time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,12.1757214387123,-202.21056880329513,-139.9289601214766,34.24414735738491,12.40554444666988,-19.167321142762415,246.21142039767165,41.18238586162306
1,12.466457190972582,-202.55257657285466,-139.5330001048342,34.63089507490384,12.02217424104334,-19.35706983054332,246.29062269589153,41.509612759760444
2,12.742334929708475,-202.87904103669578,-139.14631261227146,35.02239835317497,11.656600892745624,-19.533241873465823,246.36112104482075,41.84012417982035
3,13.002189658616231,-203.1873652508757,-138.77352344763054,35.42003561646941,11.3145937636031,-19.69289171424031,246.42328882302877,42.1752812038032
4,13.245069511052188,-203.4752198903803,-138.41898147858848,35.8246905369432,11.001795570066239,-19.83332638832052,246.47758046817748,42.5161006108989
5,13.470253371102828,-203.74059365348862,-138.0866507367708,36.23664432830602,10.723608148428697,-19.9521711363109,246.52451375001763,42.86316290618037
6,13.677262105309598,-203.98183478467593,-137.78001850547352,36.655490421768306,10.485080661161057,-20.04742637650608,246.56465322959923,43.21653639424577
7,13.865862768335415,-204.19768300692593,-137.5020226569695,37.08007630154343,10.290803199457295,-20.11751411957421,246.59859610668477,43.575721308219705
8,14.036065670982317,-204.38729183295584,-137.25500024306197,37.50847642948928,10.144808567404167,-20.161312428677306,246.62696154934,43.939617474873344
9,14.188114704185267,-204.5502414994351,-137.04065801533932,37.93799902086708,10.050484717681657,-20.17817697760347,246.65038411631323,44.30651812222403
10,14.322471742853367,-204.68654272723006,-136.86006420192928,38.36522798603829,10.010499897377235,-20.16794904541102,246.66951111937811,44.67413121635702
11,14.439796206632751,-204.79663136950907,-136.71365971744095,38.7860996846841,10.026742130139441,-20.130949438572838,246.68500302583308,45.03962823051616
12,14.540920905288965,-204.88135398398438,-136.60128627689,39.196012319313475,10.100274289643535,-20.06795798844234,246.69753558501782,45.399718648889674
13,14.626825239522573,-204.94194450086337,-136.52222864008772,39.58996390275129,10.231305782721764,-19.980178585780518,246.7078023304917,45.75074695144109
14,14.698606789455214,-204.9799923507748,-136.47526820285992,39.962712866744575,10.419181778080752,-19.869190253991782,246.71651625790105,46.08880743449134
15,14.757452312050725,-204.99740257960642,-136.45874515388186,40.30895369440499,10.66239090853535,-19.736885479656348,246.72440961417067,46.409871081626164
16,14.804609069250478,-204.99634863985844,-136.47062641825718,40.62349871683341,10.958592288866669,-19.585397798916063,246.73223086834895,46.70991793505771
17,14.841357186553202,-204.97921882571933,-136.50857669453444,40.90145671000986,11.304662403387313,-19.417021377134944,246.74073820630508,46.98506820514267
18,14.868983546689934,-204.94855775530633,-136.57003004136345,41.138399350934,11.696761907441804,-19.234125937330607,246.75068933173517,47.2317058281627
19,14.888757662817204,-204.90700475592658,-136.65225960881833,41.33050793434904,12.130421714326614,-19.03907082009079,246.76282780847907,47.44658933165959
20,14.901909950164468,-204.85723128056597,-136.75244325493742,41.47469481305784,12.600646955929003,-18.834122148230946,246.77786648388198,47.626946523590675
21,14.909612704606143,-204.80187953499686,-136.8677230600385,41.56869645443066,13.102036525614569,-18.62137701051526,246.7964687165036,47.77055138109563
22,14.9129639487839,-204.74350440651602,-136.99525727795177,41.61113739453709,13.62891496111573,-18.40269826699718,246.81922833820585,47.87578321860353
23,14.912974219826989,-204.68452058502112,-137.13226405581898,41.60156640338502,14.17547249389852,-18.179663017081115,246.84664954763264,47.941669500715335
24,14.91055633226096,-204.6271564035574,-137.27605712915224,41.54046769997474,14.735908317690642,-17.953527000851103,246.87912811403515,47.96791444513418
25,14.906518105923642,-204.57341538603032,-137.42407436225406,41.42925101925988,15.304571626009023,-17.725206295285954,246.91693518928716,47.95491584412863
26,14.90155807247196,-204.5250458551579,-137.5739002672431,41.27022468749885,15.876094778592046,-17.49527666470926,246.96020464728667,47.90377231779393
27,14.896264343197597,-204.48351835228016,-137.72328356338394,41.06655558591579,16.445513072201948,-17.263989850101595,247.0089243414748,47.81628250482549
28,14.891116975892354,-204.45001018576747,-137.8701506709694,40.82221905007013,17.008366002616288,-17.03130500961912,247.06293122748107,47.694936608657585
29,14.886494021274466,-204.4253962464621,-138.0126159500442,40.541940547257646,17.560775615928108,-16.796932599483227,247.12191009579163,47.54289948229599
