time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.0748431474163636,-248.8216905603831,-65.74427163088555,-50.65767399665637,24.74396189875772,-8.049665367169961,257.36690934739977,57.056910503332986
1,2.213392989216489,-248.96279162546074,-66.14711927994684,-52.07858105860221,24.120659600448175,-7.580727313721924,257.61095694988654,58.12764267938279
2,2.349075014487457,-249.1128314817449,-66.56672632467125,-53.479619940635075,23.517195630341835,-7.121195556234437,257.8680449420844,59.185720267085316
3,2.4800654339158914,-249.27033687704494,-66.99828127730152,-54.845390672547566,22.93740812118693,-6.673691866594822,258.13546697830395,60.21831200965659
4,2.604616386108755,-249.43374007834262,-67.43686839799372,-56.16089252609327,22.384781426725905,-6.240641448628687,258.4103995840079,61.21282671545238
5,2.72109657693909,-249.60140330443159,-67.87756289334448,-57.411824283840076,21.862388946387313,-5.824249609676792,258.68995128959875,62.15717115650726
6,2.828028514594781,-249.77164202068852,-68.31551936180941,-58.5848768701217,21.372837755337265,-5.426481734079274,258.971208835035,63.040002997554346
7,2.924121626835046,-249.94274653312723,-68.74605187165172,-59.66801088808035,20.918215968627074,-5.049046348780959,259.25127946832527,63.8509722338338
8,3.0083006930726124,-250.11300144087195,-69.16470488074631,-60.65071096541552,20.500044228579746,-4.693381346740464,259.5273286975156,64.5809440905024
9,3.0797290133398842,-250.28070268484868,-69.5673147271835,-61.52420880466618,20.11923312974193,-4.360643971429449,259.79661316465246,65.22219639840506
10,3.1378257373437917,-250.44417219136793,-69.95006172886708,-62.28166766568101,19.776048769094473,-4.051705777483905,260.056508642817,65.76858528908083
11,3.1822769070050594,-250.60177043584338,-70.30951321441044,-62.91832264839305,19.470088882490366,-3.7671542033773564,260.30453354832355,66.21567459546868
12,3.213039994188355,-250.75190758265725,-70.64265812689959,-63.43157328735479,19.20027208640759,-3.5073024415179868,260.53836876581846,66.56082628336237
13,3.230341955212436,-250.89305415041122,-70.9469341111752,-63.82102711742349,18.964842486389358,-3.2722089432328763,260.7558749404444,66.80325108258506
14,3.234671035951229,-251.0237523678595,-71.22024812290856,-64.08849457974306,18.761391356976652,-3.061707227200344,260.95510863582166,66.94401983349759
15,3.226762739163021,-251.142629413567,-71.4609915719242,-64.23793674592275,18.58689682589015,-2.875445774273742,261.1343387790792,66.98603679340889
16,3.207580497981886,-251.24841347299943,-71.66805085300072,-64.27536794031097,18.437781535535688,-2.712936786070232,261.2920645242534,66.93397636521665
17,3.178291675057048,-251.33995304932137,-71.840813811914,-64.20871559024656,18.309987103707364,-2.5736115632653886,261.4270351065289,66.79418456825819
18,3.1402395318996246,-251.41623936355614,-71.97917225425697,-64.04763964795212,18.199062959743298,-2.456879360229454,261.5382715655082,66.57454620443015
19,3.0949118259713995,-251.47643106131576,-72.08352016677547,-63.803313863824535,18.100266017148375,-2.362185949759392,261.6250895056642,66.28431828984522
20,3.043906742255061,-251.51987984431042,-72.15474707178541,-63.488171320382094,18.00866688348159,-2.289067896976919,261.6871214222799,65.93393024320046
21,2.9888969449190066,-251.54615512212385,-72.19422591096617,-63.115617252252925,17.9192579982571,-2.2371987097992587,261.7243366150601,65.53475185503103
22,2.931592565526707,-251.55506542434597,-72.20379491810415,-62.69971344340203,17.827059195514714,-2.206423519682284,261.7370563884519,65.09883135360053
23,2.873703860562409,-251.54667421792254,-72.18573295662563,-62.254840374431524,17.727216646202493,-2.196779649519088,261.72596214979035,64.63860788152957
24,2.8169041014568075,-251.52130799578296,-72.14272775576289,-61.795345584013745,17.615091924763945,-2.2085013345273667,261.69209421534987,64.16660520127238
25,2.7627931049093406,-251.47955505270923,-72.07783645254554,-61.335189087769876,17.48633905908558,-2.2420080407293494,261.63683965322576,63.695116155073684
26,2.7128617475203534,-251.42225422002636,-71.99443791136999,-60.887598786939,17.33696880536624,-2.297877279446792,261.5619083299839,63.235889940711
27,2.668457854463169,-251.35047390424415,-71.89617649425747,-60.464750208571026,17.16340087893973,-2.376804398709554,261.4692974133905,62.79983619973387
28,2.630753997929027,-251.2654828856343,-71.7868973096845,-60.07748529081952,16.962506206725497,-2.4795532705524033,261.3612457471774,62.396760809692395
29,2.6007179510693867,-251.16871524852124,-71.67057343855741,-59.73508399973474,16.731642165914177,-2.6069027768485906,261.24018052165667,62.035147769849175
