time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-14.854444504314587,-249.99029910604258,48.11317096363922,-103.93823343538278,80.19164030943531,0.9930979082235623,255.0126589241081,131.14353344589983
1,-14.686192915969864,-249.8817392983893,48.1810173270616,-99.166230233021,79.36792361653566,-0.1424614280178392,254.9114997229718,127.31390624381046
2,-14.523691197616877,-249.77463936156235,48.24383306961185,-94.407705436068,78.54726377403301,-1.2722723270180816,254.81108658912004,123.49688467660975
3,-14.368124743531187,-249.67085248538896,48.302000163708044,-89.71936378337617,77.73743520711962,-2.3851705232359888,254.71335537474747,119.73574000051579
4,-14.220607583435138,-249.57214565272992,48.355897414013135,-85.15562508551831,76.94587843491392,-3.4702836515059796,254.62015414462425,116.07197895241187
5,-14.082160666810319,-249.48015494000612,48.40588311065611,-80.76738502091492,76.17954823050347,-4.517250729984937,254.5331953362026,112.54441570894659
6,-13.953691344656164,-249.39634494507175,48.45227796052834,-76.60089302910612,75.4447776781752,-5.516419893384131,254.45401202491533,109.18833392372099
7,-13.835974226919557,-249.3219738539927,48.495349240446664,-72.69678292711724,74.74716175578105,-6.459018454466772,254.3839199502511,106.0347648860659
8,-13.729633726603803,-249.25806537396096,48.53529723945843,-69.08928764714325,74.09146328045811,-7.337291215038072,254.3239867157144,103.109904054851
9,-13.635128951027484,-249.20538831066142,48.57224485299897,-65.80566313865576,73.48154327733576,-8.14460499318337,254.27500912233393,100.43468309773287
10,-13.552741790748678,-249.164444097613,48.60623080314408,-62.86583795968065,72.92031709448676,-8.875519370862639,254.23749907582643,98.0245082531181
11,-13.482568852216506,-249.13546220514348,48.63720660447244,-60.28229469544272,72.40973684714265,-9.525825468807486,254.21167806000602,95.88916859613025
12,-13.42451740950519,-249.1184030874286,48.665037262201096,-58.0601777528681,71.95079995576276,-10.092555950577266,254.19747985629712,94.03291001682797
13,-13.378305118226983,-249.11296814710866,48.689505775026156,-56.19761034624614,71.54358260253049,-10.573970350212452,254.19456100811402,92.45466293699751
14,-13.34346305866763,-249.11861609376666,48.710321570419914,-54.68619297398512,71.18729588217045,-10.969520190874874,254.2023184295131,91.14840467541457
15,-13.319341793494088,-249.1345850038059,48.7271327627033,-53.511647773375174,70.88036134258074,-11.279798276004454,254.21991345143763,90.10363168802357
16,-13.305120429049186,-249.15991927995734,48.73954161585094,-52.65456887501172,70.62050164439222,-11.506476120970785,254.246301410758,89.30591339773642
17,-13.299818974310995,-249.19350052652283,48.747122112309896,-52.09123870349631,70.40484142076156,-11.652232904349919,254.2802656325885,88.73749852163822
18,-13.302314440763059,-249.23408117543386,48.74943836600937,-51.794473825107886,70.2300132957811,-11.720678651972449,254.32045445433545,88.37794682218038
19,-13.311361093641876,-249.28031966606608,48.74606282672234,-51.73447050208288,70.0922645227328,-11.716273642246716,254.36541994468797,88.20476361034392
20,-13.32561512316694,-249.33081623485756,48.73659363788461,-51.87962818136113,69.98756074239176,-11.644245230813814,254.41365728864196,88.19402014431307
21,-13.343663754524338,-249.38414891490586,48.72067088984612,-52.197337162490435,69.91168466706335,-11.510502463536021,254.46364440105677,88.3209490508727
22,-13.364058360474372,-249.4389099368747,48.69799168361975,-52.654723242464996,69.86032872749058,-11.321548058012493,254.51388191960964,88.56050886507634
23,-13.385350486886415,-249.49374297445374,48.66832389894524,-53.219346226447094,69.82918161752633,-11.08438671839269,254.5629339372289,88.88791493376173
24,-13.406129065171587,-249.54738140323295,48.63151851791657,-53.85985043363044,69.81400914808022,-10.8064284536094,254.60946952444877,89.27913501623453
25,-13.425056712346159,-249.5986870902308,48.587520410221266,-54.54656399203978,69.81072992684216,-10.495385646276086,254.65230444454872,89.71134720510952
26,-13.440902968778191,-249.64668847272512,48.536377553886915,-55.25204062339291,69.81548620450532,-10.159162981555657,254.69044173030292,90.16335585499489
27,-13.45257251276972,-249.690616015174,48.47824857818753,-55.951533900087796,69.82470985380158,-9.80573988374023,254.72310912648203,90.61595875306867
28,-13.459126793678744,-249.72993267003778,48.413408225641255,-56.62339079747593,69.83518295391586,-9.44304578388392,254.7497909139215,91.05225652968537
29,-13.45979817432882,-249.764356779267,48.3422499685558,-57.24934976761733,69.84409191909472,-9.078829324313359,254.77025141267563,91.45789395191053
30,-13.453996475899764,-249.7938749598858,48.26528479547981,-57.8147291534604,69.8490735981349,-8.720523416351256,254.78454756954176,91.82122273829567
31,-13.441308549186479,-249.81874293711576,48.18313526133284,-58.308494715219425,69.8482513321039,-8.37510883167409,254.79302850198687,92.13337708759806
32,-13.421492003842877,-249.83947304556722,48.09652429647763,-58.723200119925444,69.84025866996616,-8.048979711285503,254.79632071513697,92.38825619582614
33,-13.394464497953885,-249.8568081722396,48.00625889387044,-59.05480095297605,69.82424841216088,-7.747815041892993,254.79529887195,92.58241242841913
34,-13.360290032261783,-249.87168310719932,47.913209459311986,-59.302350501715814,69.7998849525514,-7.476460762223405,254.7910432922907,92.71484913410394
35,-13.319163535638229,-249.88517536941904,47.81828613859766,-59.46759348119137,69.76731851123256,-7.238827599114182,254.7847865271986,92.78673778410182
36,-13.271394798676647,-249.898448383245,47.72241373006473,-59.554481163696686,69.72714073807785,-7.037809793785424,254.7778521889442,92.8010695311676
37,-13.217392635409594,-249.91269030526502,47.626506825044935,-59.56863712912521,69.68032227683105,-6.87522942832716,254.77158962860165,92.76226074771182
38,-13.157649993507182,-249.92905188994789,47.53144659750148,-59.51680626711539,69.62813418405888,-6.751810132928457,254.76730808748516,92.67573509696928
39,-13.092730488957995,-249.9485866653373,47.43806025312533,-59.406320236297056,69.57205651246468,-6.667182668816582,254.76621374184276,92.54750590695677
40,-13.023256549963996,-249.9721964792374,47.34710365519368,-59.244610249426906,69.5136787008877,-6.61992333873141,254.7693527435995,92.38378196059476
41,-12.94989914696611,-250.00058519051606,47.259247150533795,-59.03879312867079,69.45459741153164,-6.607624464990736,254.7775629738118,92.19061737669381
42,-12.873368989987744,-250.03422285237076,47.175064212000734,-58.79534967172281,69.39631792329449,-6.6269944600269275,254.79143672222975,91.97362229327274
43,-12.794409029476526,-250.07332209580525,47.09502232141824,-58.51990627280713,69.34016506222585,-6.673983528746822,254.8112958398077,91.73774598408527
44,-12.71378805860969,-250.11782759277511,47.01947557191733,-58.21712229213283,69.28720897408319,-6.7439299755908255,254.83718010590152,91.4871383344604
45,-12.63229511440309,-250.16741859610985,46.94865863154819,-57.89067762909957,69.2382099318554,-6.831721499550641,254.8688487123218,91.22508977211518
46,-12.550734127742082,-250.22152379068874,46.88268185742677,-57.54334795674074,69.19358496697863,-6.93196567565059,254.90579403375736,90.95404425753057
47,-12.469917942831119,-250.2793471308413,46.82152754180979,-57.17714961272793,69.15339757209783,-7.039163894441451,254.94726632369847,90.6756752133567
48,-12.390660618275804,-250.33990294530017,46.76504760239379,-56.79353258995934,69.11737019025239,-7.147883210643756,254.992307638091,90.39101068720373
49,-12.31376698846527,-250.4020582687019,46.712963402868965,-56.39359865145586,69.08491779961722,-7.252920759468146,255.03979304375247,90.10059187971781
50,-12.240018859596182,-250.46458001179147,46.664868570522785,-55.9783223181422,69.05519969942786,-7.349455666479023,255.08847688262045,89.80464855010774
51,-12.170157908382205,-250.52618421422275,46.62023552682737,-55.548755093835084,69.02718561169226,-7.433183794238826,255.13704151414035,89.50327562681628
52,-12.1048661336337,-250.58558442747628,46.57842605989027,-55.10619734244868,68.99973140384776,-7.500431285759828,255.18414574147883,89.19659729900012
53,-12.044745268550914,-250.6415364740968,46.53870588859729,-54.65232718554736,68.97165910399293,-7.548243657222153,255.22847028615828,88.8849075807011
