time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,0.8382775796521567,-259.58278193687056,-31.564504879232118,-15.689696769102339,82.13132601515692,-5.931777541106185,261.498856325817,83.68013193729986
1,0.9075256409966287,-259.75572747834815,-31.52806273320987,-15.26463479486681,81.49858246776436,-6.060783906200513,261.6776394011288,82.97324652335695
2,0.9846753053353376,-259.9556140713916,-31.452088764727776,-14.855084506136114,80.8627775257517,-6.191692346368084,261.87866312954066,82.26877189073281
3,1.0702067367270267,-260.1745182485332,-31.340271381541545,-14.469859812882815,80.22845798867169,-6.324055830421159,262.09450727191523,81.5735738714254
4,1.1644446359982732,-260.40461536896754,-31.19662381466958,-14.118324206174085,79.60015315924217,-6.457364780779065,262.31787706512165,80.89463547548542
5,1.2675297206840292,-260.6384028119676,-31.025390231579717,-13.810261535198782,78.98231037011458,-6.591040688901282,262.5418117534676,80.23895432411241
6,1.3793938319082273,-260.86890203633027,-30.83095557361716,-13.555719695209191,78.37923484916274,-6.724430466247603,262.7598729968149,79.61343711648504
7,1.4997396896883184,-261.0898332869797,-30.617761071216655,-13.364828142358009,77.7950351174801,-6.8568017579370375,262.9663072951704,79.02479270071613
8,1.6280262926211513,-261.2957582789006,-30.39022673208785,-13.247591504888307,77.23357474291213,-6.987339541696077,263.1561780170162,78.47942531133904
9,1.7634609053420502,-261.48218790382566,-30.15268143291062,-13.213662868438162,76.69843092129945,-7.115144424139768,263.325464226411,77.98332953759503
10,1.9049983780431734,-261.64565361965066,-29.909300647610003,-13.272101467845298,76.19286008252236,-7.239233075593563,263.47112501581915,77.54198862344198
11,2.0513482171363093,-261.7837425230772,-29.66405143835343,-13.431120484543714,75.71977051337123,-7.358541224258035,263.59112931149957,77.16027775875594
12,2.200989497060975,-261.89509722929,-29.42064427017779,-13.697831407174395,75.28170180601492,-7.471929583342797,263.6844522011049,76.84237405090495
13,2.352193428018838,-261.9793827397874,-29.182491443340687,-14.077991951355111,74.88081074016962,-7.57819298247378,263.7510398826139,76.59167482156226
14,2.503053134054809,-262.03722351584724,-28.95267217699757,-14.575764881475715,74.51886299268767,-7.676072783314588,263.7917463581415,76.41072575923779
15,2.651519923654081,-262.07011492169073,-28.733904353608253,-15.193495289621733,74.19722989432404,-7.764272424923499,263.80824589570193,76.30116033846856
16,2.795445092404596,-262.0803139280651,-28.528522689146783,-15.93151399780459,73.9168893995738,-7.841475763348326,263.8029259364951,76.2636518810449
17,2.9326261235041433,-262.0707142406836,-28.33846299584221,-16.787974721857214,73.67843055113553,-7.90636779067455,263.77876535255456,76.29787972530386
18,3.06085603243405,-262.04471068058405,-28.165252579983907,-17.758732338162833,73.48206098827359,-7.957657313451234,263.73920264660796,76.40251114031668
19,3.177974534972168,-262.00605700143007,-28.010007482221553,-18.837268870041527,73.32761740009632,-7.994101176543959,263.687998121776,76.575200768785
20,3.2819197590674074,-261.9587209938681,-27.873437542759333,-20.014672607253686,73.21457916564223,-8.014529590103173,263.62909377397136,76.81260939456993
21,3.370779377904656,-261.906740914072,-27.755859744083004,-21.279674190166755,73.14208562811518,-8.017872066479088,263.56647484607146,77.11044360028099
22,3.442840169919446,-261.8540876176932,-27.65721947305004,-22.61874169649835,73.10895740040901,-8.00318346748675,263.50403730467053,77.46351732307355
23,3.4966349744251697,-261.80453684323277,-27.577119192119945,-24.016234914822277,73.1137217672451,-7.969669766340639,263.4454655896425,77.86583544283968
24,3.530985943325391,-261.76155573230477,-27.514854590267674,-25.45461721398487,73.15464173367296,-7.916713356193564,263.3941247063393,78.31069847716958
25,3.5450431945015595,-261.72820704145056,-27.469458597170252,-26.9147218553877,73.22974770974602,-7.843898046348624,263.35297014179923,78.79082638290738
26,3.5383184644893078,-261.70707380629693,-27.439752920141572,-28.3760683098833,73.3368703140203,-7.751034212480393,263.324478344791,79.2984984881555
27,3.510713700722111,-261.7002064614158,-27.4244054116851,-29.817223055564206,73.47367238207768,-7.638184850866491,263.3105996448715,79.82570574118506
28,3.462544280793064,-261.70909333685194,-27.42199049060793,-31.21619827912591,73.63767804207723,-7.505693477068006,263.31273430541444,80.36431078276142
29,3.394555706847003,-261.7346539620074,-27.431049368367365,-32.55088077396808,73.8262967267039,-7.35421484198205,263.331730855609,80.90621085725138
30,3.3079316525028872,-261.7772531715888,-27.45014686728788,-33.7994821668065,74.03684023842058,-7.184749258361815,263.36790439242975,81.44349830353869
31,3.204290742917551,-261.83673326762596,-27.477922075107713,-34.94100055894369,74.26653142323639,-6.998680953542763,263.4210718398439,81.96861332138104
32,3.0856698454516422,-261.91246154199155,-27.51313085457032,-35.95568288395158,74.51250358292029,-6.797820368633645,263.4906012995616,82.47448390814974
33,2.954492869653355,-262.0033907252831,-27.554679107071333,-36.82547684627589,74.77179044717342,-6.584449770839388,263.57547302144593,82.95464833487021
34,2.813525575839226,-262.10812978183867,-27.60164650115891,-37.53446124143054,75.04130731866934,-6.361370928736749,263.674349503832,83.40335628576715
35,2.665818099230343,-262.2250219064514,-27.653301022451434,-38.069243763735166,75.31782482460783,-6.131952911599023,263.78565176045817,83.8156457663967
36,2.5146375990587,-262.35222611698754,-27.709105121021643,-38.41931607465375,75.59793745820748,-5.90017738930917,263.90763837069005,84.18739400958289
37,2.363393717490397,-262.4877988969043,-27.768714395082085,-38.57735689625731,75.87802971442747,-5.670678286605242,264.0384839872542,84.51534181720898
38,2.2155595117850346,-262.62977287334434,-27.831969715600128,-38.53947509170644,76.15424309616789,-5.448772421754103,264.1763544763344,84.79709200099313
39,2.074590308842875,-262.77623020497913,-27.898883656250607,-38.305385925518124,76.42244755382787,-5.240477863901419,264.3194765173128,85.03108370665382
40,1.9438426093360517,-262.92536890821503,-27.969622210095164,-37.878514827503636,76.67822097696782,-5.052517106763318,264.466200022999,85.21654530233339
41,1.8264948110998416,-263.07556061160864,-28.044483024979247,-37.266023995459456,76.91684017761101,-4.892302679278234,264.6150519979005,85.35342914661133
42,1.7254712198252982,-263.2253982292474,-28.12387166350283,-36.47875818106375,77.1332864390917,-4.767903412249719,264.7647804554853,85.4423319984187
43,1.6433706727711714,-263.3737320034965,-28.20827763170987,-35.53110722040721,77.32226821284361,-4.687990213165275,264.9143869789248,85.48440522225903
44,1.5824011571007657,-263.519692560058,-28.298252039438808,-34.44078446502842,77.47826293438862,-4.6617608687130065,265.06314670085897,85.48125934586781
45,1.5443219947189104,-263.6627002345972,-28.394388526318046,-33.228522231787245,77.59557911582209,-4.698844077978384,265.21061506867545,85.43486784646497
46,1.5303953457493278,-263.8024609438138,-28.497308330840085,-31.917687489077267,77.66843874599968,-4.809183543349309,265.35662171089683,85.34747504558212
47,1.5413487709153038,-263.93894995111253,-28.60764932350622,-30.533822879817038,77.69107858859834,-5.00290343348394,265.5012527111376,85.22151249002407
48,1.5773502826560872,-264.0723855933753,-28.726057984687575,-29.1041195786588,77.65786737045777,-5.290156896767789,265.6448232447606,85.05952719179871
49,1.6379967724545204,-264.2031952681205,-28.853182949148053,-27.656829411856116,77.56343431877573,-5.680959664776577,265.7878427376898,84.86412379805333
50,1.722316077630344,-264.3319759338016,-28.989668737391412,-26.220624519878566,77.40280319534766,-6.1850112982141,265.9309746608912,84.63792148033218
51,1.8287823533531613,-264.45945125440494,-29.136148474118258,-24.82391421461961,77.17152498746039,-6.811507401011881,266.07499296967643,84.3835254202089
52,1.9553439386560625,-264.58642735484085,-29.293234711855412,-23.49413103482957,76.8658018383972,-7.568947178085551,266.22073706525083,84.1035124988627
53,2.099462644215386,-264.71374889970576,-29.46150790200194,-22.257001328447124,76.48259466459332,-8.464941937925353,266.3690669486818,83.80043118173978
54,2.2581633491378548,-264.8422568670182,-29.641502481040344,-21.135819472510455,76.0197070800244,-9.506031328062843,266.5208199451358,83.47681627280899
55,2.428092865726858,-264.9727490316057,-29.833690872945425,-20.150748310716352,75.47583849579738,-10.697514968429548,266.67677005797657,83.13521965823422
56,2.605587112122462,-265.1059438722428,-30.038465967981455,-19.318170827629014,74.85059945294826,-12.043307483186226,266.83759074091097,82.77825799105163
57,2.7867457163726432,-265.24244840024295,-30.256122888091156,-18.650118977602858,74.14448250074632,-13.54582461360006,267.00382168672786,82.40867749192233
58,2.9675133065869574,-265.3827302730942,-30.486841059060943,-18.153804680904166,73.35878257101152,-15.205907146783487,267.1758401186777,82.02943499177393
59,3.1437669265366393,-265.52709448209487,-30.730667652864692,-17.831275265915266,72.49546213237852,-17.02278792333806,267.3538369987716,81.64379344359597
60,3.3114091750967787,-265.6756648514958,-30.98750326321505,-17.67921126318016,71.55695855278962,-18.994105286661206,267.53779849111885,81.25542964543482
61,3.4664666071368644,-265.8283705468879,-31.257090308058267,-17.68887880810924,70.54593395001054,-21.11596403183158,267.72749293357634,80.86855186421266
62,3.6051923939762576,-265.9849377905636,-31.539004275986247,-17.846242507427263,69.46497112755416,-23.383042215940886,267.9224635217339,80.48802527124629
63,3.724171124933576,-266.1448870360494,-31.832647654814682,-18.132238093810567,68.31622260726459,-25.788739282971328,268.1220269210501,80.11950329950852
64,3.8204222280281486,-266.3075358981479,-32.13724623478744,-18.52319807045854,67.10102278421759,-28.325358264401768,268.32527803700134,79.76956282290494
65,3.891497395362668,-266.4720080508857,-32.451847512788035,-18.991418069463645,65.81947547890657,-30.984312816818342,268.53110108279293,79.44584020128458
66,3.935567114766969,-266.6372480496679,-32.775321128573445,-19.50584674481427,64.47003078134139,-33.75634871497624,268.7381868500811,79.15716393314511
67,3.9514919500224415,-266.80204169134083,-33.106361468717964,-20.032877532596366,63.04906668630017,-36.631768888369145,268.94505577583084,78.91367848609184
68,3.938875138327475,-266.9650412076735,-33.44349260239335,-20.537216486159142,61.55049319630345,-39.60065080448649,269.15008609077057,78.72695335118718
69,3.8980939135560684,-267.124794338998,-33.78507556750194,-20.98279671225992,59.9653993680988,-42.65304480781168,269.35154606889256,78.6100715753707
70,3.830307584450136,-267.2797761669417,-34.12931777486619,-21.33370685272586,58.28176658122835,-45.77914205294935,269.5476291911153,78.57769258356244
71,3.7374410027877283,-267.4284225118054,-34.47428394820527,-21.55509881370761,56.48427306552866,-48.96940123009183,269.7364909097511,78.64608444340746
72,3.6221429585146203,-267.5691637101333,-34.81790760894802,-21.61403886497423,54.55421437339742,-52.214624698224526,269.9162856567708,78.83312047715032
73,3.4877204149313843,-267.70045762228057,-35.158001781334356,-21.480266638730942,52.469561365801056,-55.50597707880105,270.0852027411985,79.15823431272386
74,3.338051233544516,-267.82082069918084,-35.492267472153664,-21.12682868658629,50.20517145136854,-58.83494266858872,270.24149976541776,79.64232646888176
75,3.1774797704411912,-267.9288558349882,-35.8182986736668,-20.530557248320356,47.733161052674525,-62.1932217597361,270.3835321344351,80.30761491165401
76,3.0107010633597704,-268.02327560820174,-36.13358318657894,-19.67237081312045,45.02343873835764,-65.5725695630191,270.50977719285925,81.17742214427942
77,2.842640020416138,-268.1029194586437,-36.43549932686066,-18.53738089897601,42.04439024376696,-68.96458450472144,270.61885156991394,82.27589256180336
78,2.6783319687765506,-268.16676341244903,-36.72130928980628,-17.114799162838104,38.76369943010429,-72.36045508553498,270.70952045922616,83.62763615678281
79,2.5228101740457216,-268.21392116840843,-36.988150419072674,-15.397650302112,35.14928338911034,-75.75067642562252,270.7806978049512,85.2572982563691
80,2.3810047217989903,-268.24363572817435,-37.23302591139092,-13.382308763717512,31.170315284537526,-79.12474936596163,270.8314367515659,87.18905960984132
81,2.257655782840619,-268.2552613573157,-37.452796702019,-11.067890192267738,26.798304799014463,-82.4708767007433,270.8609103279286,89.44607622713754
82,2.1572429989747315,-268.2482365511188,-37.64417645147247,-8.455540694453298,22.008202913622487,-85.77567267176909,270.86838322820256,92.04987300228053
83,2.0839315848764315,-268.2220497736566,-37.80373165072861,-5.547677207578017,16.779495108248486,-89.02390301281649,270.8531766427849,95.01970852481504
84,2.0415347168709466,-268.1762008237972,-37.92788888680749,-2.347239465791597,11.097245131849233,-92.19827335500527,270.81462916688787,98.37193014179432
85,2.033490855378279,-268.1101615361377,-38.01295132000318,1.1429827090498992,4.953050639882148,-95.27928352632499,270.75205766165243,102.11933828863039
86,2.0628538085742587,-268.0233400684962,-38.055126434711454,4.920884585446616,-1.6541273140460484,-98.24516407611114,270.66472248631806,106.2705777759317
87,2.132292575959112,-267.9150532722124,-38.05056704973062,8.985388688256553,-8.717296322468213,-101.0719091253542,270.55180176000687,110.82957181445539
88,2.2440973711527876,-267.7845115356261,-37.995427222835715,13.336550502300389,-16.220956879028606,-103.73341630307937,270.4123791722318,115.79501289058194
89,2.400187853627476,-267.6308199054857,-37.885933887649514,17.975401410160373,-24.140842895742225,-106.20174004154393,270.245449192124,121.15992383851388
90,2.602119633951267,-267.45299814080244,-37.71847383453678,22.903524195642852,-32.44389446031443,-108.44745892758964,270.049942247022,126.9113028594778
91,2.8510856268637226,-267.25002068080715,-37.48969421657273,28.122381057589443,-41.0884698231596,-110.44015133866203,269.8247706254859,133.02986737563452
92,3.1479097747042077,-267.0208754893855,-37.19661343262868,33.63243894492315,-50.024794171523446,-112.14896660033105,269.56889372478787,139.48991222942212
93,3.493031863079633,-266.76463867286503,-36.83673828144491,39.43215850926819,-59.19563325987756,-113.54327199229894,269.2813991386628,146.25929628648822
94,3.8864833868221655,-266.48056002306555,-36.408182815052314,45.51692754660616,-68.53717085731782,-114.59334995737206,268.9615943412597,153.2995671302817
95,4.327855662004589,-266.1681535037114,-35.90978424785945,51.87802517226902,-77.9800608720105,-115.27111580690743,268.6091026395049,160.56622686670886
96,4.816262698308432,-265.82728626200094,-35.34121140534565,58.50169866571693,-87.45061865014266,-115.5508248581258,268.22395669821395,168.00913483906916
97,5.350302699368242,-265.45825993605223,-34.70306144108664,65.36842215118169,-96.87211184874076,-115.40973958261051,267.8066832058614,175.57303703388396
98,5.9280232153773404,-265.06187877547336,-33.99694093103419,72.4523874834405,-106.16610954777454,-114.82873170383687,267.3583730744178,183.1982079475772
99,6.546895600848373,-264.6395003540019,-33.22552792787502,79.72125597792768,-115.2538486000691,-113.79280052275489,266.8807329001023,190.8211884581621
100,7.203804238205039,-264.19306627130766,-32.39261200481171,87.13617811421408,-124.05757814919588,-112.29149611334675,266.3761150742701,198.37560209066038
101,7.8950549431322,-263.7251119169922,-31.50310967182291,94.65206967354337,-132.5018463900585,-110.31924341353196,265.84752561837394,205.7930314081989
102,8.616405367597375,-263.23875581337893,-30.563052863019468,102.21811864468204,-140.5146977787322,-107.87556973349263,265.29861024604304,213.00393596147376
103,9.363118431523029,-262.73767008458003,-29.579548583617537,109.77848838421072,-148.0287538178865,-104.96524304261759,264.7336201681221,219.9385934334087
104,10.130038047957584,-262.2260341542682,-28.56070839655648,117.2731788757062,-154.98215595321338,-101.59833097861112,264.15735970857935,226.52804645265
105,10.911684771636795,-261.70847390414855,-27.515547351723374,124.63900870604752,-161.31935468225643,-97.79019058774473,263.5751179596746,232.70503897680842
106,11.702367680176453,-261.1899883611617,-26.453853249946054,131.81068413481455,-166.9917345074908,-93.56139663098052,262.9925866142233,238.40492799214178
107,12.496307981566487,-260.6758656867971,-25.386028630225514,138.72192663541944,-171.95806985939893,-88.93761266879793,262.4157659191131,243.56655833603244
108,13.287769532482681,-260.17158997345155,-24.322909305417372,145.30663502350774,-176.1848125990122,-83.94940510501223,261.8508605221789,248.13309052498354
109,14.071191415582238,-259.68274019503707,-23.27556446408199,151.50006183129832,-179.64621704456883,-78.63199691376097,261.3041668912183,252.05277336748222
110,14.841317683260444,-259.21488260344836,-22.255084244271302,157.23998555166875,-182.32431335819462,-73.0249556777709,260.78195394934335,255.2796546703342
111,15.593319254008076,-258.77345791908965,-21.272361203049112,162.4678606990919,-184.2087442841134,-67.1718103434955,260.29033860387455,257.7742243626457
112,16.322902890635557,-258.3636649302584,-20.337872119223032,167.12992649592087,-185.29648345607072,-61.1195928853012,259.8351580459056,259.5039847857345
