time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.979899401439778,-233.89501826022047,-82.10791171970942,36.9638409445515,4.038066157430081,-6.774398166821947,247.939503200761,37.80622443355404
1,4.910364233196316,-233.91233714736077,-82.25718583609473,37.14589433407028,3.948401940661673,-6.696997784522019,248.00662583615863,37.972109786335984
2,4.838285703793456,-233.9311944222766,-82.39617694694341,37.32122074979107,3.846666925278516,-6.621617369666476,248.0716416808119,38.1310101388313
3,4.7646050681030205,-233.95076415339267,-82.52518382983423,37.492065708383564,3.7320982454733915,-6.549342345818733,248.13386721809525,38.28517552246786
4,4.690293184130905,-233.97029057868897,-82.6445913406418,37.66063381855241,3.6043299270629174,-6.481371336965188,248.1927162352265,38.43686119970858
5,4.6163303441746235,-233.9891156782923,-82.75484737833872,37.82899269796816,3.46344549268256,-6.41900632172189,248.24771832504794,38.588237589464406
6,4.5436865557751425,-234.00670025773246,-82.85643961819764,37.998987969364,3.3100199519740423,-6.363636946154663,248.298531086164,38.74130946433777
7,4.473302796335597,-234.02263732426124,-82.94987338158458,38.17217243301911,3.1451489714598466,-6.316718810563654,248.34494531488068,38.89784723815513
8,4.406073585999102,-234.03665729926263,-83.03565191092349,38.34975133968866,2.9704632154464314,-6.279745861045203,248.3868831769956,39.05933207892469
9,4.342830933247001,-234.0486254665531,-83.11425989300133,38.53254454201346,2.7881261606285355,-6.254217344781446,248.4243900246552,39.22691553496413
10,4.284329491668493,-234.05853268294103,-83.18615060107341,38.72096522866771,2.600814088175346,-6.2416000981953506,248.45762096538058,39.4013933859994
11,4.231232757569712,-234.0664806006751,-83.2517366505952,38.91501396351586,2.411677474156979,-6.24328719229443,248.48682338134552,39.58319254186719
12,4.18410031770714,-234.07266257800524,-83.31138409804362,39.11428592509821,2.22428369312006,-6.260554163320994,248.51231644371776,39.7723690790451
13,4.143376400807318,-234.07734131582578,-83.36540946874244,39.31798868873025,2.0425418422710857,-6.29451425055925,248.53446849210488,39.9686150568907
14,4.109380140844064,-234.08082421054615,-83.41407926570005,39.52496771544862,1.8706115161238803,-6.346074261117416,248.55367309315417,40.17127168547773
15,4.082297957525409,-234.08343748902843,-83.45761151452975,39.73373691877161,1.7127983802043514,-6.415892853338877,248.57032466097172,40.37934671424184
16,4.062178396507305,-234.08550034712394,-83.49617891090003,39.94251220812327,1.5734402918919235,-6.504343142424925,248.58479466693083,40.591534494973985
17,4.048929815398356,-234.08730047010636,-83.52991323827341,40.14924670521791,1.456788435614869,-6.611481558525895,248.5974096444568,40.80623798741729
18,4.042321518342599,-234.08907240239242,-83.55891096996042,40.351667391192656,1.366888430499124,-6.737024793000944,248.60843236105225,41.02159301376184
19,4.041989205673811,-234.09098021596301,-83.58324023316867,40.547314223088485,1.307466568462817,-6.880336422436118,248.61804760312043,41.23549628534082
20,4.04744565567437,-234.09310574759658,-83.60294938517109,40.73358403184317,1.2818261867988396,-7.04042441457799,248.6263538733727,41.445639904783434
21,4.058097203377869,-234.09544326093726,-83.61807728621547,40.90778232189793,1.2927586262192847,-7.215950232827232,248.63336184790776,41.64955575001541
22,4.073265897769331,-234.0979007538156,-83.62866508902857,41.067185949336256,1.3424722911530014,-7.4052496727867165,248.63899974056227,41.84467289895891
23,4.092216483942015,-234.10030742276686,-83.63476911877879,41.20911843571921,1.4325421452365734,-7.60636487753738,248.64312495907194,42.028389929495646
24,4.114186808540607,-234.10242616542902,-83.63647417423181,41.331037761768656,1.5638807393604435,-7.817086253751829,248.64554074996585,42.198161912038515
25,4.138419920027514,-234.1039694945032,-83.6339063010777,41.430634457370154,1.7367307409720043,-8.035002400246329,248.64601594895393,42.35159979287879
26,4.1641959399582475,-234.10461690424927,-83.62724385321084,41.50593604585025,1.9506779973071424,-8.257555798864397,248.64430555494528,42.48657804597816
27,4.190861694050083,-234.10403172519082,-83.6167256483555,41.555412544240596,2.2046834627927563,-8.482101935646542,248.64016983457546,42.60134508895165
28,4.217856209851613,-234.10187594563624,-83.6026553631859,41.578076808581166,2.4971318470377697,-8.705969636516514,248.63339019741454,42.69463004484516
29,4.244730551616063,-234.0978222507941,-83.58540192651526,41.573573080484906,2.8258945203370467,-8.926520560472554,248.62378102347677,42.7657389919449
30,4.271160932113384,-234.09156330231363,-83.56539628350122,41.54224716778244,3.188403931639062,-9.14120586621591,248.61119756820338,42.814633882051616
31,4.2969544621402305,-234.08281878854012,-83.54312521588615,41.485192322941124,3.5817364757200156,-9.347618082503427,248.59554066077644,42.84198787130181
32,4.322047277125362,-234.07134099862384,-83.51912283636291,41.40426614420929,4.002700427614723,-9.543536340730121,248.57675910500956,42.84921200690483
33,4.346495187130242,-234.05691970529455,-83.49396015707703,41.30207572310739,4.4479253606565265,-9.726963501073957,248.55485065487414,42.83845008680101
34,4.370457437717288,-234.03938699862678,-83.4682330628537,41.181930581130935,4.913949479055413,-9.896154261307029,248.52986228673532,42.81254084028621
35,4.394174615356033,-234.01862237236966,-83.44254916604253,41.047765244720644,5.397301534416498,-10.049633888854867,248.50189022763595,42.774948907267145
36,4.4179421515707515,-233.99455790001815,-83.41751419267042,40.904035163429654,5.894574390222711,-10.18620760972011,248.47107982949882,42.729667963649035
37,4.442081216231492,-233.96718293483,-83.39371857415887,40.755590856969654,6.402487781094167,-10.304960905013033,248.43762501611826,42.6811005285078
38,4.466908967340788,-233.93654761011734,-83.37172483808627,40.607535724307375,6.917938373816173,-10.405251090323047,248.40176685807657,42.633919561093876
39,4.492710082095516,-233.9027645663801,-83.35205636136605,40.46507307630595,7.4380359064150605,-10.486690682094645,248.36379096101794,42.592917152822906
40,4.519711209800553,-233.86600867072792,-83.33518809749116,40.333347897105675,7.9601249561367675,-10.549123244848275,248.32402368239067,42.56284568347556
