time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-38.18107500635497,-249.49612661049306,-71.02399090736465,-54.931376392034004,6.315799371717073,-14.792432204462871,262.16056345344094,58.50786602021461
1,-38.017336517679304,-250.56721718556335,-70.89566157998466,-54.1666096095047,9.029573389381765,-13.774579839682504,263.1182629444996,58.610839540138485
2,-37.85008240773628,-251.54771168521341,-70.78327874493822,-53.318311295139914,12.048413019904018,-12.972448135642699,263.99269220822424,58.75239389066098
3,-37.68426771458118,-252.4256918692448,-70.6858315371245,-52.39441172194469,15.363385059274307,-12.410877610880906,264.77318687069874,58.94032488340014
4,-37.524692304783606,-253.19023092272886,-70.60088401449012,-51.40705356889614,18.959654902519198,-12.112030387725442,265.44968842914653,59.185117191930644
5,-37.37586819873543,-253.8316287475311,-70.52449623401087,-50.37273556276718,22.815989506383097,-12.094709572442808,266.0129276721482,59.50003909941171
6,-37.2419030825812,-254.34165687619318,-70.45120030916245,-49.312311587268546,26.904314982415432,-12.37367061582109,266.45463223237573,59.901126101457706
7,-37.1264041275615,-254.71380863838058,-70.37403721567473,-48.2508309227298,31.18934964845222,-12.958940405557986,266.76775608539253,60.40704495890023
8,-37.03240485982621,-254.943548135756,-70.28465782230309,-47.21721003725458,35.6283343620733,-13.85516353865843,266.94672608028907,61.03883431953647
9,-36.96231623417253,-255.02854950514782,-70.17348896966269,-46.243731541413666,40.170882550441036,-15.060998806610764,266.9876977458325,61.819522788566864
10,-36.91790159092537,-254.968915887251,-70.02996263627539,-45.365371454217076,44.75897252292139,-16.5685919367598,266.8888097720579,62.77363017888714
11,-36.90027401415066,-254.76736562159203,-69.84280362352405,-44.61896181760214,49.327104456899995,-18.363152503293712,266.65042396889794,63.92656258024634
12,-36.90991363153979,-254.4293718347572,-69.60036886386847,-44.04220204746831,53.80264396349283,-20.422663180962118,266.2753355207168,65.30391696130958
13,-36.946701398567455,-253.96324118333365,-69.29102928997395,-43.672539334613475,58.10637327631286,-22.717747909993292,265.7689373216001,66.93071635201632
14,-37.00996494723862,-253.38011831375198,-68.90358308073463,-43.54594588109304,62.15326939243746,-25.211722037109,265.13932231709407,68.83060204863611
15,-37.09853143006074,-252.69390470338175,-68.42768705630431,-43.695628479227565,65.85352508671427,-27.860842244252343,264.39730922899486,71.02501410541
16,-37.210782156179434,-251.9210838716437,-67.85429118882371,-44.150713323922716,69.11382271829378,-30.614767340116092,263.55637978975284,73.53239467632089
17,-37.34470418593276,-251.0804492185071,-67.1760598626107,-44.93495525873534,71.83886166230488,-33.41723307085204,262.63251944888543,76.36744964632328
18,-37.49793481400732,-250.1927355693828,-66.38776289527001,-46.06552523500302,73.93312823441373,-36.206935320249805,261.6439581029279,79.54050193965031
19,-37.667795949902654,-249.28016051469922,-65.48661958332481,-47.55193215994839,75.30288295825613,-38.91860679881325,260.6108124233527,83.0569649372151
20,-37.85131672840654,-248.3658865019942,-64.47258025165593,-49.395135225453004,75.858325133084,-41.484263047821905,259.554636517634,86.91695705141939
21,-38.04524412794203,-247.47341900000634,-63.34853202605101,-51.58690000043682,75.51588019412105,-43.83458482651711,258.4978926101336,91.11506952615885
22,-38.2460427145011,-246.62595956165296,-62.120418775062966,-54.10944590884223,74.20054263401231,-45.90039618380924,257.46335780209836,95.6402901147074
23,-38.449885598224476,-245.84573513658952,-60.79726907970956,-56.935424405330025,71.848197469157,-47.61419124177104,256.47348651841025,100.47607685555204
24,-38.65263920105767,-245.15332664695075,-59.39113014294868,-60.02825683483785,68.4078372519615,-48.91165863391346,255.5497509241649,105.6005701027614
25,-38.849844698390804,-244.56702080745384,-57.91690924841261,-63.34284943287429,63.84358978570788,-49.73315153008745,254.71198344727438,110.98692821631056
