time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.800272619445277,-239.3029025690931,-84.01333442378127,31.53718788613771,3.136348776468288,-18.085025491860698,253.6341551393888,36.3515402943264
1,3.066097370735438,-238.8624623184225,-84.30098334913576,36.86726217223031,1.4960249745249097,-17.772908490409662,253.3247477011971,41.446096236991224
2,3.3423231208775177,-238.41470077834595,-84.59042789193197,42.22467127357898,-0.12182387011339044,-17.462599756891983,253.009370540087,46.567814040285064
3,3.6252414669569455,-237.96286583141145,-84.87907196008784,47.57278179249114,-1.6993477209588403,-17.15505876078099,252.6901080643999,51.68141327761625
4,3.911144567114953,-237.51013225699253,-85.16433556834873,52.874267387734726,-3.2195406086108957,-16.8511333786664,252.36898032408433,56.750927621494775
5,4.196403353498148,-237.05954121136168,-85.44370868436896,58.09153980386618,-4.666597955524521,-16.551554259177465,252.04790619277588,61.740118033626274
6,4.4775407993776986,-236.61395187396903,-85.71479583096423,63.187170928588614,-6.0262350038938415,-16.2569328534665,251.7286747056999,66.61287888492731
7,4.75129826525931,-236.17600679874334,-85.97535025541119,68.12430087649125,-7.285956137008817,-15.967762835619782,251.41292555544632,71.33363202211093
8,5.014693216536925,-235.7481114684275,-86.22329804191058,72.86702993197201,-8.435266275923988,-15.684424242910737,251.10213931778875,75.86770612583753
9,5.265066969909328,-235.33242747327483,-86.45675371423937,77.38079457985721,-9.465817409280733,-15.407189469379167,250.79763737917287,80.18170076269216
10,5.500121474044682,-234.9308777093739,-86.67402951543299,81.63272947361197,-10.371485689259403,-15.136230374039298,250.50059079728288,84.24383605514099
11,5.717944457162129,-234.5451612300127,-86.8736407566953,85.5920178590016,-11.148377343608411,-14.871626165033184,250.21203668168343,88.02428970462803
12,5.917022691533588,-234.17677505287887,-87.05430946365853,89.23023264797446,-11.79476478845696,-14.613372189449944,249.9329003173335,91.49552310519611
13,6.096243675433853,-233.8270402925707,-87.21496799055699,92.52166912816223,-12.310957565507437,-14.361390113493062,249.66402113250322,94.63259749409687
14,6.254886598773505,-233.49713023908842,-87.3547634279447,95.4436684207311,-12.699115791162251,-14.11554013297085,249.4061805685472,97.4134796360242
15,6.392603886917842,-233.18809823850265,-87.47306280559387,97.97692854789163,-12.963016422485754,-13.875635779379781,249.16012985519163,99.81933463938385
16,6.509394864895517,-232.9009034277371,-87.56945854054716,100.10579765396002,-13.107784597638481,-13.641461603331978,248.9266156927114,101.83480142239617
17,6.605573201353467,-232.63643262004905,-87.6437733216699,101.81854186426767,-13.139603446211495,-13.412793597471945,248.70640198443544,103.44824439292745
18,6.68172984176581,-232.39551693128374,-87.69606361566264,103.10757873926704,-13.065416032340275,-13.189421721915691,248.5002860411269,104.65197336181333
19,6.738693184296681,-232.1789419861139,-87.72662122306372,103.96966644228978,-12.892632563400069,-12.971173333532407,248.3091080082454,105.44242275422789
20,6.777488300061107,-231.98745076949442,-87.73597266138512,104.40603863497661,-12.628854846438987,-12.757935771928468,248.13375261330796,105.82028090435388
21,6.799296946652241,-231.8217385404119,-87.72487630679284,104.42247575541333,-12.28162838980852,-12.549676006106397,247.9751427195624,105.79056067514954
22,6.805419852052111,-231.6824397482936,-87.69431702755183,104.02930472100671,-11.858230652365629,-12.34645526224289,247.83422458644043,105.36260387173998
23,6.797242290540263,-231.57010746466958,-87.64549763973622,103.24132116806214,-11.365501825737505,-12.1484369446822,247.71194511736093,104.55001385811804
24,6.776203488406949,-231.48518633520257,-87.5798262166247,102.07763091747157,-10.809722313187375,-11.95588682265321,247.60922171600012,103.37051326056798
25,6.743770010742474,-231.42798043382737,-87.4988982999707,100.56141017645695,-10.196538870280879,-11.769165250010508,247.52690571809916,101.84572637381189
26,6.701413019268289,-231.39861770306848,-87.4044733702993,98.71958678901113,-9.530939266427648,-11.588711966819394,247.46574074825247,100.00088860098678
27,6.650589104534514,-231.39701296052647,-87.29844538973842,96.5824474735361,-8.817273318183886,-11.415024668328432,247.4263177808294,97.8644877789059
28,6.592724203298683,-231.4228317440069,-87.18280776585473,94.18317838684206,-8.05931625010713,-11.248632956358742,247.4090291381615,95.46784450790733
29,6.5291998824879895,-231.47545744929178,-87.05961366595204,91.55734850307842,-7.260368612678991,-11.090069500802034,247.4140240253281,92.84464059535779
30,6.461341089529715,-231.5539641569618,-86.93093308290486,88.74234713323827,-6.4233854920251865,-10.939840238263836,247.44116830699076,90.03040637584552
31,6.390404482458235,-231.65709723318537,-86.79880823913393,85.77678837800758,-5.5511265394562646,-10.798395250734872,247.49001100493146,87.06197893810494
32,6.317566732447872,-231.78326333446282,-86.66520887284328,82.69989637963195,-4.646317508909917,-10.666101680669325,247.55975956034777,83.97694415894938
33,6.2439126707262655,-231.9305309601361,-86.53198891552805,79.55088588702877,-3.711813615194864,-10.543219766276597,247.64926544855246,80.81307590915034
34,6.170423672416508,-232.09664221356775,-86.40084613094871,76.36835281681994,-2.7507551726051704,-10.429882913274142,247.7570213147084,77.60778581677765
35,6.097967031279957,-232.27903596765918,-86.27328631799159,73.1896891465438,-1.7667066214438958,-10.326082662355073,247.88117038132137,74.3975965178167
36,6.027287135148098,-232.4748822346096,-86.15059359538577,70.05053564961943,-0.7637711393611792,-10.231659391136617,248.01952847548506,71.21765041634951
37,5.958999046543965,-232.6811272498393,-86.03380816893325,66.984284780094,0.25332549439229457,-10.146299510618213,248.1696187020789,68.1012647083147
38,5.893584823814267,-232.89454853142524,-85.9237129252233,64.02164457405162,1.2791863361896858,-10.069539707940535,248.32871852702925,65.07954191452069
39,5.831392692126951,-233.11181882482933,-85.8208300910275,61.190272856027065,2.3077326039537596,-10.000778425355161,248.4939186628955,62.1810435106383
40,5.77263893732648,-233.3295773051444,-85.7254287809703,58.51448934854003,3.332231469834596,-9.939294294885112,248.66219249721885,59.43153245787877
41,5.717412159804292,-233.5445057641107,-85.63754341217732,56.01507143387273,4.345360985669834,-9.884270779154017,248.8304739054878,56.853788493422215
42,5.665679448165085,-233.753406932197,-85.55700190147282,53.70913721267623,5.339309085012503,-9.834825918791537,248.99574038352188,54.4674978617373
43,5.6172941903959535,-233.95328172431863,-85.48346163190264,51.61011701915619,6.3059021237857,-9.790045904230908,249.1550977789069,52.289216657318335
44,5.572005505645196,-234.14140210995302,-85.4164506151397,49.72781159335477,7.23675722631607,-9.74902113215347,249.30586263072072,50.33240403106186
45,5.529469489400456,-234.31537644401988,-85.35541112608638,48.068531718301216,8.123451853533382,-9.710883395356712,249.44563820536519,48.60751824468266
46,5.489262579278639,-234.4732043295295,-85.29974324587599,46.63531054258655,8.957703568793574,-9.674842854954733,249.5723805928594,47.12216520691828
47,5.450897403377699,-234.61331836109477,-85.24884603144375,45.428176403960144,9.731552985380812,-9.64022350090394,249.6844515869632,45.88128610721017
48,5.413841481779655,-234.73461054053496,-85.20215427249956,44.44447112130457,10.43754331495292,-9.606495982742706,249.78065557224124,44.88736847509008
49,5.377539089777347,-234.83644195408328,-85.15916903023287,43.67919671450962,11.068890708625018,-9.573306965418006,249.86025847234464,44.140663702440435
50,5.341436388692032,-234.9186354919799,-85.11948056132469,43.1253725605472,11.619640604230089,-9.540504438639715,249.92298807438007,43.63939394173602
51,5.305009516899174,-234.98145274354363,-85.0827828876137,42.77438529492102,12.084806507642655,-9.50815860964165,249.96901654057604,43.37993248697412
52,5.267794788882149,-235.02555732662807,-85.04888001254979,42.61631544485764,12.460488954885356,-9.476578113113765,249.99892723019022,43.35694433296286
53,5.229419697229345,-235.05196752687243,-85.01768437049216,42.640227771693525,12.743973682135376,-9.446321245742663,250.0136687347422,43.56347747451448
54,5.189633180918048,-235.06200122040937,-84.9892083813925,42.83441632419408,12.933809145224135,-9.418201742175773,250.0144992221954,43.991000324166095
55,5.148333523303166,-235.0572158101016,-84.96355000707372,43.186599834301695,13.02986440022977,-9.393288286428252,250.00292396847618,44.62938594993826
56,5.105592120665089,-235.03934549466248,-84.94087318291935,43.68406780082408,13.033368903708443,-9.372896601903001,249.98062856440126,45.466849137601656
57,5.061671215888847,-235.01023772617518,-84.9213841456357,44.313781822881076,12.946935930042233,-9.358572686730836,249.94940990295103,46.48984697712932
58,5.017033713666996,-234.97179029336922,-84.90530497070553,45.062439944778255,12.77457101610256,-9.352065618506533,249.91110676399742,47.68295724242224
59,4.972343584223256,-234.9258902070375,-84.89284585770767,45.91651368163856,12.52166620009042,-9.355288395385243,249.86753165729323,49.02875101459786
60,4.928456101808844,-234.87435551069186,-84.88417772716895,46.86226803693653,12.194979909359816,-9.370265579245613,249.82040556293563,50.50767683014907
61,4.886397974313109,-234.8188811657143,-84.87940657523757,47.88577441131193,11.802601251724967,-9.399067105960059,249.7712972135842,52.09797332581216
62,4.847337995298423,-234.7609900500685,-84.87855084306372,48.97292507897731,11.353896312557886,-9.443728474689628,249.7215684075107,53.775626128139
63,4.812549135105933,-234.7019898394381,-84.88152276849964,50.10945608131066,10.859433055001984,-9.50615845839918,249.67232649224147,55.51438277493334
64,4.783363171418907,-234.64293632062723,-84.88811430307172,51.28098314609462,10.330880741765888,-9.588036311869924,249.62438481917775,57.285836910078366
65,4.76111920739522,-234.58460367234798,-84.89798782521994,52.47305277835023,9.780879547975935,-9.690701122885509,249.57823183134374,59.05959003450407
66,4.747107734550158,-234.52746232725764,-84.91067166902927,53.67120818903399,9.222876249477538,-9.81503650551738,249.53400944184722,60.803495925994106
67,4.742512164794638,-234.4716649663048,-84.92556038967362,54.86106745090378,8.670922528346757,-9.961354334106376,249.49150125857028,62.4839896717196
68,4.748349868907597,-234.417040890664,-84.94191966444318,56.02840941011906,8.139433476093753,-10.129281686340253,249.45013090165565,64.06650028247591
69,4.765414673434909,-234.36309855593663,-84.95889585099307,57.159261585902364,7.6429052204671075,-10.317655599044485,249.40897025091425,65.51594320582106
70,4.794222568340188,-234.30903559209295,-84.97553052076486,58.23998359921523,7.195592186044784,-10.524430577053938,249.3667571070203,66.7972867551361
71,4.834962191197297,-234.25375532203813,-84.99078052352313,59.25733954085642,6.811146263581555,-10.74660388890461,249.3219215199596,67.87618447069276
72,4.887451494125357,-234.19588876679944,-85.00354396191258,60.19855306771827,6.502222047650325,-10.980163391289873,249.27261993767215,68.71966367997555
73,4.95110177605701,-234.13382139925824,-85.01269179791885,61.051339903517686,6.280054221266624,-11.220061907508473,249.2167763446076,69.29685905647706
74,5.024889928312873,-234.06572430167424,-85.01710400597155,61.80391384324887,6.15401500004932,-11.460221120813681,249.15212963313715,69.57977886411125
75,5.107339347403637,-233.98958966002814,-85.01570858689917,62.44496427488713,6.1311611795368774,-11.693566713157566,249.07628647953254,69.54409084504931
76,5.196509601005855,-233.90327055609922,-85.0075214773129,62.96360545553459,6.215781692831377,-11.912095334043014,248.98677889622175,69.1699142774418
77,5.28999464304655,-233.80452477577893,-84.99168541690159,63.34930000684391,6.408957645379522,-12.106973118276498,248.88112538419074,68.44260439709204
78,5.384929147832006,-233.69106193152433,-84.96750614830572,63.59176097371986,6.7081474713873614,-12.268664895932503,248.7568942948679,67.353514877053
79,5.478002345999052,-233.56059278514246,-84.93448482571662,63.68083802578635,7.106810049501296,-12.387092805577026,248.611767773368,65.9007231595063
80,5.565478656213938,-233.41087937589074,-84.89234603677781,63.60639383492871,7.594078289096348,-12.45182258851214,248.4436045545972,64.08970206539713
81,5.6432244954941035,-233.2397843466476,-84.84106128576374,63.35817641234531,8.154494907449957,-12.452275385758632,248.25049982621178,61.933919437636426
