time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,7.050869651394738,-240.85968866702274,-64.98701489049566,55.969757864131225,9.330269014244536,-13.114049138838224,249.57227103100894,58.240208291547184
1,7.203215143693922,-240.75928625049121,-64.79148379430146,55.54688178661903,9.093140603136641,-13.159213969506588,249.43181868086242,57.82594679290682
2,7.35154787267916,-240.66143711506558,-64.59847201013875,55.11997173717915,8.869934383412854,-13.199480589849216,249.29435080711798,57.40802020670257
3,7.495751767876015,-240.5673800138585,-64.4100899586001,54.70023685707357,8.661907841943306,-13.233502880149164,249.16158328439877,56.99694248621007
4,7.635734109975084,-240.47835531817734,-64.2283259416607,54.298525099789906,8.470570440290116,-13.259984441934808,249.03520327572076,56.602963722035305
5,7.77141964020967,-240.3955827409261,-64.0549935353953,53.92501484159729,8.297712976468915,-13.277706894798545,248.91683437315152,56.235789595490466
6,7.902741370747139,-240.3202375466451,-63.89168637838072,53.588935342610554,8.145414918941078,-13.285557979464558,248.80800202738436,55.90432385683096
7,8.029628380783581,-240.25342579609213,-63.73974217193744,53.298326489543385,8.016027266634705,-13.282558687644874,248.71010026344393,55.616443071748854
8,8.151991659230696,-240.19615925266788,-63.60021713787804,53.059846668245676,7.912130013332835,-13.26788847978288,248.62436063997396,55.3788116121463
9,8.26970964898586,-240.149330608658,-63.47387153677626,52.87863519835916,7.836464935175718,-13.24090753023741,248.55182429687162,55.19674284940021
10,8.382615399520182,-240.11368969197764,-63.361166274038204,52.75823261513383,7.791846086029061,-13.201174884499908,248.49331780041047,55.07410982487447
11,8.490487116145086,-240.0898212900988,-63.262270096293854,52.70055849121211,7.781051940302778,-13.14846147137594,248.4494333336423,55.01330557341678
12,8.593043501742763,-240.07812519269942,-63.17707629481634,52.705942860305214,7.806704425804573,-13.082757146433893,248.4205135835348,55.01525012857797
13,8.68994474537478,-240.07879903974128,-63.10522718979489,52.773204124914336,7.871141045819888,-13.00427136188003,248.40664148092065,55.07943849041434
14,8.780799416578125,-240.09182458950144,-63.046144158591794,52.89976412534837,7.976286854287816,-12.913427546391882,248.4076348276659,55.20402194972755
15,8.865176939528407,-240.11695810042957,-62.99906083772444,53.08179022400486,8.123533188871969,-12.810851671874094,248.42304587046578,55.385914486649064
16,8.942624820270304,-240.15372561910488,-62.96305746577736,53.31435491323826,8.313629740842186,-12.697355727058204,248.4521660469423,55.62091658646383
17,9.012689454213609,-240.2014239822956,-62.93709497885633,53.59160529940787,8.546595734999968,-12.573916971018573,248.49403629884657,55.90385049751167
18,9.074939143530589,-240.25912818571692,-62.920048132735154,53.90693728635018,8.821654793817308,-12.441653954701525,248.54746335901308,56.228703185614364
19,9.128987816158393,-240.32570546313676,-62.91073742248178,54.25317174576488,9.137196641763644,-12.301800373927701,248.61104224032061,56.58877542567998
20,9.17451780796055,-240.39983602923917,-62.90795985279746,54.62273190364912,9.490767345411545,-12.155677858553213,248.683184842796,56.97683713073726
21,9.211300010355062,-240.4800400082357,-62.91051864884421,55.00782227414215,9.879088406309954,-12.004668829447802,248.76215418278065,57.38528985923591
22,9.239209812163793,-240.56470962042266,-62.917251778746056,55.400609606011436,10.298103789253698,-11.850190548871245,248.84610325976954,57.80633734063339
23,9.258237631159668,-240.65214530103339,-62.927058780937756,55.79340550812921,10.743052878238077,-11.693671406429637,248.93311710651426,58.23216384408515
24,9.268493374726702,-240.74059420951426,-62.93892501448833,56.17884888748197,11.208566371438936,-11.536530308219055,249.0212562808743,58.65511847490269
25,9.270204738913222,-240.8282896403041,-62.951942204476445,56.55008440216492,11.688781252500046,-11.38015977578723,249.108600065069,59.06790134961798
26,9.263709729141175,-240.91349008719106,-62.96532408735966,56.90093120425098,12.177470261700314,-11.225913005163555,249.19328786930092,59.46374547259355
27,9.249444173124527,-240.99451695440484,-62.97841609983624,57.226034723615875,12.668180799790475,-11.075094702858737,249.27355761802613,59.836586419021494
28,9.227925366643607,-241.06979006450064,-62.99069847466866,57.52099347516577,13.154377968967914,-10.92895509838993,249.3477801697834,60.18121098909493
29,9.199733319461203,-241.13786025379082,-63.001782840225964,57.782453091693355,13.629586513633264,-10.788686247548037,249.41448915889868,60.49337609236236
30,9.165491229795805,-241.19743853036812,-63.01140325349645,58.00816102370927,14.087526759247016,-10.65541963360884,249.47240604732556,60.76989028986589
31,9.125846733331858,-241.24742146090873,-63.01940313903551,58.19697742994492,14.522240187925997,-10.530224112817487,249.5204604976717,61.00865247583752
32,9.081455184780783,-241.28691260104804,-63.0257196558808,58.34884043028167,14.928200931563264,-10.414103383961557,249.55780632534882,61.20864482362356
33,9.032965825849207,-241.31523988989773,-63.03036673908895,58.46468683329802,15.300410152413948,-10.30799234040159,249.58383330532834,61.369880070696745
34,8.98101122543638,-241.33196898651715,-63.033417790966546,58.546332433032234,15.63447103395451,-10.212751832419226,249.59817507800915,61.4933062316001
35,8.92619989363185,-241.3369125001362,-63.034988905010756,58.59631874396596,15.926642965310503,-10.129161501605065,249.6007133322701,61.580674674494446
36,8.869111607821026,-241.33013495904729,-63.03522352005474,58.617735353845276,16.173874488655574,-10.057910485060683,249.59157833076716,61.63437994605362
37,8.810294903027643,-241.31195321919805,-63.03427935005337,58.61402867937664,16.373815644330673,-9.99958599086677,249.57114568722344,61.65728155248985
38,8.750266347292838,-241.28293185309494,-63.032318222730545,58.58880864458611,16.52481138350919,-9.95466002528215,249.5400291029897,61.652518918065525
39,8.689511437018082,-241.24387292086755,-63.02949911056579,58.54566464063915,16.625878613457967,-9.923474830008665,249.4990685553652,61.62333088050948
40,8.628487020724142,-241.1957995376823,-63.025974236191914,58.488001157824215,16.67667014183757,-9.906227779020366,249.44931334319187,61.57289039909656
41,8.567625059410174,-241.1399329149994,-63.021887792041085,58.41890181617223,16.67742927775376,-9.902956575253588,249.3919995596296,61.50416374240028
42,8.507337333170225,-241.0776629787174,-63.017376622653224,58.34102827931629,16.62893910245125,-9.913525624403588,249.32852191782857,61.41980139963076
43,8.448020520558137,-241.01051307916467,-63.01257218366262,58.25655790308159,16.5324703895544,-9.937614489622614,249.26040023776858,61.322065488490246
44,8.39006099928159,-240.94009963002702,-63.00760313047581,58.167161194382835,16.389731781679924,-9.974709358062423,249.1892412201221,61.21279573360665
45,8.333838757345337,-240.86808775292667,-63.002597921308386,58.07401747578572,16.202825118060048,-10.0240984565594,249.11669637284197,61.09341338482036
46,8.279729934575832,-240.79614417710715,-62.997686846664784,57.97786476433394,15.974207844072966,-10.084872287076607,249.0444171333922,60.96495993807303
47,8.228107738126722,-240.72588878371243,-62.99300297656744,57.879077934227126,15.706663367190599,-10.155929365087626,248.97400839161085,60.82816539325035
48,8.179341791577865,-240.658846314769,-62.988681670009875,57.77776783495292,15.403279186914501,-10.235987860522986,248.90698179326614,60.68353916078369
49,8.13379629516219,-240.59639986229305,-62.98485847849407,57.673893212009965,15.067431667667712,-10.323603259674105,248.84471035424556,60.53147567168777
