time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,8.006244374828482,-247.05442538384375,24.114329540043947,-57.062703927695324,-26.337348788544055,-2.8881530485261684,248.3560445940465,62.9732368763925
1,7.740770137767674,-247.08949144691255,23.909965704484314,-56.88809110686687,-25.915144924568864,-2.906636366167105,248.36626632996047,62.649603545122204
2,7.478600071528283,-247.12290208583144,23.696849845397587,-56.75450874585133,-25.490818525165842,-2.927246437220254,248.37418114693313,62.36068015762663
3,7.222863561491147,-247.15388698970216,23.47742814633058,-56.66410833118411,-25.06136251622094,-2.9490237761292506,248.37931310875965,62.10752799857206
4,6.976536831171108,-247.18171083750667,23.254222658464865,-56.61869462752899,-24.62352552903815,-2.970954195121591,248.38122347560906,61.890922539183656
5,6.742374416466051,-247.20569293998884,23.02978494085109,-56.61970534964486,-24.17389166426336,-2.991979395279744,248.3795245292961,61.7113798297061
6,6.522849213593049,-247.2252257325417,22.80665255926478,-56.66817764930467,-23.708954845263083,-3.0110069899695278,248.37389272393813,61.569168374275094
7,6.320102717326904,-247.2397915849353,22.587309013061894,-56.76470187874753,-23.225185070236464,-3.026919855644006,248.36408071471442,61.464305627368155
8,6.135906680404427,-247.2489774738742,22.37414711074738,-56.9093656088233,-22.71908482966041,-3.0385847045565306,248.34992783964708,61.39654091160329
9,5.971637169198549,-247.25248721520381,22.169435479448197,-57.10169299839325,-22.1872348261449,-3.0448597158758792,248.33136874683,61.365328816596296
10,5.82826167562232,-247.25015112715494,21.97528786483317,-57.34058611242037,-21.626328937902933,-3.0446010013214915,248.3084400274416,61.369798806844635
11,5.70633943204006,-247.24193310343276,21.793635053291332,-57.62427557800619,-21.033199133981697,-3.036667687614077,248.28128482808106,61.40872777342307
12,5.6060343902799605,-247.22793506863204,21.626199408718367,-57.95028803101057,-20.404831716893586,-3.0199255121112194,248.25015540865718,61.48052256952313
13,5.527139639873054,-247.20839871316863,21.474472033831752,-58.31543716284007,-19.73837672823903,-2.9932490637759632,248.2154135219218,61.58321915243685
14,5.469111538011265,-247.18370435848587,21.339692491086293,-58.715843913245685,-19.03115257501184,-2.9555231497946735,248.17752842455252,61.71450388112346
15,5.431111570080339,-247.15436686000717,21.222830981776784,-59.14698962023713,-18.280647964460606,-2.905644188923605,248.13707237508427,61.871760944053484
16,5.412053895458696,-247.1210286069893,21.12457294034204,-59.60380389344237,-17.484523078031458,-2.842522938060861,248.09471362663047,62.052147966572576
17,5.410656563798054,-247.08444983880304,21.045306139568638,-60.080786755114225,-16.640611518092374,-2.765090119881675,248.0512070925329,62.25269967181912
18,5.425494461779114,-247.045496582755,20.98511063271157,-60.572162320292286,-15.746923943078208,-2.672306525992297,248.00738296729557,62.47045716486709
19,5.455052161911659,-247.00512651340577,20.943752157666918,-61.072059147275255,-14.801653613168478,-2.5631788882556945,247.96413360566902,62.70261819807809
20,5.4977749788999155,-246.96437296391977,20.92067983627486,-61.57471062666936,-13.80318348600701,-2.4367822869150935,247.92239891247698,62.94670195395257
21,5.552116672629702,-246.9243272198645,20.91502895701182,-62.074667581583746,-12.7500941645119,-2.2922891915825603,247.8831503941335,63.20072067536519
22,5.616582383005049,-246.8861191489099,20.925629383555084,-62.56701462795834,-11.641171951686342,-2.1290045188670956,247.84737392770015,63.46334989998265
23,5.689765567518832,-246.85089622838635,20.951019889943908,-63.047581636205024,-10.475416462184086,-1.9464054269473574,247.8160512940292,63.73408895110756
24,5.77037789288059,-246.81980113706805,20.989468581576872,-63.51314167289465,-9.252047588259508,-1.7441839945427293,247.79014061530074,64.01340351052038
25,5.857271093929134,-246.79394821723207,21.038999426784702,-63.96158700693555,-7.97051205819121,-1.522290463630691,247.77055596374953,64.30284245692697
26,5.949449718727586,-246.77439921517507,21.097424693042132,-64.39207515734321,-6.630490307145034,-1.2809743895200727,247.75814648610728,64.60512170334145
27,6.046073601471782,-246.76213875564284,21.162382783413065,-64.80513761255976,-5.23190479995931,-1.020820872209336,247.75367540733023,64.92416856319855
28,6.146449161187295,-246.75805004359293,21.231380690459687,-65.2027448505377,-3.7749311695677354,-0.7427790422176453,247.75779929956943,65.26512128401463
29,6.2500093912926635,-246.762891375234,21.301840054873107,-65.58832269194768,-2.26001349429565,-0.4481801304400658,247.7710480956382,65.63427985907012
30,6.356283516067286,-246.77727420498564,21.371145634157426,-65.96671682921549,-0.6878847731544684,-0.1387427825430722,247.7938065103928,66.03900607464641
31,6.464858389901414,-246.80164372962133,21.436694924002943,-66.34410453290751,0.940406729502779,0.18343617814552174,247.82629777620232,66.48757292986852
32,6.575334562545918,-246.83626314024036,21.49594781981139,-66.72785490824792,2.623465045430909,0.5159065624857598,247.86857082477567,66.98896595238556
33,6.687280444760578,-246.88120276523853,21.546475489943393,-67.12634144443118,4.359508250292091,0.8559052420878444,247.92049215857733,67.55264131341403
