time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,1.2412367906567994,-246.04577915962176,-69.67445827067283,-13.69174111310062,49.8805326499178,-7.339188565221336,255.7232753721488,52.21612687411263
1,1.455787582714296,-246.27795869461858,-69.50574008595747,-13.640560313006702,49.91811252659775,-7.323925854579619,255.9051352830568,52.276270593274425
2,1.6567777830302155,-246.5034070978529,-69.35086477023216,-13.569239275566376,49.962277009911276,-7.298775035368818,256.0841876905049,52.3398360606733
3,1.8424313149418652,-246.7208536069289,-69.21166362134056,-13.479088060538214,50.02152295547426,-7.262489646615636,256.2596839464731,52.41485346560206
4,2.011161186761758,-246.92920518041103,-69.0897695712586,-13.37190604973782,50.103940468134255,-7.213873163475172,256.4309945350554,52.50903236977468
5,2.161601636945088,-247.1275726732693,-68.98657605724388,-13.24994244586523,50.216944545251636,-7.151812086622254,256.59762340622547,52.62950023188073
6,2.292638007559719,-247.31529075775995,-68.90319973108467,-13.11585204349666,50.367042291837066,-7.075310090829931,256.75921727715354,52.7825753191131
7,2.403433864208984,-247.49193074750966,-68.8404475246416,-12.972647828753173,50.55964523172791,-6.983522231537509,256.9155692272925,52.97358354130246
8,2.493454831692203,-247.65730586328587,-68.79878830029438,-12.823650894890768,50.79893333885851,-6.875788103234425,257.06661620325514,53.20672564056045
9,2.5624883800266978,-247.81146879545713,-68.77832924924935,-12.672436846790099,51.08777416580957,-6.751662810837656,257.2124303369612,53.484997669056746
10,2.610658473462063,-247.95470163171473,-68.77879730448096,-12.522776536220126,51.427697057478476,-6.61094464558484,257.35320421397097,53.81016404217517
11,2.638433775819409,-248.08749840250556,-68.79952611838829,-12.378567972491828,51.818919125835336,-6.4536984427465045,257.4892304825961,54.18277896092859
12,2.6466281378934813,-248.21054076094234,-68.83944962348262,-12.24375597742606,52.26041670017689,-6.280273752965958,257.6208765769302,54.60224902069571
13,2.6363923830742766,-248.32466761575589,-68.89710370285114,-12.122236881326794,52.75003367347614,-6.091317188349689,257.74855575765986,55.06692775125992
14,2.6091968354558586,-248.43083969077028,-68.97063777014596,-12.017747375558402,53.28461681055073,-5.887778547000529,257.87269589989603,55.57423195461033
15,2.566804468230579,-248.53009991385252,-69.05783788729309,-11.933739408418736,53.8601677623057,-5.670910466824739,257.993707344593,56.12077006712756
16,2.5112349477971807,-248.62353037987228,-69.15616244552544,-11.873246337765258,54.47200212069369,-5.44226136709366,258.11195081649726,56.70247413142173
17,2.444720241116856,-248.71220657909265,-69.26279061890648,-11.838748794017706,55.11490710979279,-5.2036613837338885,258.2277061419531,57.31472890632158
18,2.3696528378824526,-248.79714974207067,-69.37468302243022,-11.832051105231022,55.78329118593119,-4.957201025092235,258.34114244454946,57.95249374464453
19,2.2885279558904474,-248.87927856395874,-69.48865336117407,-11.854180061740252,56.471320675182966,-4.705202447479266,258.45229071698,58.610414790623885
20,2.203881339262366,-248.95936221224903,-69.6014492239506,-11.90531696458549,57.173040385871374,-4.45018356375317,258.5610201108097,59.282926586835124
21,2.118224509870044,-249.0379772338648,-69.70983939243916,-11.984771432455545,57.88247672936135,-4.194815598341166,258.66701975797275,59.964343269940336
22,2.0339796383467075,-249.11547148333648,-69.81070412061315,-12.091001776453236,58.59372320190709,-3.9418751250494504,258.76978817626895,60.648940227510074
23,1.9534164837272971,-249.19193828424318,-69.90112404328917,-12.221682493809078,59.30100914131165,-3.6941920070359395,258.86863218073165,61.331027477945
24,1.87859400247362,-249.26720369138562,-69.97846306227245,-12.37381520894241,59.998753484222476,-3.454594967168627,258.9626768044005,62.00501617204268
