time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-15.187434816902735,-257.36050663568153,-37.680897945728006,-31.67378611426266,65.7556780926754,-1.3051173317896716,260.5555982828544,72.65357636821467
1,-15.265690454024275,-257.6466478314036,-37.44079992728028,-31.025159883495522,65.19310176913083,-1.563539889557555,260.8122316275183,71.90341335765821
2,-15.332646808449345,-257.9185277323965,-37.23090932861032,-30.322404390802376,64.62328914760654,-1.8185422691011792,261.05794632767464,71.13593121976099
3,-15.38876077778195,-258.1743197523557,-37.051382900910326,-29.564726126621725,64.04576162935854,-2.0682380208458575,261.2910041494921,70.3513844137319
4,-15.434559310881495,-258.41230858865146,-36.90196902847517,-28.75174782984595,63.459904675609096,-2.310622270383641,261.50972688034153,69.54993769037326
5,-15.470617590415433,-258.6309154180032,-36.782013587296824,-27.883585223616297,62.86502522025102,-2.543588495696127,261.7125200690946,68.73171642145087
6,-15.497539064428693,-258.82872368293744,-36.69047105825026,-26.960929197083,62.260417438529046,-2.7649529391328937,261.8978982115264,67.89686785840988
7,-15.51593816453102,-259.0045048796592,-36.62592169301721,-25.98513072954379,61.645435170521345,-2.972486970493834,262.06451097802267,67.04563168830383
8,-15.526426286666807,-259.15724381595373,-36.58659553176541,-24.958285110992556,61.01956907536398,-3.1639573450286425,262.21117012325345,66.17841780006736
9,-15.529601245198768,-259.28616289426833,-36.570403842821506,-23.883311388573933,60.38252652451139,-3.337173873049316,262.33687674723274,65.29588888408021
10,-15.526040069283182,-259.3907449802252,-36.57497824454216,-22.76402244670914,59.73431230705255,-3.49004358911114,262.44084851432376,64.39904533369577
11,-15.516294767574768,-259.470754280996,-36.597717437439016,-21.605180691208457,59.07530829889904,-3.6206301468573163,262.52254623631967,63.489309779626566
12,-15.500890571180934,-259.5262544251427,-36.63584112715445,-20.412533988160806,58.40635018999665,-3.727216866374639,262.58169893435456,62.568608334828994
13,-15.480326153229202,-259.5576227234984,-36.686450391660145,-19.192826368747898,57.728799131003264,-3.8083715398563958,262.61832623218703,61.63944523903358
14,-15.455075342427541,-259.5655594806123,-36.74659346223101,-17.953778136890218,57.044605852862,-3.8630106969427387,262.6327567794139,60.70496718676066
15,-15.425589835162071,-259.55109117731297,-36.813335608173325,-16.704030551856896,56.356364540722545,-3.8904605928340894,262.625641308401,59.769013356257275
