time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,14.864670130769756,-230.1668233239135,-97.28040032458192,37.60553277937135,0.6835538830832948,-15.944169763574038,250.32136057013557,42.12850936301616
1,14.752806730743854,-230.05230933172538,-97.20689765042617,37.13454023904686,-0.2788420895694967,-16.36759707028359,250.18359597787332,42.2842984711809
2,14.637617785262966,-229.9418794819698,-97.13071083176345,36.70626964011422,-1.263089613799172,-16.801651016054073,250.04840943790563,42.48002973813104
3,14.521539027263298,-229.83703907685813,-97.05241574370602,36.333755251504435,-2.266655597271145,-17.244822065513038,249.9175204047048,42.71917156395892
4,14.407127639186948,-229.73891179237955,-96.9724034737983,36.02925774337151,-3.2857941572838065,-17.695203233389535,249.79223382004537,43.003619517465665
5,14.29701958183352,-229.64817839490757,-96.89085188095515,35.80390905410638,-4.315434241779994,-18.15045875547051,249.67337097860678,43.333488233267154
6,14.193883721366065,-229.5650322974559,-96.80770865495998,35.66736361379057,-5.349120013520716,-18.60780812982934,249.56122008079788,43.70695085391865
7,14.100372994672457,-229.48915408928102,-96.72268688476359,35.62746430205296,-6.379011892956179,-19.064027560416797,249.45550881846307,44.12013491714689
8,14.019072833664008,-229.41970633648938,-96.6352735381169,35.68993206640657,-7.395953627047171,-19.515469817772534,249.35540033544802,44.56708267152984
9,13.952447247455291,-229.35534920384393,-96.54475090089362,35.85808843129102,-8.389607919895171,-19.958102589593903,249.2595130929477,45.03978256263816
10,13.902783346867455,-229.2942766068444,-96.45023072085198,36.132620040640965,-9.34866019625831,-20.387564634010936,249.1659643066183,45.52827698919681
11,13.872135597889415,-229.23427168937795,-96.35070030547931,36.51139375035711,-10.261087105247922,-20.79923848890755,249.07243562877738,46.02084928845889
12,13.862271540211283,-229.17277968820477,-96.24507906139506,36.98932950589014,-11.114483506760767,-21.188338061319538,248.97625881409667,46.504290184988974
13,13.874620955477278,-229.1069958705488,-96.13228304518586,37.55833627130932,-11.89643902378304,-21.55000902812641,248.87451842702535,46.96424061573009
14,13.910230477333549,-229.0339661374888,-96.01129424631351,38.207313747010446,-12.594952908876762,-21.879439557343748,248.76416823633105,47.385604070576825
15,13.969725446128578,-228.95069780552484,-95.88123080283901,38.92221985783269,-13.198874071889021,-22.171978400360747,248.64215765525924,47.75301771309278
