time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-1.0315778114161023,-251.2405731121868,-72.96784670203492,-39.3877265910503,66.42973361910511,-12.657668131495859,261.6121567897515,78.41025852989522
1,-0.9988430363461991,-250.80996744182224,-73.3581218430293,-38.34967942510419,66.26681958052366,-11.723305816347935,261.315689447673,77.68855656170209
2,-0.9700770881831468,-250.36876727971438,-73.74341033270984,-37.33518998986033,66.08984643710212,-10.820213591367581,261.00795096035966,76.96552814781265
3,-0.9452829060767275,-249.92146784001974,-74.12257889070376,-36.354393452931824,65.89739786913059,-9.956771624643409,260.6929346715461,76.24536441413747
4,-0.9243828825307566,-249.47253038174722,-74.49459108346848,-35.416846077794354,65.68833926014919,-9.14071221003795,260.37462727474343,75.53222873232454
5,-0.9072217302510163,-249.02628508063796,-74.85851805071442,-34.531297555115586,65.46189774552936,-8.378963564995818,260.05691836859523,74.83021390989482
6,-0.893570800971667,-248.586846880581,-75.21353915134395,-33.70548471405474,65.21773349166502,-7.677505475598736,259.743519373524,74.14330274425708
7,-0.8831338299870457,-248.1580465664621,-75.55893175544895,-32.94595170185484,64.95599961445355,-7.0412406342247005,259.43789372629243,73.47533223477689
8,-0.8755540277282872,-247.74337802917248,-75.89405110370035,-32.257899739002575,64.67738907184552,-6.473885833337912,259.1431995714778,72.82996163111345
9,-0.8704224542356346,-247.3459615830485,-76.21830290330905,-31.645068027664195,64.3831676942718,-5.97788739626558,258.8622456472093,72.21064447735435
10,-0.8672877307591963,-246.96852222026786,-76.53111249957777,-31.10964642048261,64.07519311979597,-5.554365253757787,258.5974604929932,71.62060481943013
11,-0.8656672740000261,-246.61338086535523,-76.8318947160197,-30.652219992702626,63.75591979166916,-5.203089762974048,258.3508744020802,71.0628177646986
12,-0.8650602594563502,-246.28245612527036,-77.1200279672123,-30.27174557355801,63.42839044020853,-4.9224945833005185,258.124112848924,70.53999464153945
13,-0.8649623903189817,-245.97727380735094,-77.39483535518741,-29.96556041531338,63.09621463779236,-4.709727625548376,257.91839963690876,70.05457306729166
14,-0.8648823078372628,-245.69898156479678,-77.65557439616076,-29.72942330952765,62.76353504900936,-4.5607403420678425,257.73456777264863,69.60871218752841
15,-0.8643591775323339,-245.44836630876378,-77.90143596211396,-29.5575884240252,62.43498191931912,-4.470413595641519,257.5730760179781,69.20429315081526
16,-0.8629806432936926,-245.2258724487687,-78.13155212491027,-29.442911872899113,62.11561628592568,-4.432716264649341,257.4340291993397,68.84292462721109
17,-0.8603999933862045,-245.03161961034016,-78.34501197615783,-29.376990616841297,61.81086247765632,-4.440890834561635,257.31720072070783,68.52595300718762
18,-0.856351136147141,-244.8654191618179,-78.54088420311095,-29.35033281411604,61.5264307038386,-4.487658663443433,257.2220562768311,68.25447687535629
19,-0.8506599771722156,-244.7267894739734,-78.71824514683323,-29.352558191634202,61.26823085341931,-4.565436496660656,257.14777829625626,68.02936538289264
20,-0.8432510876648238,-244.61497021583529,-78.87621104469119,-29.37262624791498,61.04227900183232,-4.666555188570045,257.0932909812658,67.85128016690449
21,-0.8341490880702335,-244.52893624731811,-79.01397295933296,-29.399088993637342,60.85459854731553,-4.783471471638082,257.0572859788295,67.72070042858698
22,-0.8234747836922137,-244.46741198927245,-79.13083243894725,-29.420363482710915,60.711118308308905,-4.908963983214035,257.03824886542503,67.63795063560231
23,-0.8114366360313778,-244.4288875476621,-79.22623532376024,-29.425017810727912,60.61757015359503,-5.036305605427363,257.0344867989538,67.60323001137431
24,-0.7983185709398056,-244.41163811289422,-79.2998006322035,-29.40206294324201,60.57938861377736,-5.159405484078011,257.0441577671717,67.61664250169083
25,-0.7844654085420228,-244.41374806604355,-79.35134162615631,-29.341242024144897,60.60161430880736,-5.272915838318946,257.0653018272818,67.67822529868894
26,-0.7702674037758475,-244.43314093297835,-79.38087728357479,-29.2333087578898,60.68880195945088,-5.372300775914154,257.095874809454,67.78797330937728
27,-0.7561455653034329,-244.4676160385784,-79.38863422703281,-29.07028676280369,60.84493250355473,-5.453866634884773,257.1337852570375,67.94585627692909
28,-0.742539437932038,-244.5148922726711,-79.37504083298194,-28.845702026271674,61.07332785660992,-5.514755666387973,257.17693549198617,68.15182477071994
29,-0.7298986131114393,-244.5726585001088,-79.34071601290313,-28.554780518366858,61.3765665093489,-5.552906951484991,257.2232671115346,68.40580114269915
30,-0.7186783574677701,-244.63862900561585,-79.28645502660093,-28.194602767676667,61.75639850112569,-5.566990177115258,257.27081010774737,68.70765188856527
31,-0.7093387400542873,-244.71060148387204,-79.21321434193548,-27.764207167168557,62.21365913247751,-5.556319225743943,257.3177338645305,69.05713862481213
32,-0.7023458054167248,-244.78651470775986,-79.12209747033044,-27.264634378915733,62.74818185054281,-5.520753420656624,257.36239790868825,69.45384607167051
33,-0.6981728859098357,-244.8645029654477,-79.01434363065803,-26.69890673949689,63.358711995170964,-5.46059465826963,257.4034002378154,69.89708709816104
34,-0.6973002358040967,-244.9429444128548,-78.89132050610307,-26.07193918189806,64.04282459728769,-5.376488467678965,257.43962092689725,70.38578717643519
35,-0.700211740529232,-245.02050054111731,-78.75452122522934,-25.390381861920147,64.79685116029896,-5.269336179434771,257.47025841371806,70.91835350076228
36,-0.7073881645506794,-245.09614408098554,-78.6055645327254,-24.66239915457574,65.61582209231415,-5.140223838505586,257.4948556048529,71.49253723717189
37,-0.7192969392343027,-245.169173049573,-78.4461964135498,-23.89739447192049,66.49343279410344,-4.990371391889125,257.51331306802166,72.1053003055013
38,-0.7363788136945125,-245.23920941143933,-78.27829122568366,-23.10569474794355,67.42204196446413,-4.821103300557062,257.5258872187713,72.75270009866837
39,-0.7590319383899109,-245.306181908132,-78.10385028769502,-22.298211615156585,68.39271022030314,-4.633839384625081,257.53317240357285,73.42980605254769
40,-0.7875942569402473,-245.37029385261857,-77.92499559300222,-21.486097485057947,69.39528557511998,-4.4301026741452505,257.53606691218954,74.13066067692229
41,-0.8223254533474227,-245.4319779205827,-77.74395625346732,-20.68041349214259,70.41853976990473,-4.211539516617834,257.5357241635229,74.84829458356643
42,-0.8633900198279314,-245.49184097956157,-77.56304597471177,-19.891822741796954,71.45035613329196,-3.9799463230175394,257.5334915333991,75.57480060344332
43,-0.910843138786645,-245.5506025890831,-77.3846312086897,-19.130317430267844,72.4779658980439,-3.7372971162054123,257.53084028731246,76.3014669227529
44,-0.9646209662003402,-245.60903097983442,-77.21109091217139,-18.404983597652816,73.48822611171737,-3.4857663497988005,257.529290631641,77.01896402332369
45,-1.0245365826231374,-245.66788020489443,-77.04476960444654,-17.723803887324408,74.46792882592612,-3.2277421472957726,257.5303359990146,77.71757574786929
46,-1.0902823427729513,-245.7278318048206,-76.88792569312292,-17.0934974324016,75.40412842969138,-2.9658261002745996,257.5353704098227,78.38746148752404
47,-1.1614386293388916,-245.78944372951972,-76.74267705056964,-16.51939671034513,76.2844720231239,-2.702817033995584,257.54562216598,79.01893450323944
48,-1.2374882520024242,-245.8531085120963,-76.61094583109204,-16.005363029152342,77.09751677215183,-2.441677634283012,257.5620964061929,79.60274069916127
49,-1.317835132485456,-245.9190219830051,-76.49440471339943,-15.553744043704864,77.83301839444333,-2.185484406945886,257.5855284207847,80.13032261450049
50,-1.401825563940149,-245.98716323035873,-76.39442710432611,-15.16537729813687,78.48217640849857,-1.9373629599980204,257.6163491585439,80.59405485920267
51,-1.4887702011536474,-246.05728600649556,-76.31204409063125,-14.839642730044352,79.03782448068858,-1.7004119141970384,257.65466393676695,80.98743956726065
52,-1.577965007378993,-246.12892133647816,-76.24791085319481,-14.574564493312824,79.49455785933333,-1.477619737498114,257.7002449086184,81.30525349460534
53,-1.6687096289735517,-246.20139075475726,-76.2022848843996,-14.36695894764929,79.84879408374489,-1.2717793943246873,257.75253740725765,81.54364187705418
54,-1.7603220154748491,-246.27382935455293,-76.17501780129909,-14.212621950461326,80.09876746338087,-1.0854058980645394,257.8106798856205,81.70015776455082
55,-1.8521484888163182,-246.34521752830602,-76.16556181782725,-14.106545339221139,80.24446182940258,-0.9206616831197398,257.8735366579064,81.77374892996214
56,-1.9435688828739965,-246.41441981508723,-76.17299097645368,-14.043150229132499,80.28748945871398,-0.7792941835738569,257.93974192144344,81.76469736807383
57,-2.0339968125462264,-246.4802287652111,-76.19603617633024,-14.016523771378518,80.23092673353545,-0.6625891275244018,258.0077527428032,81.67451878565102
58,-2.1228755456084683,-246.54141139844856,-76.23313211015017,-14.020646366460184,80.07911904871538,-0.5713418854497515,258.075908104778,81.50583139718458
59,-2.2096703081803657,-246.59675578835606,-76.28247353799561,-14.049597817902761,79.83746869852618,-0.5058478750551823,258.1424908731841,81.2622047696399
60,-2.293858167708205,-246.64511550950735,-76.34207788598115,-14.097733214443286,79.51221978492931,-0.46591169774865354,258.20578961395034,80.94800018748754
61,-2.374916913625554,-246.68545002772007,-76.40985101508237,-14.159822117866868,79.11025334467458,-0.4508735204456297,258.2641574820009,80.56821374222477
62,-2.4523145355367655,-246.71685950325312,-76.48365316626831,-14.231147689777478,78.63890380203132,-0.4596503055872023,258.3160658262728,80.12833195850337
63,-2.5255008840369615,-246.7386128419906,-76.56136240314362,-14.307565574790432,78.10580469815612,-0.4907888505215106,258.3601505977748,79.63420739587566
64,-2.5939028543229767,-246.75016815033746,-76.64093321086871,-14.385525512407645,77.51876782925328,-0.5425272123438623,258.3952500531622,79.09195865462932
65,-2.656924026451512,-246.75118510544502,-76.7204482744667,-14.462061547482994,76.88569595529283,-0.6128609375577481,258.42043269290605,78.507895991131
66,-2.7139492314092677,-246.74152925861972,-76.7981618572949,-14.534759073714877,76.21452565882802,-0.6996105654249427,258.4350149728821,77.88847075928983
67,-2.7643540495452306,-246.72126895580638,-76.87253357991344,-14.60170847950095,75.51319423654235,-0.8004871404422692,258.4385690749098,77.24024456484328
68,-2.807518827457367,-246.69066621790188,-76.94225178509838,-14.66145557558205,74.78962303129548,-0.9131529674227608,258.4309217641117,76.56987264705722
69,-2.842846468787003,-246.65016332902692,-77.00624619138699,-14.712958076702188,74.05170940639577,-1.0352755328478926,258.4121459021115,75.88409563958635
70,-2.869783023175696,-246.60036690865036,-77.0636902359579,-14.755555256926225,73.30732034657981,-1.164573308454346,258.38254642148877,75.18973427825411
71,-2.8878399389359863,-246.54203097261177,-77.11399425654201,-14.78895487466633,72.56428194677021,-1.298852962637977,258.3426425334983,74.49368240029486
72,-2.8966167703296026,-246.47604007553213,-77.15679125261764,-14.813238085116332,71.83036033836166,-1.4360382835997916,258.2931477246958,73.80289430833142
73,-2.8958231824117897,-246.4033931721775,-77.19191727973495,-14.828879789811383,71.11323064991842,-1.574191829260994,258.23494875868806,73.12436305220959
74,-2.885299262134851,-246.32518838270593,-77.21938859484484,-14.836779077772508,70.42043142487212,-1.7115308982818256,258.16908448791594,72.46508647563614
75,-2.865033349110685,-246.24260843929542,-77.23937756706319,-14.838292414354752,69.75930269039758,-1.8464397708548905,258.09672486251475,71.83201820393072
76,-2.835176774444352,-246.15690626758217,-77.25218911043928,-14.835261341931085,69.13690675498361,-1.9774802343425666,258.01915013921837,71.23200135366967
77,-2.7960550022412063,-246.06938992399697,-77.25823895640183,-14.830026846217756,68.55993190406383,-2.103402206001759,257.93772994293863,70.67168378588997
78,-2.7481746961229976,-245.98140596564443,-77.25803454740706,-14.825424085128946,68.03458048524796,-2.2231558653541885,257.8539015376802,70.15741522633601
79,-2.692226219826685,-245.89432031271616,-77.25215888224916,-14.824753447446591,67.56644437710291,-2.335906164581279,257.7691465136536,69.69512841297221
80,-2.629081097958971,-245.80949586109313,-77.24125735671414,-14.831726425054649,67.1603723991179,-2.4410499112830566,257.68496520045727,69.29020838154268
81,-2.559784074010347,-245.7282665257446,-77.22602744232371,-14.850387249814533,66.82033568280424,-2.538234855633943,257.6028484604408,68.9473558385278
82,-2.485539622801631,-245.65190791294083,-77.20721086691837,-14.885013566796147,66.54929821105956,-2.627379480444779,257.52424695883695,68.67045210830568
83,-2.407693046268911,-245.58160531897,-77.18558782207313,-14.940001545208796,66.3491004691411,-2.7086916258643066,257.45053844568105,68.46243419934656
84,-2.3277065221675284,-245.51842025033142,-77.16197259478851,-15.019742671267391,66.22036427001558,-2.782683752374648,257.382994023325,68.32518893149019
85,-2.247130638578742,-245.46325716129581,-77.13720981638383,-15.128500843737656,66.16242620813817,-2.8501825607230207,257.3227447909092,68.25947465703997
86,-2.1675720142394836,-245.4168325279979,-77.11217027081258,-15.270299023200117,66.1733058391689,-2.912330839575756,257.2707505849127,68.2648778209144
87,-2.090657594662624,-245.37964863330674,-77.0877450898076,-15.448824240143589,66.24971264819638,-2.970579805289833,257.22777274148484,68.33980945703497
88,-2.0179962291059264,-245.351974428254,-77.06483731655626,-15.667358045691376,66.38709331765992,-3.026670821193677,257.1943528421719,68.48154385519342
89,-1.9511382901624887,-245.33383546663708,-77.04435020809925,-15.92873662694854,66.57971803008272,-3.082606175190825,257.17079916848763,68.68629838475131
90,-1.8915343809745973,-245.32501420871964,-77.02717214579982,-16.23534129769373,66.82080194576865,-3.1406094355542375,257.15718207331173,68.94935030775687
91,-1.8404944248639272,-245.32506114420724,-77.01415850475601,-16.589116552778076,67.1026559637943,-3.2030766540543643,257.1533388157372,69.26518381181758
92,-1.7991484953396135,-245.33331636553896,-77.00611118448832,-16.991609861990174,67.41685961449355,-3.2725202510482156,257.158887728665,69.62765871288092
93,-1.7684106232583074,-245.34894046624436,-77.00375667957182,-17.44402516647533,67.75444845661595,-3.351507804713689,257.1732509160082,70.03019138588323
94,-1.7489466671778426,-245.37095291869718,-77.0077236439216,-17.94728076425528,68.10610854590405,-3.4425982372192165,257.1956840069886,70.46593841575758
95,-1.741147317303597,-245.39827542722526,-77.01852100858027,-18.502062047296306,68.46237120784727,-3.548278061682753,257.2253108953071,70.92797409567153
96,-1.7451074487398228,-245.42977727681844,-77.03651791154216,-19.108860492216962,68.81380225453753,-3.6709003696592335,257.2611609948479,71.40945407451933
97,-1.7606131934626232,-245.4643195652753,-77.06192692103798,-19.767992367858188,69.15118072648795,-3.812629037133762,257.3022064829827,71.90375899029772
98,-1.787138039071098,-245.50079548434655,-77.09479211508061,-20.479593474453363,69.46566306402143,-3.975390197167813,257.3473972912721,72.40461359863981
99,-1.8238488801036796,-245.5381644173914,-77.13498335109269,-21.243589320343826,69.74892924405322,-4.160832412572102,257.39569210943955,72.90617848311683
100,-1.8696223476593485,-245.5754784088096,-77.1821975027262,-22.05964293398217,69.99330791592315,-4.370296256902338,257.4460842542446,73.40311279866765
101,-1.923071124124073,-245.6119004254376,-77.23596675398984,-22.92708467407909,70.19187815148793,-4.604793257894818,257.49762187421175,73.89060774738891
102,-1.9825794139090938,-245.6467146816697,-77.29567346363682,-23.844829869447988,70.33854632947877,-4.864993454668912,257.549422598597,74.36439182155077
103,-2.046346252148002,-245.67933005842647,-77.36057070602867,-24.811290980190826,70.42809795342872,-5.151220261751368,257.6006833369486,74.82071035437535
104,-2.112434864407189,-245.7092782185015,-77.42980725276331,-25.824291323083607,70.45622565722435,-5.4634509986073185,257.650686375114,75.25628344207144
105,-2.1788259109543606,-245.73620828686347,-77.50245544302516,-26.88098727719791,70.41953598451256,-5.801321344196388,257.698803068955,75.66824756521811
106,-2.2434722259665594,-245.75987988205443,-77.57754024341047,-27.977805257755186,70.31553854065213,-6.164132076060238,257.7444963119996,76.05408704277191
107,-2.304352611351141,-245.78015597390927,-77.65406794162288,-29.110398606177448,70.14262175623388,-6.550856723778873,257.7873226995896,76.41156173830385
108,-2.3595224054972856,-245.79699666923705,-77.7310532394523,-30.27362797065687,69.90001974951898,-6.960149156424243,257.82693505455967,76.73863720230962
109,-2.4071589397749085,-245.81045464788298,-77.80754377649234,-31.461566959210852,69.58777457900968,-7.390350535043322,257.86308570231967,77.03342268197135
110,-2.445600532287363,-245.82067254964554,-77.88264121434327,-32.667533128911636,69.20669752058971,-7.8394954407880215,257.89563051555234,77.29412123273289
111,-2.473378250567001,-245.82788213438235,-77.95551799697353,-33.88414293396288,68.75833196930692,-8.30531739147675,257.92453329335444,77.5189946764414
112,-2.489240294381932,-245.83240456932495,-78.02542892200631,-35.1033880935351,68.24491930056651,-8.785254447858755,257.94986960362587,77.70634451755899
113,-2.4921694769957226,-245.8346508463493,-78.09171686908755,-36.31672984423558,67.6693676788486,-9.27645614551325,257.97182895119283,77.85450825428744
114,-2.4813947478001896,-245.83512117691419,-78.15381251074321,-37.51520668022194,67.03522251746996,-9.775793463510007,257.99071413436235,77.96186892646061
115,-2.4563977961548455,-245.83440224290905,-78.21122849368454,-38.68955061587426,66.3466362367675,-10.279873884278981,258.006936881511,78.02687445000018
116,-2.416915480479566,-245.83316129863587,-78.26354921056027,-39.83030700312098,65.60833432950047,-10.78506376563273,258.0210091572878,78.04806259510562
117,-2.3629383401730575,-245.83213625570443,-78.3104176539315,-40.92795368728056,64.82557465628646,-11.287520157822131,258.03352976368797,78.02408758264548
118,-2.2947050393047452,-245.83212109973212,-78.35152084691673,-41.9730167502507,64.00409735144291,-11.783233779321986,258.0451660626176,77.95374517553418
119,-2.2126924450848215,-245.83394636825022,-78.38657507740209,-42.95618197106028,63.15006357614963,-12.268084124815886,258.05663092441887,77.83599456340309
120,-2.117601203016599,-245.83845493091886,-78.41531184025584,-43.86840295521449,62.269982423847985,-12.737906714382724,258.0686553958377,77.66997688386897
121,-2.0103370043325706,-245.84647386615555,-78.43746512852846,-44.70100814844899,61.37062639630764,-13.18857142596576,258.08195802847627,77.45503149888489
122,-1.891988041670302,-245.85878376184638,-78.45276047110787,-45.44580931807891,60.458936884762004,-13.616069808576361,258.09721224370026,77.1907118604849
123,-1.7637993489426167,-245.8760871943969,-78.46090587828874,-46.09521346891474,59.541921884192405,-14.016608387926391,258.11501344563663,76.87680282313613
124,-1.627144920050225,-245.898978333875,-78.4615847453907,-46.64233871683564,58.626548655743605,-14.386704359447403,258.1358477475478,76.5133406201001
125,-1.483498722127026,-245.9279155408843,-78.45445091287645,-47.08113271783279,57.719634199839966,-14.723279724585481,258.16006414911413,76.10063558260639
126,-1.334405819328392,-245.9631985365618,-78.43912649491101,-47.40649029895202,56.82773621693724,-15.023749771945479,258.1878518624243,75.63929629047887
127,-1.181454687207584,-246.00495132866132,-78.41520357832557,-47.61436541818311,55.9570467631109,-15.28610174525121,258.21922425699006,75.13025249979115
128,-1.0262514492335768,-246.05311162382742,-78.38225114981822,-47.701871859419775,55.113290162207285,-15.508959577676876,258.2540105408293,74.57477322331943
129,-0.8703963013212102,-246.10742700407053,-78.33982841605335,-47.66736735735116,54.301626067996544,-15.691630789985703,258.2918558038238,73.97447603562954
130,-0.7154619595394305,-246.16745774478198,-78.2875050569306,-47.51051714373124,53.52655805418786,-15.83413213801384,258.33222947668054,73.33132420874595
131,-0.5629737646989748,-246.23258585446902,-78.2248880647779,-47.232334932398224,52.79184792493892,-15.93719138809261,258.37444170620165,72.64760962341758
132,-0.41439118857311186,-246.3020297645595,-78.15165386780656,-46.83520155562659,52.10043619878659,-16.002223663065152,258.4176667145692,71.92592125424122
133,-0.2710907822759855,-246.37486406237775,-78.06758359503604,-46.32286312960227,51.45436990995436,-16.03128206907725,258.4609719227297,71.16910091180728
134,-0.1343508593415514,-246.450043642497,-77.9725987747334,-45.70041119825165,50.85473985118998,-16.026983735887697,258.50335142946886,70.3801893703808
135,-0.005338263282922722,-246.5264315712611,-77.86679461142515,-44.974246625886096,50.30163041891615,-15.992413958860014,258.54376231607347,69.5623667487608
136,0.11490256368597275,-246.60282981329124,-77.7504682999575,-44.15202743649361,49.79408603362012,-15.931012749259486,258.58116220278464,68.71889104395144
137,0.22545821791087164,-246.67801179723705,-77.62414045838865,-43.24259905098877,49.33009847327318,-15.846449589740692,258.61454651009797,67.85303826856544
138,0.3255529192439133,-246.75075562211902,-77.48856843527335,-42.25590419493764,48.90661933448714,-15.742493285236757,258.6429839157185,66.96804707132026
139,0.41455349379879713,-246.81987653521418,-77.34475080588095,-41.202869566862915,48.5196013551314,-15.622884284872042,258.66564850478636,66.06707034446278
140,0.49197333276562016,-246.8842572138013,-77.19392281554019,-40.095267168685574,48.164071617774674,-15.49121665561436,258.6818471497691,65.1531362337661
141,0.5574758863242087,-246.94287446558124,-77.03754290593527,-38.945549706450265,47.83423866011833,-15.35083605128777,258.691040847169,64.22912097149857
142,0.6108780801975883,-246.9948212668655,-76.87727076340745,-37.76666129666344,47.52363407122682,-15.204758639856639,258.69285911794515,63.29773571319578
143,0.6521537801338932,-247.0393235143762,-76.71493753661318,-36.571826556325874,47.22528715059877,-15.055614176289108,258.68710707518966,62.36152882880027
144,0.6814371294747679,-247.0757513626633,-76.55250902655253,-35.3743228331969,46.93192875862157,-14.90561443379248,258.67376528084935,61.42290385993565
145,0.6990252808314111,-247.10362544940497,-76.39204280412943,-34.187241784664366,46.636217860466225,-14.756546251083424,258.65298296753355,60.48415178787807
146,0.7053798084247128,-247.12261860996924,-76.2356403545513,-33.02324773350814,46.33098179100853,-14.609786727436013,258.625065528291,59.54749463439627
147,0.7011260142034587,-247.1325538680521,-76.08539549210825,-31.894341186030427,46.00945929317893,-14.46633677406061,258.59045739566,58.61513602675928
148,0.6870494446669386,-247.1333996243003,-75.9433404758763,-30.811636468448373,45.66553424733985,-14.32686840458643,258.5497216142957,57.68931344092437
149,0.6640891515520834,-247.12526306746352,-75.81139146530377,-29.78516239508306,45.293947993874696,-14.191780795300623,258.50351756979484,56.77234654146201
150,0.6333274946654361,-247.10838287812228,-75.69129510345633,-28.82369398866774,44.8904793969394,-14.061260160631528,258.45257842248145,55.86667641278731
