time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.160630149972059,-231.8397060616808,-98.05625318343351,42.17869276738112,8.954145944084873,-13.876326486481016,251.88978109806774,45.29556959570272
1,-8.816692357013856,-231.3170585436761,-98.02251154406727,42.90365599788062,9.04154534143684,-13.974392486239363,251.38862559182314,46.0217520445409
2,-8.46563134017654,-230.80717658933503,-97.97758297504242,43.62164571633709,9.135213129561992,-14.08072864241891,250.89456915682428,46.74516937639986
3,-8.111380953185442,-230.31383832890708,-97.92305570850212,44.327732696639025,9.23421747281056,-14.196019126006224,250.4118098225678,47.461231084972006
4,-7.757835214080369,-229.8406100551339,-97.86066841836988,45.016944039620974,9.337488009906126,-14.320745346096231,249.94440911957275,48.1652192973537
5,-7.408767065849269,-229.39078501630635,-97.79227793277646,45.68431073826106,9.443824963549153,-14.455148376956588,249.4962209001904,48.852323893172276
6,-7.0677539803369624,-228.96732991238048,-97.71982435883672,46.32492247057623,9.551911342581947,-14.59919669325915,249.07082641102377,49.51768652455798
7,-6.738112556864078,-228.57284008087854,-97.64529407475672,46.93398971641787,9.66032859316127,-14.752560743546084,248.67147676512013,50.156454154280034
8,-6.422843782545538,-228.2095038041713,-97.57068091796054,47.506912629445566,9.767576112536934,-14.914595808745593,248.30104338939904,50.7638420934738
9,-6.124590018294646,-227.8790759846407,-97.49794582758864,48.03935540326291,9.872094993321952,-15.084334429233955,247.96197680841362,51.335205812741464
10,-5.84560414272844,-227.5828613929891,-97.42897535170029,48.52732422288935,9.972296200749884,-15.260489453224325,247.65627413017347,51.86612009016036
11,-5.587730675944453,-227.32170757488495,-97.36553976190679,48.967246411622455,10.066593123803951,-15.441468448924395,247.38545560330178,52.3524634650136
12,-5.3523981464614465,-227.09600727885848,-97.30925186174616,49.35604816485918,10.153438138191667,-15.625399794472084,247.15055052915255,52.790505579036804
13,-5.140621527778675,-226.90571004793395,-97.26152781734324,49.691228302583006,10.231362567224213,-15.810170197100346,246.95209269041038,53.17699481743262
14,-4.953013344574259,-226.75034247744463,-97.22355146221366,49.97092569338446,10.299019302432587,-15.993472764644787,246.79012536732796,53.50924366815458
15,-4.789802026205437,-226.62903655847506,-97.19624351277898,50.19397834202929,10.35522732934442,-16.172864181787226,246.6642159262473,53.785209368096226
16,-4.650856146689704,-226.5405654136284,-97.18023694814788,50.35997256902763,10.399017395001966,-16.34582910142386,246.5734797893403,54.00356767900612
17,-4.535713271079455,-226.48338550254724,-97.17585955246305,50.46928121725307,10.429677966053658,-16.509849534766865,246.5166132857723,54.1637779899058
18,-4.443612313331262,-226.4556839760702,-97.1831244872141,50.52309032385664,10.446800433967184,-16.662476784870904,246.49193447268655,54.26613829704703
19,-4.37352865906321,-226.45542934656106,-97.20172975340715,50.52341408411152,10.450322237212955,-16.80140332166497,246.4974305514927,54.31182886725683
20,-4.324211679444976,-226.4804232160302,-97.231067238502,50.473098097615754,10.440566195207055,-16.924531953518745,246.53081005906466,54.302943448659576
21,-4.29422442729257,-226.52835064871894,-97.27024154704671,50.375810773934845,10.418273885800009,-17.03003970245027,246.58955768189776,54.242506704243944
22,-4.281985135436994,-226.59682691072373,-97.31809816814521,50.23602242549025,10.38463039922363,-17.116433923865948,246.67098941094886,54.13447615473347
23,-4.285809684211408,-226.68343865537003,-97.37325999806659,50.05897110580882,10.341277414415725,-17.18259844112968,246.77230586410906,53.98372646953465
24,-4.303953682482046,-226.78577817933103,-97.43417087032516,49.850613810912144,10.290311441172864,-17.227827834405094,246.89064195073016,53.79601362565545
25,-4.334652487462855,-226.9014700831764,-97.4991444697549,49.61756141964599,10.234264330315083,-17.251848560697653,247.02311158695,53.57791644590648
