time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,16.02402485451653,-254.06139143954417,-38.121345413183434,-20.057298103762736,58.59583800508683,-4.951061468178255,257.4110604211767,62.12929319230585
1,16.095231378620017,-254.10872295460214,-37.72019437990036,-19.95416461517585,59.006013926945805,-5.0152649162904614,257.4122101614799,62.49695597378576
2,16.16909597888952,-254.1560715550476,-37.336718400362784,-19.844889272581064,59.39740329803226,-5.089443509551041,257.41612747125976,62.84624103007121
3,16.245522994527413,-254.20278065507344,-36.97384911768908,-19.728711804269913,59.7651170580299,-5.173580569824435,257.42249736430415,63.17227764978828
4,16.32431719182533,-254.24818054688313,-36.63405900140652,-19.604960623132555,60.1044086709861,-5.267458425256274,257.4309175221085,63.4703362197846
5,16.405171412173075,-254.2915984056924,-36.3192949845376,-19.473080411498813,60.41075888356573,-5.370645044433076,257.4408994770539,63.73591592789053
6,16.487657418348093,-254.3323710486927,-36.03093207630932,-19.33265484805039,60.679966630879676,-5.482486520168522,257.4518755942927,63.96483736292477
7,16.571221394587653,-254.36986017653302,-35.76974941440388,-19.18342332355995,60.90824493554828,-5.6021065707743265,257.4632119881967,64.15333867063944
8,16.655185578699836,-254.4034695137979,-35.53592980667363,-19.025290811902526,61.09231955304283,-5.728414078262026,257.47422700616477,64.2981729789279
9,16.73875710687017,-254.4326630368535,-35.329082516336555,-18.858330470590683,61.22952696874234,-5.86011934427187,257.48421448490086,64.39670381893686
10,16.821044421613166,-254.45698329013914,-35.148287930718595,-18.68277901325978,61.317907416551535,-5.995759262501988,257.4924706038394,64.44699448645463
11,16.90108070676744,-254.47606864670712,-34.992161658519386,-18.499025348848328,61.35628812196637,-6.133731070892471,257.49832281600845,64.44788693516124
12,16.977853029482393,-254.48966830528357,-34.85893448922932,-18.30759333071612,61.34435208624545,-6.272333843671589,257.50115907430876,64.39906595599776
13,17.0503353999289,-254.4976538830564,-34.74654378599347,-18.109119675974927,61.28268833721238,-6.409816462141305,257.5004554830662,64.30110499071569
14,17.11752382610405,-254.50002666702105,-34.65273147073744,-17.904328264401812,61.172820477913824,-6.544430457919754,257.4958006246909,64.15549078484212
15,17.178471528176654,-254.49691986419262,-34.57514366200813,-17.69400221059117,61.01721137640155,-6.6744858097423725,257.48691505523976,63.964625053436485
16,17.232322666348377,-254.48859545308994,-34.51142696092099,-17.478955373902313,60.819242820897436,-6.798407474024857,257.4736647006843,63.73180229620904
17,17.278343138536084,-254.47543543763823,-34.459316218901726,-17.26000527937939,60.583169837253635,-6.914790174484216,257.456067050336,63.46116377323816
