time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-12.951492441751613,-256.1138684923466,-12.6869025645068,-9.97136533726848,70.59861716172037,-20.264607537212022,256.75552629147154,74.10723688636949
1,-12.962444096453416,-256.0448920379525,-12.63148184091891,-10.565570300729588,72.01517082454892,-20.121767120534884,256.6862282254071,75.51943979549962
2,-12.976157147296815,-255.97153233268963,-12.590253584042351,-11.145608757283323,73.4165192962365,-19.9719103809024,256.6133553936356,76.9124981830042
3,-12.992041438045083,-255.89516395145824,-12.562764377779148,-11.701365393717195,74.78027973593822,-19.813093004922166,256.5382161872695,78.26307456166775
4,-13.009488955465413,-255.8171384356197,-12.548442110552287,-12.223075299099838,76.08533281898089,-19.643345027839345,256.4620895550379,79.54915361884983
5,-13.02788715684227,-255.73874876178303,-12.54660737622292,-12.701532683935872,77.3123859901782,-19.460714796504192,256.3861908943298,80.75062883812062
6,-13.046632667499924,-255.66119904463596,-12.556484240783027,-13.128278906866743,78.44446423832393,-19.263315564072926,256.31164315084015,81.84981572157987
7,-13.065145031715172,-255.58558035703336,-12.577210472177242,-13.495763922603592,79.46731044461195,-19.049373486369333,256.23945399786487,82.83187300002194
8,-13.0828800639969,-255.5128528969118,-12.607847147227465,-13.797476119786156,80.36968160838471,-18.817275343258274,256.1704992987655,83.68511733613103
9,-13.099342307629378,-255.44383423851474,-12.647387299529685,-14.02803658392748,81.14353225519197,-18.56561397548211,256.10551255021613,84.40122193462996
10,-13.114096129628528,-255.37919315556184,-12.694763201203397,-14.183255123562486,81.78408186773527,-18.29322921518159,256.0450797504523,84.97529497249387
11,-13.12677502912192,-255.31944841033234,-12.748852062282563,-14.260146972359324,82.28976896904825,-17.99924203973382,255.9896390528638,85.40583959823472
12,-13.13708882315562,-255.26497184931296,-12.808480252580628,-14.256910953581984,82.66210011419928,-17.68307990191591,255.9394845303718,85.69460305074551
13,-13.14482853436504,-255.21599509052956,-12.872426444161716,-14.172872018683844,82.90540703217698,-17.34449176267357,255.8947733423377,85.84632776217431
14,-13.149869040912122,-255.17261903570602,-12.939424346948607,-14.008393270841925,83.02652911678675,-16.983552199745606,255.85553557018673,85.86842171392907
15,-13.152169800994184,-255.1348253842929,-13.00816604835522,-13.764764575415576,83.03444117024728,-16.600654870367965,255.82168596399288,85.770568492917
16,-13.151774138730456,-255.1024892495364,-13.077307284180007,-13.444076366251947,82.93984762241432,-16.196496362595312,255.7930367932608,85.56429921894697
17,-13.148807615922616,-255.07539191829784,-13.145476038472713,-13.049088099043457,82.75476427824795,-15.772051993034836,255.76931094443952,85.26254863180118
18,-13.143475907219253,-255.05323285725737,-13.21128558463647,-12.583100898669215,82.49210698294833,-15.328545407289027,255.7501544495626,84.87921612576746
19,-13.136062360311078,-255.0356403081934,-13.273352517488068,-12.049843273158192,82.16530363025271,-14.867413928671722,255.73514782968803,84.42874959391554
20,-13.126925111916533,-255.02218018804808,-13.330319636362765,-11.453377357267831,81.78794204548738,-14.39027149606126,255.72381595809614,83.92576597153682
21,-13.11649336170374,-255.01236342079667,-13.380882851041214,-10.798031125668812,81.37346192495076,-13.89887079362492,255.715636509226,83.38471784590904
22,-13.105262302962554,-255.0056522008315,-13.423820669776271,-10.088359561972979,80.93489471887703,-13.39506589311737,255.71004739308185,82.81961097504968
23,-13.093786300984089,-255.0014659728576,-13.45802433609097,-9.329135059215563,80.48465157079072,-12.880776452782507,255.70645383677729,82.24377352099954
24,-13.08267011886545,-254.99918807578334,-13.48252639410427,-8.525364527861992,80.03435649970537,-12.357954241249859,255.70423593108515,81.66967459317968
25,-13.07255820885055,-254.998173990795,-13.496525487803888,-7.682328031529729,79.59472010055558,-11.828552487019643,255.70275746441382,81.10878749670466
26,-13.064122242028512,-254.99776190405916,-13.499405543700387,-6.805631570213628,79.17544816355654,-11.294498360642963,255.70137666373708,80.57149194142
27,-13.058047088797263,-254.99728585166264,-13.490748041510697,-5.9012651973643555,78.7851796411949,-10.757668860944792,255.6994590523959,80.06700929529183
28,-13.055015367676383,-254.9960911784678,-13.470336734191477,-4.975657189886953,78.43144904444105,-10.219870512124954,255.6963921308278,79.60336550911714
29,-13.055690535801158,-254.9935515779072,-13.438154861179825,-4.035715496313268,78.12066931185437,-9.682823503897499,255.6916011522036,79.1873772809914
30,-13.060698482626195,-254.9890866729841,-13.394375522904479,-3.0888489877799223,77.85813223111482,-9.148151101596559,255.6845649918342,78.82465810498559
31,-13.070607824401927,-254.98217894695924,-13.339346356160696,-2.1429628625616806,77.64802444003482,-8.617375218370961,255.67483099515803,78.51964185841183
32,-13.085909492880816,-254.97238885183964,-13.27356989514133,-1.206424680093094,77.49345774158223,-8.091918914316118,255.66202774239267,78.27562234281893
33,-13.106996557071867,-254.9593671702639,-13.197680992296474,-0.28799978121487996,77.3965128204976,-7.573116237965206,255.64587493262704,78.09480757335898
34,-13.134145377612128,-254.94286414413477,-13.112422456687451,0.6032428172154503,77.35829543289671,-7.062229275202829,255.62619002426237,77.9783875874609
35,-13.167499189722662,-254.92273533270125,-13.018619783230223,1.458050713271737,77.37900380905546,-6.560471616557593,255.60289170191555,77.92661417140376
36,-13.207055127609923,-254.89894445700358,-12.917155645376905,2.2671292627393473,77.4580054164305,-6.069036847079094,255.57600051790058,77.9388902422306
37,-13.252655576694353,-254.87156358809762,-12.808944758703845,3.0212967073348675,77.59392044625824,-5.589130212991938,255.54563714545813,78.01386575447962
38,-13.303984542939668,-254.84077097545838,-12.69490971463456,3.711645526922321,77.78470857941038,-5.122001308360816,255.51201860799304,78.14953610541876
