time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,10.979252784573653,-234.97706279188048,-85.00490037041651,5.2932902476339585,2.901210002457972,-20.308408624130422,250.1218146902757,20.51226049615062
1,10.910850014503996,-235.02148500258127,-84.99716765689303,6.852423570136555,4.300657184337527,-19.945335798886074,250.1592620627433,21.697921409574658
2,10.847622512881657,-235.06953661631633,-84.98462622743888,8.415224081221789,5.694296011371982,-19.572490752329674,250.19865265974758,22.884946836788114
3,10.78949453822893,-235.1200073843594,-84.96844447576022,9.984375446278635,7.0722292933960595,-19.190514924598958,250.23922952210958,24.075358025801883
4,10.736282497402145,-235.17170512537035,-84.94980210374135,11.562693916452075,8.424755615719453,-18.80015920864345,250.28025372282497,25.27136888132704
5,10.687697301883157,-235.22349323281944,-84.92985348404228,13.152933376684523,9.742506965209728,-18.40230433099721,250.32102768742047,26.475246943223723
6,10.643348783417034,-235.27432417207456,-84.90969200734303,14.757604365740066,11.016579600962986,-17.997977105260272,250.36091509932234,27.689180137743623
7,10.602752252673035,-235.32326787473875,-84.89031676505421,16.37881471342995,12.23865555306931,-17.58836159353284,250.39935680909213,28.91515473879825
8,10.565337046656754,-235.36953445447236,-84.87260284352881,18.018137938822054,13.40111219497647,-17.1748046806727,250.43588262266263,30.154849217779436
9,10.530456679330209,-235.41249104831044,-84.8572761952731,19.676513725422506,14.497117549914899,-16.758815885132563,250.4701190934063,31.40954754336029
10,10.497400150065243,-235.45167274827782,-84.84489366397413,21.354182643121206,15.520709327436615,-16.342061421267175,250.50179346623727,32.68007406582002
11,10.465404138073334,-235.48678773074965,-84.83582840261126,23.05065490290067,16.46685611751636,-15.926352634524331,250.5307339523855,33.96675049001249
12,10.433666126866488,-235.5177170077996,-84.83026066783874,24.764710511335817,17.3314996998997,-15.513628945443259,250.55686673873674,35.269373743754635
13,10.401358771777518,-235.5445096271202,-84.82817378954859,26.49442602963274,18.111578058095247,-15.105935367623479,250.58021046270068,36.587211972505
14,10.367645865366294,-235.56737440379084,-84.82935498775893,28.23722154582329,18.80502939160285,-14.70539461059194,250.60086908370897,37.919014692348135
15,10.331700024148017,-235.586669269285,-84.83340062677105,29.989920690986636,19.410778135678914,-14.31417385956664,250.61902404702792,39.263032554926745
16,10.29272184640986,-235.60288909718653,-84.8397254870892,31.748816710362718,19.928704650998274,-13.934446536384021,250.63492640431255,40.61704233832757
17,10.249959963551904,-235.61665247149853,-84.84757576390102,33.50973874996245,20.35960077474051,-13.568349593200105,250.64888921498124,41.97837366560624
18,10.202731229955221,-235.62868739338674,-84.85604574520292,35.26811452955768,20.705113795944616,-13.217937132012162,250.6612801859769,43.3439354902511
19,10.150440271146659,-235.63981549474678,-84.86409830676132,37.01902819882928,20.967681605252317,-12.885131419220995,250.6725141669157,44.710242414017344
20,10.09259768071745,-235.65093404332225,-84.87058932232254,38.75727500803741,21.150461735968534,-12.57167269754147,250.68304484015067,46.07344309299027
