time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,10.266994915981877,-249.28100762716787,27.824472789128237,-39.16816940440903,73.08602173907855,-28.595455513225552,251.03542164985902,87.69422266894735
1,10.164463401536304,-249.20890488933858,27.57620834444351,-38.24032382632,73.72274672700469,-28.37312593011811,250.93462786531012,87.74963847098815
2,10.055594765451255,-249.12577340428683,27.34041825339188,-37.324865187606996,74.33740126022788,-28.182357060120577,250.82407121200896,87.7985425024711
3,9.940429243918981,-249.03043257158672,27.12108120999103,-36.4347637588284,74.9223418971751,-28.02706693479059,250.70299451865398,87.84190175879947
4,9.819007668892011,-248.92189084202133,26.921794809998737,-35.583475808250654,75.46981436574518,-27.910383474832564,250.57078827971952,87.8807402331018
5,9.691376058916878,-248.79939972119942,26.745660366626996,-34.78477229534419,75.97207061643854,-27.8345090290368,250.427032504687,87.91612331560445
6,9.557593917180007,-248.6625008154004,26.595187112033095,-34.052544973976524,76.42150119965042,-27.800604172739025,250.27153372937258,87.94914682080297
7,9.417745886869263,-248.51106349709664,26.472219101562683,-33.40059151020134,76.81078160506691,-27.80869570598656,250.10435511741173,87.98093135392138
8,9.271956301977422,-248.34531143368562,26.377886673417603,-32.84238311703098,77.13303020800794,-27.857613408310687,249.9258380926256,88.01262264338347
9,9.120406154864645,-248.16583707372888,26.312582977898536,-32.39082003531829,77.38197447646311,-27.944959360362763,249.7366146548235,88.04539824689515
10,8.96335193243146,-247.97360399613166,26.275964900589276,-32.05798161764396,77.55212116300075,-28.0671125614391,249.5376102164902,88.08048060739638
11,8.801145598442618,-247.7699376617794,26.26697673807584,-31.85487856030564,77.63892540287964,-28.219270299682787,249.33003732427372,88.11915580053127
12,8.634254747624418,-247.55650553852334,26.283894329658658,-31.791214866961802,77.63895300919053,-28.395526416962152,249.1153809813103,88.16279653491625
13,8.463281688651241,-247.3352878320754,26.32438703456827,-31.875166432252712,77.55002980736572,-28.58898531412751,248.89537650266757,88.21288708976198
14,8.288980003673087,-247.10854019321613,26.38559488435369,-32.11318188419478,77.37137159217583,-28.791909253336822,248.6719809566641,88.27104697708597
15,8.112267045331754,-246.87874981052747,26.46421825936479,-32.50980983989975,77.10368827050587,-28.995895242128302,248.4473392790351,88.33904935588912
16,7.934230906780951,-246.64858623236614,26.55661740342309,-33.06755534387052,76.74925604767677,-29.19207659231345,248.22374607739886,88.41882979597837
17,7.75613064049042,-246.42084810070918,26.65891900495841,-33.7867672126456,76.31195215685158,-29.371343175027746,248.0036039790809,88.51248100224842
18,7.579388852837903,-246.19840680725684,26.76712700939477,-34.665557411415286,75.79724760040223,-29.524573407178842,247.78937920509716,88.62222956414503
19,7.405576186511009,-245.98414801465339,26.877234813815278,-35.699753419626866,75.21215465781808,-29.64287008471142,247.58355499196313,88.75039165860687
20,7.236387605797966,-245.78091204505154,26.98533599343848,-36.882884720082814,74.56512753123722,-29.717791436513863,247.3885835487576,88.89930591894802
21,7.073610868006164,-245.5914342543891,27.087730650277376,-38.20620495368005,73.86591642314966,-29.741568441000055,247.2068373545856,89.07124339080615
22,6.919088121965475,-245.4182866286669,27.1810243229244,-39.658751738300836,73.12537747032043,-29.707299761806603,247.0405607143519,89.26829654572668
23,6.77467214269055,-245.26382194632822,27.262216262349405,-41.2274464270113,72.3552431458174,-29.609116743036047,246.8918225966457,89.49225153864249
24,6.642179118749644,-245.13012194736694,27.328773986318257,-42.89723598991625,71.56785982459681,-29.442312684359,246.7624718945942,89.74445004037682
25,6.523340039946393,-245.01895102402233,27.37869150021263,-44.6512786290015,70.7759010167816,-29.203432823993808,246.65409637765313,90.02564876289347
26,6.41975265804574,-244.93171696876328,27.410529341400736,-46.4711736105035,69.99206613340682,-28.890323753987932,246.5679867025008,90.33588592494283
27,6.332835874994472,-244.8694402404577,27.42343554126353,-48.3372341229663,69.22877539483046,-28.502143105132884,246.50510687442323,90.67436413498454
