time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,14.185492474522523,-221.99563746315062,-100.7825259039241,-19.79890061089319,37.209455713892645,-13.332754305974655,244.20941220179654,44.525081806460506
1,13.955262346996191,-222.16887849271174,-101.11231474084224,-19.548792606763396,36.926083256219975,-13.758846843504184,244.49423920569927,44.434101512459655
2,13.71911529845623,-222.33740840724704,-101.44961453892174,-19.301930812191546,36.6717406551635,-14.177282830200852,244.77773723833653,44.35745862966064
3,13.480809960948752,-222.49965309842432,-101.79156908801737,-19.06885384269485,36.44820398430194,-14.584498239714716,245.05746524600875,44.29802020885932
4,13.243965622641864,-222.65424008329694,-102.13538188170625,-18.859394689677618,36.25694762242791,-14.976852786127639,245.33118194184703,44.258188043084466
5,13.011965493357126,-222.8000406623539,-102.47837597430639,-18.682323939348457,36.09911728837931,-15.350669130262714,245.5969042920608,44.23978759698215
6,12.787872256573463,-222.9362015830374,-102.81804473010361,-18.54503461462489,35.97549270235293,-15.702277986116197,245.85295329993218,44.24396705570678
7,12.574358662357879,-223.06216545844129,-103.15209245444424,-18.453281022104186,35.88644021718402,-16.028069027500173,246.09798612503997,44.271110680674084
8,12.373655134600911,-223.1776798116507,-103.47846476849368,-18.41098114520256,35.8318573375481,-16.324547085316034,246.33101446423512,44.32077069114386
9,12.187515563684888,-223.28279495417144,-103.79536914931693,-18.420088563046328,35.811112412286526,-16.588392693009887,246.55140962096763,44.39162153514334
10,12.017201692745688,-223.37785126443825,-104.10128635572369,-18.48053576812986,35.82298389849014,-16.81652565921509,246.75889509906955,44.48143971482294
11,11.863485788484764,-223.46345686178506,-104.39497358690919,-18.5902464732937,35.86560440742144,-17.00617004087922,246.95352796143618,44.587111345351325
12,11.726670528972381,-223.54045696438513,-104.67546027377827,-18.74521054925224,35.93641517720634,-17.154918631484893,247.13567044295192,44.70466840665923
13,11.6066241871783,-223.60989622872506,-104.94203752231542,-18.939612152522766,36.032136615853865,-17.260794839770256,247.3059533241508,44.829353301528336
14,11.502828369704602,-223.67297517045523,-105.19424249944801,-19.165999832279738,36.14876012617996,-17.322309626506364,247.4652324691109,44.955710074845264
15,11.414435022158385,-223.73100154941355,-105.43183934952589,-19.415487178701483,36.28156563271753,-17.33851104744311,247.61453983450716,45.0776997451687
16,11.340329272355794,-223.78533754357412,-105.6547982922705,-19.677973818067514,36.425168162064054,-17.309023981841587,247.75503022278366,45.188836811498746
17,11.279194926256862,-223.83734375669596,-105.86327424909737,-19.94237884777128,36.57359552622302,-17.234077834343466,247.88792513231098,45.2823440408563
18,11.229579932498288,-223.88832159164966,-106.0575857809754,-20.196881490167804,36.7203976466338,-17.114520360060787,248.0144552818151,45.35132282733672
19,11.189959696986348,-223.93945609956754,-106.23819453102446,-20.42916619397931,36.858786390723594,-16.951816226382682,248.13580368646893,45.38893643418593
20,11.1587965890757,-223.99176182202228,-106.40568496921013,-20.6266711870999,36.98180305888939,-16.748029462921917,248.25305138634084,45.388603110569385
21,11.134594304062002,-224.0460342051294,-106.56074411817565,-20.776840375620207,37.0825089356652,-16.505789588993512,248.36712794886793,45.344195388762756
22,11.11594598173201,-224.10280891508367,-106.70414099040515,-20.867378459326762,37.15419268614138,-16.228241972912503,248.47876867213049,45.25024089983904
23,11.101575106121484,-224.1623309654772,-106.83670551455839,-20.88650830237082,37.190586951099604,-15.918983829320995,248.5884800592224,45.102118944606126
24,11.090368205092437,-224.2245350495704,-106.95930673223023,-20.82322819754785,37.18608539975885,-15.581988094280517,248.69651466461812,44.89624599884031
25,11.081398402356047,-224.28903788576662,-107.07283013680525,-20.66756501462765,37.13595085620428,-15.221518123653365,248.8028559244937,44.630242510806575
26,11.073939211933778,-224.35514281787434,-107.17815434180987,-20.41081764996387,37.036505017687325,-14.84203667935902,248.90721322463818,44.30307295516485
27,11.067468604095218,-224.42185641393326,-107.27612778478634,-20.04578398332899,36.88529075633657,-14.448112987215236,249.0090272677752,43.91515128185175
28,11.061664018370843,-224.4879163068808,-107.36754673900771,-19.566963930881016,36.68119898042472,-14.044331748691587,249.1074856302365,43.468404690349715
29,11.056389461049703,-224.5518289766589,-107.45313634611884,-18.970731269769615,36.4245534218297,-13.635207806607646,249.20154812341957,42.96629001785367
30,11.051676189303741,-224.6119157214237,-107.53353653333227,-18.25546765229121,36.11714841161139,-13.225109645431024,249.28998125163432,42.41375883959773
31,11.04769882340794,-224.66636488918078,-107.60929440944672,-17.42165349218723,35.762236634918196,-12.8181940793574,249.3714007990007,41.81716953241593
32,11.044748880221134,-224.71328856283574,-107.68086403982849,-16.471912050836636,35.36446597584066,-12.418353474634937,249.4443213970375,41.18414697490411
33,11.043207500908824,-224.7507821429355,-107.74861352807434,-15.411004933284433,34.92976680917183,-12.029175830603082,249.5072117256561,40.52339315712752
34,11.043518622739974,-224.77698544870705,-107.81283832915028,-14.245779164219337,34.465193349543505,-11.653917146924421,249.55855370776578,39.84445459053382
35,11.046163274460874,-224.79014399088038,-107.87377898006449,-12.985067878196736,33.97872478014233,-11.295484816765992,249.59690374607246,39.15745484048298
36,11.051635233445888,-224.78866903123085,-107.93164118933484,-11.639548241338598,33.47903371429551,-10.95643031056786,249.62095389100404,38.472802536338904
37,11.060418005317631,-224.77119498148647,-107.98661648742043,-10.221561336396324,32.97523096290454,-10.638949105942961,249.6295908722437,37.80088664161213
38,11.072963009102942,-224.7366325594428,-108.03890218011074,-8.744899235184114,32.47659646596831,-10.344885659293404,249.621951035093,37.1517714273505
39,11.089669003271087,-224.6842159191402,-108.08871984745673,-7.224564294540561,31.992306522841247,-10.075741233022898,249.59746926717628,36.53490342723619
40,11.110863057262241,-224.61354184268242,-108.13633185490494,-5.676504938779012,31.531167147371125,-9.83268260073882,249.55591999634376,35.95884174109939
41,11.136783572664655,-224.5245991223676,-108.18205524926003,-4.11733108058867,31.101362595475916,-9.61655002002362,249.49744834763447,35.43102157927301
42,11.16756593070839,-224.4177864648612,-108.22627218052975,-2.5640112422654386,30.71022699755345,-9.427863358912738,249.42258963272008,34.95755911572507
43,11.203231369096514,-224.29391764430608,-108.26943588892003,-1.03355278349519,30.364045682967667,-9.266825881825365,249.3322756561916,34.54310373131805
44,11.243679741855262,-224.15421325912857,-108.31207143692612,0.45733320997837884,30.067891313562832,-9.133325920402298,249.22782694868107,34.19074174086164
45,11.288686883222804,-224.00027918506188,-108.35477063990079,1.8925796928563456,29.825498464286046,-9.026937405611825,249.1109308189728,33.90195382392
46,11.337907315531476,-223.8340724577277,-108.39818093305064,3.2571193906748155,29.639178888928043,-8.94692090192048,248.98360581410915,33.676626634260124
47,11.390882906744023,-223.657855787316,-108.4429882236044,4.537241245636512,29.50977840950391,-8.892227201859074,248.8481537230739,33.51311734266879
48,11.447057702767486,-223.47414226428995,-108.48989413616592,5.720937635995658,29.43667512551582,-8.861505574577926,248.7071007153083,33.408368014353556
49,11.505798556238059,-223.28563213450244,-108.53958840220307,6.7982300006659795,29.41781737713824,-8.853118413711924,248.5631296121498,33.35806463355856
50,11.566420525170221,-223.09514385183655,-108.59271745623187,7.761458711832522,29.449798573053883,-8.865163436905178,248.4190056912203,33.35683331955888
51,11.628215541097298,-222.905541921883,-108.64985066489614,8.605522218445929,29.52796467077196,-8.8955039247612,248.27749883464986,33.398464079538
52,11.690482656312295,-222.71966419711464,-108.7114460256181,9.328050887447185,29.64654892042209,-8.941806887578249,248.14130513221457,33.476150693650666
53,11.752558237274568,-222.5402511889059,-108.77781747763748,9.929502724951266,29.798827594210895,-9.001588601356218,248.01297109650807,33.58273438786966
54,11.813844645953603,-222.36987970625395,-108.84910608637514,10.413171234840178,29.977289907295905,-9.072266657025173,247.89482347054602,33.71093903222327
55,11.873836092259,-222.210902835558,-108.92525737458247,10.785099863886394,30.17381523071778,-9.15121739996228,247.7889073468236,33.8535867134873
56,11.932140394104474,-222.06539794188288,-109.0060070379176,11.053902430620532,30.379851028106962,-9.235837253374097,247.69693499561075,34.00378451414427
57,11.988495428074478,-221.9351239326328,-109.09087705980295,11.230494186742495,30.586585733653997,-9.323605877185367,247.62024730330657,34.15507594370607
58,12.042779147827842,-221.82148849382847,-109.17918359485707,11.327743250511547,30.78511200789167,-9.412148521465978,247.55978896241754,34.30155344808966
59,12.095012114663731,-221.72552551255544,-109.2700568641697,11.360056657270919,30.966577360811545,-9.49929447836444,247.5160976170762,34.437931486822876
60,12.145351541869092,-221.64788256266627,-109.36247197573572,11.34291884396338,31.12232085775017,-9.583128381682485,247.48930628775804,34.55958254945506
61,12.194076189264079,-221.5888181547602,-109.45528848368052,11.29240278389592,31.243996345480586,-9.662031328334047,247.47915778388617,34.662540976045236
62,12.241562288575821,-221.5482082883967,-109.54729587066014,11.224675098721288,31.323684173121322,-9.734709407974886,247.48502945004947,34.7434814134789
63,12.288251790291369,-221.5255615598557,-109.63726189419583,11.155516276530882,31.35399453953822,-9.800208169094397,247.50596630520565,34.79968006459005
64,12.334615094281064,-221.52004173643056,-109.72398069959758,11.099875665947234,31.328166180847443,-9.85791268019416,247.5407203676714,34.82896744717139
65,12.381110855724781,-221.53049649860424,-109.80631775322733,11.071478302905556,31.240163969201312,-9.907533966371977,247.58779386146193,34.82968107242128
66,12.428145607065463,-221.55549106337165,-109.88324908466562,11.08249702648335,31.084778081054996,-9.94908355058225,247.64548420554786,34.800625265197695
67,12.476035941560054,-221.5933455758036,-109.9538930471042,11.14329899343737,30.857725813309717,-9.982838509016593,247.7119291569278,34.741043402364255
68,12.524975802805715,-221.6421754073549,-110.01753368661048,11.262270946345094,30.555755135487548,-10.009299802439426,247.7851510794214,34.65060537933211
