time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,21.906740772389902,-246.75923046291499,3.6700054931195623,-12.270344713340794,-2.4236832361913536,-11.870370320161955,247.66874111671808,17.830803228201447
1,21.74806099201717,-247.79863030586304,4.221363763817955,-16.200979597142403,1.1432692868425112,-6.3957785061584,248.70109867886796,23.796337946845647
2,21.543591536343904,-248.85821207581924,4.729023040777352,-20.14244152800005,4.64063175766174,-0.7842885249880835,249.75050054653056,29.6943844447185
3,21.28353911178435,-249.9285891054445,5.187853222779607,-24.107770335696966,8.037860126855366,4.95922375292405,250.8073091575392,35.534854120905415
4,20.958157229042413,-250.99875237534874,5.592696914826716,-28.113540505976605,11.294433076615764,10.829137290095352,251.86031252772798,41.33435543867789
5,20.55797618215017,-252.05606230247076,5.938418866536413,-32.17954752214918,14.359186486522978,16.81868558272548,252.89672571894883,47.116140468057104
6,20.07404604175742,-253.0863012799702,6.21998442929499,-36.328431493178776,17.170048343359145,22.91954249068684,253.9022530318959,52.90993233777191
7,19.498188312792735,-254.0737935492081,6.432568607435328,-40.585244560274575,19.654222209333902,29.121408513600517,254.8612173059757,58.75163125070729
8,18.823251270483762,-255.00159607412905,6.571695405582247,-44.9769655216795,21.728852128778257,35.41161118700865,255.75675976379037,64.68289515362812
9,18.04336319026321,-255.85176066728508,6.633405015302874,-49.53196222838211,23.302183906795943,41.774732405878304,256.57111036733687,70.75059013000171
10,17.154176676608714,-256.60566405621415,6.614443975182912,-54.27940012966492,24.275217168041394,48.192274546504564,257.2859250235041,77.00610561881452
11,16.153096184159654,-257.2443992251797,6.5124709024216685,-59.248594260429584,24.543819957713087,54.642376416800055,257.8826825408698,83.50453086588871
12,15.039479945694497,-257.74921843753873,6.326267998397595,-64.46830208296699,24.00125372498039,61.099589373548916,258.34313123846084,90.30369140908138
13,13.814807323895499,-258.1020159442768,6.055946622231029,-69.9659558344874,22.541032687216376,67.53472325644839,258.64977267998444,97.46304739055458
14,12.48280337654937,-258.28583654353577,5.703134116344164,-75.76683528335094,20.060019964880546,73.91477085821599,258.78636821083137,105.04245856787574
15,11.049514071006016,-258.2853949058243,5.271129009500573,-81.89318501352702,16.461646393889023,80.20291834755515,258.7384528451516,113.10082395899094
16,9.523327712220103,-258.087590002632,4.765012853013386,-88.36328433702985,11.659129341638678,86.35864744347019,258.4938406478963,121.6946075756797
17,7.914940386939504,-257.68199905856756,4.191709139852097,-95.190482198683,5.578569612619467,92.33793336665187,258.04310603737724,130.87626639028673
18,6.237265353633305,-257.06133594579677,3.5599826443600446,-102.38221348193328,-1.8381859462777776,98.09354087846893,257.3800261257159,140.69260293012496
19,4.505288156268154,-256.22185956982713,2.8803757325130803,-109.9390167185044,-10.631012506489924,103.57541932023436,256.50197000977346,151.18307241512935
20,2.7358706395954067,-255.1637184925776,2.165081542921418,-117.85357634589907,-20.81938280229891,108.73119671858613,255.4102217462012,162.37808224332196
21,0.9475078771605578,-253.89121891610225,1.4277573398693688,-126.10981532465959,-32.40070666608006,113.50677278293362,254.1102247037291,174.2973287151212
22,-0.8399577044816896,-252.4130043218696,0.6832845745095917,-134.68206600919945,-45.34917204317611,117.84701078628605,252.6117361991674,186.94822115854674
23,-2.605660879244654,-250.7421366012433,-0.052515140235519196,-143.5343485891309,-59.61510844650737,121.69652849790415,250.92888286654355,200.32444651783186
24,-4.328073130846832,-248.89607048299686,-0.7631971556208317,-152.61978726277695,-75.12488009140762,125.00058802895038,249.08010914642287,214.4047279201226
25,-5.985393856713016,-246.89651547182663,-1.4320321493703485,-161.8801947902418,-91.78130462903079,127.70608309190304,247.0880136361318,229.15182892545425
26,-7.555970256254208,-244.76918228657425,-2.042353707029941,-171.24585644395486,-109.4645837494118,129.7626191920625,244.9790707550551,244.51185134138106
27,-9.01874258286066,-242.54341383728666,-2.577903612916243,-180.6355447140222,-128.03372348602326,131.12367727562588,242.78323817281762,260.4138689032135
28,-10.353710305095396,-240.25170410598383,-3.023164589836864,-189.95679619584715,-147.32841494396231,131.7478443464938,240.53345372962048,276.76993211439105
29,-11.542412797188721,-237.92911198874688,-3.3636722039963587,-199.10648131595994,-167.17134092684404,131.60008604619125,238.26502924257397,293.47547156528367
30,-12.56841578442767,-235.61258119262422,-3.5863000907479385,-207.97169518518393,-187.3708709158992,130.65302721621697,236.0149526108037,310.4101185947992
31,-13.417792297407576,-233.34018134696228,-3.679515140020091,-216.43099322865658,-207.72410570707692,128.88819841295336,233.8211136803938,327.43895354107406
32,-14.079584608724481,-231.1502891527104,-3.6336014273690913,-224.35598797688218,-228.02023261152172,126.29720051283083,231.72147296442867,344.4141830250555
33,-14.546231710109732,-229.08073142310175,-3.440853219030608,-231.61331353357946,-248.04415100457763,122.88273672847117,229.75319529858803,361.17723838175306
34,-14.813945519771634,-227.16791427689824,-3.09573814452083,-238.06695200594913,-267.58032487993285,118.65946181018221,227.951772867441,377.56127698756114
35,-14.883018367587619,-225.44596454526854,-2.595031561848772,-243.58090193357242,-286.4168131156627,113.65460188255244,226.350163788284,393.39405639569685
