time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.762794641814914,-213.14277023954207,-27.072434558876306,-132.63640179469786,91.68976112272078,-101.05686416546041,215.49491166607652,199.48444006788625
1,17.554342504048062,-215.9047707425822,-27.804216921624988,-144.01390468380433,60.1371349267457,-91.62477236940917,218.29807491448145,212.44415643300292
2,17.340894055605748,-218.68557924599574,-28.520815378987514,-155.09846046548006,28.78212394090191,-81.85504683034918,221.11842119306576,225.06663952752888
3,17.12982373025652,-221.4785107569179,-29.20978476795049,-165.72630154009082,-2.1038291757864873,-71.77540440439822,223.94871740298694,237.21955581569026
4,16.929502131348105,-224.27646480744696,-29.85933247090775,-175.73710966174983,-32.2460247094244,-61.42267637084513,226.78153586575502,248.77267991168245
5,16.74920467712012,-227.0718045040056,-30.458627156893776,-184.9771508675861,-61.37014485387709,-50.84352625471473,229.60916318164843,259.600051800631
6,16.59898054246373,-229.8562641865141,-30.9980712825791,-193.30225409801704,-89.20597834842575,-40.094935281288045,232.42352697950946,269.5822234570647
7,16.48948138991997,-232.62089455806918,-31.469526947429017,-200.5805541910342,-115.49118172031685,-29.244409257245362,235.21614782016164,278.6085552065103
8,16.431751253247015,-235.35605194381665,-31.866486759178574,-206.69492602077818,-139.97502921639963,-18.36986591855547,237.9781218631355,286.579508574352
9,16.43698061696376,-238.05143542112478,-32.1841841046178,-211.5450456305732,-162.42210356440256,-7.559169324848909,240.70013764150247,293.4088716109646
10,16.516229145632575,-240.69617205999262,-32.4196404407826,-215.04902629503556,-182.6158782724298,3.090712096762687,243.372527501932,299.0258456926479
11,16.68012279192206,-243.27894688540763,-32.571650633038054,-217.14459231002817,-200.36213954638293,13.47493469495545,245.98535137436872,303.37692003305705
12,16.938532275906194,-245.78817098245128,-32.64071058746167,-217.78977047430786,-215.49219283613039,23.482391899334786,248.52850803209105,306.42746171232847
13,17.300241175073626,-248.21217881706417,-32.628894085705554,-216.96309800382076,-227.86579639783437,32.99768903300014,250.9918672251634,308.1629547858429
14,17.77261301737123,-250.5394445511082,-32.53968759652778,-214.6633650352987,-237.3737628813571,41.90344230133407,253.36541518530058,308.58983152419256
15,18.361267749581092,-252.75880694553254,-32.37779286223377,-210.90892850737444,-243.94017044521337,50.08284578405907,255.63940605573177,307.73585121806013
16,19.069778745831766,-254.85969326533262,-32.14890735492253,-205.73665024606166,-247.5241276711419,57.42243337317878,257.8045127137939,305.64999607925483
17,19.899402175996673,-256.8323341446052,-31.859492424690654,-199.20052377508006,-248.12104170750837,63.81494800213542,259.85197198129157,302.401868389151
18,20.848851041865537,-258.66796323262486,-31.5165382191657,-191.37006058698813,-245.7633463521604,69.1622195376612,261.7737209712928,298.08058731858563
19,21.914126308276714,-260.3589971978202,-31.12733332092242,-182.3285071301331,-240.52065556123065,73.37794648884548,263.5625228762644,292.79319734600034
20,23.088417056510334,-261.8991929730503,-30.69924568390599,-172.1709591698484,-232.49931733158874,76.39027603801053,265.21208152130345,286.66261287587133
21,24.362080327806485,-263.283779781871,-30.239520105637816,-161.00243149483546,-221.84135234358098,78.14408221121951,266.7171443060556,279.8251356514767
22,25.72270930885143,-264.5095634838466,-29.755096408689468,-148.93592934883455,-208.72277078456315,78.60285314804679,268.07359275946646,272.4275930688429
23,27.15529584306107,-265.57500030827117,-29.252451838689144,-136.09055479528857,-193.35126947054297,77.75011465438547,269.2785190391543,264.6241567516761
24,28.642490044537382,-266.48023640611746,-28.73747081538921,-122.58966802915474,-175.96332029534992,75.5903372256773,270.33028560864346,256.57291199744924
25,30.164956068141052,-267.2271091302351,-28.21534487166027,-108.55911220123436,-156.8206710904432,72.14929583228557,271.2285642834731,248.4322601946168
26,31.701818795329824,-267.81910581316316,-27.690505164022095,-94.12550230949745,-136.20629222153823,67.47387412607075,271.97435008114,240.35724808864578
27,33.23119133003643,-268.2612763324544,-27.166589159101576,-79.41457538158225,-114.41981754678706,61.631325615506,272.56994510248916,232.4959295102974
28,34.730767943707534,-268.56009725537973,-26.646441868602786,-64.54960099861592,-91.77254705940406,54.70802247092314,273.01890833281107,224.98587600760365
29,36.17846186899033,-268.723288025406,-26.132150343091592,-49.649857664903415,-68.58210005814117,46.8077374298484,273.3259689974858,217.95096108696816
30,37.55306266286717,-268.75958328916715,-25.625108278955864,-34.82919000563246,-45.16683028113789,38.049515995409955,273.4969038054092,211.49854576779074
31,38.83488427956807,-268.67846945247055,-25.126105878837063,-20.19467191113727,-21.84013541195212,28.565205353021828,273.5383815440121,205.71718734106534
32,40.0063729772905,-268.4898971574015,-24.63543873562085,-5.845409116453379,1.0951901818772745,18.496713716946573,273.4577814137413,200.67497518173695
33,41.052644178163234,-268.2039840473699,-24.15302851268436,8.128480526144184,23.352401035410015,7.993079446268436,273.26299378042756,196.418565598382
34,41.961919773512946,-267.8307236979179,-23.678547629310014,21.646670656375118,44.665884774233746,-2.792566780776609,272.96221357085676,192.97294409192278
35,42.725842137247035,-267.37971686606335,-23.211540178749132,34.639180147890464,64.79573274355897,-13.706061510856152,272.56373734732233,190.34189451243384
36,43.33964787218387,-266.85994019905735,-22.751531975003697,47.04665239275594,83.53166107840232,-24.595205208467863,272.0757751117752,188.50910938026354
37,43.8021924996956,-266.27956527699973,-22.29812391789569,58.82034833896562,100.69616990903458,-35.312615345011395,271.50628707744795,187.43984155531192
38,44.11582635895842,-265.6458375303771,-21.85106477558572,69.92185666954059,116.14685776539451,-45.71836241148771,270.8628540981369,187.08297772718734
39,44.28613124064359,-264.9650204485994,-21.41030191090643,80.32254043919366,129.77784091261003,-55.682326009335206,270.1525882713365,187.3734080514849
40,44.32153591459414,-264.2424059069508,-20.976011059417672,90.00275442608886,141.5202609378711,-65.08622162821581,269.38208751033847,188.23457086018593
41,44.23283595041587,-263.4823868252897,-20.54860843522696,98.95087999539342,151.34189648023238,-73.82526415198926,268.55743479828726,189.58106365895333
42,44.03264851510188,-262.6885842546982,-20.12874966595226,107.16223355824604,159.2459251401252,-81.80945045297393,267.68423974297536,191.32122891029505
43,43.7348357947966,-261.86401781157866,-19.717320116024023,114.63791036488746,165.26890822412344,-88.96445941984537,266.76771731884867,193.35964300669173
44,43.35393115333651,-261.0113063660325,-19.3154202705006,121.38362728568511,169.47809313403374,-95.2321822003326,265.8127965668345,195.5994571491133
45,42.904600160251015,-260.1328850350338,-18.924348520404852,127.408626493479,171.96814523050793,-100.5709072494878,264.8242506211901,197.94455766552676
46,42.40116441657524,-259.23122465107286,-18.545582328894582,132.72469682138615,172.85743263168462,-104.9551931765468,263.8068386906729,200.30152925556158
47,41.85721003404456,-258.30904071302155,-18.180757554915004,137.34536138833548,172.28399373920976,-108.37546705614592,262.7654503855316,202.5814169097804
48,41.285295222529314,-257.3694801766978,-17.831644794680386,141.28526925309052,170.4013185916596,-110.83738699834073,261.7052429473876,204.7012904459021
49,40.696763385457814,-256.4162762308064,-17.500121111491495,144.5598158559473,167.3740717675143,-112.361005906503,260.6317625191413,206.5856196864516
50,40.10166006555366,-255.45386334996815,-17.18813547839776,147.18500254367643,163.37387689790557,-112.97976923060419,259.5510415746772,208.1674685784946
51,39.508744602850776,-254.48744721162362,-16.897666521229215,149.1775305289379,158.57527146050361,-112.73937405805768,258.469665852041,209.38951379387527
52,38.92558102216572,-253.52302626676993,-16.630671637583898,150.5551102422116,153.15192618918599,-111.69651121246538,257.3948054124191,210.20488874626525
53,38.3586879578197,-252.56736377643963,-16.389027391558496,151.3369539092913,147.27320708155537,-109.91750735010415,256.3342057624227,210.5778488049724
54,37.81372463643481,-251.62791104187008,-16.174462394473217,151.544407592634,141.101140536848,-107.47688122101765,255.29613646345808,210.4842487137846
55,37.295689078114656,-250.7126844412485,-15.98848556302024,151.20166895524514,134.78782437211902,-104.45582754216579,254.28929639800907,209.91181930191416
56,36.80910558736802,-249.8301006813177,-15.832314218342686,150.33652902404592,128.47330992472482,-100.94064301244673,253.32267678170967,208.86022778597194
57,36.35818114652488,-248.988776253741,-15.706807371941522,148.9810711656697,122.28396366392072,-97.02111134684432,252.40538494401926,207.34090480354186
58,35.946914376249715,-248.19729843144768,-15.612409466367096,147.17225955613486,116.33130126551868,-92.7888672905753,251.54643380868404,205.37662257889744
59,35.57914602106445,-247.46397634444233,-15.549108991365284,144.95235357021667,110.71127352679952,-88.33576290273113,250.75450395629593,203.00081301955527
60,35.258545931554345,-246.79658177690567,-15.516415155523282,142.36909389945248,105.50397222897536,-83.75226246415004,250.0376871137845,200.25662223432957
61,34.98853762202117,-246.20209018867016,-15.513354343857168,139.47562005871868,100.77371522644152,-79.12589467162017,249.4032216465774,197.19570832879722
62,34.77216716892534,-245.6864328566399,-15.538486395155756,136.3300958261979,96.56946354597501,-74.53979194289391,248.85723180657777,193.876801188559
63,34.61192813108766,-245.25427079095527,-15.589938832163078,132.99503746986542,92.92551886598642,-70.0713464446099,248.4044828900157,190.3640549762873
64,34.50955805971312,-244.90880017183096,-15.665455408855845,129.53635792156243,89.86244710880275,-65.79101079613581,248.04816402446906,186.72523508715935
65,34.465824814594,-244.65159760202363,-15.762454166578092,126.02215720767664,87.3881727171657,-61.76126834378939,247.7897091561581,183.0297904250534
66,34.48032212749731,-244.48251171398405,-15.878089848503247,122.52130445967708,85.49918832021028,-58.035793537760235,247.6286651817032,179.34686841126162
67,34.55129349110666,-244.3996057806571,-16.009315858728947,119.10186891148042,84.18182599488435,-54.65881741027743,247.56261422206643,175.74333375472455
68,34.675501448147344,-244.39915398878523,-16.152941631096997,115.82946593180692,83.41353949858359,-51.66470668492617,247.58715480012026,172.28185275703984
69,34.84815591990598,-244.47569198000355,-16.30568208392676,112.7655891573148,83.16415201916011,-49.07775801454603,247.6959442243514,169.01910323833155
70,35.062910848813985,-244.6221202641178,-16.464196801274543,109.96600120816441,83.39703130184405,-46.912201697040295,247.8808019839527,166.00416663281177
71,35.31193373502944,-244.82985727021943,-16.62511779629726,107.4792533491464,84.0701632952266,-45.17240242170227,248.13187160807016,163.27715387607225
72,35.58604805293747,-245.08903717377746,-16.785066154035906,105.34539890288947,85.13710616039037,-43.85323862512334,248.43783632490238,160.86811060514424
73,35.874944212388826,-245.38874624172516,-16.940659315854987,103.59495643899872,86.5478177251494,-42.940637348039694,248.78618199510396,158.79623991673867
74,36.16745074106237,-245.71729029414996,-17.088511965225557,102.24816715045105,88.24936020728279,-42.412238466218,249.16349919374449,157.06947238479998
75,36.45185385953306,-246.06248501644419,-17.225234175478402,101.31457697209537,90.18649529845858,-42.23816101311059,249.5558150039014,155.684403143361
76,36.71625085388451,-246.4119602742425,-17.347430609883148,100.79295864643765,92.30218964661796,-42.38184495417106,249.9489440961654,154.62660454931878
77,36.94892081400366,-246.75346926428855,-17.451704201108967,100.67157300784388,94.5380547170694,-42.8009438886432,250.32884801677216,153.8713102769367
78,37.13869544791868,-247.0751932845181,-17.53466703825916,100.92875329080834,96.83474559986067,-43.44824720055231,250.68199132597758,153.38445290319603
79,37.27531278620516,-247.36603316260067,-17.592960294853455,101.53378233951973,99.13234076797339,-44.27261351626548,250.99568337149915,153.12402274278276
80,37.34973762479103,-247.61587893198518,-17.62328403561676,102.44802104092935,101.37071988063676,-45.219900449629094,251.25839504880125,153.04170186959905
81,37.35443445317678,-247.81585012475054,-17.6224367387823,103.62623755322608,103.4899506468015,-46.233878342966264,251.46004083158087,153.08471504947357
82,37.28358126592659,-247.95850004491172,-17.587363439555627,105.01808105522679,105.43068974689473,-47.25711812199621,251.59221762834935,153.19782974294515
83,37.133215902698105,-248.03797864086488,-17.515210544269173,106.56964079816717,107.13459789085779,-48.23184562286092,251.64839365756066,153.32543124092552
84,36.90131023318084,-248.05015010870176,-17.40338459114297,108.22503124464326,108.54476592230189,-49.10075691274153,251.6240425030763,153.41359691550747
85,36.58777146330832,-247.99266303851826,-17.249611652759995,109.92794707817362,109.60614759096904,-49.80779121236712,251.5167197087825,153.41209565526023
86,36.194373931787325,-247.8649726653687,-17.05199384295794,111.62313776567821,110.26599482945463,-50.29885992384498,251.3260815825046,153.27624448426917
87,35.72462866881179,-247.6683165061741,-16.809059581053184,113.2577597546641,110.47429247930151,-50.52253176947102,251.05384815471783,152.96856340787267
88,35.18360130201422,-247.40564621793777,-16.51980481007911,114.78257447243476,110.18419092115165,-50.43067495158946,250.70371426627992,152.46018070416164
89,34.57769140251335,-247.08151981918152,-16.183723046147257,116.15297090278474,109.35243662877755,-49.97905744115358,250.28121441288712,151.73195306382445
90,33.914387914746754,-246.7019595028526,-15.800822676582639,117.329801454734,107.93980162971852,-49.127906190055036,249.79354826731134,150.77527695587247
91,33.20201541477094,-246.27428114274352,-15.371630180137602,118.2800283021873,105.91151177315732,-47.84242584685444,249.24937472010726,149.5925781322231
92,32.44948410259945,-245.80690218237714,-14.897178041011317,118.9771841347487,103.23766919895013,-46.09327785053895,248.6585827289119,148.19747440114915
93,31.666053213262884,-245.30913485170697,-14.37897642263555,119.40165652750677,99.8936572513958,-43.85702093466613,248.0320472595457,146.6146129034309
94,30.861114486570592,-244.7909716106365,-13.818968476416662,119.5408093162146,95.8605096882825,-41.11651280831817,247.381378307066,144.8791886810132
95,30.044000543581944,-244.2628693913988,-13.219470449115057,119.38895785182936,91.12522380644837,-37.861269679728935,246.71867051821508,143.03615824733146
96,29.22382228601811,-243.73553859386405,-12.583099111798942,118.94721794622737,85.68099988868524,-34.087776286716014,246.05626025758923,141.13917090835264
97,28.409339022720275,-243.21974184000555,-11.912690024841458,118.22325047214292,79.52739568246533,-29.799735503789872,245.40649594615448,139.24925094853575
98,27.608864383594838,-242.7261061632188,-11.211210522026144,117.23092463777839,72.67039201845111,-25.008244442855073,244.781526046364,137.43327394375086
99,26.830209845919136,-242.26495067808258,-10.48167092478413,115.989922950662,65.12237140211022,-19.731884185930106,244.19310723609678,135.7622889058088
100,26.08066564208181,-241.8461301935271,-9.727036557682855,114.5253100289405,56.902013243736604,-13.996713396258722,243.65243345346983,134.3097435444925
101,25.36701607670137,-241.4788940962303,-8.950142274206259,112.86708554162858,48.034107594191646,-7.836161146067031,243.16998504142754,133.14967206031014
102,24.69558343090446,-241.17175929212954,-8.153611073985884,111.04973804746636,38.54928699680646,-1.2908191568746579,242.7553963837821,132.35490375621114
103,24.072292313421457,-240.93239601658996,-7.3397789933603255,109.11181096680008,28.48367658723701,5.591863632594404,242.41734020768834,131.99534703002254
104,23.502744842159668,-240.7675258731611,-6.510629235061432,107.09548474054903,17.87846628853258,12.757981139498922,242.16342710387158,132.13639737788677
105,22.992296472171766,-240.68283244715755,-5.667739029491783,105.0461713930933,6.7794139334633154,20.147663690632093,242.0001196987453,132.83750995624425
106,22.546122732855444,-240.68288601305352,-4.812242908662509,103.012110426839,-4.76370748591825,27.695666682349795,241.93266207470998,134.1509673448846
107,22.16926868087006,-240.77108485311248,-3.9448160193663946,101.04394943036422,-16.697702127181532,35.33205836914047,241.96502613840727,136.12086239535267
108,21.86667528058549,-240.9496161949485,-3.065680887028866,99.1942898776261,-28.966564777954147,42.98301158080705,242.09987733025778,138.7823056102564
109,21.643179625564173,-241.2194395985196,-2.174640683025276,97.51717852070911,-41.512095775915235,50.571702584656705,242.33856213102163,142.16085701391034
110,21.503488389485298,-241.5802948631666,-1.271141496536961,96.06752689493091,-54.274496889680414,58.01931629328889,242.68111927517987,146.27217378831685
111,21.452125999221842,-242.03073545612742,-0.3543652497369665,94.90044475254365,-67.192927534538,65.24615111419033,243.12631568203798,151.12185661260443
112,21.493360883086588,-242.56818742281254,0.5766464130141465,94.07047704904113,-80.2060012973568,72.17280992617529,243.6717072177027,156.70546971102902
113,21.631114770617287,-243.18903298351086,1.5228387188742383,93.63073846484947,-93.25220450312885,78.72145709110725,244.31372376881373,163.0087030243473
114,21.86886114997001,-243.8887176291121,2.484964415135002,93.63194485792644,-106.27022205109476,84.81711606426131,245.04777779847274,170.00764113051213
115,22.209519359292315,-244.66187939737185,3.463384180566688,94.12134787575073,-119.19916134655176,90.38897867490928,245.86839543726612,177.66910368186896
116,22.65535041463951,-245.50249893365347,4.457854339086323,95.14158698473119,-131.97867261507218,95.37169565954228,246.76936902723332,185.95102629950927
117,23.207859855524294,-246.4040687215106,5.467310777000256,96.72948158832268,-144.54897228679607,99.7066182963684,247.74392971412934,194.80285806980052
118,23.867712016789362,-247.35977943830176,6.4896588860817355,98.91479370565332,-156.85078423760933,103.342962525466,248.78493814513007,204.16596046733244
119,24.634659475369617,-248.36272081748965,7.521579854217923,101.71899817435454,-168.82522065989056,106.23886910499694,249.8850906901616,213.97400143423
120,25.507490740502302,-249.4060937793002,8.558363557729894,105.1541023487938,-180.41363046438588,108.36233547623267,251.03713797331721,224.15334718893328
