time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-34.11061079045104,-228.30020385085604,-96.24854988197856,287.7595686321236,28.629194677984096,-81.1150004694072,249.68584365695386,299.1001625941966
1,-32.53178442743468,-229.17015768518326,-96.03613964953523,282.01022161138167,9.908513223174479,-88.79215594852381,250.27803518506423,301.7394532566374
2,-30.882250204945123,-230.02480210415933,-95.77920989744688,276.0995627468112,-8.806403162379253,-96.39818736360095,250.84371925870593,304.26122036450215
3,-29.15879087100033,-230.8568950901472,-95.47489939220993,270.09858800764596,-27.390919463846988,-103.88212511979307,251.37630316153306,306.6855066341329
4,-27.358967187691306,-231.65935802479083,-95.12055236721747,264.0764429153716,-45.719649550124274,-111.19061128200784,251.8693970468289,309.02805810402793
5,-25.48135823076099,-232.4253823314813,-94.71379100234599,258.09866703417646,-63.667630660187115,-118.26835708505413,252.3169228494353,311.29891126840175
6,-23.52578491053123,-233.14853819907722,-94.25259256012313,252.2256614958315,-81.11151154232493,-125.058722761574,252.71322593226006,313.50130147972607
7,-21.493508081219755,-233.82288332427666,-93.73536750955724,246.51143766320268,-97.93074359874815,-131.50442545602218,253.0531865184951,315.6309580148852
8,-19.387393338537244,-234.44306910296885,-93.16103433215358,241.00269016846204,-114.00875604409183,-137.54837936564454,253.33232737135017,317.6758299148915
9,-17.21203535993223,-235.0044414683803,-92.5290869595191,235.73821830178628,-129.23408990717752,-143.13466863730287,253.54691414948198,319.6162606339566
10,-14.97383551744762,-235.50313342872082,-91.83965177021534,230.74869713334218,-143.50146310455227,-148.20964728050896,253.69404515745225,321.42560056504686
11,-12.68102759470856,-235.9361462512661,-91.09353219260737,226.05677594987054,-156.7127402744201,-152.72315119250143,253.77172756533778,323.0712174026445
12,-10.34364786343265,-236.30141631128038,-90.29223962790242,221.67745950091836,-168.77778620447734,-156.62979574942634,253.77893750089052,324.51583816626743
13,-7.973447543514104,-236.5978649904259,-89.43800940934611,217.61871026308944,-179.6151896200623,-159.89031940930786,253.7156617561774,325.7191363887969
14,-5.58374768206949,-236.8254296803705,-88.5338000579865,213.8821999275871,-189.15285382702524,-162.4729209989207,253.58291928074473,326.6394656003102
15,-3.1892385958987686,-236.98507488135238,-87.58327366137317,210.46413695205482,-197.32846136624863,-164.3545275966852,253.38276128026396,327.23563698722637
16,-0.8057281270174327,-237.07878346487837,-86.5907553026324,207.3561042992816,-204.08983054656403,-165.5219228358027,253.11824967248464,327.4686450254607
17,1.5501550172199965,-237.10952916543673,-85.56117039846814,204.54585601376553,-209.39519123309918,-165.97266334969115,252.79341476279203,327.30325870724386
18,3.861294712304081,-237.08123204019634,-84.4999605343084,202.01804035843043,-213.21341393363346,-165.7157147518386,252.41319405950532,326.709415165939
19,6.110447908860926,-236.99869886028347,-83.412980581417,199.75483729287615,-215.52422842889086,-164.7717480903688,251.9833549219744,325.66337375304676
20,8.280621103664236,-236.86755017034892,-82.30638201679587,197.7365155441763,-216.3184649453126,-163.17305253617587,251.51040403941798,324.14860873498964
21,10.35545071666679,-236.69413518350717,-81.18648896575266,195.94192665572945,-215.59834218841874,-160.96303896989252,251.00148651590047,322.1564354104669
22,12.319574579174407,-236.48543497076923,-80.05967434155221,194.34895876883957,-213.37781342007352,-158.19533059969422,250.46427671938721,319.6863764060455
23,14.15898133040311,-236.24895379577512,-78.93224354529904,192.9349714451487,-209.68296571937083,-154.9324591204216,249.90686228202352,316.7462819776968
24,15.861324582175623,-235.9925981110235,-77.81033247086829,191.67722574690956,-204.55245028845647,-151.2442066189087,249.3376218986822,313.35222081023784
25,17.41618942569475,-235.7245427410469,-76.69982500250443,190.55331317878506,-198.03790478764762,-147.20565302025472,248.76509695139197,309.5281570842585
26,18.815300371779518,-235.45308417068176,-75.60629298473184,189.54157563751656,-190.2043138954671,-142.89500520188483,248.19785662056034,305.3054270103463
27,20.052662325811106,-235.18648169309793,-74.53495921113488,188.62149893622652,-181.1302433346438,-138.39129613165179,247.64435625859988,300.72202555019464
28,21.124629791576538,-234.9327884261176,-73.49068171137282,187.7740569627748,-170.90787704377627,-133.77204992942688,247.1127895159682,295.82171358549925
29,22.029903858077606,-234.69967563660126,-72.47795571343416,186.9819832512314,-159.64278804375556,-129.11101121692894,246.61093582982508,290.65295871917937
30,22.76946095589809,-234.49425503108242,-71.50092829390711,186.22995152583593,-147.45338112817385,-124.47603433050756,246.1460060174806,285.267729525348
31,23.346421181361606,-234.32290436702417,-70.56342012433257,185.5046551947088,-134.4699592518878,-119.92722007018553,245.72448955059497,279.72017253003384
