time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-3.920871631244028,-247.06030545527287,-105.06748119049627,-44.915687780158834,19.91095623561923,-5.870398045773645,268.502559915072,49.46393220752846
1,-3.8927991585703143,-247.18875997590064,-105.35052440312722,-44.64072865897909,19.785349307713307,-5.922555094711531,268.7328331076386,49.177546223712724
2,-3.8656064168974456,-247.3138245736527,-105.62599870692064,-44.377601236646875,19.661071105047156,-5.974008720874584,268.9569880287277,48.90258190475149
3,-3.8391849033263887,-247.4338091519184,-105.89232033604084,-44.12478101481698,19.539604968820438,-6.023075956733835,269.1728400662347,48.638014839388205
4,-3.813450663219914,-247.5471204371007,-106.14804497890279,-43.880716946165855,19.422395700010057,-6.068282277281122,269.378349487466,48.38281207682113
5,-3.7883497751387303,-247.6523019171951,-106.39189183920494,-43.64392258690216,19.310815674238334,-6.108424353205827,269.5716678036925,48.136009855019616
6,-3.763862901700903,-247.74807045838253,-106.62276221171825,-43.413048961592395,19.206132809245645,-6.142619300102766,269.75117888222445,47.89677325997223
7,-3.7400084712101505,-247.83334847212055,-106.83975251761113,-43.186935860059855,19.109481055371546,-6.1703377960097345,269.9155337405579,47.664434736560914
8,-3.7168440425218123,-247.90729047431182,-107.04216221085952,-42.96464078487544,19.02183386813838,-6.191419476935106,270.06367811354346,47.438510732285124
9,-3.6944655307572294,-247.96930292581783,-107.229497079123,-42.74544709150586,18.94398093021319,-6.206070228057374,270.1948719751094,47.218697987637455
10,-3.673004147051491,-248.01905650139767,-107.40146823595545,-42.52885477519008,18.876508247529824,-6.214842221881565,270.3087003476871,47.00485286294638
11,-3.6526210473759457,-248.0564904088933,-107.5579867814319,-42.31455870118618,18.81978169826162,-6.218598663049994,270.4050750463028,46.796958459787476
12,-3.6334997742069484,-248.0818089409203,-107.69915401119633,-42.102419765693355,18.77393415149018,-6.21846605409457,270.48422748312424,46.595085057124805
13,-3.615836682229132,-248.0954708990371,-107.82524726318248,-41.8924344813492,18.738856320553023,-6.215777297919712,270.54669316279654,46.39934946939511
14,-3.599829756265244,-248.0981727603456,-107.93670183150257,-41.68470784094736,18.71419152618724,-6.2120090797684,270.5932888469866,46.20987836311897
15,-3.5856665528570897,-248.09082648534954,-108.03408964203872,-41.47943316187249,18.699334546608576,-6.208716825729005,270.625083501516,46.026779494770544
