time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,65.79152531880878,-286.44049774246434,-105.37877956601906,480.70207706648654,281.8094508293977,-184.73357905579186,313.95549894736064,610.3319252478503
1,55.793697785249734,-277.67621445456916,-109.20311426144701,470.88228253798,213.3638808881578,-168.69911694366635,307.5218853960533,611.1378178628723
2,46.058642737190475,-269.09813817173654,-112.94367797156431,460.410316285596,145.9154631460042,-152.94267625383642,301.1963543773312,611.247569865496
3,36.68817926087637,-260.7714455816587,-116.56060124363769,449.1840037022195,80.00868622644364,-137.6159744861529,295.02314932691723,610.5749211352221
4,27.778671121879956,-252.75867531012545,-120.01529548642999,437.1161581585328,16.172766629877025,-122.858929855974,289.0446048073244,609.0381232528993
5,19.418987832746392,-245.11876199298624,-123.27112102181334,424.1390280476969,-45.08673719530984,-108.79611517806032,283.3004574051314,606.5619609222815
6,11.688631310476614,-237.90608211696517,-126.29403965239023,410.20803688676443,-103.29613340824206,-95.53363064423417,277.82718819703007,603.0798314224533
7,4.6560824289260045,-231.1695283820855,-129.0532367850793,395.3046410979678,-158.02145878756957,-83.1565010538868,272.6574100101742,598.5358336838234
8,-1.6225852220118127,-224.9516328618029,-131.52169524033636,379.4381778112155,-208.87580367988457,-71.72668519093486,267.81931168114494,592.8868108592238
9,-7.104785847641421,-219.28776231428566,-133.67670100725482,362.64662871474536,-255.52589907422697,-61.28176249500331,263.3361704412509,586.1042824392017
10,-11.762167575921858,-214.20541150013474,-135.50026072771635,344.99628149150067,-297.6977682299259,-51.83433588670329,259.2259427663288,578.1761952963174
11,-15.581005862869636,-209.7236220096233,-136.97941187820044,326.5803235414652,-335.18126170438103,-43.37216120653133,255.50094364581955,569.1084185564096
12,-18.562236176364834,-205.85255438411596,-138.1064095987749,307.5164499817117,-367.83332177539484,-35.85898535228872,252.16762406613327,558.9259053615423
13,-20.721128158860854,-202.59323966969106,-138.87877881576372,287.94360701316793,-395.57985692387507,-29.236049122401823,249.22645621464514,547.6734456305956
14,-22.08661350060082,-199.93753261035891,-139.2992264255652,268.0180218027918,-418.4161465468507,-23.424188971703636,246.67193516505014,535.4159383911442
15,-22.700289583175,-197.86828239491024,-139.37541540733454,247.90869161393812,-436.40573873451007,-18.326455645385785,244.4927043604457,522.2381212995309
16,-22.615130522375097,-196.35972838310425,-139.11961018887575,227.79251941491438,-449.67784880184485,-13.831157247894728,242.67180983505483,508.24370988269834
