time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,9.628676161034,-251.9951830016745,-8.109695971834514,-91.0444737398725,220.2597423472029,-43.948558180714755,252.312364850532,242.5704514566287
1,8.962258035681026,-252.35797017933444,-8.628558881502725,-98.53072604890164,222.2529614908985,-45.5650573133819,252.6815990632132,248.37084541227594
2,8.339461059655417,-252.7183893940724,-9.132472827630945,-105.9268706467438,224.2017910555123,-47.208975129088344,253.04920120952647,254.12018093612585
3,7.768551763874766,-253.07470840145538,-9.61870968376123,-113.18633427002823,226.09675463391198,-48.88041330224403,253.41360778219732,259.78714069036045
4,7.257541119922099,-253.42537586454648,-10.084778720515738,-120.2634270638048,227.9318956595782,-50.580578157776436,253.7734420895102,265.3430503144345
5,6.814046200331866,-253.7690547146781,-10.52845241406406,-127.11385484645561,229.70514722635312,-52.31176845004647,254.12754349134735,270.7623675661871
6,6.4451384503510605,-254.1046508919679,-10.947787534614617,-133.69525097506553,231.41857771231076,-54.07732695297429,254.47499115682797,276.02309702282713
7,6.157180580204009,-254.4313365926413,-11.341141396390379,-139.96772208275289,233.07849625813097,-55.88155525014478,254.81512153814967,281.10711853755265
8,5.955655819056898,-254.7485673384346,-11.707183053408807,-145.89439725150328,234.69540652609456,-57.7295913481774,255.1475390229472,286.00041854721536
9,5.844995071369596,-255.05609249416207,-12.044898855822808,-151.44196582063512,236.28380189702625,-59.62725024341059,255.47211961083957,290.69321449691654
10,5.828409019711926,-255.35395918255495,-12.353591457747253,-156.58118542316163,237.86180030244736,-61.58082848190586,255.78900783422182,295.1799642936149
11,5.9077331685690115,-255.64250969851423,-12.632871299243446,-161.28733925245717,239.45062222850748,-63.596875031905675,256.0986073211522,299.4592549798459
12,6.083294184577492,-255.9223724451743,-12.882639725231217,-165.54062012462967,241.07392102425865,-65.68193230609005,256.401565321806,303.5335677891245
13,6.353805664510561,-256.1944462155963,-13.10306311738347,-169.32641866055482,242.75698036173404,-67.84225280636336,256.6987513093609,307.4089203447346
14,6.716300640310741,-256.4598774624922,-13.294537618152122,-172.63549388239912,244.52579926250797,-70.08349850257503,256.9912295594962,311.0943908141462
15,7.166106800090369,-256.72003009051264,-13.457644263804779,-175.46400675801397,246.40609015935976,-72.41043151751163,257.28022547176784,314.60153307915397
16,7.696868750403677,-256.9764473112905,-13.593094782759641,-177.81340081763025,248.4222196325517,-74.82660572113222,257.5670853723805,317.9436961728204
17,8.300619805301237,-257.2308052573053,-13.701669048517063,-179.69011894218923,250.59612448831746,-77.33406921492823,257.8532296740708,321.1352651797618
18,8.967903818940382,-257.4848583076324,-13.784146071167438,-181.10515168967657,252.94623765461185,-79.93308731461511,258.14009950851994,324.19084440492463
19,9.68794554718853,-257.74037633271263,-13.84123125030544,-182.07341983724473,255.48645903519835,-82.62189455639296,258.4290971738639,327.12440684775686
20,10.44886603670087,-257.9990743060017,-13.873483292261428,-182.61300174791327,258.22520611116084,-85.39648260525539,258.7215209388164,329.9484367703223
21,11.237937692598049,-258.26253506152,-13.881244708337192,-182.7442241911415,261.16457778030775,-88.25042894093876,259.0184950197145,332.67309421350785
22,12.041872009427308,-258.5321264524856,-13.864580106247532,-182.4886429138284,264.29966268417286,-91.17476905162692,259.32089595021415,335.3054314875795
23,12.847131477474774,-258.8089147014835,-13.823226450205421,-181.86794633177158,267.6180200301235,-94.15791276083092,259.6292770058782,337.8486918055853
24,13.640255942966107,-259.0935762316471,-13.756559048081177,-180.90282204880123,271.0993565529234,-97.18560339857416,259.94379273440387,340.3017192183505
25,14.408192788577107,-259.3863107647226,-13.663576337705914,-179.61183128242234,274.71541768384725,-100.2409169223671,260.2641260222056,342.65850669777785
26,15.138619791307269,-259.6867590532366,-13.542905761380892,-178.01034029226403,278.43010427941954,-103.30429689896525,260.58942060351853,344.9079054930552
27,15.820249494460176,-259.99392926301067,-13.392832190117891,-176.10956008628884,282.1998186961135,-106.3536205947112,260.9182224857834,347.0335137833077
28,16.443104484598187,-260.3061365992922,-13.211349426098897,-173.9157455319441,285.9740360459785,-109.36429142029925,261.24843429448583,349.013756374246
29,16.99875410652913,-260.6209611144693,-12.996234250976562,-171.42960209137422,289.6960886867934,-112.30935370954295,261.57728687666616,350.8221600703375
30,17.48050479329961,-260.93522864348716,-12.745141316858538,-168.64594243050843,293.3041448962528,-115.15962725407663,261.9013325397564,352.42782177391024
31,17.883538170669944,-261.2450194411867,-12.455715898483106,-165.55362609460587,296.73235656737774,-117.88386106271393,262.21646398867193,353.7960586741813
32,18.204993177676865,-261.5457083186805,-12.125720220292775,-162.1358036618405,299.9121457439485,-120.4489083351535,262.51796231934753,354.88922244356417
33,18.44399038050111,-261.83203885458164,-11.753167939020527,-158.37047303287275,302.77359586918146,-122.81992748526912,262.80057628023553,355.66765252723974
34,18.60159834356911,-262.09823260073017,-11.33646058973197,-154.23134078993158,305.24691067333805,-124.96061699237369,263.05863343377683,356.0907377330767
35,18.680743434190674,-262.33813227340477,-10.874519474593182,-149.68896692266205,307.26390157891734,-126.83349451212808,263.2861820094711,356.11805061894086
36,18.68606589190948,-262.5453759869863,-10.36690655852176,-144.7121576334052,308.75946328479944,-128.40023249490847,263.47716041227056,355.71051572436903
37,18.62372643765506,-262.71359784019444,-9.81392836926424,-139.2695591509046,309.6729968112069,-129.6220629939089,263.62558972543536,354.8315705493849
38,18.50116912538418,-262.83664867341656,-9.216717700713387,-133.331395920337,309.94973985154655,-130.4602630628372,263.7257831928395,353.4482774116764
39,18.326847533483203,-262.90882961576744,-8.577289123373879,-126.87128930746013,309.54196599266726,-130.8767290889608,263.7725656176534,351.53234504157683
40,18.109922696652415,-262.9251301431865,-7.898565783075995,-119.86808805886015,308.410017525227,-130.83464374114305,263.7614948702896,349.0610212258104
41,17.859942302989623,-262.88146170041074,-7.18437645250878,-112.30763929271569,306.5231414687926,-130.2992332188576,263.6890771631659,346.0178222703998
42,17.58651160221929,-262.7748774256405,-6.4394231001717275,-104.18442891412903,303.86010522510503,-129.23860554089774,263.5529673368018,342.39307170091587
43,17.29896721165961,-262.6037682305185,-5.669220354362615,-95.50302310784313,300.4095767639308,-127.62465318942517,263.3521451856168,338.1842293197281
44,17.00606548387581,-262.3680256093398,-4.88000928774526,-86.27924780930636,296.17026387849086,-125.43399609700516,263.08705901261783,333.39600196677134
45,16.71569712187481,-262.0691621862693,-4.078649021923074,-76.5410505224192,291.15081702803934,-122.6489343326898,262.75972823915953,328.0402383059147
46,16.434639173564058,-261.71038213828564,-3.2724906757306873,-66.32899828796201,285.369509814797,-119.25837448866994,262.37379798353203,322.1356209049458
47,16.16835444788398,-261.29659519592855,-2.4692389279167215,-55.69637679730081,278.8537195544396,-115.2586902073251,261.9345400026809,315.7071791376521
48,15.920846870013014,-260.83436986943457,-1.6768067265633035,-44.70886830857505,271.6392371600013,-110.65447586288178,261.4487962170183,308.78565541165705
49,15.694579374479293,-260.3318238225976,-0.903168409794003,-33.44379973843346,263.76944021838295,-105.45915319959076,260.9248631654573,301.4067642763588
50,15.49045859632324,-259.79845188669503,-0.1562157832753055,-21.988966581499735,255.29436534739924,-99.69539361175994,260.372318141126,293.61038847498924
51,15.30788781981735,-259.24489499357117,0.5563793625367589,-10.441052693675648,246.26971554094766,-93.3953235738834,259.80179036649264,285.4397575645741
52,15.144886431091345,-258.68265606762037,1.2272940474598695,1.0963199275263016,236.75583541842107,-86.60048733181638,259.224683142971,276.94065325247436
53,14.998270746957289,-258.12377132122805,1.8496730914514166,12.51486376305386,226.81668259392723,-79.36154910556432,258.65285513209693,268.1606813016799
54,14.863887949844388,-257.5804472773521,2.417237936483022,23.70416065420882,216.51881750790267,-71.73772637623937,258.0982706330479,259.1486431686914
55,14.736892259828846,-257.0646752522242,2.9243852278733447,34.55438751115914,205.93042784919584,-63.79595593801904,257.57262998001073,249.95403202756577
56,14.612050535989958,-256.58783611499405,3.3662750356975386,44.95915174695764,195.1203979113803,-55.60980490834667,257.08699214339003,240.62666812603354
57,14.484063231115819,-256.1603090233148,3.738908401795831,54.818347832037205,184.15742845610248,-47.258149394788845,256.65140240896613,231.21647809487277
58,14.347886057093252,-255.7910985203711,4.039193666201197,64.04094160438859,173.10920923486051,-38.823653510907555,256.2745386409548,221.77341238255693
59,14.199037912326185,-255.48749465934867,4.265000810413931,72.54758741412972,162.04164436825786,-30.391090357956543,255.9633899067378,212.34748487834824
60,14.033881542594791,-255.25478036656708,4.415202879614852,80.27298509352566,151.01813025546906,-22.045553952890796,255.72298082588887,202.98890954252983
61,13.84986485086537,-255.09599890653868,4.489703396171978,87.16788926212946,140.0988863750444,-13.870616536386011,255.55615373549392,193.74830105844782
62,13.645712511480259,-255.01179225286947,4.489448563367435,93.20069263985962,129.34034082071193,-5.946488986607005,255.46341880589623,184.67690066941626
63,13.421559526956493,-255.00031875984018,4.416423088321316,98.35851768913383,118.79457411345429,1.6517570336423875,255.44287995658595,175.82678480836125
64,13.17902069418886,-255.0572560053422,4.2736287106508035,102.64776659014372,108.50882619414425,8.855848233474655,255.49024205448043,167.2510130663434
65,12.921192671977586,-255.17589202434962,4.065044935049983,106.09409758528552,98.52507219275175,15.605797420858906,255.5989024155435,159.0036736191628
66,12.652588335134581,-255.34730524602068,3.7955718916930126,108.74181537070587,88.87967249928654,21.851173632807882,255.76012693444994,151.1397885720898
67,12.37900611726129,-255.56063020884014,3.4709556180457035,110.65268384244146,79.60310189851148,27.552117044866172,255.96330813579206,143.71504890360922
68,12.107339843738245,-255.80340257031835,3.0976963702193028,111.90419061463571,70.71976122926924,32.680071170234555,256.1962990675814,136.78535879689576
69,11.845336947997605,-256.0619731445025,2.6829408808825757,112.58731372473501,62.24787341096979,37.21821615273368,256.4458133240243,130.40618186109228
70,11.601314823295896,-256.32197689354985,2.2343598463317003,112.80386095262078,54.19946403711331,41.16159883354016,256.69787778463177,124.63169633162539
71,11.383846378660026,-256.5688392789482,1.7600123327731232,112.66347007640233,46.58042536765374,44.516966983724785,256.9383212008582,119.51378163269675
