time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,69.788670060279,-73.13964443435067,213.0279639730901,-60.316909767275206,61.07192400357805,6.547432976571938,235.79864290284385,85.89198788806956
1,69.76945145819445,-73.54160287798841,212.6268558802426,-60.28462912824226,60.003270320566784,8.504227502645502,235.56325999392521,85.46647448481764
2,69.76270157629185,-73.93852928870066,212.2223847497649,-60.20542537897203,59.00365849051325,10.392563748377317,235.3268951136108,85.0529729797827
3,69.76600640067525,-74.32663541612561,211.8192485676865,-60.07547684280863,58.0913798922886,12.186339346463237,235.09183316875828,84.65830312427394
4,69.7768901067264,-74.70229576693177,211.42210895653713,-59.89134799141402,57.28370819748816,13.86063631965527,234.86036334365548,84.28903094754135
5,69.79288398461136,-75.06212439865642,211.0354984190258,-59.65008957365907,56.59646054842681,15.39227725587383,234.63474119657783,83.95129523946703
6,69.81158795603707,-75.40304694303458,210.66373387047318,-59.34933695060339,56.04358270590401,16.76034592072758,234.41715255536155,83.65064105549956
7,69.83072224049438,-75.7223666721668,210.31083821032368,-58.987404286205326,55.63677003956649,17.94665766874178,234.20967965573902,83.39186502509166
8,69.84816757232167,-76.01782361109345,209.98047128604532,-58.56337247063867,55.38513499543317,18.936166383418676,234.01426993493084,83.17887677849684
9,69.86199342720018,-76.28764553240174,209.67587125703918,-58.07716859530988,55.29493015487183,19.71729646781489,233.83270786062394,83.014580062426
10,69.87047468976603,-76.53058942461286,209.3998069427019,-57.529634464785914,55.36933430620729,20.282190593921857,233.66659001929327,82.9007761856721
11,69.87209790899031,-76.74597197772513,209.15454129972025,-56.922581101024406,55.608307189083746,20.626866448868242,233.51730349475216,82.83809144388788
12,69.86555878956105,-76.93368782644677,208.9418058593526,-56.25882559124534,56.00851680746645,20.751278495364723,233.3860074958296,82.8259292181233
13,69.84975293794105,-77.09421467020493,208.76278575928023,-55.54220611835096,56.56334149340447,20.659283677194512,233.27361824377385,82.86244662927189
14,69.82376209945834,-77.22860486321382,208.61811481446787,-54.77757081638426,57.26294730614716,20.358512949850702,233.1807971729658,82.94455511065692
15,69.78683812103952,-77.3384635242535,208.50787986564674,-53.97073644417397,58.094439901860895,19.860153388854556,233.10794245684406,83.06794415774301
16,69.73838665602104,-77.4259135630013,208.43163349731577,-53.12841388911758,59.04208865733485,19.178648246344302,233.0551837829853,83.2271278014566
17,69.67795226841392,-77.4935482619097,208.38841419064195,-52.25809915036903,60.08761946370568,18.33132450686796,233.0223802465597,83.41551384774682
18,69.60520616847803,-77.54437228328072,208.37677308850084,-51.367930510832046,61.210571121385584,17.337959152849656,233.00912127933265,83.62549639189098
19,69.51993738094622,-77.58173228623595,208.39480674614597,-50.46651478501343,62.38870864585074,16.220296519477557,233.01473068203893,83.84857233070393
20,69.422047754288,-77.60923872244129,208.440195373603,-49.56272748331816,63.59848510919508,15.001529878961204,233.03827395415246,84.07548239456409
21,69.31155082285483,-77.63068068989968,208.51024604722014,-48.665493224334085,64.81554200550214,13.705760824454064,233.0785690690118,84.29637654691462
22,69.18857404841329,-77.6499358449103,208.60194028389375,-47.78355369318515,66.0152366592832,12.357450169894689,233.1342006557477,84.50100253459856
23,69.05336341137203,-77.67087734224025,208.71198543325107,-46.925230935898504,67.17318403707651,10.980873941307271,233.20353742138698,84.67891509979312
24,68.90628886156249,-77.69727967726234,208.83686962571443,-46.098193875818055,68.26579958334432,9.599597588071692,233.28475272237642,84.81970206263551
25,68.74784900659154,-77.73272513617435,208.9729204218809,-45.309235721374684,69.27082938187866,8.235980790236804,233.3758484571484,84.91322225413096
26,68.57867374820204,-77.7805123605243,209.11636764751697,-44.56406949358711,70.16785398324065,6.9107241837831435,233.47468278179173,84.94984918393729
27,68.39952424290313,-77.84356855857817,209.2634109454922,-43.867148338253195,70.93875264538387,5.642467960149906,233.57900239764706,84.92071348359143
28,68.21129021942579,-77.92436743360994,209.41029219021382,-43.22151669788678,71.56811557535475,4.447450659814383,233.6864801894638,84.81793672282679
29,68.01498504659209,-78.02485584605417,209.5533720932892,-42.62869784993368,72.04359304211548,3.339234708986482,233.79475868783467,84.63484922241213
30,67.8117389869888,-78.1463929864285,209.68920916236146,-42.088622770822454,72.35617186735473,2.3285034873614587,233.90149905699414,84.36618493553787
31,67.60279102478806,-78.28970572930292,209.81463787479638,-41.599604730542936,72.50037168607365,1.422932991350525,234.0044341056309,84.00824725179531
32,67.38947971340934,-78.45486271315735,209.92684193278774,-41.15836336145815,72.47435543325307,0.6271393975830795,234.10142258539736,83.55904059581815
33,67.17323347389576,-78.64126813122856,210.02341818850505,-40.76010097612267,72.27995071808974,-0.057298010605634296,234.19050129255493,83.01836382396102
34,66.95556037841824,-78.8476750306552,210.1024273256883,-40.39863240814041,71.92258106635279,-0.6317409480995789,234.26993145092555,82.38786254303504
35,66.73803683188383,-79.07221739516275,210.16242838467858,-40.066567534138315,71.41110843137844,-1.1003273868508507,234.33823642095854,81.67103853090292
36,66.52229429532353,-79.31246009103127,210.20249541846636,-39.755543046757424,70.75759087101737,-1.469743578903894,234.39422872603384,80.87321545677543
37,66.31000359804747,-79.5654654231111,210.22221591625222,-39.45649728158478,69.97696177050813,-1.7489396979181773,234.43702560273857,80.00146110467507
38,66.1028572132436,-79.82787441239712,210.22167217442467,-39.15997924937582,69.0866392932207,-1.948797034065549,234.46605368406185,79.06446725191125
39,65.90255060558052,-80.09600010234846,210.20140820856278,-38.85648070616995,68.10607670300655,-2.0817556714164405,234.48104462061883,78.07238917724091
40,65.71076399400413,-80.36592948107138,210.16238548938725,-38.53677828135419,67.05626576997538,-2.1614125081263396,234.48202387259695,77.03664748720738
41,65.52914551130759,-80.63363021770674,210.10593059314382,-38.19227155552433,65.9592066899211,-2.2021003296476014,234.4692944819573,75.96969567164722
42,65.35929601335334,-80.89505848292971,210.03367728177997,-37.815302683857276,64.83735884513595,-2.218459368067525,234.44341692066814,74.8847576310491
