time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,80.08107819775921,-521.2842936039026,51.19359512467731,-746.5922702872585,-418.703058619611,-847.8768596873009,530.8767593771391,1131.4689259679851
1,74.9347776118074,-492.4985715202373,37.66804870026901,-608.1159569329307,-373.7665501555808,-783.3416756875257,503.8473831750153,1098.4861133114762
2,69.76536827286745,-464.3586068750091,24.55752544754334,-471.4654793282406,-328.44174354190557,-718.7250217053199,477.3824937799181,1066.1916847301175
3,64.61723652463972,-437.16149448602874,12.00469807673324,-338.58755516779286,-282.96497349632506,-654.418896135694,451.75207088793644,1034.438927387098
4,59.533928214410395,-411.1839214242389,0.14248738280650194,-211.2969351390879,-237.56078336624205,-590.7983922197014,427.2075088597304,1003.111327401136
5,54.55732222035601,-386.6757309633369,-10.908812954304704,-91.22651071335646,-192.4375931568346,-528.2154842198202,403.97574610968564,972.1337125536626
6,49.72686997350034,-363.85415987696894,-21.044180259901182,20.21522076257162,-147.78417081139457,-466.9934244426774,382.2540384590155,941.481352626179
7,45.0789255567387,-342.89894093266025,-30.17619249179331,121.87765168970992,-103.76702138389331,-407.42189573593146,362.20555605845965,911.1864241222336
8,40.64618509234398,-323.94844302467664,-38.23695703578953,212.89130584324693,-60.52873216079813,-349.7530538428989,343.9559602248295,881.3413465242584
9,36.457246256570585,-307.09698954798745,-45.17955553758093,292.6801562882746,-18.187238004915272,-294.19857115881945,327.59108080097786,852.0986832717134
10,32.53629094949818,-292.39345325545077,-50.97893266461094,360.96292386975796,23.164088030629784,-240.92775768758926,313.15576983944413,823.6675459951638
11,28.902887276175484,-279.84117674108796,-55.63217475465465,417.743814724572,63.45565304057103,-190.06678957663476,300.65395869169157,796.3067049030549
12,25.571901152611844,-269.39921576162027,-59.15814825904463,463.2936494852199,102.64032496552177,-141.69902610669718,290.0498976837563,770.3148528473417
13,22.553503216356756,-260.9848508050179,-61.59649599641063,498.1227427815426,140.69172999825912,-95.8663488183649,281.27051336437853,746.0186654442192
14,19.853253706324022,-254.47726282979895,-63.00601930442939,522.9471922397853,177.60230591153586,-52.57141745622533,274.20877899805856,723.759424634832
15,17.47224692543311,-249.7222241819719,-63.4625039749921,538.6504237033794,213.38122242204147,-11.780710680069417,268.72796012733687,703.8790174137155
16,15.407297938807652,-246.53761799038105,-63.05607533253086,546.2419133069423,248.05224365782777,26.571793769346097,264.6665694609069,686.706083955091
17,13.651157079434377,-244.71957132088895,-61.8881909533195,546.8149728545638,281.6515704995417,62.580446122471436,261.84384497395786,672.5429819495977
18,12.192741931277071,-244.04897050328455,-60.06839630312549,541.5053545747626,314.22566901469787,96.36339820720642,260.065552447655,661.6540838553277
19,11.017380764484697,-244.2981215181257,-57.710977387785604,531.4522230192869,345.82907073008977,128.05785084807903,259.12990878329924,654.2557662477548
20,10.107065246371889,-245.23732350290643,-54.93164471705153,517.7627782155815,376.52212298671776,157.81518890103493,258.8334253162475,650.5083133958495
21,9.440713503872448,-246.64113839549168,-51.84437485154221,501.48151826358065,406.3686711775071,185.79610582357714,258.9764811813573,650.509850742638
22,8.994447255956015,-248.29416336413908,-48.55852056568539,483.56482178056575,435.43366508632545,212.16580988794854,259.3684554576322,654.2923434489225
23,8.74188858170164,-249.99614338076876,-45.17627961626148,464.8612276447137,463.78069452951064,237.08939601907463,259.832272470193,661.819630601062
24,8.654482776391072,-251.56629688625404,-41.79058707792892,446.09750533305066,491.4694719516833,260.7274601704728,260.2082454570055,672.9874087577923
25,8.701853806970263,-252.84676548966968,-38.483469515043616,427.8703563988042,518.5532901498559,283.2320271470445,260.3571374792778,687.6250253472753
26,8.85219846174484,-253.70513674945704,-35.32487344899699,410.6433776682681,545.0764924934551,304.74285814309496,260.16239267712496,705.4988945629771
27,9.072724645920811,-254.03602551437044,-32.37195788945185,394.7487581159072,571.0720032260854,325.3842008462494,259.5315239129394,726.3173120557246
28,9.33013837099209,-253.76173281059866,-29.66882273006323,380.3930776843203,596.558979442093,345.2620418642077,258.39667326296694,749.7364274698737
29,9.591182598076866,-252.83203111080147,-27.246632500550454,367.6665247743138,621.5406652829096,364.46191690906466,256.7143890505079,775.3671397840445
30,9.823228885888339,-251.22315062861244,-25.124088360331147,356.5548403184924,646.0025508318936,383.04732659249373,254.46468686122338,802.7827062430603
31,9.99491930556741,-248.93606267020357,-23.30819904800606,346.95331577397155,669.9109580277694,401.05879280178044,251.64948184888385,831.5268909266385
32,10.076851011752263,-245.99417250550536,-21.795301439239676,338.6822048223435,693.2121872016243,418.51357135618997,248.29049494709932,861.1225104883476
33,10.042289491833463,-242.44054533807724,-20.572281240870588,331.50294361883186,715.8323552511515,435.4060116686103,244.42674580561894,891.080252516533
34,9.86788974544265,-238.33479494222613,-19.617943275716822,325.1346090918046,737.678037566786,451.7085258876229,240.11175044640956,920.9076433701497
35,9.53439857179616,-233.74976593001335,-18.90447922649939,319.2700817984304,758.6377911073067,467.3731018890372,235.4105423204865,950.118030231691
36,9.027306767819395,-228.76813770899062,-18.398979638674053,313.59142417965785,778.5845879594674,482.33326980625134,230.3966320309722,978.2394223942097
37,8.33741806114987,-223.47907084430074,-18.064937482912818,307.78404153409815,797.3791312508234,496.50641280009575,225.14901346800104,1004.8230160179871
38,7.461302164513752,-217.9750046033454,-17.863693491763875,301.54926495044265,814.8739639820432,509.79630095503745,219.74931251203395,1029.4512112634352
