time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-5.854161994413964,-246.97384944994457,9.023920409348781,-38.0472981576587,24.15747807395373,-5.157915324100747,247.21204101815385,45.43295496102219
1,-5.55164973091797,-246.8927359451035,9.230392557787994,-37.74309920856113,24.91434754876491,-5.444788553750318,247.13618274869978,45.725114255005394
2,-5.253735804646133,-246.81483865995747,9.428465981228594,-37.44344396946702,25.65997711871181,-5.72228763194649,247.06328324796343,46.009613347619066
3,-4.962914996904949,-246.7402912310951,9.616295348159863,-37.1458407491964,26.390789014860424,-5.9881523708703375,246.99341688921584,46.28219463353276
4,-4.68157476408126,-246.66918770741367,9.792234534275881,-36.848075843095465,27.103395659984862,-6.240343283885813,246.92662446271308,46.53898958492406
5,-4.411943584069189,-246.6015848333324,9.954876808291727,-36.548357205475305,27.794632551461117,-6.477089956909604,246.86291683016788,46.776650248019216
6,-4.156046122725919,-246.53750566167673,10.103087276372461,-36.245439551460855,28.461592439788095,-6.696934797204782,246.80227969748827,46.99246709463733
7,-3.9156666301034146,-246.4769443447938,10.236025969890862,-35.93872575883248,29.10166114876948,-6.898770956436789,246.74467929184624,47.18446949604742
8,-3.6923211718763915,-246.41987169310605,10.35316058172567,-35.628340942264494,29.71255510664164,-7.081873306366547,246.6900684883434,47.351506035729564
9,-3.4872385007555335,-246.36624090646558,10.454268697077838,-35.31517727000146,30.292360155168755,-7.24592145323589,246.63839277807108,47.493302843881665
10,-3.30134873844836,-246.31599289912518,10.53943011321977,-35.0009093225793,30.8395704952867,-7.391013959647154,246.58959551120026,47.61049900312654
11,-3.1352787270679463,-246.26906084227952,10.609010310053089,-34.687981368925925,31.353125841020525,-7.517673151262928,246.54362206572944,47.70465875605342
12,-2.989352945862005,-246.2253737992801,10.663636344808157,-34.37956925366202,31.832444178550116,-7.626840026773557,246.50042284782546,47.77826076070828
13,-2.863599217927817,-246.18485951611305,10.704166443868727,-34.07952063817346,32.27744715264185,-7.7198588423561425,246.45995521583788,47.834665103242415
14,-2.757758968535759,-246.14744653166605,10.731654398190457,-33.79227809215272,32.68857512274011,-7.798450978026647,246.42218451795395,47.878059259708905
15,-2.6713023872625974,-246.11306579776087,10.74730972586157,-33.5227898688619,33.06678931858335,-7.864677822687543,246.38708445793068,47.91338463946751
16,-2.603449270904899,-246.08165195843847,10.752454685605139,-33.276412943665235,33.41355919731425,-7.920892715860129,246.35463697112897,47.946245605665894
17,-2.553196378376939,-246.05314436863108,10.74847962398706,-33.05881198180454,33.73083397628512,-7.969682448288459,246.3248317405232,47.98280287137353
18,-2.5193516740967166,-246.0274878859583,10.736798562576231,-32.87585647306519,34.020998291768194,-8.013799369279115,246.2976654536445,48.02965294521525
19,-2.500574908202393,-246.00463346098724,10.718807102590626,-32.7335166728391,34.286812881534395,-8.056085700866774,246.27314090367838,48.09369497277365
20,-2.495422911925952,-245.9845385591748,10.695844563692066,-32.637757637684906,34.53134195999802,-8.099392191918135,246.251266045372,48.18198604583875
21,-2.5023972228313034,-245.96716746635076,10.669161879663204,-32.59442983257429,34.75786945478647,-8.146493748595466,246.2320531231893,48.30158594712086
22,-2.5199913973366432,-245.95249156823067,10.63989628797937,-32.60915456679573,34.96980653386582,-8.200005119070607,246.21551800789518,48.459392410450015
23,-2.5467355156740386,-245.9404897196272,10.609053370846295,-32.687202780876326,35.170593011322154,-8.26230003770955,246.2016798809027,48.661968329478164
24,-2.5812357628134572,-245.93114876053414,10.57749655903948,-32.83336637119287,35.36359541797411,-8.335437379074449,246.1905613271255,48.915362977795155
