time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,25.115851935303013,-243.9616373929241,34.95632022211426,-124.93474016252061,-893.7332967702013,-121.05062463011194,248.53363298570068,913.8848404959755
1,33.815737915672216,-256.3358783992449,24.466117148446386,-170.24273293521097,-861.386857768931,-136.97294973308382,262.8936325743067,917.5430568116165
2,42.208286354978625,-268.4808842643892,14.172122435485873,-211.60070843426422,-827.7878166350241,-154.06374687232235,276.93815761173687,920.1524391195339
3,50.21985877248831,-280.30427172193896,4.1650726703236085,-248.56626611255572,-793.112012048814,-172.3491732182607,290.55892549681,921.7495339563866
4,57.77854939523803,-291.71088747521964,-5.470405219358292,-280.74917004510695,-757.5796366990799,-191.81566418923933,303.64623645834484,922.390611834014
5,64.81520045953182,-302.6036160823928,-14.657513919705764,-307.81970372976804,-721.4568740056267,-212.40524108313625,316.0900425181738,922.1512263262273
6,71.26452646780359,-312.8844540640131,-23.328842947713206,-329.51694455813396,-685.0561579254503,-234.01210232581738,327.7812809102581,921.1255586998669
7,77.06633724113004,-322.45586231460425,-31.427714390628996,-345.6567797605065,-648.7348767909559,-256.4807375501434,338.6134792793243,919.4255558106203
8,82.16683693765299,-331.2223908216315,-38.90926660013037,-356.1394027917148,-612.8924022938743,-279.60576424226673,348.48461853494473,917.17986974206
9,86.51996364196253,-339.09254968951615,-45.74122778275547,-360.95594500849927,-577.9653911338436,-303.13363277921,357.2992160071461,914.532601897859
10,90.08872280940481,-345.98088007191745,-51.90433890117627,-360.19382214684094,-544.4213725397009,-326.76627843882125,364.9705687498565,911.6418375359086
11,92.84645887493065,-351.81015953396786,-57.39239744589485,-354.04032046014896,-512.7506953522843,-350.1667210866052,371.4230767748181,908.6779292831802
12,94.7780038014509,-356.5136601753738,-62.211909594037955,-342.7839257508043,-483.4569628970549,-372.9665285135874,376.5945506276714,905.821456571786
13,95.88064016618415,-360.0373658831041,-66.38135666195744,-326.8129207866426,-457.0461346866654,-394.7749721883607,380.43839840271045,903.2607636270697
14,96.16481987892261,-362.34204838974375,-69.93010074134654,-306.61084992448457,-434.0145244958142,-415.18961910173834,382.9255846861272,901.1889739404485
15,95.65458732205738,-363.4051010490669,-72.89697212791623,-282.74857537107124,-414.8359773475033,-433.8080249858381,384.0462580223407,899.8004024122241
16,94.38766676895554,-363.2220345746537,-75.32859626957223,-255.87282117915538,-399.94856385771317,-450.2401267734639,383.81095388806267,899.2863380725693
17,92.41518775793851,-361.8075500690561,-77.27752973369253,-226.6913055264859,-389.7411857684444,-464.120879724013,382.25129616002783,899.8302421520348
18,89.80103824841417,-359.19612075951795,-78.80028267528522,-195.95478096875163,-384.5405338529755,-475.12265100388095,379.4201407882963,901.6024835359226
19,86.6208530127724,-355.44203402173684,-79.95530920129305,-164.43651637667205,-384.5988689343227,-482.9668701573554,375.39112968336235,904.7547999771776
20,82.96066213762285,-350.61886841190426,-80.80104683654058,-132.90994430329457,-390.08309990629687,-487.43445028501213,370.25764917367763,909.414716075576
21,78.9152395842386,-344.818405100126,-81.39408214297096,-102.12534749765311,-401.0656055192538,-488.37453251364025,364.1312138820174,915.6801623800493
22,74.5862027616383,-338.14899754993127,-81.7875115548303,-72.78655607975062,-417.51719211594155,-485.71116902221655,357.13932145470096,923.6145268311515
23,70.07992037880263,-330.733445811014,-82.02955489371773,-45.52866527058217,-439.30250590680066,-479.44764291644856,349.4228445800285,933.2423395076937
24,65.50528814165506,-322.70644112136864,-82.16246455874511,-20.897760642738618,-466.17813585573373,-469.6682212742487,341.13304325243985,944.5457561461151
25,60.971431630601785,-314.2116619484963,-82.22175742253633,0.6664430326109019,-497.793559069312,-456.53724429154767,332.4282921232239,957.4619749817257
26,56.58539429476171,-305.3986139133272,-82.23578045960188,18.84427438418483,-533.6949969595664,-440.29556207375185,323.47062527671176,971.8816998275363
27,52.44986649875285,-296.4193133703493,-82.22560596589294,33.44548506851577,-573.3321657122709,-421.25443535706904,314.42220424287467,987.6487489729469
28,48.66100887672965,-287.42491806526687,-82.20523817618363,44.41392956516359,-616.0678163795657,-399.78711266918657,305.441814840603,1004.5608993318364
29,45.30641975836755,-278.56240847851615,-82.18210036667409,51.827350210420626,-661.1898680641791,-376.31838100298785,296.6814948086136,1022.3720415716052
30,42.46329227141014,-269.97142023894975,-82.15776067729246,55.89228720551542,-707.9258452136118,-351.3124580998615,288.28338735220535,1040.7956986688203
31,40.19680213298177,-261.7813213345561,-82.12884660659971,56.934340873977746,-755.4592423565592,-325.25965067839695,280.3769059645921,1059.5099235723392
32,38.55876218545607,-254.10861780465808,-82.08809291691959,55.38420588388422,-802.9473626998637,-298.66224317536995,273.07628347630526,1078.1635403510465
33,37.58657427312244,-247.05475845632353,-82.02546562250275,51.76006774492631,-849.5401162514904,-272.02010448832044,266.4785636915665,1096.3836293523282
34,37.30250293147086,-240.70439353533604,-81.9293055933447,46.64709424691544,-894.3992227956388,-245.81650496301364,260.6620778814869,1113.7840855296263
35,37.713288538906326,-235.12412502420273,-81.78743878579479,40.67486238659524,-936.7172480248462,-220.5046225473212,255.6854316695976,1129.975007813319
36,38.8101101255395,-230.3617681095743,-81.58820587675895,34.493629442757,-975.7359086649165,-196.49518658054154,251.58701120177767,1144.5726150733487
37,40.568900066640225,-226.44612508304178,-81.32137160126189,28.75038209996987,-1010.7631137613456,-174.14566145454395,248.3850014577751,1157.2093390649327
38,42.951004666645034,-223.38725535811474,-80.97888259436345,24.065579741383193,-1041.188261703213,-153.7513119678485,246.0778945807431,1167.5437224698348
