time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.4107264710418135,-247.3755183245424,-114.23021033133871,-138.78193904470186,-733.6615510331768,-244.4956370347654,272.2794450125343,785.1966852081131
1,4.213250326545644,-248.19333369401457,-114.1707073505119,-145.9052061202042,-742.997849379484,-250.4459276512337,273.0934333400992,797.1339206470304
2,6.035206330160837,-249.04601379410363,-114.0955284059095,-152.7977164171817,-752.4985197492591,-256.46103544016097,273.93722569037334,809.1980832744672
3,7.867531414436162,-249.93543960597364,-113.99925719379505,-159.35144369870932,-762.1093708783883,-262.5252819415012,274.81043251589597,821.3156231203915
4,9.70170547871918,-250.862421885466,-113.87701556664673,-165.46257692967902,-771.7706045768155,-268.62524533230464,275.7119159491135,833.4100507350261
5,11.529864299164883,-251.82648446448897,-113.7246474284845,-171.03371783471886,-781.4168677589938,-274.749867967727,276.63965732763774,845.4024535319556
6,13.344880429176674,-252.82568735340325,-113.53887757679696,-175.97590467408716,-790.97741351236,-280.8904632530372,277.590648762434,857.2120269031963
7,15.140410119312113,-253.85649869457345,-113.31743908388427,-180.21039989124043,-800.3763882667242,-287.04061910501423,278.56081467123755,868.7566212352147
8,16.910905274545446,-254.91372221053098,-113.05916418828099,-183.6701843358208,-809.5332606821913,-293.1959980730073,279.5449676292113,879.9533067778078
9,18.651590199253352,-255.9904842284942,-112.76403521820642,-186.30110908548428,-818.3634052425512,-299.35403705675753,280.53680122891666,890.7189588379424
10,20.358403618621143,-257.07828172786725,-112.43319371907857,-188.06266767862118,-826.7788495531437,-305.51355260840717,281.5289209495413,900.9708659681228
11,22.027907478396234,-258.1670902213947,-112.06890762779717,-188.9283666453865,-834.6891889389423,-311.6742611518505,282.51291236001765,910.6273636698153
12,23.65716540167317,-259.24552779793834,-111.67449800293475,-188.8856899184295,-842.0026652701541,-317.83622710581295,283.479444458917,919.6084956247367
13,25.243595361997002,-260.3010695202531,-111.25422847354892,-187.93567186734967,-848.6273994159642,-323.9992557635374,284.418404760809,927.8367036341182
14,26.784803033379493,-261.32030472238023,-110.81316210533278,-186.09211288537037,-854.4727589379146,-330.16225165182044,285.31906195619905,935.2375463565114
15,28.278404257688766,-262.28922862085483,-110.35699162359016,-183.38048914520076,-859.4508351784058,-336.32256662185324,286.17025154771494,941.7404455921065
16,29.721846831292552,-263.19355898729543,-109.89184976100417,-179.83662288685062,-863.4779972167438,-342.4753646616393,286.96057967596363,947.2794571331486
17,31.1122429715239,-264.0190683330294,-109.42410691350536,-175.50519018020037,-866.4764845538131,-348.61303190098965,287.6786402749426,951.7940609160732
18,32.44622409479699,-264.7519220400841,-108.96016338271065,-170.43814873456856,-868.3759960923674,-354.7246601658167,288.3132406702096,955.2299623427637
19,33.71982887526614,-265.37901307229527,-108.50624340080849,-164.69316876437443,-869.1152301987414,-360.7956305965525,288.85363074642146,957.539893340163
20,34.92843412347672,-265.8882842970883,-108.06819794293469,-158.3321453611935,-868.6433294782156,-366.8073203387497,289.28973089195114,958.6843982571366
21,36.066736019405454,-266.2690300957756,-107.65132293095574,-151.4198617269124,-866.9211844592485,-372.7369503464431,289.6123541076783,958.6325863872867
22,37.1287866986541,-266.5121698785139,-107.26019868878598,-144.02285961121373,-863.9225527879919,-378.55758622211164,289.8134179372612,957.362830172028
23,38.108088097293404,-266.61048723428735,-106.89855546490402,-136.20855715003242,-859.6349548786591,-384.23829716089335,289.88614214262986,954.8633863993867
24,38.9977414377252,-266.55882952126694,-106.56916863254126,-128.04463600600513,-854.0603131709754,-389.7444709512243,289.82522817433363,951.1329172556342
25,39.79064710898595,-266.35426364074664,-106.2737858632564,-119.59870049284874,-847.215309916955,-395.0382760789192,289.6270164296538,946.1808889870206
26,40.47974627904604,-265.9961846191639,-106.01308714325701,-110.93819263434519,-839.1314473085664,-400.0792556738546,289.28961715701246,940.0278280937324
27,41.05829258328854,-265.4863745704515,-105.78667703408317,-102.13053026602655,-829.8548032684592,-404.82503264247015,288.81301081735586,932.705418229177
28,41.52013987589693,-264.829010679351,-105.5931072143762,-93.24342147076739,-819.445485879046,-409.2321011359552,288.1991138846159,924.2564251196493
29,41.86003057686515,-264.0306220361582,-105.42992623574138,-84.34529858750892,-807.9767987947066,-413.25667678999866,287.45180655535523,914.7344416728321
30,42.07386879030727,-263.0999964818796,-105.2937526882596,-75.5058091101665,-795.5341387121438,-416.8555771613666,286.5769197289706,904.2034508515235
31,42.158963123152,-262.04804012562215,-105.18036760072951,-66.79629904201376,-782.2136537820684,-419.98710457774996,285.582179959557,892.737209689838
32,42.1142258700613,-260.88759382050046,-105.08482184401578,-58.29022641299613,-768.1206985247965,-422.6119061069312,284.47711279410163,880.4184638181357
33,41.94031777377789,-259.6332124045189,-105.00155454447882,-50.06344816554344,-753.3681262616086,-424.6937892137165,283.2729067680974,867.3380078029843
34,41.6397307035902,-258.30091361131815,-104.92451903555998,-42.19433184821852,-738.0744642937676,-426.2004764145957,281.98224200462585,853.5936122601684
35,41.21680402611426,-256.9079040168336,-104.84731356637664,-34.76365401844523,-722.3620200509762,-427.104287282353,280.61908857074974,839.2888437815104
36,40.677673867150176,-255.4722892358416,-104.76331464144764,-27.85425953836975,-706.3549680639966,-427.3827409187549,279.1984803789055,824.5318078385833
37,40.030157680217506,-254.01277505062524,-104.6658113440912,-21.550469462689133,-690.1774676513558,-427.0190760275583,277.7362706055449,809.4338475221751
38,39.28357945667164,-252.54836549815022,-104.54813932336643,-15.937238954092495,-673.9518594555208,-426.0026886822736,276.24887456094297,794.1082318668936
39,38.44854349411169,-251.09806327453614,-104.40381341709168,-11.099079384794118,-657.7969854398675,-424.3294896462038,274.75300582202925,778.6688664587995
40,37.53666685956406,-249.68057712997955,-104.22665819704888,-7.118769551252266,-641.826671909112,-422.0021836083312,273.2654112462739,763.2290561627706
41,36.560282464193364,-248.31404021045344,-104.01093594576552,-4.075889418019373,-626.1484088533306,-419.03047200181743,271.80261015473974,747.9003454349211
42,35.53212582753748,-247.01574256367442,-103.75147147339722,-2.045216188484613,-610.8622516250135,-415.43117940689683,270.3806424016932,732.7914561227004
43,34.4650189754318,-245.80188029316844,-103.44377264597665,-1.095027159272477,-596.0599626856222,-411.2283012782933,269.014829197461,718.0073361701033
44,33.37156446405051,-244.68732318899887,-103.0841447276697,-1.2853571401551882,-581.8244020005397,-406.45296827442934,267.71954956893785,703.6483255406644
45,32.263861405058165,-243.68540219748812,-102.66979600137236,-2.66626048078287,-568.2291649445496,-401.14332019924905,266.5080344949355,689.8094384170015
46,31.153253813686927,-242.80771791193112,-102.19893178740678,-5.276129032861517,-555.3384568453007,-395.3442809093331,265.3921802280156,676.5797539662043
47,30.05011976427391,-242.06397141414257,-101.67083382346874,-9.140117670281137,-543.2071841672196,-389.1072248316424,264.3823821343171,664.0419023170671
48,28.963707704445085,-241.46181921377297,-101.0859219209543,-14.26872828066057,-531.881234434205,-382.4895261687479,263.4873904702414,652.2716283967933
49,27.902023824454073,-241.00675456208276,-100.44579499515545,-20.656601512534444,-521.3979108632703,-375.5539835139338,262.7141897735059,641.3374143136598
50,26.87177177289487,-240.70201792338594,-99.7532490711059,-28.281563150962782,-511.78648377610136,-368.3681155046803,262.0679039008481,631.300141318971
51,25.87834352842368,-240.54853981507546,-99.0122705287605,-37.10396883848775,-503.0688193668669,-361.00332731504784,261.55172910336637,622.2127750754154
52,24.92585800145955,-240.54491948521866,-98.22800342967813,-47.06638673185608,-495.2600472236635,-353.53395310480755,261.16689772649124,614.1200627150024
53,24.017241926534414,-240.68744279221767,-97.40669024747923,-58.09365211221148,-488.36923086767456,-346.03618573374087,260.9126749699038,607.0582364915855
