time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.610977192975543,-259.1948745196052,-42.60694344603394,8.135964183176698,-104.42675526826274,5.340730509281519,263.24298829784266,95.60810143935802
1,18.133491927916886,-259.2973397111076,-42.67940656248743,5.255237075430411,-100.37251122256228,4.949564887385141,263.3990872834912,90.86332762691394
2,18.671215050731195,-259.3886830907083,-42.76606363036347,2.370698131698303,-96.21507194929842,4.491265316534383,263.5483228206474,86.14153509401541
3,19.223145340679157,-259.46823997010694,-42.86644426894112,-0.5119515792763745,-91.93330159071093,3.9531397118465015,263.689942826838,81.49390544206511
4,19.788106545278175,-259.53547188847585,-42.98007704161827,-3.388805055632701,-87.50363292135654,3.3227767799116816,263.8233000740937,76.97555199426239
5,20.36472093038905,-259.5899779433361,-43.106503097059615,-6.257827870618822,-82.90054273150474,2.5883750609701415,263.9478616894424,72.64511352221425
6,20.951385641558122,-259.6315040814982,-43.24528672110147,-9.118880766866353,-78.09707236651279,1.7390735148644556,264.0632164109471,68.564225185973
7,21.5462536753209,-259.65995018033294,-43.39602222323742,-11.973682964284212,-73.06537951407952,0.765274681800966,264.1690795319589,64.79686378677418
8,22.147221289027456,-259.67537488529206,-43.558336488519615,-14.825714038591919,-67.77730799304027,-0.34104868658723164,264.265295585557,61.40856911987051
9,22.7519234600317,-259.6779981626395,-43.73188659719839,-17.680053992092127,-62.20496330390191,-1.5860724468846539,264.3518388068469,58.465548310054345
10,23.357738544931745,-259.6682014228371,-43.91635212658559,-20.543163427057927,-56.32128289001648,-2.97387374816376,264.4288113048761,56.03367525218597
11,23.961802661970673,-259.6465249498776,-44.111422083231254,-23.422608239159242,-50.10059133716714,-4.5062251590077755,264.49643875938875,54.177402381097544
12,24.561033627009415,-259.61366230321744,-44.316776820018646,-26.326735532559404,-43.51913213719281,-6.182436657607589,264.55506339666016,52.95860671983185
13,25.15216364829501,-259.5704513966405,-44.53206566935213,-29.264309237165374,-36.55556923988707,-7.999250447552972,264.60513403979587,52.435396313886855
14,25.731779546461595,-259.51786210551955,-44.756881282221826,-32.244115207737195,-29.19145341581642,-9.950791855907172,264.6471931701212,52.66090655573322
15,26.296369018974495,-259.4569804325421,-44.99073180841915,-35.27454662585154,-21.41165031518406,-12.028577716794183,264.6818611029998,53.68211829923328
16,26.84237130405857,-259.388989401117,-45.23301216705295,-38.363181517456596,-13.204728836803758,-14.221581776721823,264.7098175098627,55.538730824249
17,27.366230421058795,-259.31514697866885,-45.48297576890979,-41.516365207824,-4.563309828365814,-16.516354893004358,264.73178063924803,58.26212246994484
18,27.86444898389867,-259.2367615374154,-45.739708084489514,-44.73881146979666,4.515623965846296,-18.897196206311506,264.7484847691136,61.8744300309864
19,28.333640512014142,-259.15516562932106,-46.002103381232736,-48.03323678348124,14.030455610275157,-21.346370103081686,264.7606566588043,66.3877748515547
20,28.77057833684626,-259.07168909170696,-46.268845924605,-51.400042285464814,23.974698894270254,-23.844362697932077,264.7689920088096,71.80365919064518
21,29.172239691816213,-258.987632661144,-46.53839706523196,-54.83705743554863,34.33680147654531,-26.370170822859556,264.7741331592517,78.1125512794018
22,29.53584429215675,-258.90424338542965,-46.80898980679174,-58.33935804786411,45.09998932400713,-28.90161616854217,264.7766494660335,85.29367204481954
23,29.85888742458032,-258.82269320552325,-47.078632445499814,-61.899169134549034,56.242157836271964,-31.415677298078922,264.77702194257904,93.31499118055297
24,30.139168035911673,-258.74406211287686,-47.34512259748323,-65.50586010301485,67.73581731683676,-33.88883265950232,264.77563378421127,102.13343536452747
25,30.374812431423365,-258.66932726552193,-47.60607247541934,-69.14603635251534,79.54810236327728,-36.29740829430285,264.77276829861995,111.69530698533866
26,30.56429405110306,-258.5993593550929,-47.8589457903308,-72.80372734999523,91.64085604984119,-38.617924528965474,264.7686155724609,121.9369076391797
27,30.706449597852682,-258.53492730009003,-48.10110618150526,-76.46066699390494,103.97080026379399,-40.827436485637996,264.76328888730023,132.78535677607567
28,30.800491726513066,-258.4767119528925,-48.329876487402174,-80.0966577328683,116.48980307935115,-42.903863763169824,264.756851410447,144.15959212980675
29,30.846018584784428,-258.42532896849974,-48.54260732101892,-83.69000578974945,129.14525252282505,-44.82630514366709,264.7493530220461,155.971534936112
30,30.843020621663626,-258.3813603193899,-48.73675238265862,-87.21801128504066,141.8805434813343,-46.575334675948774,264.74087632669153,168.12739945285995
31,30.791885125279244,-258.34539313793226,-48.90994699594741,-90.6574943578498,154.6356808755587,-48.13327595112731,264.7315899530269,180.52912298019834
32,30.69339882462335,-258.3180636481811,-49.060085712161154,-93.98533671993353,167.34799767341144,-49.4844517871994,264.72180621957193,193.07588946733205
33,30.548748553800312,-258.30010305135005,-49.18539457451252,-97.17901745433853,179.95298110912148,-50.61540686583692,264.712039286807,205.66571693878365
34,30.359519524767414,-258.2923815188145,-49.28449374845808,-100.21712216583292,192.38519496701701,-51.5151011257407,264.70305919389176,218.1970764910804
35,30.127690404765037,-258.29594601428727,-49.35644665082011,-103.07980566067017,204.57928044107263,-52.17507196066452,264.69593679841387,230.57050869125436
36,29.855624378840357,-258.3120475978724,-49.40079241398432,-105.74919015246572,216.47101332780434,-52.58956356036229,264.6920747031873,242.69020212229006
37,29.546055757459474,-258.3421542923384,-49.41755948582208,-108.20968371667107,227.9983915086026,-52.75562208068171,264.6932199002264,254.4654988771303
38,29.20207225563019,-258.3879465725813,-49.40725936126263,-110.44820754322768,239.10272404327867,-52.67315567380716,264.7014551142489,265.8122932136679
39,28.82709349323619,-258.45129394343496,-49.37086080701019,-112.4543254484137,249.72969176282916,-52.34495867570642,264.71916751023383,276.65429231416664
40,28.424846381865997,-258.5342126554847,-49.30974633685092,-114.22027476841143,259.83034892910865,-51.77669941032594,264.7489952577354,286.92411188000017
41,27.999337942708035,-258.63880613543273,-49.22565385335231,-115.74090361800269,269.3620362433951,-50.97687118622094,264.7937541431375,296.56418381185136
42,27.55482588544583,-258.7671910045566,-49.12060701553442,-117.01352495186003,278.2891772040982,-49.95670626634553,264.85634778553253,305.52745820516594
43,27.09578709295055,-258.9214125485673,-48.99683799858741,-118.03770235650828,286.58393252114433,-48.73005303458209,264.93966597666645,313.77788712539825
44,26.626884102359323,-259.1033541729009,-48.8567061947837,-118.81498558194042,294.2266910190361,-47.31321729377972,265.0464762890264,321.29068300556315
45,26.152929745269383,-259.31464571509923,-48.702616409997646,-119.34861523135167,301.20638027414645,-45.724769461798004,265.1793144300407,328.05235002024233
46,25.678850187295968,-259.5565754697459,-48.53694023521656,-119.64321576980113,307.5205861003119,-43.98532020289041,265.34037883202006,334.0604924317298
47,25.209646630776238,-259.8300104164651,-48.36194421207047,-119.70449435143028,313.17547665059385,-42.117267697900665,265.53143459856506,339.3234095711725
48,24.750355977960325,-260.13532845862636,-48.17972795992226,-119.5389602810459,318.1855339193739,-40.14452037133573,265.753731176779,343.85949261289284
49,24.306010801890515,-260.47236552904224,-47.99217466242157,-119.15367657269245,322.5731024037721,-38.09219946880255,266.0079370543245,347.69644341254656
50,23.88159892354243,-260.8403792642519,-47.800915394361674,-118.5560513792861,326.36777127700003,-35.98632637510934,266.2940934760194,350.87034022708303
51,23.482022696265343,-261.23802967493305,-47.60730783681608,-117.75367344163472,329.60561228641825,-33.85349995877548,266.6115877363271,353.4245789344391
52,23.1120578602421,-261.66337597753585,-47.412429078342285,-116.75419254834424,332.32830031111376,-31.720569508774688,266.95914518596004,355.4087211920893
53,22.776311684806558,-262.1138876868874,-47.217081478785566,-115.56524353712527,334.5821467217053,-29.614308920668254,267.33483789522086,356.87728254725937
