time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,28.874553887905176,-250.0696445004492,8.735356860791363,2.3919276760430197,-427.50377373255975,-130.0785646381288,251.90073429291635,446.37489447211533
1,28.364741100036188,-249.49792090564077,7.974464472465198,-0.49556215309314317,-414.53430442699494,-129.9525606699128,251.26675073833704,434.57119987247876
2,27.857519401318136,-248.94490834699917,7.226549015295552,-3.4292818381174324,-401.43752412520905,-129.80113037468502,250.6512838972239,422.66886815103896
3,27.358086961996328,-248.41555569511905,6.494138094134611,-6.4108386009294955,-388.2721368058741,-129.61452422826858,250.05992885496224,410.71936115628364
4,26.871395988780034,-247.91417597443268,5.779877721560038,-9.439640928025094,-375.09495652551294,-129.38311610604669,249.49763066511872,398.7717752576883
5,26.402031887657962,-247.4443325879729,5.086549933299817,-12.512403409748337,-361.9602764959479,-129.09759875580073,248.9685568703563,386.8722593515466
6,25.954103143906533,-247.00874751687425,4.4170837262819385,-15.622816545670297,-348.91937815304533,-128.74914245666739,248.475993041588,375.06356871219646
7,25.531144713001318,-246.60923497971984,3.774558359770027,-18.76140859758206,-336.02019096047115,-128.32951006682833,248.02226512648025,363.3847658658703
8,25.13603710903862,-246.24666315220654,3.16219823516848,-21.91561168715468,-323.3071057603371,-127.8311244484216,247.60869144310658,351.87107289311047
9,24.770942833629896,-245.92094582721526,2.5833586064662004,-25.070028734077596,-310.8209364556791,-127.24708649111382,247.23556636489553,340.5538723232313
10,24.437261223646672,-245.63106538700742,2.041501370809225,-28.206883230351366,-298.59901743365964,-126.57114386830501,246.90217716047374,329.4608467820653
11,24.135602205918268,-245.37512788916504,1.5401602136826902,-31.306621904071505,-286.6754180131912,-125.79761271724958,246.60685480619006,318.61624151378686
12,23.86577892971202,-245.1504500971984,1.0828944536650766,-34.348632230353644,-275.0812505666339,-124.92125688520602,246.34705855336887,308.0412292149023
13,23.62681892500154,-244.95367686953728,0.6732311571894811,-37.31203278435536,-263.8450458205519,-123.93713212616868,246.11949257442657,297.75435339180285
14,23.41699331668864,-244.78092571160994,0.31459562068253866,-40.17649391713318,-252.99316716339453,-122.84040537297882,245.92025138899925,287.7720246645521
15,23.23386359140208,-244.6279537885472,0.010231170317820861,-42.923047850182726,-242.55023556719755,-121.62616157655714,245.74498926616184,278.10904395311354
16,23.074345353931903,-244.49034144405445,-0.23688969207416008,-45.534849648091026,-232.53953785310316,-120.28921219766077,245.58910755690934,268.77912697493605
17,22.934788425200647,-244.3636853241952,-0.42415964887243046,-47.99785284299755,-222.98339326842176,-118.82392005318135,245.4479529849396,259.7954056242609
18,22.81107253428721,-244.24379362201702,-0.5494323825718254,-50.301365864300045,-213.90345645037797,-117.22405506587516,245.3170193688848,251.1708835245777
19,22.698717627612194,-244.12687581663675,-0.6111152876000349,-52.43845859590084,-205.3209385616835,-115.48269490439024,245.19214511903635,242.9188254232846
20,22.593007281012646,-244.0097195654264,-0.6082543422234564,-54.40619302097278,-197.2567323462395,-113.59218353029792,245.0696991077379,235.05306299880075
21,22.489122822711007,-243.8898479630281,-0.5406064580511821,-56.20565824629424,-189.73143078670873,-111.5441588607648,244.94674799661968,227.58820275522734
22,22.382284763233525,-243.76565103557886,-0.40869496695221075,-57.841798062580686,-182.76523297033935,-109.3296576835854,244.8211986713248,220.5397248655906
23,22.267897294419225,-243.63648606491648,-0.21384467500996404,-59.32302830632072,-176.3777349571963,-106.93930156872474,244.6919100908401,213.92396530468218
24,22.14169112763779,-243.50274220613008,0.04180583458532357,-60.660651302909606,-170.58760813048428,-104.36356210514178,244.55876969145163,207.7579776670526
