time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,11.844386934884737,-247.79863697745918,20.901612489408194,-44.390934269653606,69.90342514207241,-33.47207060807464,248.96044892835673,89.49002874162531
1,11.825876200029542,-247.72169717909713,21.2317416676789,-45.39124020136698,69.68759590579955,-33.2431204929687,248.9148753397696,89.84670741498874
2,11.817271149155255,-247.6522774216211,21.571428455379646,-46.37429502195897,69.4659225173143,-33.03371259478884,248.87805627924033,90.19788420221255
3,11.818046720527585,-247.5901487481594,21.91539263642884,-47.33108836792756,69.23767889612623,-32.8445693464923,248.84924108085988,90.53723014642212
4,11.827582930974152,-247.53502078661447,22.258375627531674,-48.25269665286153,69.00239660072285,-32.67616945191622,248.82761802345286,90.85839982123404
5,11.845173014647857,-247.4865508776783,22.595262963061323,-49.13041178191994,68.75991123497725,-32.528735912407676,248.81233547173213,91.15514390387287
6,11.87003449236551,-247.44435216059838,22.921197018304067,-49.955876343763926,68.51039718244209,-32.40221801012607,248.8025211323612,91.42142086149777
7,11.901323425241603,-247.40799985148598,23.231677025469136,-50.72122423758784,68.25438812401873,-32.296267173633076,248.79729838721033,91.65150560365387
8,11.938151888622386,-247.37703503629226,23.522644460399547,-51.419224987147516,67.99278100967695,-32.2102076766393,248.7957988437901,91.84009293514164
9,11.979608409097029,-247.35096561974356,23.790552874947984,-52.04342915609908,67.72682160416025,-32.14300409563114,248.79717064681878,91.98239368550949
10,12.024780669668802,-247.32926448034476,24.032422025792943,-52.588311421773184,67.45807043453814,-32.09322825839639,248.80058255869,92.0742215317047
11,12.07277926983875,-247.3113652821718,24.24587664448864,-53.04940718086792,67.18834890546299,-32.059028955792314,248.80522423844258,92.11206882200716
12,12.122760922069112,-247.29665674040433,24.429170520376655,-53.4234382698198,66.91966644297027,-32.03810791046728,248.81030350399723,92.09317020633743
13,12.173949370814086,-247.2844763834093,24.581196873000735,-53.70842362560107,66.65413068989436,-32.027705441742945,248.81504163042754,92.01555361721353
14,12.22565258955438,-247.27410498038583,24.70148634673506,-53.903771486501114,66.3938439048541,-32.02459905271915,248.8186679093224,91.87807910469962
15,12.277275335048142,-247.26476285432946,24.790194324944473,-54.01035092101891,66.14078970514232,-32.02511787648756,248.82041480542077,91.68046710480847
16,12.328326743331672,-247.25560933012122,24.84807945833905,-54.03054190552169,65.89671504563368,-32.02517552916846,248.81951512566752,91.42331874853389
17,12.378423177948353,-247.24574654946662,24.87647514215998,-53.96826463356809,65.66301275003599,-32.020323334740375,248.81520260975645,91.10813158256782
18,12.427286863584957,-247.23422870862606,24.87725517263519,-53.82898998237901,65.44060990690627,-32.005825040026615,248.80671714665212,90.73731433303112
19,12.474740935664862,-247.22007738656143,24.8527942207779,-53.61973386163931,65.22986695520753,-31.976753050072187,248.79331538634193,90.31420393699617
20,12.520701504335173,-247.2023031347327,24.805923317665275,-53.349038396696855,65.03049140227392,-31.928105005492675,248.77428697965587,89.84308702355017
21,12.565167281873084,-247.17993306780298,24.739880215108908,-53.02694255040056,64.84146907706521,-31.854938369839402,248.7489762145811,89.32922658009525
22,12.608207319543764,-247.15204389676776,24.658254096816922,-52.66494400263971,64.66101488441514,-31.752519762214433,248.7168084820466,88.77889302466335
23,12.6499474644706,-247.11779961579975,24.564923709471344,-52.27595311155568,64.48654437586762,-31.61648514622704,248.67732073789387,88.19939762903569
24,12.690556234031957,-247.07649281180358,24.4639878750464,-51.874238771663904,64.31466716805774,-31.443006650295967,248.63019488153475,87.5991253751111
