time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,11.02496645123491,-242.7938810521222,26.07953016968214,-106.85631270297579,55.79766514854009,-15.457357114635398,244.4471836528136,121.79740210575844
1,11.516586561490485,-242.7736818998498,26.41723358966905,-106.71856105492984,53.14075599789534,-14.89854175394755,244.49650119437487,120.64349429764876
2,12.006391286035281,-242.7618882426254,26.76176813263796,-106.58063221552351,50.534321014214036,-14.362374570857686,244.55493898456513,119.50843317049116
3,12.488549117774376,-242.7574637461641,27.10687501826055,-106.44531811147534,48.00044756454173,-13.854075212418941,244.62038201398107,118.40369358751663
4,12.95739641832804,-242.75935741524896,27.446360020956774,-106.31469174636499,45.56059621167144,-13.378516419154487,244.69071394967935,117.33978126326211
5,13.407558613762243,-242.7665367165704,27.774240594948587,-106.18998416615807,43.23525611441028,-12.940119909128335,244.7638744357844,116.32596892576919
6,13.834061784119024,-242.7780157004372,28.08488577787853,-106.07150264881462,41.04360114655084,-12.542756941127461,244.83791019367615,115.37007481518951
7,14.232431654094443,-242.79287724751538,28.373144999594786,-105.95859648466522,39.0031528901665,-12.189655862297721,244.9110184319544,114.47829249627904
8,14.59877733906335,-242.81028894391642,28.634462187155687,-105.84967442547887,37.12945797220881,-11.88331890383182,244.9815814948134,113.6550791072037
9,14.929857712385608,-242.82951241568392,28.864972087221318,-105.7422749862205,35.43578830951017,-11.625450454286993,245.0481920858479,112.9031066337618
10,15.223128993848178,-242.84990629219504,29.06157643489185,-105.63318758709332,33.932873491582555,-11.416898989760911,245.10966885753916,112.22327778930257
11,15.476773019609695,-242.87092333649363,29.22199835946604,-105.51861941729113,32.62867465677579,-11.257614783564595,245.16506265447367,111.6148049380872
12,15.689706449823202,-242.892102651626,29.3448141526385,-105.39440017325742,31.528208793479795,-11.146625486450986,245.2136541908723,111.07534752026434
13,15.8615717464523,-242.91305820518866,29.429462216687103,-105.25621466420941,30.633431438195817,-11.082031629225435,245.2549443773165,110.601200839406
14,15.992711136416661,-242.93346517667035,29.476229646669907,-105.09985181219392,29.943184259519843,-11.061023921098142,245.28863885569288,110.1875270033009
15,16.084125124478724,-242.95304579407022,29.486217402140923,-104.92145778165379,29.45321205535072,-11.079923776715624,245.31462852777435,109.8286172688342
16,16.137417514573656,-242.97155634787106,29.461285318884798,-104.71778069765108,29.156251359791597,-11.134247809599234,245.3329679303913,109.51817392503119
17,16.15472924535539,-242.98877688851178,29.403978400568434,-104.48639453998892,29.04219031836069,-11.21879618621943,245.34385316865072,109.2495991020057
18,16.138663544403176,-243.00450464432777,29.317436222358776,-104.22589037453785,29.098296901913166,-11.327763835965092,245.34760072766218,109.01627760235198
19,16.092204982323658,-243.01855143786486,29.205288104874317,-103.93602422599069,29.309510011047617,-11.45487260196562,245.3446278756227,108.81184115880951
20,16.018635024156442,-243.0307445477583,29.07153772675851,-103.61781268791094,29.65878568899443,-11.593521519805737,245.33543472263418,108.63040252262194
21,15.921446617936553,-243.04092991325655,28.920441447663045,-103.27356979281879,30.1274886354653,-11.736951539497408,245.32058756195286,108.4667494849252
22,15.804260191374905,-243.0489764949786,28.756384557873613,-102.90688164057083,30.695817579150056,-11.878420178108536,245.3007030332714,108.31649125487264
23,15.670743155784276,-243.05478087591334,28.58375925272579,-102.52251865318078,31.34325184720043,-12.011380853937593,245.27643284315093,108.17615241762036
24,15.524534701783194,-243.05827156588575,28.406847698865533,-102.12628882492884,32.0490056780043,-12.129661078843082,245.24844906998564,108.04321272625678
25,15.369177397870422,-243.05941277455057,28.229713196860683,-101.7248386242041,32.79247648344238,-12.227633337712955,245.2174303057438,107.91609392906001
26,15.208056889970536,-243.05820755932265,28.056102140828404,-101.32541099901849,33.55367341201374,-12.300372404969965,245.18404896377706,107.79409745252214
27,15.044350719727861,-243.05470024223757,27.889359247124496,-100.93557209913877,34.313613243019944,-12.343793036104634,245.14896001406058,107.67729894715252
28,14.88098676722294,-243.04897791272796,27.732358275295415,-100.56291975396437,35.05467190596345,-12.354762384264216,245.1127912635383,107.56640739811007
29,14.72061113345182,-243.04117081767984,27.587449998392568,-100.21478731768251,35.76088176430919,-12.331182119103007,245.07613518499213,107.46259761989033
30,14.565564710384534,-243.03145156477865,27.45642844222401,-99.897956162408,36.41816713047001,-12.27203614873415,245.039542300635,107.36732545093425
31,14.417867485633067,-243.0200333073664,27.34051555041876,-99.61838895800899,37.014513149446536,-12.177401150002233,245.00351625290278,107.2821349105994
32,14.279209756417815,-243.00716732335212,27.24036358359991,-99.38099410174105,37.54006608336986,-12.04841876069012,244.96851084351954,107.20846610923344
33,14.150949672133567,-242.9931404992537,27.15607378986158,-99.18942942219522,37.987166007612096,-11.887230127447681,244.93492934173923,107.1474718989574
34,14.034116709339608,-242.9782731073698,27.08722930874062,-99.04595069991838,38.35031575712193,-11.696875356834173,244.90312618160252,107.09985010568899
