time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,9.098462804609396,-256.86420860720233,-29.035069768591004,134.46977030105978,-8.863864308266452,-2.852630333879501,258.6599597943128,132.71197118692734
1,9.044695329713528,-256.4736026487187,-29.10230979059703,134.76819469002896,-4.865943203390369,-3.5848801990185217,258.27926165927744,133.25706132186627
2,8.985729574406568,-256.0898877459642,-29.17078794538624,134.8919279730618,-0.8245300475788495,-4.3106144139405345,257.9053921746885,133.6720702967923
3,8.9201623426337,-255.71709086397243,-29.240066601400603,134.80346057514873,3.2365077979276813,-5.024881210591784,257.5422379055242,133.92961517051498
4,8.846782328521178,-255.35905307145288,-29.309621930204372,134.46626856532694,7.293763571232509,-5.722976996698826,257.1934977760826,134.0039222559986
5,8.764631667155117,-255.01934429014528,-29.37884265660088,133.84567163769088,11.324656754143403,-6.400529034682596,256.8626007159999,133.87153581189656
6,8.673056442141961,-254.701184976129,-29.447030223297812,132.90967130981124,15.307751407976461,-7.053563126677893,256.5526299353811,133.51198649228243
7,8.571743990351212,-254.40737731202933,-29.513400669228925,131.6297459217125,19.223018821779238,-7.678553789689041,256.2662563429304,132.90839915409518
8,8.460745836937685,-254.1402481747035,-29.577088630782335,129.981580346095,23.052039749276467,-8.272455576735926,256.00568336019813,132.04802168596805
9,8.34048603815119,-253.9016055889303,-29.637154043405406,127.9457101234236,26.778145649761438,-8.83271546963538,255.77260489067606,130.92265914717933
10,8.211755532452965,-253.69270963478039,-29.69259224179946,125.50806195034482,30.38650251273914,-9.357267503120623,255.56817750985306,129.52900056678774
11,8.075693745256933,-253.5142579755373,-29.74234804544214,122.66037499270573,33.864144471108276,-9.844511822391683,255.39300715774192,127.86882904932327
12,7.933759128857847,-253.3663854825169,-29.785334045553217,119.40049025342017,37.19996699796018,-10.293281097143216,255.24714990172902,125.94910912166056
13,7.787690550151034,-253.24867698365892,-29.820452832844428,115.73249816801383,40.384690776975916,-10.702797556477384,255.13012584303937,123.78194840335561
14,7.639461492673645,-253.16019199927734,-29.846622480246705,111.66673787167659,43.41080735750988,-11.072623910653347,255.04094502935027,121.38443378586439
15,7.4912289557458145,-253.0995003939652,-29.862804295563784,107.21964542601617,46.27251667646943,-11.402611214582407,254.97814426330777,118.77834560444336
16,7.345278778932864,-253.06472800984722,-29.86803170734873,102.41345283792778,48.965664747120975,-11.692846454113566,254.93983380900977,115.98975692448535
