time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.982740196071408,-251.87412481314692,-53.94773887268268,-8.113302086378328,58.79552069368525,-1.3903600892658876,257.77922032074224,59.640539322863376
1,-9.741986852883691,-251.75805103429838,-53.64458176309095,-8.20623588183979,58.42314897046289,-1.7526090179557496,257.599524872341,59.34777855183247
2,-9.512018909555483,-251.65058758915407,-53.33315198704416,-8.264964265750491,58.028182638368214,-2.1313452295488746,257.42712545541553,59.02464464531054
3,-9.29403269413899,-251.55312487932127,-53.0158605860908,-8.285849148770293,57.60917946123359,-2.5276071716576154,257.26388596916684,58.66819866213532
4,-9.088982027128836,-251.46683370398569,-52.69521190458546,-8.265522783582385,57.16469571048619,-2.942234667183781,257.1114640998432,58.275564812463486
5,-8.897551888634778,-251.3926189016441,-52.373762679155966,-8.200976220608503,56.69333059827706,-3.3757949880792597,256.97125724044076,57.84401732119536
6,-8.720142585599417,-251.33108103286133,-52.05408186655907,-8.089662077144284,56.19377231108085,-3.82851208411667,256.84435676482633,57.37107390511813
7,-8.556865359000492,-251.28248742338,-51.73871144050591,-7.929610468948875,55.664844419669045,-4.300201756920547,256.73151201406546,56.85459413831478
8,-8.407549353554483,-251.2467537653779,-51.43012770395048,-7.719555231664543,55.10555165435635,-4.790215347216981,256.63310507212447,56.29288084830141
9,-8.271759065353331,-251.22343740147755,-51.130702155338945,-7.4590659852149805,54.51512406343417,-5.297394098390894,256.54913721793775,55.68478236488716
10,-8.148820830987502,-251.21174302159505,-50.84266091649286,-7.148680318879238,53.89305840770003,-5.820035869433237,256.47922753691404,55.02979294748688
11,-8.037856552109522,-251.21054075562398,-50.568042293770155,-6.790029492698463,53.23915533718039,-6.355875389799798,256.4226235463551,54.328148118323455
12,-7.93782261864142,-251.21839581140324,-50.30865298991559,-6.385950624927546,52.55355052217413,-6.902078822390933,256.37822305324084,53.58091102415344
13,-7.847551967569797,-251.23360809923017,-50.066024494672014,-5.940578420830646,51.83673757103067,-7.455253043138698,256.344605965959,52.79004546194961
14,-7.7657974495562,-251.25425975892,-49.8413720504353,-5.459410135707112,51.089580405899376,-8.011469773016504,256.3200744401529,51.95847099921484
15,-7.691275051689447,-251.27826824313547,-49.635559195223465,-4.949338628201317,50.31331292202468,-8.566304516208907,256.30269960389785,51.090095839186205
16,-7.622705787328254,-251.30344273615594,-49.449071133572446,-4.418649921083798,49.50952426873741,-9.114890129145722,256.2903732764535,50.18982374845745
17,-7.5588550505149925,-251.3275421491615,-49.282000020427844,-3.8769834533070586,48.680128902077314,-9.65198468720659,256.2808635060356,49.26353238386108
18,-7.498568030946509,-251.34833342774843,-49.13404463936789,-3.3352549846689423,47.82732159737384,-10.172053036921161,256.2718731111013,48.31802161526254
19,-7.440799672896872,-251.3636491391699,-49.004525932632376,-2.8055437292455454,46.95351884768101,-10.669360973539572,256.26110044054684,47.36093188571691
20,-7.384637872513337,-251.37144324143335,-48.89241858065462,-2.3009465853532687,46.06128948710244,-11.138080407690921,256.24630127472153,46.40063424877246
21,-7.329319174596987,-251.36984374944336,-48.79639766593339,-1.8354031678851348,45.153278886515345,-11.572403298257292,256.22535040037764,45.44609541018347
22,-7.2742370258399305,-251.3572009077203,-48.714898580307775,-1.4234956770979388,44.23213252425562,-11.96666166169498,256.19630113745217,44.50672276428203
23,-7.218943478594632,-251.33212959817624,-48.646187662655215,-1.080227476418734,43.30042591861624,-12.315450704508986,256.1574410958694,43.59219587984772
24,-7.1631459285364105,-251.29354510927033,-48.58844044974485,-0.8207836570492394,42.360608536548014,-12.613752080611182,256.10734272098125,42.712291906851355
25,-7.1067009194149025,-251.2406919817986,-48.53982387016954,-0.6602759462866463,41.41496905469795,-12.857054391123786,256.0449076553905,41.87671264838994
26,-7.049607292179278,-251.1731661789666,-48.498578269304424,-0.6134732964590681,40.465628017292346,-13.041468212187203,255.96940437304772,41.09492033104837
27,-6.992000951442335,-251.0909310159155,-48.46309494242203,-0.6945186980437944,39.51456152175235,-13.163833060147288,255.8804986745489,40.375987395032084
28,-6.9341529914681015,-250.99432700637996,-48.43198509156107,-0.9166324743802416,38.56365644576229,-13.221813741618327,255.7782764012133,39.728463254250165
