time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,28.191530118389455,-264.01997343551807,-52.265089593194844,44.66927682745042,39.269475703824185,0.2537747857195694,270.61076821493447,57.265992320507486
1,27.972230385307356,-263.60727682698536,-51.78062527004313,41.79275821799497,39.1498702618379,-0.4467943425548072,270.0976504486386,55.70794485081966
2,27.741911419756466,-263.2017598130811,-51.29078635617481,38.9047289839704,39.013776519947186,-1.1484268607414343,269.58955314664377,54.14790921977513
3,27.503731047858686,-262.80762295034054,-50.79968450132366,36.00300998623616,38.86236208743421,-1.8459073907149623,269.0916419966478,52.60084132479408
4,27.26094564841514,-262.4288163833815,-50.31136753919977,33.08491939510911,38.69610542969552,-2.534196670323903,268.60883491225354,51.08203926538745
5,27.01685141414107,-262.06895324986954,-49.82974910676933,30.1475563017748,38.51469161920406,-3.20851339813014,268.14569871359714,49.606948879394956
6,26.77472754852159,-261.73123322960447,-49.35854804466262,27.18806230960822,38.31695639333341,-3.864410702665565,267.7063577173405,48.19095935146948
7,26.5377827834001,-261.4183788080662,-48.901238744895,24.203848957099254,38.10088370727119,-4.497845242496834,267.29441710343093,46.84919095200032
8,26.30910620726128,-261.13258649713663,-48.46101282255784,21.192783382779588,37.8636586449086,-5.105236579526045,266.91290342109954,45.59627813522025
9,26.09162297790517,-260.87549475928387,-48.040751933149785,18.15332962320163,37.60177426755644,-5.683514378607967,266.5642239657051,44.44615241340776
10,25.88805517727694,-260.64816968012826,-47.643011199083205,15.084647723262238,37.311187874119376,-6.230151252117258,266.25014597266374,43.41183024289699
11,25.700887817802244,-260.4511085673993,-47.27001248066976,11.986656835256264,36.987519309533894,-6.743179668877353,265.9717956600838,42.5052112727745
12,25.532339810907484,-260.2842607369644,-46.92364646916318,8.860071226411367,36.62628151681474,-7.221192170323189,265.7296761904224,41.73689160782825
13,25.38433960243577,-260.1470639419442,-46.605482171482116,5.706419352740944,36.223131635692376,-7.66332507592957,265.5237027538551,41.11599539498412
14,25.25850513917026,-260.0384943318574,-46.31678192657382,2.528055877036919,35.77412973036065,-8.069226873521872,265.3532523404892,40.65002643261287
