time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,20.92579066602257,-254.05549554343284,-109.13148303828096,-67.81915834605881,-28.29166671592021,-1.009083922442824,277.2929465408187,73.54500585919521
1,20.504063241423605,-254.0592450866979,-108.71615124687935,-68.33012942418955,-26.910834128987684,-1.1088286864441639,277.10784733164246,73.63259117125445
2,20.08790187015183,-254.0580188461677,-108.30104792665281,-68.85501345298489,-25.57010928364088,-1.2067986151963621,276.9186317718717,73.74410026206981
3,19.680888064599397,-254.0518918353003,-107.88893967033036,-69.391859092101,-24.286160695271253,-1.3046066846502933,276.72668226096175,73.88246168026814
4,19.28653774490888,-254.04101679954877,-107.48246371648628,-69.93854026615307,-23.074838713394293,-1.4037548183136015,276.53339879083546,74.05022963716604
5,18.90825001788509,-254.0256271427062,-107.08407896057517,-70.49276427512525,-21.950827195198755,-1.505562560475361,276.3401792062178,74.24949225313043
6,18.549256641326743,-254.0060368860235,-106.6960249308677,-71.05208899478981,-20.927315544677313,-1.6111065726864435,276.14839985469695,74.48179392418025
7,18.21257317772522,-253.9826372551348,-106.32028970947947,-71.61394933423946,-20.015700492022464,-1.7211737540052394,275.9593966990465,74.74807464508662
8,17.900953157070774,-253.95588979104363,-105.95858717291642,-72.17569195605238,-19.22532693885905,-1.8362297507568746,275.7744470282409,75.04862791152063
9,17.616846647354215,-253.92631615446703,-105.61234350097244,-72.73461645442316,-18.563276545831094,-1.9564034479440557,275.5947519965273,75.38307776463886
10,17.36236444398752,-253.89448502748746,-105.28269255352272,-73.28802092463422,-18.03421144256446,-2.081486892898668,275.421420290332,75.75037485098717
11,17.139248818825923,-253.8609967641747,-104.97047930769413,-73.83325019410226,-17.6402785297574,-2.210949131990447,275.25545327771044,76.14881114337128
12,16.94885158305281,-253.82646667588543,-104.6762701396997,-74.36774571785594,-17.381077427345357,-2.3439617091640046,275.09773204162923,76.57605305623412
13,16.79212009534343,-253.79150794209738,-104.40036849573629,-74.88909684389944,-17.253692395283903,-2.4794330892579874,274.9490066938337,77.02919272506774
14,16.669591660150875,-253.7567150337695,-104.14283446866398,-75.3950934105393,-17.25278578472264,-2.6160490380434482,274.8098882455153,77.50481684524355
15,16.581396435693943,-253.72264825634485,-103.90350688545927,-75.8837792807054,-17.37074805724098,-2.7523160455449336,274.680843063818,77.99909156377656
16,16.52726852747555,-253.68981970973422,-103.68202662408025,-76.35350557226243,-17.597897368213687,-2.88660522706913,274.562189671417,78.50786064755275
17,16.50656447436608,-253.6586808129794,-103.47786000176248,-76.80298129282247,-17.922720266300356,-3.0171947236314094,274.4540975252028,79.02675281307782
18,16.518287969013585,-253.62961163711387,-103.29032127221895,-77.2313181209216,-18.332144230991755,-3.1423093555759407,274.35658754946695,79.55129298159108
19,16.561119478419474,-253.6029125174256,-103.11859364035301,-77.63806543158157,-18.811832510081754,-3.260157058753008,274.2695345385202,80.07701154355676
20,16.633449435664854,-253.57879855171103,-102.96174876680047,-78.02323155778315,-19.34649193836656,-3.3689623479247137,274.1926718825057,80.5995456643236
21,16.73341379012357,-253.5573974775612,-102.81876532104903,-78.38728787520652,-19.920184963832963,-3.4669975937251323,274.12559919491366,81.11472735784017
22,16.85893086008048,-253.53875106879525,-102.68854749460725,-78.73115361826324,-20.51663780096461,-3.552613160653576,274.06779323794996,81.6186544732102
23,17.00773858743723,-253.5228197481194,-102.56994435896401,-79.0561612108232,-21.11953738169144,-3.624267385446292,274.01862213300916,82.10774269206813
24,17.17743144841674,-253.50948977918225,-102.46177059578112,-79.36400399455452,-21.712810616921598,-3.6805570385453987,273.97736241190466,82.57875881545849
25,17.365496469528697,-253.49858232408184,-102.36282864712476,-79.656670143858,-22.28088048042982,-3.72024845306559,273.9432182289435,83.02883764650942
26,17.569348079430934,-253.48986383547032,-102.27193197552283,-79.93636788198211,-22.808894589763202,-3.7423090436231528,273.9153421115164,83.45548628550624
27,17.78636185949989,-253.48305753721004,-102.18792895499523,-80.20544763540623,-23.28292325233886,-3.745938476846489,273.89285685238053,83.85658042979925
28,18.01390751921574,-253.4778559343977,-102.10972676763701,-80.46632646431527,-23.690125332751165,-3.7305982417109487,273.8748782839818,84.23035728883458
29,18.249381514306165,-253.4739343065355,-102.03631441253039,-80.7214191108168,-24.01888172394463,-3.6960377939648796,273.86053859361135,84.57540909133017
30,18.490239616493874,-253.47096505242018,-101.96678363587367,-80.97307853761475,-24.258897557037738,-3.642314896460594,273.84900964093225,84.89068005997342
31,18.73402946255245,-253.4686326786742,-101.90034644755622,-81.22354718208881,-24.401275380491537,-3.5698073987364074,273.83952559642324,85.1754683873443
32,18.978422751830962,-253.46664918019187,-101.83634797429762,-81.47491858921848,-24.438562180003004,-3.4792136651332584,273.83140418687066,85.42943336327602
33,19.22124645197549,-253.46476949369554,-101.7742736919297,-81.7291077609286,-24.364773189616887,-3.3715392635680668,273.8240658597847,85.65260649568488
34,19.460512182314684,-253.4628065676331,-101.71375054260018,-81.987827551503,-24.17539502885973,-3.248068320939607,273.81705020925904,85.84540433486035
35,19.69444287949457,-253.4606453943228,-101.65454200180578,-82.25256785814113,-23.86736999719291,-3.1103190090291224,273.8100290249865,86.00863991775076
36,19.92149588366554,-253.4582551199101,-101.59653766264661,-82.52457432588051,-23.439062606454648,-2.9599838326841965,273.8028153000384,86.14352947646543
37,20.140381636882438,-253.45569811813647,-101.53973818784934,-82.80482385014813,-22.890208818287903,-2.7988566651169946,273.7953674268829,86.25169139210973
38,20.35007717132549,-253.45313478375303,-101.48423650797024,-83.09399522378435,-22.221848065469032,-2.6287497279163166,273.78778769679803,86.33513524949527
39,20.54983350159862,-253.45082289432446,-101.43019604574789,-83.3924346229034,-21.436237988295883,-2.4514048452076627,273.78031425934756,86.39624005198796
40,20.739176056207018,-253.44911073906437,-101.3778267038451,-83.70011699131325,-20.536751908943742,-2.268404177173406,273.7733060050621,86.43772192866385
41,20.917897528220752,-253.4484237525432,-101.32735949082301,-84.01660555588661,-19.52775939578655,-2.081086086772501,273.76722040046496,86.46259280236714
42,21.086043023949873,-253.44924501654816,-101.27902099085897,-84.34101260694995,-18.414490783538405,-1.8904716844447578,273.76258504231015,86.47411239925181
43,21.243888010890753,-253.4520905915915,-101.23300923220367,-84.67196533158257,-17.20288709407954,-1.6972069331071793,273.7599644283113,86.47573666592409
44,21.391910099710486,-253.4574811013799,-101.1894725782423,-85.00758090802732,-15.89943732762008,-1.5015241160120223,273.75992393650705,86.47106611216215
45,21.53075600958302,-253.46591125086334,-101.14849294511583,-85.34545519418299,-14.51100553029789,-1.3032251543519502,273.7629931508898,86.46379775373009
46,21.661205189226145,-253.47781899156345,-101.11007417146703,-85.68266909156554,-13.044650459395033,-1.1016878525483533,273.769630534821,86.45768413187955
47,21.78413159846288,-253.4935558839358,-101.07413597541834,-86.01581606535099,-11.507441145038639,-0.8958947069714264,273.78019115943636,86.45650238285364
48,21.9004651580854,-253.5133599343874,-101.0405136083783,-86.34105352326738,-9.906272182253096,-0.684482435069321,273.79489882058186,86.46403569438971
49,22.011154343811217,-253.53733191793106,-101.00896296251932,-86.65417999187063,-8.247683084918137,-0.46580890005250924,273.81382349636647,86.4840688883601
50,22.11713129952097,-253.56541599538286,-100.97917061381295,-86.95073932417709,-6.537686400753118,-0.23803278466174121,273.83686479934534,86.52039933819431
51,22.219280659433675,-253.59738527595997,-100.95076822721923,-87.22615239401459,-4.781609481476146,0.000799555151716069,273.8637418945656,86.57686383017342
52,22.318413028851733,-253.63283281206188,-100.92335079935242,-87.47587568272851,-2.9839548048540836,0.2526660001776822,273.89399020056135,86.65738111970373
53,22.415243842545163,-253.67116833257555,-100.89649808627571,-87.69558475349561,-1.1482835346137221,0.5194851141979535,273.9269649574434,86.76600873861649
54,22.510378141748706,-253.71162087426217,-100.86979819460484,-87.88137892469422,0.722873422326517,0.8030422399529533,273.9618514608015,86.90701117612448
55,22.604301671866754,-253.75324742103004,-100.84287198933414,-88.03000165169536,2.6280732161472837,1.1049292535398225,273.9976815853212,87.084935049345
56,22.697378544144208,-253.79494771575762,-100.8153970137125,-88.1390693054529,4.5669848410856115,1.4265005265891353,274.0333562776703,87.30468540238866
57,22.78985544130515,-253.835485470643,-100.78713000868636,-88.20729927818142,6.540376968097822,1.7688460143463152,274.0676738796407,87.57159590267666
58,22.88187191246244,-253.87351609981883,-100.75792755272602,-88.23472680652549,8.550068951035303,2.132780796312492,274.0993641729762,87.89148458232205
59,22.973475741117227,-253.90762074495893,-100.7277645744631,-88.22289878890945,10.598845256418738,2.5188490127123786,274.12712775092575,88.27068609026769
60,23.064641874977468,-253.93634586387032,-100.69675054274802,-88.1750323611392,12.690334589743813,2.9273390943191364,274.1496798385435,88.71605132791613
61,23.155293172182812,-253.9582471924904,-100.66514316482217,-88.09612617571085,14.828855780590805,3.358306608652677,274.16579725165286,89.23490590706149
62,23.24532124553712,-253.97193657776995,-100.6333594810024,-87.99301323225053,17.01923303649236,3.8116010549384174,274.1743669214707,89.83496010831244
63,23.334605793660923,-253.976130014108,-100.60198425736962,-87.87434575206515,19.266583598967635,4.286893509032812,274.1744342757582,90.52416494794306
64,23.42303084563645,-253.9696951748473,-100.57177546280505,-87.75050502127955,21.57608124311639,4.783702933365003,274.165249692423,91.31051160556932
65,23.5104963492587,-253.95169678594732,-100.54366637643716,-87.63343232899159,23.952699452966257,5.301419949535992,274.14631120785634,92.20177477265233
66,23.596923668989984,-253.92143828403735,-100.51876361359771,-87.53638092964141,26.40093841899284,5.839327750833427,274.117401670709,93.20520424702927
67,23.68225395941924,-253.8784982655383,-100.49834020910282,-87.47359302610855,28.924540217455835,6.3966205473423114,274.0786185748503,94.32717296567834
68,23.766439040825734,-253.82276025075697,-100.48382283790379,-87.45990968380636,31.5261966627599,6.972420426513183,274.0303948610738,95.57279321304378
69,23.849425213831648,-253.75443431258222,-100.47677218248069,-87.51032497376087,34.20725441802428,7.565793685254869,273.973509050804,96.94551560018903
70,23.93113125740767,-253.67406921998392,-100.4788554667057,-87.63949826976344,36.96742208176144,8.175767516196533,273.90908324848874,98.44672737484863
71,24.011422495702107,-253.5825539442629,-100.49181051870539,-87.86124042358537,39.804484235660105,8.801347499108594,273.83856792002285,100.0753676740501
72,24.090083137239592,-253.4811076653193,-100.51740142471886,-88.18799059300017,42.71402790376535,9.441535785573137,273.7637129115064,101.82757759338108
73,24.166789008905386,-253.37125779776846,-100.5573666022129,-88.63030095993628,45.6891875266809,10.095349245198047,273.68652480400743,103.69640259912917
74,24.24108242885792,-253.25480605167235,-100.6133606984169,-89.19634660511313,48.720415315184354,10.761836210244166,273.6092113383808,105.67156400061441
75,24.312350529048153,-253.13378317612091,-100.68689210292987,-89.89147749468195,51.79528459643952,11.440089891971365,273.5341143320679,107.7393150081167
76,24.379808035481577,-253.0103937771427,-100.77925811897343,-90.7178288772249,54.89833436455794,12.129256145301495,273.4636332623372,109.88239530424694
77,24.442485333220628,-252.88695330737724,-100.89147993092413,-91.67400524027435,58.01096355707867,12.828533083745423,273.4001423577728,112.08009590387175
78,24.499222453361103,-252.76581982085324,-101.02423940200616,-92.75485105617473,61.11138349311266,13.537160090628229,273.34590443819206,114.30844311904254
79,24.548669349907847,-252.64932333253242,-101.17781957023308,-93.95131855849048,64.1746363532529,14.254394019243747,273.30298487895544,116.54050643145152
80,24.58929255188967,-252.53969566105872,-101.35205068192586,-95.25043863262573,67.1726864846205,14.97947081954679,273.2731690668533,118.74682992783134
81,24.619388101286034,-252.43900342908066,-101.5462637207115,-96.6353959027321,70.07458961972397,15.711551436143615,273.2578865437071,120.89598094666414
82,24.637100653606545,-252.34908638737866,-101.75925343333927,-98.08570401977242,72.84674281535207,16.449651474806167,273.2581445649567,122.95520337271046
83,24.640448617693316,-252.27150249019056,-101.9892525920085,-99.57747290709302,75.4532151465533,17.1925546688447,273.27447300698566,124.89115740110901
84,24.62735510217689,-252.207480374287,-102.23391866742043,-101.08375691483808,77.85615610371543,17.938710489414266,273.30688160640926,126.67072318752581
85,24.595684176404003,-252.15787927598748,-102.49033346328267,-102.57497161130811,80.01627547966038,18.686116382664892,273.35482967236345,128.26184288747845
86,24.5432816056856,-252.12315608988146,-102.75501586460224,-104.01936705378647,81.89338560290238,19.43218525896457,273.41720791138397,129.63437418876705
87,24.468018884034695,-252.1033392892961,-103.02394778594504,-105.38354637002571,83.44699437437012,20.173599180172303,273.4923319473087,130.76092839608737
88,24.36783914934628,-252.09800976448295,-103.29261357092973,-106.63301984546702,84.63693588558046,20.906150752353497,273.57794745151364,131.6176671675317
89,24.240803403784245,-252.1062891758772,-103.55605329500315,-107.73278613450294,85.42402445470663,21.624574524331514,273.6712473418317,132.18503390278553
90,24.085135202743228,-252.12683700073268,-103.80893045839224,-108.64793365165559,85.77071760358736,22.32237175905115,273.7689020184442,132.44839846582417
91,23.8992614864329,-252.15785795169998,-104.0456142411145,-109.34425674876643,85.64177363939706,22.991633390014158,273.86710389076103,132.39859739006428
92,23.68184662862354,-252.19712186609348,-104.26027574342511,-109.78888298176209,85.0048899034555,23.62286784251366,273.9616274910655,132.03235587098013
93,23.4318163953809,-252.2419985188647,-104.44699660973932,-109.95090941553876,83.83130823386144,24.204842584440442,274.0479063715692,131.35258239938284
94,23.148368708141675,-252.28950992252794,-104.59988749806637,-109.8020470297517,82.09637464665137,24.724450568939517,274.12112775254155,130.36853131432187
95,22.83096913114575,-252.3364022364798,-104.71321329762957,-109.31727230171353,79.78004064406831,25.16661491406158,274.17634538124446,129.0958323041923
96,22.479330761804153,-252.37923838244822,-104.78152182001426,-108.47548359742325,76.867294004137,25.51424699607004,274.2086102341715,127.55638862715729
97,22.093380232284847,-252.41451123584474,-104.79977275867944,-107.2601570709952,73.34850764970619,25.748274338115998,274.21311780137546,125.77814756107897
98,21.67321336704574,-252.43877613100588,-104.76346388760308,-105.65999253269435,69.21969660471689,25.847754924091543,274.18536990454214,123.79474753800335
99,21.21904556005175,-252.448800161213,-104.66875152709133,-103.66953447899753,64.48267543355011,25.79009350438353,274.1213480200617,121.64504681006675
