time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.841705585673494,-276.77181189161666,-44.56029104938965,-227.14329583497738,-414.9731450203076,-31.23881940571165,280.3694067838664,475.0582561940904
1,7.3074829811033695,-276.7925387550128,-44.53947083356056,-226.4263781592811,-414.53119810949374,-24.565614344145217,280.3907973434581,474.85151372898963
2,7.742081627008149,-276.8019688492237,-44.536409410713816,-225.87706744288258,-413.9126810240911,-18.109228759976386,280.40375038588354,474.53997941727755
3,8.136993678193567,-276.7967092795048,-44.55207203432872,-225.54737374717206,-413.08232660474033,-11.89689039615718,280.40519438231,474.11446258017423
4,8.483210865741295,-276.77322682223485,-44.58722147043017,-225.4838662351816,-412.01710831167003,-5.950547441457571,280.3918962604018,473.5745577310988
5,8.771345766118756,-276.7279199450187,-44.642384503721296,-225.72600346946012,-410.70824004171584,-0.28647991697583397,280.36052438585745,472.9296986635746
6,8.991785722522593,-276.6572013854633,-44.71782197940203,-226.30466906464008,-409.162710885845,5.085048435142441,280.30772232198814,472.1998980262752
7,9.134878587744142,-276.5575899229121,-44.81350313160446,-227.2409686770477,-407.40426980948604,10.160090065491069,280.230192184025,471.4161218510606
8,9.191147996542757,-276.4258094175772,-44.92908451895771,-228.5453352391177,-405.47379302344376,14.941249553396313,280.1247857842428,470.6202594161253
9,9.151534493221678,-276.2588927810701,-45.06389367052654,-230.21697783466868,-403.42898894540315,19.43783254995917,279.988601326239,469.8646624675815
10,9.00765762268699,-276.0542883114424,-45.21691755138075,-232.24369606163373,-401.3434216678741,23.665879308973306,279.8190831837418,469.2112439978566
11,8.752093056560659,-275.8099657249701,-45.386796099354314,-234.6020666893768,-399.30486295482564,27.64805156289882,279.6141222280372,468.7301450623551
12,8.378657846449439,-275.5245191417688,-45.57182123065921,-237.25799352354204,-397.41301377307457,31.41334179581306,279.37215412140756,468.4979977344321
13,7.882695779027934,-275.1972641194259,-45.76994181654243,-240.16759535908534,-395.7766674613448,34.99657772007257,279.09225284812703,468.59583201677395
14,7.261353504260337,-274.8283255067999,-45.978775271807606,-243.27839163390203,-394.5104155446164,38.437702090267635,278.77421644996065,469.1066927147242
15,6.513836844463259,-274.41871245314627,-46.19562660081422,-246.53073205083138,-393.73102136017985,41.78081866959777,278.41864152246256,470.11304723586875
16,5.6416358415431205,-273.97037654321576,-46.417515857389475,-249.85940629577533,-393.55360374346327,45.07300854954451,278.0269826775241,471.6940756496575
17,4.648706967169212,-273.4862489319556,-46.6412147766522,-253.1953641676099,-394.0877813720196,48.36293603818842,277.601593050317,473.9229393996478
18,3.5416016303493145,-272.9702525530169,-46.863292836908826,-256.4674756525664,-395.43392733111665,51.69927863090703,277.1457420590609,476.8641248470999
19,2.329531636065401,-272.42728591040543,-47.08017245878732,-259.6042647735985,-397.6796735148552,55.12902976319389,276.66360699111436,480.5709530093012
20,1.02436448647659,-271.86317568331964,-47.288192674433844,-262.53555968568406,-400.89678710998635,58.69573484231665,276.16023567237977,485.0833384273908
21,-0.3594557255456835,-271.284596502547,-47.483680408661506,-265.1940130531314,-405.1385188587089,62.437729405065724,275.64147859591947,490.4258690708106
22,-1.8050628029507947,-270.69895773372036,-47.66302832750518,-267.51645950154136,-410.4374975924021,66.38645240750701,275.1138903443746,496.6062664544986
23,-3.2933959788005946,-270.1142586540225,-47.8227778354032,-269.4450892429659,-416.8042200236158,70.56490729558374,274.5846016231765,503.6142714485921
24,-4.803495280138659,-269.53891481849246,-47.95970521115444,-270.92842759883507,-424.22616080974876,74.98633878019471,274.06116449629826,511.4209872149477
25,-6.312857281260043,-268.9815596909973,-48.0709082226619,-271.9221184935069,-432.6675066287218,79.65318471202977,273.5513745173855,519.9786968810298
26,-7.79784223445067,-268.45082682009104,-48.153890066303084,-272.38951609518784,-442.0694999614625,84.55635097986814,273.06307447811986,529.2211604816805
27,-9.234122523386311,-267.95511888845454,-48.20663733278876,-272.30209301318365,-452.3513634706564,89.67484392543071,272.60394541918913,539.0643837115982
28,-10.597161747942518,-267.5023707703684,-48.22768902203888,-271.63967617302364,-463.4117640067467,94.9757803004066,272.181291314185,549.4078402191765
29,-11.862713394759002,-267.0998143512254,-48.21619429051809,-270.3905229053213,-475.1307659393929,100.41478004216088,271.8018244821568,560.1361194134886
30,-13.007327874573823,-266.7537533129966,-48.171957269889674,-268.55125012205957,-487.37221621489664,105.93673271956942,271.47145926841085,571.1209628508358
31,-14.008856683478212,-266.4693561845865,-48.09546771114832,-266.1266290316403,-499.98649774901725,111.47691490557663,271.1951216362171,582.2236440285401
32,-14.846942580666246,-266.2504755168537,-47.98791644975254,-263.1292570177913,-512.8135830244562,116.96242338674402,270.97658187512485,593.2976387347574
33,-15.50348496960165,-266.09950013552935,-47.85119489771366,-259.5791174012102,-525.686315798601,122.31387836868726,270.81831674900207,604.1915260125513
34,-15.963070128136774,-266.01724627775457,-47.687877942528715,-255.50303708745852,-538.4338455511034,127.44734198779733,270.72140630263914,614.7520534572116
35,-16.213356601880463,-266.0028921848358,-47.50118973211555,-250.93405176682276,-550.8851367687239,132.2763907551226,270.6854693698247,624.8272952272387
36,-16.24540699121231,-266.0539594162582,-47.29495194338887,-245.910688424239,-562.8724735699284,136.71427622708578,270.70864060872634,634.2698271173829
37,-16.05395845040765,-266.16634273418487,-47.07351439240419,-240.47617534686125,-574.2348798278555,140.67610636034357,270.7875906146727,642.939840666297
38,-15.637625307574138,-266.33438888921614,-46.841668288254034,-234.67759039512745,-584.8213762241157,144.08098076971086,270.91758932535566,650.7081179100115
