time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.4283176869213525,-261.95638802419757,-55.39961074323259,-60.36149808625866,130.54389982216972,-52.149179941578254,267.77899721941054,152.37687798351516
1,4.2016399899552725,-261.77665954176115,-55.881999980417184,-56.89930323033589,126.95740511046924,-50.885380573600564,267.7052811179438,147.1139530055115
2,3.95872152031706,-261.59789631241375,-56.352012609095105,-53.51643532904984,123.3057490754907,-49.58033605968832,267.63005304296587,141.7843088408035
3,3.6989938932949946,-261.42053874186155,-56.80363366957804,-50.250905254453244,119.58594068835478,-48.23782063522995,267.5524845158908,136.41275738665797
4,3.422070712610816,-261.24501100306776,-57.2310015265174,-47.139487690696605,115.7937963332648,-46.86193679408446,267.47176151367046,131.02518980186514
5,3.12778557110496,-261.071723878575,-57.62853238086146,-44.21700763372407,111.92412246446483,-45.45718868301048,267.3871132385652,125.64851916357001
6,2.816229271067762,-260.9010745628963,-57.99103650276934,-41.515678605611825,107.9709212218532,-44.02857432863776,267.2978361774114,120.31061982197048
7,2.487784454329641,-260.7334430126221,-58.31382304363393,-39.06451017950978,103.92761106670778,-42.58169524691099,267.20331238924086,115.04025888964497
8,2.1431556929389064,-260.56918490540255,-58.592791208918975,-36.88879899516171,99.7872550225467,-41.12288116463501,267.1030216224159,109.86701532960384
9,1.783393177626438,-260.4086216987031,-58.82450643606127,-35.00971390677528,95.54278984483311,-39.659326520067516,266.9965474696593,104.82118241491627
10,1.4099083522331692,-260.25202855234625,-59.00626093026186,-33.44398259519116,91.18725026240254,-38.19923413675463,266.8835781900898,99.93364989850643
11,1.0244801119799942,-260.0996210030467,-59.13611840821419,-32.203684118438154,86.71398324948521,-36.751960100455165,266.7639030557592,95.23576305217195
12,0.6292504619279458,-259.95154134589365,-59.212943215201555,-31.296149465224573,82.11684803506681,-35.32815256882531,266.63740521129785,90.75915676087477
13,0.22670880711427766,-259.8078457695533,-59.23641420272427,-30.723970023639314,77.39039814280541,-33.93987614877197,266.5040521689081,86.53556395159984
14,-0.18033563168057543,-259.66849342210196,-59.207023906313175,-30.485111712908893,72.53004210525494,-32.60071265741363,266.36388521581233,82.5965986166928
