time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,1.8788539518845557,-229.7531034203024,-89.01099157942345,58.326163624182534,13.514064706499349,-6.829143649597179,246.39908749094394,60.21004649503444
1,1.7474672329423513,-229.84586866187135,-88.93043717399627,58.110549174215826,13.722255311841916,-6.912030665989126,246.45727044644534,60.05360753360502
2,1.6175469186018532,-229.94443241530865,-88.84961364484288,57.88086464361175,13.914158546490649,-7.00017546701916,246.5208476343823,59.88097978706931
3,1.4907021432259262,-230.04797695715104,-88.76895222611411,57.637627422988345,14.084544277880276,-7.093506762871919,246.58920613515838,59.69172610055525
4,1.3685204449509318,-230.15569370609506,-88.68884977885816,57.381521220183615,14.22829129364882,-7.191829141874884,246.66172891703022,59.48560771469579
5,1.2525343800703308,-230.26679960341525,-88.60965959737554,57.11340397282988,14.340499888811115,-7.294804235000489,246.7378069626958,59.26261195153563
6,1.1441891067155099,-230.38055020280126,-88.5316851038437,56.834315628295364,14.416600895852465,-7.401935067219705,246.81684931902038,59.022978185622556
7,1.0448115427318516,-230.49624864197696,-88.45517626365844,56.54548571635793,14.45245805156433,-7.512554282952818,246.89829023395964,58.76722139146182
8,0.9555815128944869,-230.61324968505468,-88.3803282719648,56.24834048011154,14.444460751346133,-7.625816633652704,246.98159246251043,58.49615244252224
9,0.8775053159252846,-230.73095829101342,-88.30728190085631,55.944508965224585,14.389604587640012,-7.740695933752616,247.0662460188877,58.2108940877943
10,0.8113923387192731,-230.84882258034526,-88.23612485627294,55.635827009752,14.285557602873427,-7.855986631199818,247.15176203193042,57.91289125742792
11,0.7578355158492113,-230.96632153647232,-88.16689364678396,55.32433771530387,14.130710829525105,-7.970310149286148,247.2376618530262,57.60391420296385
12,0.7171964199569326,-231.082948289019,-88.09957576991519,55.01228684071675,13.924212346609782,-8.082126198279436,247.323462151438,57.2860530497962
13,0.6895956071992257,-231.19819039686837,-88.03411233056453,54.702111643900345,13.665984670313662,-8.189749298475656,247.4086573731597,56.96170260560289
14,0.674908656593188,-231.3115091167739,-87.97040141367928,54.39642195942079,13.356725751073464,-8.291370759427457,247.4927015406718,56.6335366602315
15,0.6727682136256685,-231.42232007285918,-87.90830259193463,54.0979727293114,12.9978941550826,-8.385086300134903,247.5749917898348,56.30447151324756
16,0.6825722926825333,-231.52997787498967,-87.84764286383924,53.80962781448806,12.591679218054416,-8.468929400873249,247.65485613070803,55.977619102892206
17,0.7034990577944126,-231.63376696429077,-87.78822417907574,53.53431566936582,12.140957159983214,-8.540910381615598,247.73154761554628,55.656230876257325
18,0.7345281378665066,-231.73290033544885,-87.72983261540148,53.27497827424001,11.649234412078814,-8.599061049578461,247.80424647641763,55.34363435884548
19,0.7744681038514236,-231.826526982813,-87.672249209776,53.03451548585471,11.120579756774891,-8.641484428639084,247.8720710244474,55.043165142611265
20,0.8219891295457361,-231.9137481421092,-87.61526231786722,52.815727580941534,10.559547290694027,-8.666408540231926,247.93409733459123,54.758097601284526
21,0.8756593577429935,-231.99364176365498,-87.55868111991052,52.6212591194828,9.971092588948919,-8.67224257839886,247.9893870547005,54.491577947768896
22,0.9339832825445925,-232.0652941463311,-87.50234952285818,52.45354725560575,9.360484608422974,-8.657633307472063,248.0370220709692,54.24656317597158
23,0.9954404818932686,-232.12783720535623,-87.44615932275455,52.31477723783695,8.73321567689078,-8.621519225680089,248.07614419442487,54.02576893153278
24,1.0585231521485592,-232.18048940675246,-87.3900612651702,52.206847079435256,8.094911386059012,-8.563179980952379,248.10599753753485,53.831628450252786
25,1.121771043185317,-232.2225980080039,-87.3340727503141,52.13134229641014,7.451241497234652,-8.482278654887141,248.1259709180056,53.666263470383186
26,1.1838025677931614,-232.25367991266137,-87.27828139949801,52.08952030307954,6.807832267664601,-8.378894843061083,248.13563748182065,53.531466599533864
27,1.2433410751485574,-232.2734582049517,-87.22284437927435,52.08230267667954,6.170180067054739,-8.253546971403546,248.13478875241879,53.42869317950177
28,1.2992355768767474,-232.2818914429301,-87.16798402441486,52.1102722673012,5.543565881596586,-8.10720295594769,248.12346055586139,53.359059457765895
29,1.35047564567083,-232.27919326974984,-87.11398068862081,52.1736712665912,4.932970331425289,-7.9412790113120835,248.10194886562786,53.32334304512297
30,1.3962007209654215,-232.26584083127997,-87.06116382789754,52.272396028160415,4.342989122901071,-7.757627014652007,248.07081451414493,53.3219813503805
31,1.435704511892771,-232.24257154345426,-87.00990222555755,52.40598473284266,3.777749357012117,-7.558511282840115,248.0308766763577,53.35506399450892
32,1.4684354859127697,-232.2103686015135,-86.96059412176415,52.57359490264926,3.2408277463156017,-7.346575911372496,247.98319577413835,53.42231610253787
33,1.4939945458372785,-232.17043618295517,-86.91365778461372,52.77396918547041,2.7351724653769276,-7.124803928782138,247.92904689298464,53.52307074334525
34,1.5121309201808475,-232.12416568525785,-86.86952274615665,53.00538958761486,2.263030990977994,-6.896469434928307,247.8698850537013,53.65623046321633
35,1.522737058003854,-232.07309465173478,-86.828621670595,53.26562224384169,1.8258868281149614,-6.665083706471241,247.8073038797503,53.82021967400068
36,1.5258430293093768,-232.01886024067522,-86.79138274164772,53.55185671888413,1.424408421706841,-6.4343361347478725,247.74298935650003,54.012931471682776
37,1.521610679515179,-231.9631491576609,-86.75822246694514,53.860645556517454,1.0584137412913917,-6.208030941787319,247.67867043905494,54.23167412439366
38,1.5103276110870196,-231.90764599660415,-86.72953874664513,54.18785113649321,0.7268538931956124,-5.990020903200672,247.61606827057764,54.47312379140147
39,1.492400944852759,-231.85398201614595,-86.70570394886563,54.52860767152496,0.42781861647094316,-5.784139665177643,247.55684581363383,54.73329081219959
40,1.468350684360074,-231.80368645539798,-86.6870576967949,54.8773062368828,0.1585657231106132,-5.594134521991741,247.50255975791632,55.00750698466554
41,1.4388023657242943,-231.7581424582553,-86.67389911613148,55.22761002752469,-0.08442443821840588,-5.423601655272985,247.4546165511893,55.29044058431965
42,1.4044786195491357,-231.71854952858604,-86.66647832388715,55.572505598945135,-0.30536953332846417,-5.275925845812516,247.41423427429348,55.57614448843046
43,1.366189350253064,-231.6858942244928,-86.66498694255233,55.90439372357195,-0.5090821025703187,-5.1542265556381555,247.3824118817408,55.858140719785034
44,1.3248203639806464,-231.66093049671622,-86.66954747471762,56.21522082611091,-0.7008453709591043,-5.061311995405517,247.35990706289493,56.12954214998268
