time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.174866983144003,-255.60137233889125,-54.309728399302685,-16.36079778350545,67.32042646545567,-3.2771606413114593,261.47842523879905,69.36605260230876
1,-9.582711564623066,-255.4160890215969,-54.44193537530938,-16.217427712025895,67.8482616389194,-3.3442328902143594,261.34623023722145,69.85304798159903
2,-9.9762392978956,-255.25353121247002,-54.5524403642878,-16.05427669700252,68.34905093182078,-3.4027488925871716,261.23060034916057,70.3082606930237
3,-10.352310447151496,-255.11323753028933,-54.64201882683313,-15.874380129141413,68.81669301670931,-3.451358017988291,261.1311122222018,70.72633264442744
4,-10.708085519739953,-254.99456549024833,-54.711670690095964,-15.681004642604638,69.24566401822693,-3.4887889288498184,261.0472308077452,71.10254789493075
5,-11.041098188725817,-254.8967182552794,-54.76259479962713,-15.477588036945141,69.63114849586614,-3.5138811635960128,260.9783332331099,71.43295146490733
6,-11.34931317616569,-254.81876983183045,-54.79616218425824,-15.267682823414821,69.96915928686232,-3.52561686180717,260.9237301453064,71.71445757980823
7,-11.631166429203505,-254.75968831070332,-54.81388797093754,-15.054905258119827,70.25664237279426,-3.5231519010838523,260.8826839711671,71.94494386110048
8,-11.885586598319431,-254.7183568110727,-54.817402068438994,-14.84289119053068,70.49156252157952,-3.5058457108728933,260.8544237433009,72.12332746433664
9,-12.111998514994783,-254.69359174069922,-54.80841928081718,-14.635259248368751,70.6729652953656,-3.4732890665633547,260.8381563035956,72.24961884641066
10,-12.310310663192594,-254.68415798325196,-54.78870982091008,-14.4355809234708,70.80101119546607,-3.4253292025710906,260.8330738285943,72.3249488360568
11,-12.480889360860276,-254.68878077376016,-54.760071056239106,-14.247356194107759,70.8769783081483,-3.362091535809976,260.83835777292626,72.35156508357522
12,-12.624522603770943,-254.70615433799816,-54.724300956011156,-14.073992568724586,70.9032308479783,-3.2839971399077563,260.8531795627045,72.33279483223268
13,-12.742376421691915,-254.73494778891558,-54.68317338085696,-13.91878495674114,70.88315242502946,-3.1917749232341253,260.8766986956784,72.27297226147596
14,-12.835946216563748,-254.77380919750897,-54.63841509402723,-13.784893605095379,70.82104456547924,-3.086467337224592,260.90805923725515,72.17733029216329
15,-12.907004963258101,-254.82136910497192,-54.59168411555577,-13.67531749505782,70.7219928242438,-2.969428448958576,260.9463859536478,72.05185855836628
16,-12.95754954366734,-254.87624493475107,-54.544548859790766,-13.592861084605808,70.59170458800362,-2.842313391348334,260.99078143879615,71.90313109346889
17,-12.98974608179149,-254.93704766787195,-54.498467558579186,-13.54009313732459,70.43632426926139,-2.707058554935625,261.0403254914196,71.73810905416902
18,-13.005875045544258,-255.0023916896145,-54.45476781103885,-13.519297592901406,70.26223297595361,-2.5658523751927227,261.0940776244995,71.56392545442564
19,-13.00827697231855,-255.0709080486456,-54.41462649626348,-13.532417881432135,70.07584086878322,-2.4210971526477407,261.1510830331306,71.38766033619794
20,-12.99929975417628,-255.14126076942796,-54.37905048009269,-13.580997522753245,69.8833812440554,-2.275362954614804,261.21038181088346,71.21611596285656
21,-12.98124836808958,-255.21216548038026,-54.348858517342165,-13.666121005355444,69.69071583032512,-2.131335194108358,261.27102082774275,71.05560234771607
22,-12.956337817451747,-255.2824094533101,-54.32466464739397,-13.788359544991232,69.50316075630526,-1.9917578819235568,261.3320674900937,70.91174356459523
23,-12.926650000735265,-255.35087213252837,-54.30686333645574,-13.947726173938825,69.32534200894244,-1.8593747634053348,261.39262457200374,70.78931467015597
24,-12.894095273970162,-255.4165452831114,-54.29561670752844,-14.143643660987653,69.16108786550969,-1.7368705632989694,261.45184537525864,70.69211760919669
25,-12.860379501047456,-255.4785519228751,-54.29084442016628,-14.374927206467355,69.01336377287626,-1.6268143578348802,261.5089485550586,70.62290223217417
26,-12.826977267243473,-255.53616321020363,-54.292217025979184,-14.639782072325229,68.88425260631338,-1.5316067020827462,261.56323200259914,70.58333573700466
27,-12.795111702528848,-255.5888124964934,-54.29915385660209,-14.935814695667936,68.77498038815929,-1.4534316541264478,261.614085246146,70.57402074023628
28,-12.76574115726858,-255.63610583923895,-54.31082671087627,-15.26005470117483,68.68598460822133,-1.3942143727768535,261.66099994927475,70.59455906612735
29,-12.739552867954554,-255.67782836539962,-54.32617076105567,-15.608984722171565,68.61701945868009,-1.355584601623815,261.70357820227565,70.64365544420347
30,-12.716963703402394,-255.71394595563385,-54.343904006288135,-15.978575062745147,68.56728976701802,-1.3388461043240907,261.7415383616029,70.7192528236123
31,-12.69812799918156,-255.74460183423204,-54.36255611328995,-16.364320919565646,68.53560341385604,-1.3449519660320115,261.77471820158576,70.81868917000939
32,-12.682952314632407,-255.77010782115113,-54.38050670772765,-16.76128106422905,68.52053082051293,-1.3744856020529057,261.8030751446307,70.93886465381756
33,-12.671116710996303,-255.7909301878532,-54.39603239517001,-17.164118467526507,68.52055988968576,-1.4276472888937777,261.8266833459363,71.07640824407328
34,-12.662101924752298,-255.807670219988,-54.407361195449326,-17.567145146261154,68.53423565132101,-1.504246033537264,261.84572743316585,71.22783390838238
35,-12.655221640051083,-255.82103975287478,-54.41273269802082,-17.964375248437662,68.56027569771189,-1.6036966361104912,261.8604927739975,71.38967870943642
36,-12.649658936566297,-255.83183215921892,-54.4104620018942,-18.34959169915304,68.59765500711711,-1.7250219013856796,261.8713522952654,71.5586177215061
37,-12.644505860275697,-255.84088953572797,-54.39900526186467,-18.716432243153747,68.64565658448986,-1.8668600981464618,261.87875008134546,71.73155342769398
38,-12.638804892427384,-255.84906710625287,-54.37702436284992,-19.058500187668646,68.70388716662863,-2.0274779010149984,261.8831821732558,71.90567974214734
39,-12.631590900505286,-255.85719609232865,-54.3434479442926,-19.369503492095028,68.77225982757048,-2.2047891477900605,261.8851751456889,72.07852282021103
40,-12.621932046953063,-255.86604649847504,-54.297525762931826,-19.643423185846725,68.8509475341268,-2.3963798192033563,261.88526317571535,72.247962271221
41,-12.608968174317368,-255.87629141263508,-54.23887323877312,-19.87470872789471,68.94031344868185,-2.5995396985016828,261.88396443611845,72.41223724271883
42,-12.591945341270318,-255.88847447902842,-54.16750308563493,-20.058494282962688,69.040825013026,-2.81130113841786,261.8817577192666,72.5699421288225
43,-12.57024538993424,-255.90298211441686,-54.0838414033672,-20.19082643903397,69.15295956033346,-3.028485174614065,261.8790602224631,72.72001643195118
44,-12.543409661347562,-255.92002181792085,-53.988726612741374,-20.268891045870987,69.27710940317941,-3.247754854634621,261.87620743351596,72.8617326712386
45,-12.511156229266353,-255.93960759951673,-53.883390981485405,-20.29122497487096,69.41349406793191,-3.465675155875389,261.87343603939416,72.99468532317421
46,-12.473390261889046,-255.9615531475354,-53.76942588267241,-20.257897994295647,69.56208660193707,-3.678778333157895,261.87087069084544,73.11878274571816
47,-12.4302073349787,-255.98547292305446,-53.648733035633065,-20.170650833968985,69.72255961672067,-3.8836330274945543,261.8685152756987,73.23424296138859
