time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,7.033652787828449,-254.02082876222386,7.99239308325893,-9.13778878970185,65.1339349430905,-3.0566101055629495,254.24362186011209,65.86054907450313
1,7.09275609458586,-254.0338335087924,8.05011778635734,-9.137090933176781,65.37946638533705,-3.019053522827959,254.2609146323977,66.11966080841552
2,7.146740646650265,-254.04305224043378,8.109730706326829,-9.14160798056719,65.61841595762716,-2.9755848840874313,254.27435831045867,66.37270002028488
3,7.194955944733166,-254.04932003482548,8.170597464431678,-9.155207558443161,65.84932637342969,-2.9255549310586826,254.28473857948987,66.61845269834203
4,7.236862571410539,-254.05352395809422,8.2320533867331,-9.181303255206245,66.07073471484814,-2.868486073995089,254.2928952968222,66.85564188642766
5,7.272048860186393,-254.0565854332782,8.293411704202459,-9.222706087951238,66.28117385788917,-2.8041036254653844,254.29970582579867,67.08291628160363
6,7.300244111789243,-254.05944000362928,8.353973421731427,-9.281503587504032,66.47918084230099,-2.732361655740303,254.30606570107912,67.29884905937772
7,7.321327616919884,-254.06301480754038,8.413038887504573,-9.358972368952701,66.6633129888476,-2.6534620405694915,254.3128669175382,67.50194828965351
8,7.335332911094778,-254.0682044271718,8.469920825758665,-9.455527985134236,66.83217158322445,-2.5678654877889233,254.32097447824304,67.69067911313405
9,7.342446997989242,-254.07584608130944,8.523958397382035,-9.570713487292506,66.98443197908924,-2.4762936618590365,254.3312021493156,67.86349665087867
10,7.343004667650279,-254.0866953575998,8.574531790641926,-9.703225712415927,67.11887820123371,-2.3797219189020216,254.3442886045447,68.01888761146455
11,7.337478332588364,-254.10140372855753,8.621076891160762,-9.850976147649664,67.23443964728492,-2.2793625672241844,254.36087520318563,68.15541784752904
12,7.326463863492795,-254.12049892635474,8.6630996309311,-10.011181458414734,67.33022733060282,-2.176638951192957,254.38148647919283,68.2717827461241
13,7.310662785619085,-254.14436894197286,8.700189576047503,-10.180477459152394,67.40556726237179,-2.0731510130138795,254.40651410594413,68.36685730879769
14,7.29086111113991,-254.17325008287148,8.732032189113546,-10.355049440350644,67.46002895708239,-1.970633316272945,254.4362047618516,68.43974301581734
15,7.267905172536531,-254.20721920824639,8.758419102420909,-10.530771346048324,67.49344757404276,-1.8709068184229134,254.47065200553848,68.48980899813665
16,7.242675060026559,-254.24618996648888,8.779255779946245,-10.703346359087487,67.50593882821215,-1.7758259589958785,254.50979198247128,68.51672562633995
17,7.216056558176059,-254.28991266042257,8.794566142096608,-10.868441996683465,67.4979064696673,-1.6872228835128287,254.55340260063883,68.52048932974562
18,7.188912739345135,-254.3379773723123,8.8044939596703,-11.02181376799535,67.47004276185136,-1.6068508376616688,254.6011058342936,68.50143819673511
19,7.1620565217451615,-254.38982020684998,8.809300971062562,-11.159412703738834,67.42332288331781,-1.5363289044671604,254.65237304946626,68.46025857141933
20,7.136225479622107,-254.44473282202742,8.809361714887604,-11.277473574870342,67.35899444366022,-1.4770902553184129,254.70653355654719,68.39798335576255
21,7.112060010314885,-254.50187562193662,8.805155045104215,-11.372582290404093,67.27856330518092,-1.4303359090592178,254.76278679311764,68.3159829999737
22,7.090085672346661,-254.56029495981537,8.797252303606355,-11.441722631222847,67.18377669500782,-1.3969956815168638,254.82021850732045,68.21595023884174
23,7.070700189691692,-254.61894444418536,8.78630229012635,-11.482303909118652,67.07660428932643,-1.3776976411011208,254.87782105481105,68.09987957072046
