time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.180497874103764,-251.0910829686291,-66.37723687065451,-13.455952807512114,60.976773637504316,-7.234159341841831,259.74410197358804,62.87670933011257
1,3.9710129584397698,-251.13025360203957,-66.32903675937233,-13.981919343545515,61.60612711366459,-7.165063602679113,259.77033334526334,63.621547445208144
2,3.7495771050835742,-251.15962341602406,-66.26252628692286,-14.504082173652133,62.23406392730464,-7.098074483555878,259.78225354530446,64.3645923234312
3,3.5204029512882817,-251.1814235551527,-66.17921076758665,-15.020522481928042,62.851723102681554,-7.034233426926967,259.7824413141105,65.09688841415934
4,3.287698083921488,-251.19792108534136,-66.08067800411429,-15.529112879261875,63.450484416389635,-6.974295685424944,259.7735363552095,65.80962424200018
5,3.0555656482341167,-251.2113641634446,-65.96855805437079,-16.027515856378702,64.0221723767799,-6.918683580065833,259.75817532936003,66.49432395167032
6,2.827911269480759,-251.22392533054858,-65.84448798058311,-16.513191933274477,64.55923762255244,-6.867455329329806,259.738927172683,67.14302138157811
7,2.608358488620308,-251.2376440668396,-65.7100828317766,-16.983419258914097,65.05490971054613,-6.820291637908868,259.7182291616329,67.74841152465834
8,2.4001745662874705,-251.25437025979025,-65.56691347828969,-17.43532689074073,65.50331711371207,-6.7765013530030265,259.69832548764344,68.30397602486384
9,2.2062081849048147,-251.27571064236338,-65.41649125654303,-17.86594404717553,65.89957223452144,-6.735046521263635,259.6812103330702,68.80408117123339
10,2.0288402476530627,-251.30298058527654,-65.26025900170032,-18.27226713113343,66.23982128254097,-6.694586125506079,259.6685776635639,69.24404858906613
11,1.8699486218110675,-251.33716378841672,-65.09958786256175,-18.651345223001492,66.52126088720127,-6.6535367149281,259.66178006246673,69.6202004107424
12,1.7308872779820208,-251.37888226449152,-64.93577901445228,-19.000383107750746,66.74212514839829,-6.61014718532608,259.6617987161307,69.92988199734802
13,1.612479783655824,-251.42837859283085,-64.77006906480922,-19.316858954334773,66.90164822136295,-6.562584232210254,259.6692261798864,70.17146608771925
14,1.5150265059929255,-251.48551197925036,-64.6036379307431,-19.59865185246236,67.00000828372092,-6.509024530708257,259.6842631304907,70.34434244732665
