time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.568703989631797,-217.57043777025513,-94.74271145517368,224.38304231823244,209.1903501001555,15.953009689599865,237.39859493081363,306.7000458466089
1,6.693634852162605,-218.24552172569247,-94.62770847188001,211.41945683085655,212.69426946141533,18.781464903124178,237.98199310661974,302.7681765822149
2,6.789334284492551,-218.92290282909957,-94.52608138204205,198.41160780434544,215.94448309951466,21.57748673271005,238.57157376737752,298.63379550136057
3,6.854123385728853,-219.6002605285861,-94.43569354766417,185.4337797005509,218.8650037053163,24.31907524818943,239.16434148783728,294.28023061971714
4,6.886849663910064,-220.2754129389047,-94.35436404456553,172.55833090984075,221.38266688353426,26.98424046520685,239.7574327906053,289.69118843863424
5,6.886952589964297,-220.94632534425804,-94.27993678531314,159.85473840769782,223.42883399604082,29.55128095997771,240.34815247843952,284.8513919051965
6,6.854521432603438,-221.6111137142146,-94.21034188375347,147.38873379393183,224.94101968016307,31.9990724555809,240.93400199096033,279.74724612267994
7,6.790342741681174,-222.2680427718858,-94.14364699590526,135.22154737114997,225.86439840768958,34.30736260169331,241.5126984013329,274.3675126842921
8,6.695934949479164,-222.9155181440445,-94.07809697619547,123.40927414232237,226.15314777109882,36.45706718954554,242.08218290909565,268.7039718368799
9,6.573567830509563,-223.5520723955972,-94.0121407724846,112.00237183601294,225.7715908025611,38.43056217151674,242.6406181804399,262.75205039316785
10,6.426264917059184,-224.17634511372054,-93.94444518599404,101.04529651748722,224.69510552611544,40.21196512302221,243.18637450961882,256.5113927793341
11,6.257787321451408,-224.78705751428464,-93.87389608178967,90.57627632768147,222.9107769528363,41.787399287988684,243.71800544312515,249.98635309651965
12,6.072597747066917,-225.38298231903562,-93.79958867770122,80.62721868306072,220.417774531748,43.145233187207296,244.23421417724424,243.18638763198865
13,5.875803847672403,-225.96291003441488,-93.72080926860522,71.223741114614,217.22744628419844,44.27628895248577,244.73381268558643,236.1263297649886
14,5.67308055270027,-226.5256133270968,-93.63701095043504,62.3853111289396,213.36312910387676,45.17401300764446,245.21567614606099,228.82653250507548
15,5.470571466587712,-227.06981180112348,-93.5477857893927,54.12547640456554,208.85968265591256,45.8346033854835,245.6786957648964,221.31286779596098
16,5.27476998506503,-227.59413986869907,-93.45283576619741,46.45216365513513,203.76276169354622,46.25708885684046,246.12173341907143,213.61657606938002
17,5.092381491427345,-228.09712043306735,-93.35194477625726,39.36802292152656,198.12784828910569,46.44335622792457,246.54358156088736,205.77396426874634
18,4.930169006423387,-228.57714685342532,-93.24495378016874,32.870794147378454,192.0190713836073,46.39812368829087,246.94293155524875,197.82595562990582
19,4.794785876454935,-229.03247526916383,-93.13174073416421,26.95367475035488,185.50784612391627,46.12885988902055,247.31835311402466,189.81749976712874
20,4.692600277329047,-229.46122887703385,-93.01220628778245,21.605670425007595,178.67136957271558,45.64565029758897,247.66828683050252,181.79685681215864
21,4.629517292839426,-229.86141522941276,-92.88626565090485,16.81191627909796,171.59101243051703,44.961014120822426,247.99105112908376,173.81477417912666
