time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.083055948013126,-256.06708944606066,-96.92560317458907,-53.71967778936858,45.916260019580484,3.102821771748578,274.32973221718174,70.73694896791294
1,17.17494181900008,-256.2152439590418,-96.8485494795154,-53.57063442658187,45.67029176758808,2.883844696980295,274.44808127344373,70.45669820744345
2,17.25957190185948,-256.3542607475789,-96.7715506572859,-53.4222376826811,45.42132019899696,2.6670504159971835,274.55746217564604,70.17442444273448
3,17.335399382353717,-256.48247687156845,-96.69552276633854,-53.2762030317985,45.16807678643674,2.4525272000296425,274.65652744046247,69.89078283334213
4,17.40104119293134,-256.598409850508,-96.62140814328505,-53.13447639618892,44.909427253634625,2.240223393440473,274.74411873738063,69.60672453780427
5,17.45531921712438,-256.70079227968756,-96.55015502834533,-52.99922452193219,44.64442772591484,2.029954300591838,274.81929517193515,69.32352618836251
6,17.49729503926836,-256.7886024355753,-96.4826995452336,-52.872817301690326,44.37236884553964,1.8214114145662068,274.88135815986686,69.04280493805646
7,17.526297285808187,-256.8610899250568,-96.41995032700244,-52.757801485927544,44.092805452132595,1.6141735863125743,274.9298720416017,68.76651704991308
8,17.541940645989097,-256.9177952657644,-96.3627757528694,-52.65686550497873,43.80557021410118,1.4077198107898923,274.9646793236056,68.49693872712908
9,17.544135741512825,-256.95856227781786,-96.31199348903337,-52.57279553488615,43.510770462161055,1.2014434478340352,274.9859093409976,68.23662876375715
10,17.53308933853337,-256.98354243814214,-96.2683617810191,-52.50842337652708,43.208768371805505,0.9946678815119965,274.9939793272816,67.98837351705423
11,17.509294892361883,-256.993190757083,-96.23257178034069,-52.4665670949302,42.90014550729524,0.7866638183396909,274.9895872351799,67.75511556077895
12,17.4735139358223,-256.9882530801286,-96.20524013013417,-52.44996568142717,42.58565354881728,0.5766685624858874,274.97369598685754,67.53986815265007
13,17.426749266801625,-256.9697449789817,-96.18690107165554,-52.46120931674463,42.26615379582516,0.36390764076720944,274.94750911759274,67.3456183970578
14,17.37021120812262,-256.93892268929636,-96.17799744584408,-52.50266718860007,41.942548786161744,0.14761908942490012,274.91243811028664,67.17522276148203
15,17.305278393416536,-256.89724694163147,-96.1788701780218,-52.57641525614519,41.6157100418249,-0.07291944263357039,274.8700621684044,67.03129938358431
16,17.233454617413432,-256.84634101121145,-96.18974623733831,-52.68416678147869,41.28640643847432,-0.2983608960417491,274.8220817696035,66.9161222589775
17,17.156323361540302,-256.7879448285361,-96.21072565242483,-52.827208734325296,40.95523789436174,-0.5292568062584367,274.77026803617065,66.8315227607475
18,17.07550172400214,-256.7238674070676,-96.24176874749872,-53.00634717610369,40.62257893239651,-0.7660240138967689,274.7164105563267,66.77880386666936
19,16.992595584499856,-256.65593995557845,-96.28268509530648,-53.2218643362801,40.28853614657778,-1.0089113545807173,274.6622665161793,66.75867185164324
20,16.909157753655446,-256.5859717560942,-96.3331256241991,-53.473489304776464,39.95292265639464,-1.2579679048952035,274.60951370815457,66.7711890137191
21,16.826650502383576,-256.51571033602085,-96.39257888462586,-53.760383244251926,39.61525129907302,-1.5130145450156671,274.5597092926824,66.8157493969709
22,16.74641333688037,-256.44680691209095,-96.46037187479136,-54.0811390518593,39.27474676996177,-1.7736206226685405,274.5142554305867,66.89107778231474
23,16.669636397766247,-256.38078772257063,-96.53567531920277,-54.43379468181923,38.93037539436797,-2.0390873737856716,274.4743723581936,66.9952507377959
24,16.59733957200163,-256.3190316758825,-96.61751304129999,-54.8158589071449,38.58088984324893,-2.308439524793658,274.44107919307953,67.12573736166581
25,16.53035730435557,-256.26275456222976,-96.70477507927984,-55.22434806736176,38.22488499131449,-2.580426225163505,274.4151825831046,67.2794565045605
26,16.469329046706758,-256.2129997581957,-96.79623441829948,-55.655832247672386,37.860860382617325,-2.8535321640796787,274.3972730900415,67.45284673258399
27,16.414695153112234,-256.1706349133786,-96.89056752900352,-56.10648932392933,37.48728452901022,-3.125999402782519,274.3877288907505,67.6419451225221
28,16.366697795637663,-256.13635367824685,-96.98637905913284,-56.572165318697294,37.102656558238145,-3.395860063191546,274.3867260190202,67.84247112839823
29,16.32538624003462,-256.1106812366717,-97.08223081966341,-57.048439436732444,36.70556149305502,-3.660979513194169,274.39425400836114,68.04991210082265
30,16.290625700000074,-256.0939822647003,-97.17667469534851,-57.530691901269684,36.294716540870574,-3.9191090879840433,274.4101354745071,68.25960742771487
31,16.262109036085292,-256.08646992132935,-97.26828852172758,-58.01417234000366,35.8690070143424,-4.167946750137042,274.4340479544198,68.4668286217816
32,16.239370752885605,-256.08821460789926,-97.35571350183655,-58.49406619268784,35.42751170129226,-4.405203500717666,274.4655462830793,68.66685308162488
33,16.221802986647095,-256.09915154091414,-97.43769146695226,-58.9655567257309,34.96951851774827,-4.628672880621587,274.5040839926032,68.85502986831774
34,16.208673375626773,-256.1190866137699,-97.51310017750451,-59.423880885083065,34.4945320040527,-4.836300602693702,274.54903259013713,69.02683673832486
35,16.199144851898623,-256.1477004740154,-97.5809848063904,-59.86437828330336,34.0022745721569,-5.026251266792756,274.59969797798385,69.17792873116304
36,16.19229751165101,-256.18455117120095,-97.64058372678865,-60.282533840812825,33.492683354467665,-5.196969242123551,274.6553336759373,69.30417960846832
37,16.187152793279143,-256.2290761312016,-97.69134685258898,-60.67401570256905,32.96590411328416,-5.347231139829524,274.71515092633126,69.40171818349461
38,16.18270016706204,-256.28059450183673,-97.73294514097896,-61.034710794752115,32.422283086705164,-5.476187792516284,274.77832615770063,69.46696193266466
39,16.177926381747877,-256.33831092063105,-97.76527045013862,-61.36076068546355,31.862357038756492,-5.583394228719643,274.8440064886281,69.49665024396693
40,16.171847007718863,-256.4013214034907,-97.78842570632712,-61.64860035085389,31.286841327050357,-5.668826740834616,274.91131388383246,69.48787938474464
41,16.163539608565735,-256.4686215299258,-97.80270617559151,-61.89500212473478,30.6966156423572,-5.732886812556557,274.97934836966914,69.43814092116101
42,16.15217750391297,-256.5391167377681,-97.8085733576098,-62.09712652385636,30.092707227623507,-5.776392385194951,275.047190618302,69.34536489733371
43,16.137062884362752,-256.61163449182794,-97.80662348196954,-62.25258074964982,29.47627172134224,-5.800557600423612,275.11390431740296,69.20796847394948
44,16.117657984330766,-256.6849382030511,-97.7975528453798,-62.359484527305234,28.848572107714915,-5.806962628345422,275.1785389321845,69.02490988309847
45,16.09361299043912,-256.7577428221649,-97.78212238234417,-62.416541745194074,28.210956463810653,-5.797515405535199,275.240133560176,68.79574657841052
46,16.06478928657595,-256.82873199423136,-97.76112385887363,-62.423115309715655,27.564835237294616,-5.774407099127972,275.2977225353763,68.5206955194724
47,16.031276530744314,-256.8965766696876,-97.73534978933003,-62.37930183099038,26.91165869108023,-5.740062978449436,275.3503433348505,68.20069273751851
48,15.993402011792229,-256.9599551451499,-97.70556860459331,-62.286002180301814,26.252894957409637,-5.69709019677592,275.3970472043627,67.83744869561347
49,15.951730896371185,-257.01757451385686,-97.67250592297657,-62.144983533665794,25.590008926276674,-5.6482237787333665,275.43691269323006,67.43349544686572
50,15.90705650574713,-257.06819335939474,-97.63683220772127,-61.958928176642345,24.924442047694363,-5.596271883073749,275.4690619837566,66.99222119557983
51,15.860380636514646,-257.11064532119156,-97.59915674280177,-61.731464101886395,24.25759311118587,-5.544061215896954,275.4926796424401,66.51788761471445
52,15.812884848357488,-257.14386301561194,-97.56002767804975,-61.4671723851751,23.590800157600345,-5.494383326682231,275.5070332830419,66.01562525650697
53,15.765894230907648,-257.1669017218386,-97.51993774817606,-61.1715666514118,22.925323819137873,-5.449942382376808,275.5114955497553,65.49140274574219
54,15.720835377074994,-257.17896220584817,-97.47933501929508,-60.851040801721105,22.26233253606793,-5.413304863809454,275.5055667184187,64.95196630215077
55,15.679190346060983,-257.1794120749631,-97.4386376176666,-60.51278261090265,21.602890251773996,-5.3868515287269085,275.4888970891343,64.40474754399813
56,15.642448466626837,-257.1678051375372,-97.39825094774591,-60.164652718454064,20.94794732968604,-5.372731996216744,275.46130825958403,63.85773938634991
57,15.612057902471905,-257.1438983057233,-97.35858559463774,-59.81503074181691,20.298335543832724,-5.372822392406415,275.4228123149318,63.31934198420796
58,15.589378902448338,-257.10766551471625,-97.32007412123369,-59.472632522814465,19.654768037348866,-5.388686564459207,275.3736279106384,62.79818286452554
59,15.575640572786652,-257.05930794071884,-97.28318540249907,-59.1463046365914,19.01784507780393,-5.421541368172723,275.3141921926432,62.302917397347294
60,15.57190286413797,-256.9992596190913,-97.2484358015182,-58.84480401476128,18.388066211505986,-5.472226497648405,275.24516755891415,61.84201734139121
61,15.579025228311192,-256.92818757193544,-97.21639698778928,-58.5765716876738,17.76584898191828,-5.541179329257752,275.167442441275,61.42355618980295
62,15.597642988701836,-256.8469858568681,-97.18770032284186,-58.34951011273924,17.15155372776586,-5.628415339240971,275.082125597884,61.05500032310489
63,15.62815192689624,-256.75676348124557,-97.16303764692182,-58.17077324844813,16.54551320309815,-5.7335147978697725,274.9905338490905,60.743014495105456
64,15.670701078419235,-256.6588266618513,-97.14315820290388,-58.046577497909006,15.948065026698504,-5.855616568913571,274.8941736306233,60.49328900969937
65,15.72519332854791,-256.5546562249802,-97.12886135520144,-57.982040106034034,15.359584424985446,-5.993419884095012,274.7947169810635,60.31039434125523
66,15.79129305761215,-256.44588096460774,-97.12098468918903,-57.98104987423003,14.780514469213403,-6.145194908636715,274.693972553484,60.197667239071514
67,15.868439807214322,-256.3342475882694,-97.1203871134986,-58.04617340120951,14.211391071285904,-6.308802807892605,274.59385205896285,60.157130787049994
68,15.955866806722582,-256.2215876240493,-97.12792684942661,-58.17859854532433,13.652860421970752,-6.481725885204219,274.49633239244434,60.18944954535546
69,16.05262321322859,-256.109781463633,-97.14443467794904,-58.37811540031988,13.105687297913414,-6.661108137612366,274.4034136766479,60.29391973467935
70,16.157598954399237,-256.00071966571556,-97.17068342002675,-58.64313378123578,12.57075359941994,-6.843806210787781,274.3170736267053,60.46849338974715
71,16.269551069635625,-255.89626178784212,-97.20735518240403,-58.9707351457725,12.049047430581975,-7.02645023203501,274.23921896755945,60.70983456603318
72,16.387130547873916,-255.79819332246475,-97.2550082219147,-59.35675617911671,11.541643845720747,-7.205513417434818,274.17163504050154,61.01340514156656
73,16.5089089597983,-255.7081816812574,-97.31404526297062,-59.79590096342074,11.049678981946084,-7.377388772107974,274.11593508803526,61.373577521306814
74,16.633404544141094,-255.62773248766163,-97.38468482420447,-60.28187858609554,10.574319685456715,-7.53847074043329,274.07351092265645,61.783771497386695
75,16.759107613163877,-255.55814763182588,-97.46693678512979,-60.8075630258344,10.116730975852397,-7.685239392451639,274.0454867623616,62.236612490489364
76,16.884505165705804,-255.50048660629813,-97.56058320116448,-61.36517205544144,9.678043786022164,-7.814344635879713,274.03267799607465,62.72410827227931
77,17.008104596224054,-255.45553261327274,-97.66516522619405,-61.94646160666212,9.259325297468454,-7.922687947783923,274.03555656021786,63.23784092647408
78,17.1284564626399,-255.42376485403798,-97.77997685991737,-62.54293148839825,8.861553822114523,-8.00749919326381,274.0542244831809,63.76917017666016
79,17.244176346078387,-255.40533829217745,-97.9040661409123,-63.1460376051164,8.48559962421712,-8.06640626640147,274.0883970105885,64.30944337780062
80,17.35396578999501,-255.400072027018,-98.03624438091693,-63.74740508554922,8.132212436204396,-8.097495574001226,274.1373965671774,64.85020665365187
81,17.45663216009893,-255.40744721222703,-98.17510395210503,-64.339036204596,7.802015777957899,-8.099361762062772,274.2001585860805,65.38341107244837
82,17.551107115309176,-255.42661515586403,-98.31904483588754,-64.91350678747366,7.49550759569512,-8.071145506872485,274.2752498442262,65.9016075103984
83,17.63646328136248,-255.4564157935321,-98.46630960528364,-65.46414496771736,7.213066233109443,-8.012558615134958,274.36089933609526,66.39812399734978
84,17.711928701317923,-255.49540619106276,-98.61502585501717,-65.98518669624221,6.9549603415215095,-7.923896090385846,274.4550409899029,66.8672198371207
85,17.776898712542756,-255.5418982617314,-98.76325447072186,-66.47190319279957,6.721361052651539,-7.806035232419421,274.5553668784954,67.30421157575347
86,17.830945011974503,-255.59400456079197,-98.90904169956278,-66.92069653668777,6.512354680217964,-7.660422227257702,274.65938913238347,67.70556690688028
87,17.873821747376134,-255.6496907622882,-99.05047280244915,-67.32916076321862,6.327954490683059,-7.489047014048794,274.7645084599514,68.06896381359633
88,17.905468520013983,-255.70683311735075,-99.1857250425208,-67.6961070812915,6.168110647586848,-7.2944074506404935,274.8680868855903,68.39331355762847
89,17.926010263512154,-255.76327888387453,-99.31311781496976,-68.02155306349526,6.03271809043329,-7.079463944861052,274.9675220481651,68.67874742600064
90,17.935754078620285,-255.81690753794146,-99.43115786513626,-68.30667686343659,5.921622648602694,-6.847585782534165,275.0603202903643,68.9265683913873
91,17.93518317451549,-255.86569055425755,-99.53857779299071,-68.5537387223024,5.834625998038295,-6.602490357814249,275.14416584003953,69.13917006015159
92,17.92494802314046,-255.90774759913828,-99.63436639160969,-68.76597322817614,5.77149012837364,-6.348176409559663,275.2169835574443,69.31992646398442
