time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-20.36475015237074,-213.84366372993333,-43.18268601683407,74.68068160104144,-436.0461124120964,-531.4321519850633,219.07187844738476,705.794186037069
1,-18.53702501666957,-223.142724472662,-48.999202824865506,44.404773893065894,-461.81311443927376,-498.8838276884954,229.46896115444414,717.7299968361261
2,-16.651146513556707,-232.17208319635859,-54.681776024264785,15.061220341050168,-487.5921190949944,-466.17228603918966,239.5726312012007,729.6591120000063
3,-14.720498715371825,-240.8480874453155,-60.17547554850634,-13.034166638906798,-513.1904157517329,-433.3604983937834,249.2892196084488,741.4251881529425
4,-12.758727243647877,-249.08979695444282,-65.42667247693726,-39.58304574114585,-538.4011053784195,-400.52598367640564,258.527963495898,752.8585453072891
5,-10.77954241529289,-256.8203178517725,-70.38394730165487,-64.31077263120744,-563.0042706754325,-367.76327409621865,267.2024989014243,763.7778807656543
6,-8.79653295032321,-263.96815890789696,-74.99897494122338,-86.97220268619606,-586.7687020133748,-335.1854720039823,275.23237136183144,773.9923714340214
7,-6.8229936658016275,-270.4685844447829,-79.22736744584024,-107.35689613738639,-609.4542155901493,-302.9247381188707,282.5445356209258,783.3041596763595
8,-4.871770327815956,-276.2649304495375,-83.0294569792996,-125.29355164717518,-630.8145730276871,-271.13161017202776,289.0748083094908,791.511210025451
9,-2.955124402725871,-281.3098438027468,-86.37100379283709,-140.65350753186058,-650.600981358172,-239.97311689401624,294.76923142908106,798.4105147433353
10,-1.0846198523605377,-285.5664002730187,-89.2238159589068,-153.35317687023417,-668.5661207894778,-209.62972158369226,299.5853007297864,803.8016158267599
11,0.7289667024947571,-289.0090557627416,-91.56626925702754,-163.35532157250194,-684.4686168907198,-180.29119824472636,303.49301218857994,807.4903997540852
12,2.4757122107011402,-291.6243874898666,-93.38371678248873,-170.66911641293976,-698.0778460265011,-152.15160734641464,306.4756820304221,809.2931086595288
13,4.1465908218306975,-293.4115870207249,-94.66877887535924,-175.3490012010353,-709.1789396094716,-125.4035939354677,308.530500855674,809.0404969119733
14,5.733497109267833,-294.38267456548414,-95.42150536801462,-177.49236277724955,-717.5778347044769,-100.2322750071798,309.66878987056003,806.582044678093
15,7.229251935105273,-294.5624129120122,-95.64940448783861,-177.23612615841088,-723.1062056468405,-76.80901307324578,309.9159363651312,801.7901203439359
16,8.627594347409206,-293.98790930019305,-95.36733626417883,-174.75236675683783,-725.6261037043707,-55.285386420517334,309.31099602893045,794.5639637399995
17,9.923162530810295,-292.7079043045908,-94.59727256792493,-170.24308573589133,-725.0341302237689,-35.78766205745161,307.9059611962267,784.8333457079445
18,11.111465778203318,-290.7817583630036,-93.36792985635059,-163.93432045107448,-721.2649744115789,-18.41205447772698,305.7647063147315,772.5617508517187
19,12.188848335890862,-288.2781585916496,-91.71428290460233,-156.0697916224089,-714.294160854257,-3.2210133897548565,302.9616340866336,757.7489323144714
20,13.152445676542335,-285.27358029496855,-89.67696768340963,-146.90431561413106,-704.1398742659111,9.75927073373022,299.5800570358227,740.4327009533298
21,14.000134419704395,-281.85054850277425,-87.30158032251,-136.6972290816308,-690.8637592461297,20.540019063193867,295.7103594651209,720.6898352884189
22,14.730478008299022,-278.0957543757889,-84.63787912561479,-125.70607924203918,-674.570630040567,29.169620973820713,291.44799397137297,698.6360310912453
23,15.342670733372106,-274.0980885923705,-81.73889926079661,-114.18082292001235,-655.4070679602171,35.73201264001879,286.89137448888835,674.4248482641003
24,15.836482838566965,-269.9466580059923,-78.65999442170674,-102.35875067357524,-633.5589300619765,40.343764349711186,282.1397332474231,648.2456553669568
25,16.212209490176456,-265.7288524973826,-75.45782464210832,-90.46031012212299,-609.2478389606122,43.15002553745534,277.29101110120496,620.320615906878
26,16.47062637535523,-261.5285259847507,-72.18931307103576,-78.68594779044086,-582.7267668272807,44.319529250421965,272.43984889828397,590.9008020219827
27,16.61295447401701,-257.42434908573676,-68.91059666156808,-67.21402514471585,-554.274863513104,44.03889830610045,267.6757419289967,560.2615571907205
28,16.640835968612762,-253.48838126473942,-65.6759970605723,-56.199796989514454,-524.1917068263485,42.506521829648804,263.0814105369876,528.6972573259138
29,16.556322011748446,-249.7848982790406,-62.537038760769946,-45.775374921677226,-492.7911708512937,39.926282024350854,258.73142855222545,496.5156372763848
30,16.361871073075203,-246.3694975766264,-59.54154112214231,-36.050541160406326,-460.39511560086794,36.501406723839374,254.6911382629603,464.03185692374547
31,16.060354376621344,-243.2884911135459,-56.73280850269716,-27.11423394761505,-427.327099125375,32.42870430211611,251.01586708850724,431.56247883566454
32,15.655063458550375,-240.5785825613154,-54.14893865092886,-19.036498236965286,-393.90630293090635,27.893405693293513,247.75044777605012,399.41952006542823
