time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,28.573268029663925,-236.1965888575392,9.788877620782046,27.79598014539791,48.4066481738365,-13.86761208552634,238.1144226865431,59.79736331758076
1,27.306280600750146,-237.3023509456073,10.11398914845695,9.73444599540915,50.554025500689214,-14.39586328349841,239.1135662910552,70.39534895176618
2,26.07252577703189,-238.41442850601348,10.383780860801565,-8.348603588772178,52.77387657791649,-14.918576522148888,240.1195872071265,81.11667316500544
3,24.882814053810037,-239.51638497935232,10.59444452669843,-26.276073457261084,55.065344229292506,-15.4377294499401,241.1171558259688,91.87140470099133
4,23.747242463139564,-240.5925608534595,10.742357791610655,-43.87119478813315,57.42915946460944,-15.955119987882773,242.09166632239464,102.56832490348417
5,22.67498117709694,-241.6284781529709,10.82413559390362,-60.96066341723201,59.867690965679834,-16.472220265249586,243.02961696150442,113.11634951977474
6,21.67408069632497,-242.61119237541834,10.83670664554537,-77.37761856250195,62.38486879229232,-16.990038844372588,243.91894076862974,123.4258877568632
7,20.751305521406557,-243.52957821903624,10.777415022653184,-92.96438916625145,64.98597322946624,-17.50899540245477,244.74927359559408,133.41010433990851
8,19.9119992752803,-244.3745380445393,10.644144276472616,-107.57495238928124,67.67728803388849,-18.028811422501953,245.5121490239729,142.98605814968963
9,19.15998487761934,-245.13912571279047,10.435458980089535,-121.07706914011311,70.46562638892095,-18.54841962267523,246.2011130238607,152.0757026230963
10,18.49750176122372,-245.81858310439532,10.15075673208029,-133.35408256715795,73.3577467896609,-19.06589377936873,246.8117557231786,160.60674664185834
11,17.925180624224165,-246.4102918980992,9.790422560673335,-144.30638448592148,76.35968382082736,-19.578399306345972,247.34166271548193,168.5133874664859
12,17.442055074619738,-246.91364846963705,9.355977314806799,-153.85256943082538,79.47602441840617,-20.082163522716055,247.7902934715709,175.73693691284075
13,17.045608733679625,-247.32987437375073,8.850211691592758,-161.9303050781059,82.70916317374652,-20.57246312987346,248.1587989188622,182.22636690312538
14,16.731855738763485,-247.66177826141433,8.277297715520215,-168.4969509474705,86.0585705676834,-21.043625259879178,248.44979356272708,187.9388004324494
15,16.495451962725262,-247.91348701749132,7.642869662094607,-173.52995506427175,89.5201061895371,-21.489037807569268,248.6670993878538,192.8399694078324
16,16.32983358526673,-248.09016432686,6.954066827788773,-177.02705154007074,93.08540568486575,-21.901164780025304,248.81547914655548,196.9046526855486
17,16.227378868984218,-248.19773383496914,6.219531492239997,-179.0062719967506,96.74136609731192,-22.27156313362826,248.90037557099637,200.11709716193874
18,16.179588084641956,-248.2426216666945,5.449356994448443,-179.50577203645386,100.46974999363034,-22.590898956185214,248.92767064361877,202.47141345970104
19,16.17727562226644,-248.2315294822761,4.654982886530611,-178.5834626519946,104.24692455101997,-22.848962693553755,248.90347549663846,203.97192735159976
20,16.21076769980786,-248.17124486078845,3.849036386932361,-176.3164279056289,108.04374764020508,-23.03468507789572,248.83395716646774,204.63346038608293
21,16.270099022037414,-248.06849127908723,3.0451216773354397,-172.80010635407876,111.82560881671077,-23.13615708474297,248.72520397936896,204.48150972552935
22,16.3452024023855,-247.92981606430013,2.257560892528338,-168.14721558711395,115.55262910979961,-23.140658302130795,248.583127566082,203.55229873068683
23,16.426086682882353,-247.76151197837268,1.5010928311841072,-162.48640654771864,119.18001973387187,-23.034698411899946,248.41339692760042,201.89267596400225
24,16.502999974785862,-247.56956671409858,0.7905373510993616,-155.96064527204487,122.65859647377319,-22.8040761576384,248.22139874657205,199.5598494520572
25,16.566576890710163,-247.359634410864,0.1404350097693875,-148.7253316222749,125.93544350039684,-22.433959420191744,248.01221809491685,196.6209527831652
26,16.607969753644763,-247.1370239791998,-0.4353273244232995,-140.94617483713432,128.95471756086525,-21.908989049253307,247.79063445289685,193.15244748962766
27,16.618964627688495,-246.90670006258694,-0.9238934924885325,-132.79685278647625,131.65858056348398,-21.21340806936096,247.56112903228615,189.23937075993092
28,16.592083406249692,-246.67329340671222,-1.3138061011175526,-124.45648573264431,133.98824528111737,-20.33121689823199,247.32790033893454,184.97443882001463
29,16.52067320166955,-246.44111799985347,-1.5953541930337252,-116.10695739097999,135.88511510308496,-19.24635429041682,247.09488547994044,180.45701533675518
30,16.398984056604142,-246.21419255550197,-1.7608894314232892,-107.93011787609647,137.29199448901534,-17.942902715425195,246.86578489087307,175.79195238644846
31,16.222235578253006,-245.99626379750484,-1.8050999495256523,-100.10490636111142,138.15434209924226,-16.40531561976081,246.64408799793006,171.08831025545535
32,15.986672346950417,-245.79082868765323,-1.7252312684632254,-92.80443697099362,138.42153368624645,-14.618662484298008,246.43309694201224,166.4579625208044
33,15.68960684743912,-245.60115238056147,-1.5212443503058077,-86.19309951283158,138.04809725790847,-12.568885988285933,246.2359450582741,162.01409486665867
34,15.329447553776918,-245.43027856834823,-1.195902373859035,-80.42373587075657,136.99487973261125,-10.243064245223259,246.05560662346141,157.86960981969662
35,14.905709182198839,-245.28102925999863,-0.754780382329838,-75.63496121328578,135.23010338241116,-7.629670191121801,245.89489476312994,154.13545459558804
36,14.41900229854377,-245.15599202870732,-0.2061953871713555,-71.94870440333264,132.73027245863977,-4.718819828688424,245.75644546712448,150.9188949528746
37,13.871000338954973,-245.05749421812578,0.4389416572219907,-69.4680424079361,129.48089541931554,-1.502501179466245,245.64268723628786,148.32176374133158
38,13.264383368136928,-244.98756522683428,1.1673469853803284,-68.27539793087273,125.47699535564094,2.0252234294653033,245.55579763563227,146.43871809348863
39,12.602759258229439,-244.94788940466614,1.9636503222110844,-68.43115761617985,120.7233894521155,5.868047607812941,245.49764953825309,145.35554335373368
40,11.890564234722003,-244.93975294570316,2.8107363024040395,-69.97275097678336,115.23472665010274,10.02728736304965,245.46975074736804,145.1475444797889
41,11.132945792555859,-244.9639883570507,3.690129461477304,-72.91421022390776,109.03528055648296,14.501784975045322,245.47318089047016,145.87806670786097
42,10.335631744052328,-245.02091983445558,4.582410245302784,-77.24621186847159,102.158501834873,19.287849139201807,245.50852921140532,147.59718691154922
43,9.504789577690511,-245.11031248476266,5.467649077878806,-82.93658538298017,94.64634081535448,24.379228403417102,245.5758364512701,150.34061562120513
44,8.646880426845806,-245.23132797486966,6.325845898431216,-89.93126380157213,86.54835700799215,29.767113751924025,245.67454359450986,154.12884749594886
45,7.768511837335949,-245.38248889967718,7.137363685892657,-98.1556453972553,77.92063794952388,35.44016571072706,245.80344991736348,158.9665954009887
