time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,15.96644645259879,-244.0426189410112,-32.08439580902822,79.2711705211977,9.976656747296332,-11.213316854402981,246.65916512438713,80.68055622453252
1,16.008224796583665,-244.2476642758457,-32.31646565738423,79.7874791734923,10.326291829344008,-11.436237089631044,246.89701985531366,81.27150236678615
2,16.049417771296657,-244.44732414961138,-32.546165066647205,80.31524336923086,10.668780655905104,-11.649272785654468,247.12922501278098,81.87112820566696
3,16.089292042772577,-244.63993282851962,-32.77078139322073,80.85167518461509,11.000947021581272,-11.850201370123068,247.35370728414463,82.47587246012768
4,16.12718033928142,-244.82395275041398,-32.9876692821426,81.39318622627334,11.31984388501718,-12.0368946582731,247.5685340197244,83.08144068520264
5,16.16250296957532,-244.99800893153136,-33.194308295059116,81.9353434428459,11.622818138230674,-12.207351170978496,247.77195670271442,83.68277745708956
6,16.194784708948585,-245.16091720526933,-33.38835389803125,82.47284875742605,11.90756671170952,-12.359731778080498,247.96244708391637,84.27406100666995
7,16.223666736429045,-245.31170591150996,-33.567680367705435,82.99954577425451,12.172181911138487,-12.492398095454083,248.13872538434342,84.84872307021261
8,16.24891365391384,-245.44963092676105,-33.73041490850364,83.5084562453029,12.415184276324556,-12.60395242060933,248.29978036192793,85.3994961330442
9,16.270415784630757,-245.5741839877008,-33.87496296742098,83.99184824176689,12.635541802174988,-12.693277421309919,248.44488120656732,85.91848951169374
10,16.288187011587834,-245.68509435327167,-34.00002534580153,84.44133703318529,12.832674983859844,-12.759573335307849,248.5735814066411,86.39729482042843
11,16.30235847063302,-245.7823240513433,-34.10460815034465,84.84801850048551,13.006447759727749,-12.802390192493876,248.68571499139708,86.82712027162498
12,16.313168529355664,-245.86605723311263,-34.188026779613956,85.20263347480397,13.157144987017878,-12.821652634125492,248.78138585490717,87.19895195437738
13,16.32094965485583,-245.93668445201894,-34.24990495828943,85.4957597333742,13.285437615589801,-12.817675294406857,248.86095114320415,87.50373875930697
14,16.326112934042182,-245.99478290929292,-34.29016942105215,85.71802662489065,13.392337235305261,-12.79116733454473,248.92499986410795,87.73259607974154
15,16.329131124113083,-246.04109378503168,-34.30904041320985,85.86034564125816,13.479142117528134,-12.743225450313087,248.97432790509882,87.87702198706604
16,16.330521179460504,-246.0764976980771,-34.30701787247949,85.91414891596418,13.547377203079996,-12.675315412409338,249.00991053658225,87.92911843655112
17,16.330827197558357,-246.1019892016784,-34.284863092359544,85.8716267979889,13.598730708854243,-12.589242870661021,249.032873339367,87.88180937983364
18,16.330604605790718,-246.11865112086065,-34.2435759106303,85.72595546118151,13.634990124915094,-12.487114706441766,249.04446242583253,87.72904756765054
19,16.330406184736013,-246.12762945390813,-34.18436795402198,85.4715060158572,13.65798029454057,-12.371292633923778,249.04601479698385,87.46600236485564
20,16.330770268291435,-246.13010940132733,-34.108632980148364,85.10402772204634,13.66950597850597,-12.244341030069254,249.03892957427448,87.0892219986464
21,16.332211246780233,-246.12729284889565,-34.01791563886378,84.6207994878021,13.67130086861681,-12.108971125219824,249.02464063382112,86.59676516221317
22,16.335212345167164,-246.1203774247329,-33.91387991811383,84.02074566238878,13.664984542792189,-11.967983746173742,249.00459094511112,85.98829861632734
23,16.340220560598254,-246.1105371266769,-33.798278250888266,83.3045139888685,13.652028382259175,-11.82421280037901,248.98020874491743,85.26515917067675
