time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,33.381046704003246,-225.7778761563905,25.218298705258672,-231.46033797399315,501.6923609770941,-118.23970407916025,229.34761532712744,566.00654964078
1,33.22644311993711,-226.7915968599924,24.811845685322325,-264.9364508215129,499.11537445232153,-111.17635658972769,230.30042888082775,584.1419341158336
2,32.98536203763537,-227.88431669901146,24.384946846843736,-297.96617560022906,496.415573766019,-103.86548017215407,231.32596293761213,601.9337899421173
3,32.64799786346698,-229.0563737211824,23.934564247183513,-330.29519552578785,493.5708171636283,-96.30044911524094,232.42388211345514,619.2269376139709
4,32.20546440536429,-230.30626738914674,23.458312193763383,-361.6687010037837,490.55468832594306,-88.47700292900325,233.59214173566588,635.8609295738364
5,31.650080507723857,-231.63043428541462,22.9546139192891,-391.83451499297604,487.33679373326277,-80.39408938124315,234.82679283946894,651.6716279704592
6,30.97564660883547,-233.02307871755428,22.422836182513755,-420.5464734780242,483.88322401595576,-72.05467240547698,236.12183813055228,666.4931598671373
7,30.17770379015615,-234.47606956462957,21.863394949636916,-447.56803100607544,480.15717914515756,-63.46647234159456,237.46914906245712,680.1602526091855
8,29.253766667654638,-235.9789118854779,21.277825796579606,-472.67603829841937,476.1197536788201,-54.642607175993646,238.85845147460455,692.5109294910536
9,28.203521363426063,-237.51879870272083,20.668813794990466,-495.6646165605374,471.7308737028129,-45.60210584168888,240.27738431271146,703.389521894997
10,27.028979948357577,-239.08074526317293,20.04017933563274,-516.349033144189,466.950371186645,-36.370268118685004,241.71163309353318,712.6499299849852
11,25.73458335827337,-240.6478050558733,19.396818498447477,-534.5694671065926,461.7391741059881,-26.978850146996162,243.14513709017885,720.1590412046376
12,24.327245901892578,-242.2013640225229,18.74459901863106,-550.194541862776,456.0605821712916,-17.466059967021504,244.5603667620108,725.8001956041153
13,22.816335991272776,-243.72150692341953,18.090215348314846,-563.1244959972738,449.8815890424938,-7.8763537519341345,245.93866588306443,729.4765706951154
14,21.213589488767806,-245.1874479220442,17.44100852183489,-573.2938626665314,443.1742034843866,1.7399696818078347,247.26065127877422,731.1143473334141
15,19.532953996558845,-246.5780160042133,16.804758343883783,-580.6735332096987,435.916715083342,11.327371227310273,248.50666191759973,730.6655132307715
