time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-11.119208447048216,-251.14842914279635,-72.84600477974439,-2.1255019060162077,466.34273875010103,205.01735719982096,261.85570008985604,509.8933079917978
1,-12.738204481116457,-255.26712593748917,-70.53631163818783,33.58443769608665,445.2553098365441,190.36520864436253,265.4427340386854,505.47005039715214
2,-14.330746589790841,-259.2790208129351,-68.25939396417107,69.24388587381048,424.167282544317,175.46631684487352,268.9312660767699,501.1456362190692
3,-15.881024436191346,-263.1349515972514,-66.03708051192555,104.59574032606596,403.2078680652125,160.3296256343471,272.2775743095755,496.9725455648124
4,-17.372566989148556,-266.7869856166136,-63.88988236633399,139.37799961551505,382.50865551821613,144.96600440936044,275.43879500169294,492.9966845533619
5,-18.78844935184386,-270.189363660439,-61.836514853331295,173.32649879621437,362.20239540491,129.38923423183078,278.3737417333735,489.25587616101296
6,-20.111541761511962,-273.29941546683216,-59.89347785513414,206.1777928947278,342.42161378748233,113.61688603673721,281.04371366158125,485.77859733583983
7,-21.324799848235923,-276.07842503534727,-58.07470811643976,237.67216418643406,323.29705319777605,97.67104030043926,283.41327488090434,482.5830126308663
8,-22.411593523193858,-278.49242516647905,-56.39131313213339,267.5567198381672,304.9559496272705,81.57880381638634,285.45098682304916,479.6763444113387
9,-23.356070157716875,-280.5129022536932,-54.851391851525804,295.5885383943577,287.5201679826424,65.37258809309748,287.1300760506042,477.0546069805488
10,-24.14354587101792,-282.11739447279297,-53.45994319177501,321.53781763773236,271.10423036740127,49.09012612212819,288.4290207459462,474.70271800305954
11,-24.760916597196633,-283.2899691537455,-52.21885969773459,345.19097295864606,255.81328193850314,32.77421982770114,289.3320407782208,472.59498659596954
12,-25.19707816020228,-284.0215682641826,-51.127000952760284,366.3536342992996,241.74104706772061,16.472227654900706,289.829478490817,470.6959636402359
13,-25.443342122809916,-284.310214439175,-50.18033959395401,384.85349020849355,228.96783323970683,0.23531780517538364,289.91806017163606,468.96162573044563
14,-25.493832087957067,-284.1610736949307,-49.37217177568811,400.5429284643865,217.55864140867223,-15.882474269325996,289.60103136831657,467.3408495680709
15,-25.345843705068614,-283.5863746584624,-48.69338324972691,413.3014232902269,207.56144018160154,-31.825335761793905,288.88816253572855,465.7771193061748
16,-25.000150965604366,-282.60518747348056,-48.132761555512296,423.0376196513525,199.00565816564014,-47.53685891243739,287.7956245525319,464.21039707046884
17,-24.461241505002768,-281.24306819507177,-47.67734411593269,429.69106698717866,191.90094467639648,-62.96125778689672,286.3457361139041,462.57907882190625
18,-23.737464718942604,-279.5315765376084,-47.31279158468159,433.23355962228476,186.23624397785997,-78.04456152168402,284.5665870343835,460.8219556760057
19,-22.841078754886713,-277.507676699806,-47.02377582429821,433.67004912332516,181.9792224492048,-92.73572960629666,282.4915435389244,458.88010489943355
20,-21.78818588710296,-275.2130330132346,-46.794372282872544,431.03910334663067,179.07608154309446,-106.98764091513182,280.1586440131376,456.6986433470553
21,-20.598550206181137,-272.6932143768,-46.608446885399474,425.41289591061457,177.45178185192106,-120.75791633883843,277.60989636527813,454.2282868375999
22,-19.295296592362817,-269.9968235657617,-46.45002765386062,416.8967177298259,177.0106946967757,-134.0095444696684,274.8904907662632,451.4266707096474
23,-17.90449516924549,-267.1745691773441,-46.303651397685,405.6280098034153,177.63768721499733,-146.71129046013735,272.0479437150924,448.2593995571974
24,-16.454640388646784,-264.27829905214435,-46.154676460181214,391.77492439542516,179.19963490438647,-158.83787939586654,269.1311910036933,444.70080787386735
25,-14.976038231485477,-261.36001463394365,-45.98955385646778,375.53442982355364,181.54734218112932,-170.3699565717188,266.18964835470933,440.7344270599375
26,-13.500118638588075,-258.47088608661016,-45.79605099245824,357.1299813046201,184.51783744692653,-181.2938372012557,263.2722594200096,436.3531664813567
27,-12.05869328855069,-255.66028804454564,-45.56342419570364,336.80878590116066,187.93699560763721,-191.60106696732993,260.426551389214,431.5592260035198
28,-10.683181240227029,-252.97487542342333,-45.28253829567602,314.83869362778927,191.6224290783001,-201.287822475647,257.6977184365352,426.36376460524673
29,-9.403826671290272,-250.45771768256134,-44.94593334093516,291.50475009194207,195.38657891659332,-210.35418716926998,255.12775253655838,420.7863550281602
30,-8.248933864503686,-248.14750854907385,-44.547840155383724,267.10544983583185,199.0399315012697,-218.80334340803378,252.75464003138262,414.8542588465224
31,-7.244144615726905,-246.07786682781446,-44.084147810492226,241.94873456912683,202.39428345862365,-226.64072478096296,250.61164107688182,408.6015603053018
32,-6.411782264291788,-244.27674260787958,-43.55232731464704,216.3477866433939,205.26597818869777,-233.87317382640836,248.72666784186902,402.0682004187752
33,-5.770284528449139,-242.76594169179603,-42.95131692383839,190.6166746097779,207.47904074927592,-240.50814886290692,247.1217758640459,395.2989542133514
34,-5.333744284974947,-241.56077914122238,-42.28137530126923,165.0659134658734,208.86814320289307,-246.5530194931027,245.8127809997716,388.34239263860934
35,-5.11157346048624,-240.66987046607886,-41.54390914757498,139.9980063701854,209.28133905825834,-252.01448371484943,244.80901194174814,381.2498659865406
36,-5.108300514272638,-240.09506649573188,-40.74128199721888,115.70303688492082,208.5825128403217,-256.89813116979406,244.11320565512838,374.0745381143223
37,-5.323506864094212,-239.831535579516,-39.87661085160443,92.4543818804572,206.65349973107809,-261.20816826530495,243.72155055480948,366.8704923857414
38,-5.751902235716213,-239.86799422581765,-38.953557197519714,70.50461661650132,203.39584173343283,-264.94731294107726,243.62387957587143,359.69192364083113
39,-6.3835334178090015,-240.1870841100165,-37.97611856560549,50.08168634867475,198.73216064017043,-268.1168595399408,243.80401195475343,352.5924262897532
40,-7.204115489977095,-240.76588935832757,-36.94842610214993,31.385422655527766,192.6071415385412,-270.7169064238473,244.24023832367024,345.6243845168799
41,-8.195469674196898,-241.57658339127173,-35.8745528775902,14.584485846298215,184.98813048354285,-272.7467303419375,244.90593888302703,338.8384640602279
42,-9.336048044585663,-242.58718981065007,-34.75833708224275,-0.18618434888062932,175.8653555374176,-274.205283208211,245.77031940711953,332.2831962051231
43,-10.601522870638025,-243.76243723352994,-33.60322400954063,-12.827330112639409,165.25178328059087,-275.0917801903119,246.79924508642304,326.00463576830396
44,-11.96541758948552,-245.06468398642556,-32.41213078305746,-23.27667580655765,153.18262513777836,-275.4063434473395,247.95614810671515,320.046068167118
45,-13.39975712840881,-246.45488553567435,-31.187337924885735,-31.509505431107886,139.71451033696704,-275.1506634967184,249.20298175746814,314.44773726700663
46,-14.875717027123205,-247.89357573984353,-29.930411848032843,-37.538471940245536,124.92434508314568,-274.3286398587066,250.5011920070323,309.24656585877
47,-16.364253023008644,-249.34183259116168,-28.6421621389045,-41.412614189678905,108.90788040637065,-272.9469642090522,251.81267699091336,304.47584429012085
