time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-6.808910645926658,-262.1122446757578,-43.13541000767618,-45.05297376264867,9.887006275761612,-5.044242996251414,265.72599408085176,46.38900082853402
1,-6.592982928147463,-262.00598792438615,-43.192329069295226,-45.081285563439515,10.177655008470033,-5.089011606597975,265.627649553665,46.49199520807015
2,-6.386086485019707,-261.8935738398923,-43.24507056845,-45.10706716444953,10.46608182089604,-5.1309244693085265,265.522732481884,46.59170355463812
3,-6.190567047607278,-261.77670618393466,-43.29291305264411,-45.13213213607661,10.750957304024704,-5.169747956347936,265.41282869785806,46.68956948563975
4,-6.008594624307935,-261.6571243098118,-43.33520676739251,-45.15823501160279,11.031128906541447,-5.205258031212219,265.29956830609507,46.787032001192166
5,-5.842107597740715,-261.5365695352928,-43.37139604078121,-45.187012118830445,11.305643822724345,-5.237237867695317,265.18459560575116,46.88547343987768
6,-5.6927634437634085,-261.41675263226483,-43.40103855929161,-45.21993048759856,11.57376658392435,-5.265477228302683,265.06953968375336,46.98617391272082
7,-5.561897462352887,-261.2993232513616,-43.42382084537601,-45.25824669484842,11.834990858434269,-5.289773782856571,264.9559863864692,47.090273900595555
8,-5.450490372641315,-261.18584211596686,-43.439569731135826,-45.30297685513198,12.08904503292859,-5.3099362054147194,264.84545246616284,47.19874605059808
9,-5.359145313926218,-261.07775664844814,-43.44825989119991,-45.3548783169527,12.335891227210134,-5.325788564139487,264.7393625703939,47.31237657062185
10,-5.288074666353897,-260.9763803466256,-43.45001754952934,-45.41444297525495,12.575717545396435,-5.337175349555785,264.63902941002533,47.43175601993188
11,-5.237097016970139,-260.882875837509,-43.44512053859048,-45.481901460205904,12.808923575767825,-5.343966511473895,264.5456370651072,47.55727872898937
12,-5.205644415166405,-260.79824129991863,-43.43399512375394,-45.557236848089964,13.036099348772886,-5.346062004022318,264.46022719152455,47.68914956014244
13,-5.19277969785659,-260.72330000999904,-43.417210245702464,-45.64020603265196,13.25799811103618,-5.343395454130229,264.3836879881642,47.82739628712511
14,-5.197223155662946,-260.6586930271716,-43.395469731312595,-45.730366571271674,13.475503407585569,-5.3359366333510385,264.3167460230763,47.97188560431696
15,-5.217387368853552,-260.60487519663855,-43.36960249452442,-45.82710671973209,13.68959114621121,-5.323692476420699,264.25996108449965,48.12234073722747
16,-5.251418902871133,-260.5621144799729,-43.34055014573226,-45.929676478869915,13.90128757706248,-5.306706514500593,264.2137239638314,48.278358816869535
