time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,8.97586547281517,-251.8678986716912,-65.0382912680868,1.309727014095618,49.011624701045704,-0.9234682271659769,260.2838865812153,49.26557224200842
1,8.964860865604615,-251.53416531865003,-64.86328344907497,-0.15285545572925635,49.553440373835734,-0.9947171157453372,259.91834418531323,50.013260761777204
2,8.956715579914812,-251.20895820428447,-64.68750130453182,-1.5941987340801462,50.09018277710398,-1.065760110131187,259.56096396737377,50.75145120222143
3,8.951945938458703,-250.89632911041215,-64.5136615527036,-3.007019255733602,50.61810255241218,-1.1354570064760543,259.2163415528096,51.475640073355606
4,8.950946967488765,-250.60010300944987,-64.3443754346978,-4.383982261229522,51.133561681864805,-1.2027543439667427,258.88882359695907,52.181385749059594
5,8.953966373490855,-250.32378707690117,-64.18208190251332,-5.717734498278571,51.63308472659525,-1.2667166354387753,258.5824026889441,52.86435458484765
6,8.961083847735942,-250.070489734734,-64.02898884735082,-7.000960756461024,52.11340604280224,-1.3265532429235267,258.300624083821,53.52036867135852
7,8.972197032565328,-249.8428520306715,-63.88702445476213,-8.226465862267212,52.57151243271251,-1.3816396632310177,258.04650704249275,54.14545540487599
8,8.987015226507525,-249.64299291116544,-63.757799947577325,-9.387281360533482,53.00468108211563,-1.431532094550994,257.8224826276792,54.73589910993038
9,9.005061413352369,-249.47246929122025,-63.64258405181949,-10.47679389930053,53.41051283897452,-1.475974431416906,257.6303489315578,55.288294746198204
10,9.025682582054735,-249.3322513582901,-63.542288819847975,-11.488890466578415,53.78696079286591,-1.5148972763552218,257.4712440707627,55.79960319179894
11,9.048067748243568,-249.22271323274143,-63.457466125120895,-12.418114144655684,54.13235374563028,-1.5484090990961612,257.3456368843017,56.267206771281906
12,9.071272687045248,-249.14363882321337,-63.388314042071244,-13.259822962902728,54.44541371875757,-1.576780239285392,257.25333495627615,56.688962821020176
13,9.094250119136161,-249.09424240367713,-63.33469219758729,-14.010343773112645,54.72526640517182,-1.6004209675434344,257.1935092421797,57.06325247131193
14,9.115883925596584,-249.07320308743297,-63.29614498813449,-14.667112853556812,54.971443625344634,-1.6198552311932843,257.16473418327877,57.38902167797347
15,9.13502591782196,-249.07871194237467,-63.27193142395345,-15.228795136736291,55.18387735157538,-1.635691964008007,257.16504174217204,57.66581183285163
16,9.150533785625525,-249.1085300115502,-63.26106033180952,-15.695374541212292,55.36288551107467,-1.6485959048941385,257.1919873246795,57.89377784017275
17,9.161309075130413,-249.1600551228037,-63.26232964407127,-16.068208936225226,55.509150364171084,-1.6592597414323118,257.2427251937145,58.073692206518565
18,9.166334310001865,-249.23039518215313,-63.27436852624173,-16.35004486986089,55.62369068950867,-1.6683790824998193,257.31409081413864,58.20693441667018
19,9.164708515815708,-249.31644557440967,-63.29568124076802,-16.544989354665343,55.707829275174994,-1.6766313123479066,257.4026875399104,58.29546565610668
20,9.15568035535346,-249.4149682543431,-63.324691865850774,-16.65843858312801,55.76315729042999,-1.6846588685471682,257.5049750675547,58.3417897317887
21,9.138677895929277,-249.52267014000154,-63.35978907348881,-16.696966170944037,55.79149698869946,-1.6930570117185393,257.6173571206479,58.3489017338523
22,9.113333860744545,-249.6362785993778,-63.3993700391068,-16.66817610987119,55.79486393505357,-1.7023657695110628,257.73626596452857,58.3202265247724
23,9.079505174630084,-249.75261213483503,-63.44188240695167,-16.58052779808541,55.77542969403023,-1.7130654426819703,257.858241615044,58.25954956912284
24,9.037285716342568,-249.8686447073775,-63.48586330803659,-16.443142047464356,55.73548578785026,-1.7255748560096735,257.9800039528885,58.170942967362606
25,8.987011425984605,-249.98156243380907,-63.5299746801944,-16.26559760120956,55.67740980830448,-1.7402514519161796,258.0985163070971,58.058689832815865
26,8.929257279873012,-250.0888116538771,-63.57303430465696,-16.05772731981603,55.60363480748235,-1.7573923818495012,258.2110393808557,57.92721031153324
27,8.864826065802179,-250.1881376506167,-63.61404189187247,-15.82942190119367,55.51662337177539,-1.7772359064930072,258.3151746654017,57.78099251128234
28,8.794729263291035,-250.27761363739913,-63.65219934846542,-15.590447035504232,55.41884792246397,-1.7999625876429908,258.40889677118514,57.62453128421514
29,8.72016061926856,-250.35565998306654,-63.686924284500684,-15.350277587019148,55.31277865902377,-1.8256958912900996,258.49057444231266,57.46227715797149
30,8.642463233083836,-250.42105397073306,-63.71785600391804,-15.117950135175933,55.20088015189457,-1.8545019250920651,258.558980384154,57.29859679958052
31,8.56309114582354,-250.47293060415043,-63.74485361916845,-14.901933366314125,55.085616954864484,-1.8863881295317777,258.61329034631547,57.1377453565242
32,8.483566590355563,-250.51077509744138,-63.7679864137061,-14.710014609743439,54.96946779753831,-1.9213008575171926,258.65307214240624,56.98384995524705
33,8.405434228415844,-250.5344078152304,-63.78751699561987,-14.549200295718949,54.854946969613394,-1.9591219241336175,258.67826552125524,56.84090260167214
34,8.330213876138307,-250.54396263278753,-63.80387803181057,-14.425628208120656,54.744630468705225,-1.999664364962726,258.68915406457876,56.71275976166764
35,8.25935336203204,-250.53985988817118,-63.81764343496973,-14.344489993403718,54.641183447708784,-2.042667766957879,258.6863305062709,56.603145070096225
36,8.194183236259372,-250.52277520852368,-63.829494942294474,-14.309963296062362,54.54738461218734,-2.0877936174209637,258.67065699487307,56.515651018847386
37,8.135875040457503,-250.49360551293984,-63.840185222390005,-14.32515389020206,54.466142657565165,-2.134621185473513,258.64322189053877,56.45373520895785
38,8.085404731597931,-250.45343345343665,-63.850498985140476,-14.392049047099382,54.400499769084654,-2.182644545297457,258.6052947292753,56.42070692004984
39,8.043522596039827,-250.4034914217531,-63.861213916938,-14.511483982072697,54.35361774527706,-2.231271476328013,258.5582809354141,56.41970042220801
40,8.01073058450504,-250.34512599838058,-63.873063429899595,-14.68312351987772,54.32874343704802,-2.279825092003248,258.503677647266,56.45363261243636
41,7.987267504489922,-250.27976342796507,-63.8867030900774,-14.905461129079255,54.32915177772836,-2.327549075520648,258.44303169076414,56.52514407138112
42,7.973102044401268,-250.20887650123603,-63.9026822513905,-15.175837254033752,54.35806651438042,-2.373617248117338,258.37790043971455,56.63652432640875
43,7.967933324864836,-250.1339531689445,-63.92142203084818,-15.490478490145042,54.41856064913953,-2.417147830099966,258.3098161430766,56.789623810259364
44,7.971198666606222,-250.05646726544563,-63.943200385374226,-15.844558686255343,54.51344040445014,-2.457222249381874,258.2402542581895,56.98575658867527
45,7.982088446677709,-249.97785178844012,-63.96814466405131,-16.232282562024945,54.645118117829426,-2.492907840918667,258.17060630743975,57.22559929118223
46,7.999568065831206,-249.89947518662632,-63.996231622823,-16.64699186111771,54.81548074832101,-2.523283374204075,258.1021576918077,57.50909271098316
47,8.022406999901639,-249.8226210192475,-64.02729455509275,-17.081293337481714,55.02576150559379,-2.547466095909598,258.03607072631485,57.83535309648586
48,8.04921463789044,-249.74847121881194,-64.06103686746881,-17.527206951002537,55.276422352837216,-2.564638886546672,257.9733729448116,58.20260009438099
49,8.078482186886376,-249.67809309202747,-64.09705098740322,-17.976331598909127,55.56705473573682,-2.5740761876856126,257.91495050548934,58.608107592701444
50,8.108629452596166,-249.61243015330038,-64.13484094666521,-18.420024685486183,55.89630493469719,-2.575167547048877,257.8615463407543,59.04818247488813
51,8.138054927836697,-249.552296821458,-64.17384660092443,-18.84959099110737,56.2618290997601,-2.5674379506004867,257.81376252779194,59.51817474721503
52,8.165187445860102,-249.49837682406724,-64.21346749988663,-19.256475739691922,56.660281507348074,-2.550564519085705,257.7720661850343,60.01252086662193
53,8.188537643144707,-249.45122484935794,-64.25308494451082,-19.63245652149568,57.08733802960569,-2.5243895043782274,257.7367980358212,60.524820534049965
54,8.206747503327398,-249.41127069699664,-64.29208150992127,-19.96982880038258,57.53775529895402,-2.4889296829003307,257.70818268748513,61.04794579047035
55,8.218636266077032,-249.3788250362345,-64.32985793426188,-20.261580067779477,58.00546460013276,-2.4443822037302234,257.6863396909416,61.57417996109316
56,8.223241028375966,-249.354085898638,-64.36584757158023,-20.501548223920203,58.48369814540101,-2.3911268392378386,257.67129453809673,62.095382837317736
57,8.219850484948301,-249.33714515721357,-64.39952862650479,-20.684560427725827,58.965144106174904,-2.3297245347450373,257.66298888163425,62.603177479033164
58,8.208030421882478,-249.3279944274331,-64.43043432892003,-20.80654945048595,59.44212561449952,-2.2609122098481915,257.6612894283115,63.08915318714943
59,8.1876397539301,-249.32653003328906,-64.45816121274655,-20.864645443094794,59.906797949754775,-2.185593907476134,257.6659951641877,63.545078552247936
60,8.1588361430488,-249.33255686750482,-64.48237571581603,-20.857241848022134,60.351357317027485,-2.1048285412162984,257.6768427715397,63.96311800095715
61,8.122070685929714,-249.34579109970343,-64.50281930079372,-20.784034839625768,60.76825401287086,-2.019814565729988,257.6935102288695,64.33604489850475
62,8.07807182782394,-249.36586176445664,-64.51931213021315,-20.646036182385252,61.150402388485055,-1.9318718536548074,257.7156186418592,64.65744405524597
63,8.027819366618548,-249.39231137815017,-64.53175506316451,-20.445559869543825,61.491379934959966,-1.8424209503364484,257.74273242359726,64.92189654019056
64,7.972509935617559,-249.4245959706163,-64.54012954905212,-20.186183387814257,61.78560814358369,-1.7529597927159764,257.77435814077523,65.12514015268032
65,7.9135156457664815,-249.462085251213,-64.54449503546469,-19.87268486703421,62.028508606933336,-1.6650380120628148,257.80994268461086,65.26419978874877
66,7.852337742615085,-249.50406394064854,-64.54498378845678,-19.510957618707632,62.21662903923193,-1.5802290989413021,257.848871801549,65.33748315097763
67,7.790557273371723,-249.54973547512614,-64.54179339872965,-19.107903631984705,62.34773528402861,-1.5001008991689646,257.89047028537453,65.34483857256367
68,7.729784809400023,-249.59822925697085,-64.53517755003433,-18.671307541299136,62.420866754818725,-1.4261850299922847,257.9340051767752,65.28757299544458
