time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.096312301052532,-251.86676249284216,-14.158062153797799,-5.825249891435771,45.76225836620572,-2.9370494561546083,252.42987199851626,46.47473973418677
1,-9.058318168450805,-252.24647621471397,-14.33801202697071,-4.824090877253768,46.156152252492454,-3.047761341540493,252.8194996403937,46.92658766921127
2,-9.013658455504348,-252.6248900798836,-14.507530119223746,-3.8744382027647153,46.54981485320003,-3.1543554995202463,253.20692401297129,47.372909146956516
3,-8.963051136396587,-252.99737675717674,-14.666209670360677,-2.9802802020942414,46.94232290751006,-3.2555000870441955,253.58752138285806,47.81251359753165
4,-8.907282752567564,-253.3595540944111,-14.813764466212886,-2.1452820446997447,47.33296471087352,-3.3500692678948094,253.95692286733905,48.2444680882609
5,-8.847192726108954,-253.70739345025657,-14.950030618505052,-1.372800064141035,47.72125010819958,-3.4371856883526313,254.31112221607717,48.668107938557824
6,-8.78365869120191,-254.03731377579564,-15.07496423269702,-0.6658759559132532,48.10691622308902,-3.5162526672084846,254.64656914362507,49.08304302757712
7,-8.717583277761268,-254.34625806783276,-15.188635044346924,-0.027207301087375145,48.4899282825215,-3.586974632449675,254.96024485800865,49.4891591210997
8,-8.649882500081928,-254.6317497058739,-15.291216719132104,0.5409072231241345,48.87047480270921,-3.6493651100740454,255.24971734737244,49.88661344237894
9,-8.581475479377962,-254.89192725394068,-15.38297489388661,1.0366470372039998,49.2489565843562,-3.7037422918737555,255.51317506312486,50.27582392003191
10,-8.513274847935394,-255.12555734570907,-15.464254140050306,1.4587693004787774,49.625969285383945,-3.750712810951438,255.74943866787217,50.657451905240094
11,-8.446177064428745,-255.33202616239805,-15.53546485803643,1.8067218631940103,50.00227965150195,-3.7911447965300815,255.95795139349212,51.032378468303754
12,-8.381052038940526,-255.5113108410518,-15.597070743365505,2.080759578890664,50.37879575239631,-3.8261315766239328,256.1387493672402,51.40167458151303
13,-8.318731759261397,-255.66393302575,-15.6495770718831,2.2820521032928363,50.75653182539597,-3.8569476204416375,256.292414124083,51.76656560407143
14,-8.259997875461432,-255.7908976276131,-15.69351978603289,2.4127707237358518,51.136568575632175,-3.8849985441700463,256.4200103669385,52.12839057050541
15,-8.205568379700749,-255.89362048929806,-15.729455246959008,2.4761427453716682,51.52001000006571,-3.9117672596645274,256.52301266137505,52.488556916658204
16,-8.156083610590015,-255.9738489321126,-15.757950447262505,2.476464407912668,51.907937992202164,-3.938758556883192,256.60322502881735,52.84849153049643
17,-8.112091871011835,-256.0335791264325,-15.779573412852868,2.4190668432571147,52.3013661561381,-3.9674445055767107,256.66269736040806,53.20958941227822
18,-8.07403506804589,-256.07497394601523,-15.794883562823593,2.3102336753927823,52.70119438393959,-3.999213040795368,256.70364229971835,53.57316168354403
19,-8.042234991349085,-256.1002845060555,-15.804422009945444,2.1570729251201555,53.10816577645932,-4.035321996000628,256.7283558033304,53.94038504005558
20,-8.016881044525965,-256.111778006271,-15.808702062151642,1.9673493833195304,53.52282743201805,-4.076860662482125,256.7391440363934,54.31225491405064
21,-7.998020302600618,-256.11167386163794,-15.808200401825399,1.7492861669763498,53.94549660857542,-4.1247206572811415,256.7382586410535,54.68954465971358
22,-7.985550678118677,-256.1020894379948,-15.803349547739208,1.511345545247698,54.3762338808297,-4.179577469851037,256.7278417599364,55.07277311058757
23,-7.979217846749909,-256.08499606043506,-15.794532208053779,1.2619992716686674,54.81482509967682,-4.241883521310923,256.7098815473725,55.462182865941266
24,-7.978616474387432,-256.06218540068943,-15.782077981475853,1.0094977660339717,55.260774010223706,-4.311872882376345,256.6861783282477,55.857731493933116
25,-7.983196160988706,-256.0352459079128,-15.766262669707674,0.7616459488270597,55.71330710329457,-4.389576976655891,256.6583211062384,56.259097338430095
26,-7.992272337043415,-256.00554860111265,-15.747310360351571,0.5255917928292546,56.1713916111082,-4.4748497425195985,256.62767376353946,56.6657007469747
27,-8.005042145237502,-255.97424130996342,-15.725398343077593,0.30763207246958724,56.633766590111776,-4.567399973332701,256.5953700490627,57.076740383918384
28,-8.02060512669608,-255.9422504024116,-15.700664649053659,0.11303858223756186,57.098985904406035,-4.66682803068419,256.56231637961724,57.49124300181259
29,-8.037988263543653,-255.9102891459614,-15.67321758362762,-0.05409261384889213,57.565470808972144,-4.772663904964421,256.52920155272056,57.908123800548324
30,-8.056174577801947,-255.87887195552452,-15.643146291739242,-0.1909665208956641,58.03156893706964,-4.884403676518032,256.49651254410793,58.32625351749743
31,-8.074134105429607,-255.8483337436112,-15.610531308733167,-0.2961865112492345,58.49561597813097,-5.00154176470357,256.46455550766575,58.74452782361295
32,-8.0908557717909,-255.81885340729687,-15.575454176306229,-0.36982049249306465,58.95599622111946,-5.123596909526898,256.43348091110704,59.16193448025651
33,-8.10537860810346,-255.79048025802703,-15.538005462857944,-0.41343245062418427,59.41119836990325,-5.250130567467827,256.40331152353224,59.57761397211639
34,-8.116820906900864,-255.76316203370357,-15.498290846919907,-0.4300757884531232,59.85986355300239,-5.380757230624401,256.3739718267995,59.9909099094143
35,-8.1244062211888,-255.73677311567022,-15.456435214263413,-0.4242453401451605,60.300823212576766,-5.515146972148254,256.34531743063945,60.401406348173495
36,-8.127485372932783,-255.71114174409985,-15.412584918414813,-0.40178607597814264,60.73312550037574,-5.653021158575405,256.3171632592271,60.80895024423897
37,-8.125553709817716,-255.68607533934716,-15.366908460061198,-0.36975826429785,61.156049826012925,-5.794142674297405,256.28930959580646,61.21365842663842
38,-8.118262794861492,-255.66138339361112,-15.31959589820827,-0.3362609985420658,61.56911016970182,-5.938302164674162,256.26156542740625,61.61590961337596
39,-8.105425799263621,-255.636897680139,-15.270857362856994,-0.31021818962411374,61.97204855637184,-6.0853017604666055,256.23376882070863,62.0163229492879
40,-8.087016336386283,-255.6124896328889,-15.220921102026427,-0.3011330087024318,62.364820595439525,-6.2349375549117765,256.2058041891876,62.4157252054914
41,-8.063161231629175,-255.58808468372573,-15.170031514331566,-0.31881806597629714,62.74757519591784,-6.386981820572757,256.1776162787941,62.815109106015875
42,-8.034128379609356,-255.5636732641982,-15.118447542591856,-0.3731092542923069,63.120630486886,-6.541165626438282,256.1492206423825,63.215585259401315
43,-8.000311129168814,-255.53931821563705,-15.066441659650964,-0.4735713191299806,63.48444764178588,-6.697162216204213,256.1207104129415,63.61832992106809
44,-7.962210638358042,-255.51515845905135,-15.014299535826584,-0.6292030767864505,63.83960381510053,-6.85457132798568,256.0922592845168,64.02453040775333
45,-7.920417525477434,-255.49140887409715,-14.962320363556628,-0.8481499627184348,64.18676492174129,-7.012904633339674,256.06412069575515,64.43532960640123
46,-7.875593907460067,-255.4683564654456,-14.910817705571187,-1.1374313133995115,64.52665868106989,-7.171572619200972,256.03662332589573,64.85177081901863
47,-7.8284565106519945,-255.44635311106396,-14.860120626980024,-1.5026894843803849,64.86004826092078,-7.329873427934104,256.01016321173137,65.2747441995683
48,-7.779761063057632,-255.42580541654775,-14.810574802923028,-1.9479676126029035,65.18770694545202,-7.486984316424632,255.98519300726002,65.70493620847301
49,-7.730287829965023,-255.40716231299794,-14.762543283896825,-2.475522542529168,65.51039443323339,-7.641956471113763,255.96220901136812,66.14278374768712
50,-7.68082804364517,-255.3909009929988,-14.71640662092207,-3.0856790566673995,65.82883555131352,-7.793713933812223,255.9417365435621,66.58843484521616
51,-7.632171054816171,-255.3775116267015,-14.672562032864239,-3.776730921106331,66.14370221118459,-7.941057332589381,255.92431409524715,67.04171779069709
52,-7.5850921624692775,-255.36748108880795,-14.63142121447577,-4.544893287349963,66.45559921063679,-8.08267293083256,255.9104764704447,67.50212035074766
53,-7.540341149367696,-255.36127573024643,-14.593406307634483,-5.384309745522594,66.76505402101452,-8.217147218337546,255.90073692867253,67.96878012887929
54,-7.498631561573712,-255.35932319770708,-14.55894357740489,-6.287115945677742,67.07251017795627,-8.342986954706785,255.89556831070212,68.44048646842704
55,-7.460630772954179,-255.3619935772381,-14.528454477514538,-7.243560310976166,67.37832350214995,-8.458644320056045,255.8953834055119,68.9156937201349
56,-7.426950860342019,-255.3695806649634,-14.502344048234717,-8.242181002737246,67.68276015438047,-8.562546650920824,255.90051535414847,69.39254524906885
57,-7.398140250119127,-255.38228470732497,-14.480986935810915,-9.270036929354815,67.98599541679239,-8.653130106233727,255.9111994406672,69.86890717447555
58,-7.3746760534274785,-255.4001982223668,-14.464711690404348,-10.312989114667557,68.28811206854347,-8.728876481374154,255.92755790827078,70.3424104926455
59,-7.356957101383943,-255.4232963311823,-14.453784300649582,-11.356027020732288,68.5890973469429,-8.78835226111429,255.94958927741055,70.81049997923785
60,-7.345297891056932,-255.4514324356075,-14.44839210719463,-12.38363237937694,68.88883782300859,-8.830248889529235,255.97716306819456,71.27048817145494
61,-7.33992377912523,-255.48433935968708,-14.448629323801624,-13.380170812982204,69.18711206332725,-8.853423140133458,256.0100201214164,71.71961279023562
62,-7.3409677095364225,-255.5216355443795,-14.454485402935001,-14.330299291949206,69.4835815852814,-8.856936379074611,256.04777818387817,72.15509609024173
63,-7.34846860851867,-255.56283564410379,-14.465837353861264,-15.219375670043581,69.77778118603479,-8.840091422467681,256.0899421701977,72.57420471875211
64,-7.362371443419812,-255.60736482548856,-14.482446791259624,-16.03385553309137,70.06911011548799,-8.80246561569635,256.13591844116104,72.97430868197925
65,-7.382528845212052,-255.6545761112125,-14.503962041539186,-16.761661628133048,70.35682569231315,-8.743938744159584,256.1850324517381,73.35293796840628
66,-7.4087041048160795,-255.70377016256245,-14.529925242914013,-17.39251222928783,70.64004079702788,-8.664714458255526,256.23654914694464,73.70783529056939
67,-7.440575277099087,-255.75421683997794,-14.559784106537196,-17.918196768603455,70.91772626782144,-8.565334087074483,256.28969541201764,74.03700333952392
68,-7.477740083187014,-255.80517767748367,-14.59290774878032,-18.332789635004648,71.18871871741003,-8.446682022732153,256.3436836658269,74.33874499721827
69,-7.519721255426293,-255.85592818013112,-14.628605689549897,-18.63279590820351,71.4517338355906,-8.309982229392626,256.3977354425828,74.61169518366151
70,-7.565971905923554,-255.9057787895642,-14.666148850051467,-18.817225648741097,71.7053848985926,-8.15678579011156,256.4511037268848,74.85484338081284
71,-7.615880542077312,-255.95409352294678,-14.704791312563236,-18.887595989915603,71.94820592635598,-7.988949699264935,256.50309296345694,75.06754624912467
72,-7.668775652002882,-256.0003055553191,-14.74379171599696,-18.847862577758992,72.17867867384524,-7.8086073353495165,256.5530759422813,75.24953006342184
73,-7.723930263858139,-256.04392921725577,-14.782433366507792,-18.704283898671743,72.39526246700342,-7.618131232688771,256.6005069897161,75.40088299745176
74,-7.780567224820211,-256.084567999667,-14.820042407624573,-18.46522379139478,72.59642588393952,-7.420088939232431,256.6449310460459,75.5220376829975
75,-7.8378659154005215,-256.1219183243241,-14.85600370564497,-18.140899027779238,72.7806794400561,-7.2171929242750545,256.6859883979327,75.61374498131737
76,-7.8949708369232425,-256.1557691250835,-14.889774358728447,-17.74308028238664,72.946608682825,-7.012245700937108,256.72341512877915,75.67704046110886
77,-7.951002276402284,-256.1859976137619,-14.920894792514675,-17.28475602373831,73.0929073723867,-6.808081557397054,256.7570396748175,75.71320559645783
78,-8.005069148561066,-256.2125618506903,-14.948997274809859,-16.77976970427824,73.2184107047441,-6.607506528853339,256.78677610897006,75.72372612759408
79,-8.056283984563379,-256.2354908336992,-14.973811533835542,-16.24244098912079,73.32212880783604,-6.413238449613983,256.81261485454087,75.71025031807976
80,-8.103779782628344,-256.2548727781379,-14.99516710107776,-15.687181691795894,73.40328093753787,-6.227849050803709,256.83461147707595,75.67454993495613
