time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-15.011864960379368,-253.05868561953002,-51.04978364867455,-15.905032151476593,66.80673629707897,0.03630960128924263,258.5919255889685,68.68073264740264
1,-14.745049926604088,-252.90484488747586,-51.00621904857354,-16.04843522051977,66.75395274874651,-0.34755330162929027,258.41978874211503,68.68339798650604
2,-14.47808207455102,-252.75032722443012,-50.96799200619458,-16.178535630212245,66.69638022742733,-0.7313742391568205,258.24809323300855,68.67827904874301
3,-14.213781509076657,-252.59695522152498,-50.93534823613015,-16.290937787882854,66.63256993958225,-1.1110318656532017,258.07880671651316,68.66265911705138
4,-13.954875128173114,-252.44647289390738,-50.9083969685231,-16.38189223175539,66.56143105028998,-1.4825659070887653,257.913787534205,68.63433014807744
5,-13.703934400065862,-252.30049989179508,-50.88710519870148,-16.448443039637684,66.4822973089659,-1.8422726831102998,257.75473574468407,68.59169914915321
6,-13.463320004860199,-252.1604932068875,-50.87129533602128,-16.488552266276695,66.39497815135347,-2.1867875727134334,257.6031525111752,68.53387356569246
7,-13.235135011930943,-252.02771780948217,-50.860646809272026,-16.501196294269153,66.29979154724919,-2.513151300471644,257.4603094449956,68.46072161534057
8,-13.021187692471775,-251.90322701368032,-50.85470222723566,-16.486429658121303,66.19757631863835,-2.8188581323066417,257.32722886037686,68.37290415085137
9,-12.822964429551245,-251.78785273156856,-50.85287858923823,-16.44541284433793,66.08968226607436,-3.1018853962878072,257.20467522200397,68.27187550932112
10,-12.641612601089138,-251.6822051621394,-50.85448380450281,-16.38040180659449,65.97793729018981,-3.3607049549926375,257.0931573884455,68.15985198060397
11,-12.477932841917832,-251.58668089374945,-50.858738469254774,-16.294698453448262,65.86459176970787,-3.5942781948378446,256.9929406135456,68.03974798139521
12,-12.332379778440373,-251.50147791387215,-50.864802513692304,-16.19256309858203,65.75224167284532,-3.8020367294213804,256.90406670883687,67.91508165247554
13,-12.20507022494514,-251.4266156546397,-50.87180600976113,-16.079091675486666,65.64373310505803,-3.9838513716828734,256.82638034194633,67.78985324452383
14,-12.09579788547369,-251.36195802719502,-50.878883187192855,-15.960062277128078,65.54205210738778,-4.139992034307902,256.7595592273987,67.66840116731265
15,-12.004053658186647,-251.30723749381875,-50.88520854292151,-15.84175721005327,65.4502044431072,-4.271081059473068,256.70314602965783,67.55524185763952
16,-11.929050618965574,-251.26207858444812,-50.890033736720255,-15.730768157362215,65.37109080719307,-4.378042077619955,256.656580108673,67.45490061358187
17,-11.869752763805215,-251.22601975020024,-50.892723630009115,-15.633793029849123,65.30738331772899,-4.4620459557554,256.6192276472851,67.37174115860716
18,-11.824906698492063,-251.19853291428453,-50.892789392332276,-15.557433424634965,65.26140926274427,-4.524454881420804,256.5904090771036,67.30980185720068
19,-11.793075632890782,-251.17904045882756,-50.889916287610625,-15.508001200880745,65.23504787951376,-4.56676528075015,256.5694230350608,67.27264619433853
20,-11.77267519783563,-251.16692964015706,-50.883983769472955,-15.491341592013534,65.22964544303497,-4.590550166122273,256.55556634115425,67.26323439397814
21,-11.762010741954239,-251.16156451921864,-50.875075903719775,-15.512678710020362,65.2459531202848,-4.597401662329677,256.54814966210085,67.28382192511688
22,-11.75931584009027,-251.16229544247707,-50.863480816248156,-15.5764875405966,65.2840909077817,-4.588874817673301,256.5465086131865,67.33588918419044
23,-11.762791655290526,-251.16846601780713,-50.8496787640057,-15.68639485679093,65.3435395739261,-4.566434270990569,256.55001013785534,67.42010495682247
24,-11.770646535371355,-251.17941754244964,-50.83431946487015,-15.84511010340404,65.423160980221,-4.531405810971011,256.55805421608187,67.53632448634272
25,-11.781134943785043,-251.19449103156978,-50.81819033007602,-16.05438631376594,65.52124557689298,-4.484935232100093,256.57007133376646,67.68362123951889
26,-11.7925946700103,-251.2130273021958,-50.80217800744969,-16.315010437129743,65.63558437870579,-4.4279570664656065,256.58551659493787,67.86034985670615
27,-11.803481262630212,-251.23436582290535,-50.78722603504014,-16.62682187923624,65.76356141375751,-4.361175665027608,256.60386168789535,68.06423634318902
28,-11.812398766665558,-251.2578431382648,-50.77429142916884,-16.988757437175337,65.9022615488467,-4.2850606749735105,256.6245860227154,68.29249031359505
29,-11.81812612016248,-251.28279167603085,-50.76430278144963,-17.39892015765967,66.0485877905191,-4.199858236450205,256.6471683170382,68.54193310909017
30,-11.819638893599262,-251.30853974769715,-50.75812200125255,-17.85466907576325,66.19938174116643,-4.10561824459806,256.6710798360866,68.80913499522981
31,-11.816126305597097,-251.3344135345042,-50.75651127481843,-18.35272634929159,66.35154092310809,-4.002236823153036,256.6957803743611,69.09055449860573
32,-11.807003582101686,-251.35974168708532,-50.76010621175216,-18.889297944226197,66.50212714439608,-3.8895118287887733,256.7207177942021,69.38267321874496
33,-11.791919824256677,-251.383862803958,-50.76939561587849,-19.460203691490452,66.64846089317037,-3.767207954512201,256.74533148041473,69.68212007481581
