time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,9.997365244185515,-251.00886503588808,-61.911911041024155,-7.967115460890834,95.44205456676218,-1.51348492860217,258.715420514554,95.5195447286605
1,10.068545596615557,-250.87426049199334,-62.21986664298292,-8.328778424150775,94.27581759101055,-1.3687517633749409,258.66796103509313,94.36897465698415
2,10.139873331840553,-250.7415238028261,-62.52443152269016,-8.710690967643872,93.08066097603987,-1.238771879045872,258.62159150898,93.19294989396457
3,10.208429065404712,-250.61225388490013,-62.823487047586084,-9.108563098738218,91.85419356276266,-1.1273321591360934,258.57717475666243,91.99001024988085
4,10.271466107210703,-250.4879120977907,-63.11505186190526,-9.518719804679046,90.59399119903898,-1.0381456980726136,258.53548632869854,90.75894075687945
5,10.326505455221858,-250.36977771090434,-63.39731710239151,-9.938259413859095,89.29774621207798,-0.9747728016449873,258.4971854888322,89.4989256984465
6,10.37141707175114,-250.25891078895637,-63.66867507679559,-10.365178045901263,87.96341587747695,-0.9405415179439796,258.4627907056039,88.20969064704023
7,10.404483258031739,-250.15612367761744,-63.92774089743428,-10.798453652666021,86.58936461611088,-0.9384696611070759,258.43266040806367,86.89162626304496
8,10.424441558183185,-250.0619619565818,-64.17336679451229,-11.238084065923248,85.17449545688312,-0.9711903618008803,258.4069796417449,85.5458886568683
9,10.4305067887793,-249.9766955322858,-64.40464888845283,-11.685074919915992,83.7183672342956,-1.0408831695798175,258.3857532490813,84.17447238271683
10,10.422373631411748,-249.900320225573,-64.62092633139704,-12.141375459795718,82.22129492073779,-1.1492126292661535,258.3688060569425,82.78025353189433
11,10.400202235004688,-249.83256966037072,-64.82177306202573,-12.609763097758627,80.68443134489083,-1.297276076706003,258.3557901712486,81.36700186357521
12,10.364589608538273,-249.77293659692725,-65.00698288630815,-13.093680936189712,79.10982927743142,-1.485562188717449,258.3461989686301,79.93936238141394
13,10.316529604533347,-249.72070229489756,-65.17654902543732,-13.597035908313547,77.50048341202375,-1.7139215846281035,258.33938693455684,78.50280808764538
14,10.257364176523778,-249.6749721756,-65.33063949883994,-14.123968110967022,75.86035206462518,-1.9815504863791724,258.3345942331091,77.06356662803842
15,10.18872838466367,-249.63471599360207,-65.4695697257661,-14.678603765865592,74.19435844556534,-2.286988088950924,258.33097482003507,75.62852405318706
16,10.112491376072931,-249.5988108738816,-65.59377370129282,-15.264804696159585,72.50837119501763,-2.6281278991357135,258.32762702210437,74.20510897170783
17,10.030695318929517,-249.56608582963474,-65.70377516550018,-15.885926224986385,70.80916364679064,-3.002242903638366,258.3236257477652,72.80116009911434
18,9.945494011025822,-249.53536660514513,-65.80016025261826,-16.544593337963295,69.10435117833215,-3.4060240361186587,258.3180557074377,71.42477984976439
19,9.85909262241661,-249.50551975348392,-65.88355300325063,-17.242502398210018,67.40230618334247,-3.83563102340501,258.3100450321993,70.08417642433028
20,9.773689801604815,-249.47549475120312,-65.95459483226566,-17.980253275855556,65.71205072614912,-4.286754330222403,258.2987984757243,68.78749695043223
21,9.691423159829684,-249.44436280582644,-66.01392870540641,-18.75721491071606,64.04312773801779,-4.754686649305724,258.28362912985915,67.54265464639133
22,9.614318904073711,-249.41135095264744,-66.06218846928626,-19.571426312177223,62.40545259513572,-5.2344022299451956,258.2639874196862,66.35715365769703
23,9.544246134507882,-249.3758700691684,-66.09999347324397,-20.419534832281098,60.809148021829714,-5.7206422535367984,258.23948606794966,65.23791613488508
24,9.482876147151352,-249.33753552315196,-66.12794827508344,-21.296773985378618,59.264366450712195,-6.208004368034741,258.20991969310603,64.19111720435164
25,9.431647102670507,-249.29617933320466,-66.14664678891567,-22.196983651072365,57.78110511942881,-6.691034351616776,258.175277746276,63.22203450049921
26,9.391734703302987,-249.25185300533673,-66.15667970455779,-23.112675628425173,56.36902004710319,-7.164317718877004,258.13574964728645,62.334919499812635
27,9.36402992534799,-249.20482067182985,-66.15864358834611,-24.03514681950141,55.03724535250641,-7.62256897428492,258.09172134456094,61.53289767335268
28,9.349125000104836,-249.1555428377896,-66.153150108507,-24.954640738434588,53.7942240412813,-8.060716236572135,258.0437631984133,60.81790333850028
29,9.347308416108394,-249.1046517957138,-66.14083442239323,-25.8605557706943,52.647555513583846,-8.473979158735096,257.9926099500959,60.19065321759383
30,9.358568893639063,-249.05292026472682,-66.1223626253494,-26.741695988039694,51.603863880771804,-8.857938427131858,257.93913420174977,59.65066044283266
31,9.382607569446982,-249.00122487018766,-66.09843876929101,-27.586557732433025,50.668689984344276,-9.208595549615957,257.88431501236465,59.19628843452707
32,9.418857366607709,-248.9505059345179,-66.0698118421207,-28.38364294955375,49.846408927185756,-9.522422063303493,257.82920303155305,58.824841977638954
33,9.466508603568,-248.90172506836882,-66.03728224323385,-29.12178860120284,49.14017396745246,-9.796397688686781,257.77488339358007,58.53269104522186
