time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.0337496526043015,-240.93043192071644,-24.93762914406392,-94.07965773551918,35.43629683484514,-7.605099157525519,242.23872979780595,100.54049920607376
1,4.103396020885502,-240.91200114262736,-24.680148549071763,-94.90070963795762,35.78403468617448,-8.2845590238707,242.20043751570634,101.44144730843372
2,4.177326302482633,-240.90848007832236,-24.430116836632067,-95.74585901493099,36.10516468954713,-8.961491011765075,242.17828974722866,102.35723660810974
3,4.25625827734909,-240.92030108226922,-24.190706378428583,-96.61988775007222,36.388991313438275,-9.631721441029416,242.173015312966,103.29038189837303
4,4.34078704073991,-240.94763195204527,-23.964857832497135,-97.52695904155568,36.62434614154973,-10.290293666473751,242.18504580297952,104.2428062827417
5,4.431361037024832,-240.9903563297839,-23.75521001992948,-98.47042676887953,36.79975498393354,-10.931419032212444,242.21448843397872,105.21569107130014
6,4.528262670448932,-241.04806100692693,-23.564039015011108,-99.45268618962707,36.903626808288784,-11.548468034985019,242.26110676483805,106.20936840578196
7,4.63159478411369,-241.12003193107287,-23.39320751577305,-100.47507525675447,36.92446236470823,-12.134006347635617,242.32431120844726,107.22326510500449
8,4.741274282594495,-241.20526049071103,-23.244125351287252,-101.53783420561521,36.851079465356236,-12.679877459051134,242.40316105185465,108.25590436054021
9,4.857033970444847,-241.30246112620057,-23.117722274904118,-102.64012879579425,36.672850951163866,-13.177330773702915,242.4963792111932,109.30496945862038
10,4.978433384661582,-241.41010065900102,-23.014434452333138,-103.78013965339184,36.379950484044954,-13.617191420078585,242.60238032348008,110.36743064104257
11,5.104879064632855,-241.5264390039091,-22.934205928088062,-104.95521667861232,35.96360050008332,-13.99006590941544,242.71931203758956,111.4397327011562
12,5.23565427726573,-241.64958008333082,-22.876505897159422,-106.16209373505014,35.416316015762824,-14.286576192666734,242.84510847081182,112.51803722686256
13,5.369957650037607,-241.777530839626,-22.84036194936281,-107.39715513461861,34.732137574552354,-14.497613538182874,242.97755380078257,113.59850986946039
14,5.506949517441867,-241.9082654655893,-22.82440864198991,-108.65674207818448,33.90684654493169,-14.614602941884662,243.11435309438207,114.67763994260272
15,5.6458041740693865,-242.03979157204085,-22.82694991759,-109.93748446890666,32.93815630724791,-14.629768497729916,243.25320697423797,115.75257730875266
16,5.785765710602451,-242.17021496952307,-22.846033203896486,-111.23664156399185,31.825873572267074,-14.53639035566533,243.39188659148584,116.82147005511808
17,5.926204666845767,-242.29779984447805,-22.87953259536666,-112.55243388410295,30.57202499202347,-14.329044557501538,243.5283054060443,117.88378594042408
18,6.066672363146344,-242.42102125639758,-22.925238286544197,-113.88434877963614,29.180945111639524,-14.003818012043453,243.66058436929313,118.94060102155073
19,6.206949552800813,-242.53860720931394,-22.98094929952175,-115.23340318377942,27.659322389885514,-13.55849193268672,243.78710738977395,119.9948402781619
20,6.347086095017272,-242.64956821206883,-23.044566350155634,-116.602349344608,26.016200473409533,-12.992688043489613,243.90656458141797,121.05145740102424
21,6.487428695160458,-242.75321318947857,-23.114181327821147,-117.99581245225495,24.262932284114658,-12.307972689547753,244.01798168963276,122.11754397032183
22,6.628634257911069,-242.84915165689995,-23.18815944926196,-119.42035261715134,22.41308493231122,-11.507914697818011,244.1207350878878,123.20236164809583
23,6.771666939193201,-242.93728305654426,-23.265209956971066,-120.88444716720996,20.482294055695153,-10.598093556764834,244.21455269195226,124.31729434995545
24,6.917777640749151,-243.0177749819022,-23.34444144600714,-122.39839241011911,18.488066850728302,-9.586055390061345,244.29950197921872,125.47572035982516
25,7.068465569907964,-243.09103267917,-23.425398557578383,-123.9741267445161,16.44953374038039,-8.481215396945982,244.375967029124,126.69280690176306
26,7.225422466741869,-243.15766272323512,-23.508077861041443,-125.62497937514703,14.387149316616135,-7.2947068741116805,244.44461712697398,127.98523185330232
27,7.390460924531774,-243.21843400567965,-23.592922174434488,-127.36535105765097,12.322343997624168,-6.039178474884833,244.5063698673987,129.37083923796175
28,7.565428813592781,-243.27423892834358,-23.680794084313025,-129.21033540201594,10.277128870500736,-4.728542901869206,244.56235161086963,130.86823701413732
