time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,23.67480920350356,-262.1068278992172,-45.156844847582036,-24.653066820453727,32.02106964671872,-13.084684065995503,267.02356918234517,41.11984866410621
1,23.34714849803182,-261.9756921766151,-45.34652348779331,-27.79266333516548,31.754595116154857,-13.30661668807586,266.90369996267066,43.46351635906122
2,23.0378651473314,-261.83570416600884,-45.51449546577612,-30.91742073634599,31.44973022230084,-13.53334249732076,266.77267405776917,45.789674742525364
3,22.74772734187226,-261.68807425455833,-45.66011021955278,-34.012543039324164,31.104353445927007,-13.761976888872548,266.63165580699894,48.08863413986583
4,22.477380117176,-261.53420388181297,-45.78316387137925,-37.06512874692051,30.716703001105238,-13.989408631938783,266.48206687530904,50.35237595623906
5,22.227354943049807,-261.3756702475359,-45.883927625839306,-40.06439581374105,30.28545824062693,-14.212333200032404,266.3255760935569,52.57469427499271
6,21.998079933824297,-261.21421399222197,-45.96316114260883,-43.00183394880325,29.809817946683506,-14.427293599988776,266.1640896480113,54.751276587819085
7,21.789889972056883,-261.05172947698816,-46.02210937564003,-45.87127612688602,29.28957257902783,-14.630728437485585,265.9997409559999,56.87971757849536
8,21.603035859473007,-260.8902565129811,-46.0624824319925,-48.66888283156703,28.725167518443538,-14.819026213313816,265.8348789729748,58.959460910737796
9,21.437691658216895,-260.73197200564175,-46.086418956111146,-51.393034993467346,28.117754408452623,-14.988584234834393,265.6720534667751,60.99166570255293
10,21.293959494552762,-260.5791797074714,-46.096434371929725,-54.04413488823793,27.4692278689929,-15.135870237930439,265.51399567845954,62.97899695127506
11,21.17187121392712,-260.4342960146069,-46.09535595847187,-56.624318315524604,26.78224512678061,-15.257484900734338,265.36359265395436,64.92534255733437
12,21.071386544366923,-260.29982966489445,-46.08624711168261,-59.13708590379992,26.060226462233004,-15.350223785309115,265.22385353779083,66.83546352039035
13,20.992387963051137,-260.17835341916964,-46.0723232385568,-61.586865957499114,25.307334780989045,-15.411137681512448,265.09786639467893,68.71458793623722
14,20.934673120609474,-260.0724662735919,-46.056861616487616,-63.978525485326074,24.52843304439666,-15.437590683129423,264.98874461073564,70.56796320541143
15,20.897946147936146,-259.98474540314197,-46.04310738536313,-66.316849731753,23.729018752037547,-15.427315496291326,264.89956257168046,72.4003841828397
16,20.881809306062216,-259.917687900263,-46.034177813662076,-68.60601368207863,22.915135274920633,-15.378465413167987,264.833281167527,74.21571787890659
17,20.885756331460097,-259.8736434270123,-46.03296720629629,-70.84907155725102,22.0932607607285,-15.289662078557752,264.7926647392195,76.01644775500426
18,20.909168585351853,-259.8547400159656,-46.042055223798684,-73.04749189282717,21.270176660022003,-15.160037697664102,264.78019223155496,77.80326234132477
19,20.95131477686131,-259.8628062422024,-46.06362175005947,-75.20076582378728,20.452819545844807,-14.98926979969855,264.7979663240234,79.57471328180026
20,21.011354623795988,-259.8992936263247,-46.09937162877488,-77.30611416986622,19.648121519333102,-14.777606220511196,264.8476249343256,81.32696642772548
21,21.088346332470675,-259.9652032785032,-46.15047256222316,-79.3583146568083,18.862845747126347,-14.525877733780904,264.9302595882069,83.05366598255925
22,21.181257225244376,-260.0610205452677,-46.21750922471856,-81.34966431314389,18.10342429805289,-14.235495865549211,265.04634481391025,84.74592605237014
23,21.2889763688659,-260.1866610231847,-46.30045619583792,-83.27008423269032,17.375805362451473,-13.908433937861592,265.19568220770265,86.39245671249476
24,21.41032784295026,-260.3414309169006,-46.39867179406267,-85.10736517571965,16.685316250327173,-13.547190292684768,265.3773623196318,87.97982352864477
25,21.544083348719802,-260.52400430587835,-46.51091445500392,-86.8475437256159,16.03654747319662,-13.154733860419404,265.5897470170354,89.49283118631507
26,21.688973056573506,-260.73241932307883,-46.635382919078815,-88.47539077386764,15.43326192428563,-12.734433590065754,265.8304743642217,90.91501430817016
27,21.843693799374137,-260.96409447877426,-46.76978085357881,-89.97498766573648,14.878331853463685,-12.2899745226628,266.0964871926901,92.22921233038714
28,22.006913915258355,-261.2158654317704,-46.91140519083328,-91.3303608254038,14.373705108631022,-11.8252642564593,266.3840854092562,93.41820087422151
29,22.177274326181323,-261.4840415481416,-47.05725530068629,-92.52614326087502,13.92040101590298,-11.344334102002746,266.6890008222263,94.46534956829481
30,22.353385911042114,-261.7644807347762,-47.20415774406344,-93.54823099292639,13.518535231484194,-10.851239362435614,267.0064920992191,95.35527574328769
31,22.533823839890154,-262.05268032867156,-47.34889977524417,-94.3844039894172,13.167371850671707,-10.349963016707155,267.3314565858742,96.07446469976728
32,22.71712007943378,-262.3438811599522,-47.48836447728694,-95.02488437609833,12.865400038350536,-9.844326771196442,267.6585550713558,96.61183014422623
33,22.901755639430622,-262.63318124421147,-47.61966109959297,-95.46280924403948,12.610431574418064,-9.337913027185698,267.9823450826391,96.95919263998458
34,23.08615433329198,-262.9156550848434,-47.740245132561135,-95.69460089779339,12.399715088425168,-8.834000739343907,268.29741800155364,97.11165916142005
35,23.268679850687533,-263.1864744641191,-47.8480234358726,-95.72022340313448,12.230062389198576,-8.335517364033748,268.5985353284721,97.06789259022965
36,23.447637667755956,-263.4410268011341,-47.941440294841215,-95.54332027960676,12.097982091321706,-7.8450081470086666,268.88075967598985,96.830265730057
37,23.62128279244033,-263.67502752661727,-48.01954082101624,-95.17123366875354,11.99981559823044,-7.364622988717666,269.1395764767571,96.40489966866494
38,23.787833794087206,-263.8846234788354,-48.082008829624726,-94.6149099138484,11.93187037537749,-6.896120167449381,269.3710029956886,95.80159071051416
39,23.945493133914876,-264.0664849803986,-48.129177382554076,-93.88869996370518,11.890545409388428,-6.440885354367281,269.5716820147736,95.03363340449931
40,24.092473438756993,-264.2178847537343,-48.16201173819281,-93.0100652909311,11.87244397173699,-5.9999636496378015,269.7389582866323,94.11754935557964
41,24.22702903044618,-264.33676209851166,-48.182066359859455,-91.99920120427333,11.874469438821459,-5.574101863482592,269.8709364358163,93.0727326702519
42,24.347491851860063,-264.42177104363867,-48.19141934761802,-90.87858977585809,11.893900998635454,-5.163798030822094,269.9665195787429,91.92102329599744
43,24.452310934601943,-264.47231167617133,-48.19258866879074,-89.67249438518124,11.92844751526843,-4.769355204841801,270.02542860478445,90.68621945345073
44,24.5400945319461,-264.48854431676517,-48.18843481232578,-88.40640736810478,11.97627945841894,-4.3909368768101755,270.04820256192323,89.39354006337453
45,24.609653810294226,-264.47138635022793,-48.18205420087548,-87.1064616749658,12.03604040892448,-4.028621831745193,270.0361806501548,88.06904771825911
46,24.66004666126239,-264.422491373689,-48.17666715876194,-85.79881698834096,12.106840986674337,-3.682456782378495,269.99146605427563,86.73904249509472
47,24.690620047195374,-264.3442101465061,-48.175503807216025,-84.5090306187432,12.188238918436818,-3.352505650727972,269.9168715780352,85.42943690717546
48,24.70104934939258,-264.2395327442091,-48.18169115571334,-83.2614238668901,12.28020924127991,-3.038894828467635,269.8158469366838,84.16512271139905
49,24.691373108564655,-264.11201143415053,-48.19814479384827,-82.07845555792302,12.383108304478686,-2.74185410721318,269.69238767707645,82.96934126757189
50,24.662021086444348,-263.96566436943084,-48.22746872316151,-80.9801161309751,12.497634417226392,-2.461753221731367,269.55092622341755,81.86307072326416
51,24.613832943569577,-263.8048614304944,-48.27186679946614,-79.98335781212042,12.624786907732119,-2.1991341147646675,269.3962066652478,80.86444530917096
