time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-6.026091532015689,-228.97986302920003,107.9947521213826,25.597126755216138,12.988742242510934,-10.137628355726674,253.23999843881333,30.38156795087804
1,-6.14579306680008,-229.18104107431165,107.92357488481741,26.603130290241726,12.823932285004574,-10.228822060379752,253.3957467787876,31.248434181361297
2,-6.26125896961329,-229.38011756272152,107.85308789544929,27.609318089574973,12.661161164103524,-10.313566051268792,253.54980143562267,32.1150094320638
3,-6.371548956753977,-229.57516278086422,107.78452302887737,28.612155515297395,12.501498394705466,-10.390379865132696,253.70090681259902,32.978346387764425
4,-6.475830260230478,-229.7643100326321,107.71905819120347,29.608356915458526,12.345963187329401,-10.45788122714021,253.84784436032805,33.835733185080365
5,-6.57340053440278,-229.9457894687647,107.6577869818387,30.594908833430097,12.195512339499672,-10.514820357024481,253.98945107099553,34.68471339471365
6,-6.663705085646965,-230.1179602892115,107.60169231613679,31.56908661229886,12.051027889159695,-10.560112682582053,254.1246380030205,35.52309962773037
7,-6.746347746330475,-230.27934044829215,107.55162466365164,32.52846438447153,11.91330440076985,-10.592868785641608,254.252408305258,36.34898054306231
8,-6.821095161679054,-230.4286327971411,107.50828507335778,33.47091863640466,11.783035966899707,-10.612420260584017,254.37187384231365,37.16072121990991
9,-6.887874685042253,-230.56474649231086,107.47221285734139,34.39462572065399,11.660803273696331,-10.618340206956539,254.48226931371872,37.95695709961449
10,-6.946766446562007,-230.68681255025507,107.44377772121682,35.29805373611836,11.547061374776328,-10.610457329120498,254.5829627820084,38.73658189102971
11,-6.997990408909876,-230.79419271231677,107.4231761531875,36.179949113480745,11.442129114374074,-10.588862996475573,254.67346180014752,39.4987299376113
12,-7.041889339779475,-230.88648134802256,107.41043191168684,37.03931811216968,11.346181341487107,-10.553911022108787,254.75341485381003,40.24275357947665
13,-7.078908642168768,-230.96350086336702,107.40540045620799,37.87540335147395,11.259245054807614,-10.506210274225998,254.82260850518634,40.96819604248303
14,-7.109573950485883,-231.02529172680022,107.40777712384146,38.68765553257002,11.181200399964618,-10.446610511743685,254.8809611911638,41.67476040391953
15,-7.134467383408574,-231.07209853844907,107.41710872550267,39.475700700563294,11.111787088128223,-10.37618203654616,254.92851485738703,42.362275288273224
16,-7.154203325336888,-231.10435355625174,107.43280804002671,40.23930375018443,11.050616397440448,-10.296189901276447,254.96542551599347,43.03065817547424
17,-7.169404536775409,-231.12265895171205,107.45417051553468,40.97832935417234,10.997188496851956,-10.20806353139224,254.9919536136484,43.67987754233841
18,-7.180679298932547,-231.12776891246605,107.48039243719883,41.692701989611905,10.95091444692199,-10.113362757723419,255.00845493070506,44.30991543640533
19,-7.188600232908144,-231.12057248697002,107.51058990678777,42.38236712676067,10.911141936707008,-10.013741438472419,255.0153725643286,44.92073239870124
20,-7.193685378919186,-231.10207772932392,107.5438181365125,43.0472558539418,10.87718360842887,-9.910910029529381,255.01323030601648,45.512236825950836
21,-7.196382046890805,-231.0733973195036,107.57909070025273,43.68725525308251,10.848346674269727,-9.80659853911509,255.00262743273223,46.08426087308688
22,-7.197053894705954,-231.03573551256554,107.61539849564588,44.30218675951591,10.823962458850362,-9.702521219210858,254.98423468226244,46.63654487747642
23,-7.195971701374139,-230.9903760422692,107.65172830816685,44.8917945725478,10.803414541071914,-9.600344127368594,254.95879103238536,47.16873208600519
24,-7.193308345117122,-230.93867044775757,107.68708103209099,45.45574594084208,10.786164285467466,-9.501656407224866,254.92710082895022,47.6803752019901
25,-7.189138442282843,-230.88202622349763,107.7204896657695,45.99364480003108,10.771772660184041,-9.407945843808415,254.89003076913025,48.17095590372248
26,-7.183442838078451,-230.82189426894752,107.7510370344604,46.50505973529317,10.759917312421727,-9.32057897253889,254.8485062390885,48.63991796675214
27,-7.176117723931589,-230.75975530441374,107.77787286337897,46.98956654878723,10.750403968524026,-9.240785740315314,254.80350652980786,49.08671392890486
28,-7.1669877867106795,-230.69710506816327,107.80022955074622,47.446804852256314,10.74317138340354,-9.169648404043048,254.75605846920664,49.51086439443646
