time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-8.374079537826896,-256.7823708654834,-18.972191256279785,2.657395503741029,67.42993782185812,-12.530650316297152,257.6328399161475,68.67055354139278
1,-8.74326934861537,-256.31827201844214,-19.028121253184665,2.2265443114236394,67.81421043639357,-13.298723947925179,257.1906808193771,69.64529927183406
2,-9.103217112394354,-255.8566543958729,-19.09023803651856,1.7917128240718496,68.1901958061731,-14.026516669837282,256.75094241040904,70.64066942383803
3,-9.448995885047392,-255.4014350521767,-19.1574623807967,1.3477932655347769,68.55530488434097,-14.701303442635728,256.31719937178883,71.6447985434255
4,-9.77580127361089,-254.9565593285552,-19.22861235195312,0.8899772970034358,68.90764444880094,-15.311570801100974,255.89305158835364,72.64522557921137
5,-10.079056647395483,-254.52594455242522,-19.30242195158824,0.413930548605335,69.2460855384678,-15.847358852730746,255.48207503990687,73.62905967567487
6,-10.354515861283913,-254.11341806204058,-19.377561491011242,-0.08407699111188109,69.57029522528204,-16.30056263036675,255.0877672328597,74.58314438942925
7,-10.59836163349639,-253.72265027720331,-19.45266000268142,-0.6070926497378386,69.88072741512505,-16.665181866294457,254.71348782030933,75.49421800129986
8,-10.807298040089906,-253.35708401748525,-19.5263299875277,-1.1574591802050949,70.17856996059014,-16.937509699305966,254.36239554360697,76.34906897944512
9,-10.978635700080073,-253.0198616884892,-19.597194635076704,-1.7368500506049516,70.46564699289108,-17.116252646959143,254.0373830309099,77.13468695510207
10,-11.110368160733696,-252.71375234586893,-19.663917427174248,-2.3463591694769343,70.74427694842457,-17.202576338219494,253.74101134902253,77.8384106895523
11,-11.201237911182401,-252.4410809140891,-19.725233779217607,-2.9866390642440566,71.01708830022957,-17.200073976067195,253.4754464417902,78.44807545128226
12,-11.250790490617048,-252.2036619110407,-19.779984076928848,-3.6580786798929017,71.28679656183165,-17.11465721339203,253.24239963581962,78.95216302940258
13,-11.25941531266,-252.00274000165106,-19.82714719465381,-4.3610097096285125,71.55594768221836,-16.95437193630456,253.04307434762123,79.3399582316859
14,-11.228372026407401,-251.8389396870953,-19.865873471385157,-5.095928905416638,71.82663439158671,-16.729144174416145,252.8781211057069,79.60171602938829
15,-11.159801445082662,-251.71222639222623,-19.895516231110513,-5.86372320026755,72.1001933018869,-16.450463833057665,252.7476029713115,79.72884343394593
16,-11.056720317857316,-251.62188102776312,-19.915661153765274,-6.665884621972376,72.37689157261104,-16.131016051077083,252.6509732813122,79.71409971176162
17,-10.922999523103325,-251.56648975915,-19.926152939057847,-7.504702751264218,72.65561266813549,-15.784271643954643,252.58706731683827,79.55181765459973
18,-10.763325605849705,-251.54395031188017,-19.927118651916704,-8.383423743149041,72.93355106520227,-15.424049216358805,252.55410911244482,79.23814727980748
