time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,11.99300390400664,-259.12079807405075,-26.084567913064404,-48.16530348757217,15.090955273038182,-4.960234341954011,260.7070791193997,50.714325337412056
1,11.697078086103367,-259.3437129169639,-26.275616085400397,-48.17033523855586,15.129897761749111,-5.0418907452204795,260.93796783552864,50.74013425369494
2,11.401709519355345,-259.5579837679974,-26.45717595163382,-48.17438095307653,15.16391939035474,-5.124135989105987,261.1592670348653,50.763594339929426
3,11.110464011958236,-259.76116328341465,-26.6280760816396,-48.18055676275632,15.193672967450873,-5.206754825945149,261.3685421527201,50.787832258704725
4,10.82680065632447,-259.95102206812584,-26.787291136858535,-48.191717403357075,15.219839407434254,-5.289578332189768,261.56358798469097,50.81574369412003
5,10.553991505060218,-260.12561225122386,-26.933962384654667,-48.21034357428622,15.243102793022166,-5.372486949303156,261.74249150456154,50.84987972155898
6,10.29505130193761,-260.28331935446204,-27.067413678232384,-48.238449138823825,15.264129460704435,-5.45541165726783,261.90368285241516,50.89235285658972
7,10.05267938634388,-260.422901076632,-27.187162295427054,-48.277512375020976,15.283552245285357,-5.538333599144963,262.04597311759443,50.94476713573948
8,9.82921483815374,-260.54351267422237,-27.29292437211233,-48.32843398892166,15.301960584681584,-5.6212826765383515,262.16857859945947,51.00817506032748
9,9.626604966856386,-260.6447192444798,-27.38461480325198,-48.39152297058521,15.319896599363329,-5.704335622030652,262.2711318420286,51.08306251719178
10,9.446386585331677,-260.72649557476865,-27.462341604186488,-48.46650972812578,15.33785660259659,-5.787613835953512,262.3536800922988,51.169361014143625
11,9.28967916676822,-260.789214564418,-27.526395048040943,-48.552584388003616,15.356296898109203,-5.871280945409316,262.4166721991707,51.26648488944713
12,9.157188761582042,-260.8336255929055,-27.577232364075446,-48.64845678516305,15.37564228145054,-5.955539723947112,262.4609353786257,51.373389697147175
13,9.04922130082258,-260.8608244406203,-27.615459126360996,-48.752433549123374,15.396295436269867,-6.040627800740901,262.48764352918,51.48864682366827
14,8.965703689924238,-260.8722163800156,-27.641808522694912,-48.862506910236306,15.418645442332608,-6.126811542883943,262.49827879034814,51.610528657131496
15,8.906211019654084,-260.8694739484185,-27.657119579763762,-48.97644950600438,15.443073871967052,-6.2143776118650065,262.4945879139219,51.73709840082083
16,8.869998327844469,-260.8544908106886,-27.66231532259997,-49.091909604166744,15.469957358612747,-6.303621925151679,262.4785349060003,51.86629890423758
17,8.856035600390912,-260.8293330237261,-27.658381816164933,-49.20650172127864,15.499665980538166,-6.39483601921121,262.4522513052066,51.996035587750775
18,8.863045010062674,-260.7961888960665,-27.64634900968321,-49.31788847099806,15.532557259513394,-6.488291054899027,262.4179853506064,52.124249512322415
19,8.889539616985763,-260.7573185203013,-27.627274198907898,-49.42385047370529,15.568965993629684,-6.584219938246535,262.37805117381777,52.24897774235832
20,8.933862807069216,-260.7150039616338,-27.602228666538114,-49.522342199244584,15.609190508438829,-6.6827982898652145,262.3347790305056,52.368399273841376
21,8.994227679155646,-260.6715009853908,-27.57228762316103,-49.61153268602629,15.653476233329597,-6.784125273416107,262.2904674380171,52.48086594270227
22,9.068755531460212,-260.6289930968607,-27.53852301815754,-49.68983119393311,15.701997801150247,-6.888205513448446,262.2473379166425,52.58491889426254
23,9.155512604818693,-260.58954858883476,-27.501998302737967,-49.75589895148255,15.754841112495816,-6.99493343265882,262.20749290292025,52.67929231976929
24,9.252544315085968,-260.55508125583003,-27.463763984535603,-49.808649135967805,15.811986978310339,-7.104081311405725,262.1728773434052,52.762907135269245
25,9.357906328982475,-260.5273153881236,-27.424852852152554,-49.847237961552885,15.873298026037828,-7.215292233323895,262.1452444391994,52.834857973633795
26,9.469691958777908,-260.507755564836,-27.38627398627058,-49.87105013962578,15.938510463582237,-7.328078829122065,262.1261259469725,52.89439716507633
27,9.586055456525768,-260.4976616487562,-27.349005030029033,-49.87968193873363,16.007231968093553,-7.441828356333025,262.1168073674244,52.940919197422645
28,9.705230950782308,-260.49802928434326,-27.3139826012206,-49.87292461159204,16.078946395620235,-7.555814166827284,262.1183083005472,52.97394847734392
29,9.82554704063803,-260.50957613841524,-27.282091110302378,-49.850750194033296,16.15302530329739,-7.669213067088011,262.13136823528254,52.99313220984682
30,9.945437380669334,-260.5327341386647,-27.254150548163643,-49.8133007959783,16.228745624954257,-7.781127550453317,262.1564380987001,52.99823911162854
31,10.063447854239461,-260.5676480504298,-27.230904027026895,-49.76088165336158,16.3053123897352,-7.890611460810802,262.1936780049002,52.989163676281116
32,10.17824109619071,-260.6141807581581,-27.213005981239245,-49.69395749234,16.381885133696127,-7.996697410063193,262.2429616853612,52.96593492523658
33,10.288599202151952,-260.6719254393199,-27.201011910838538,-49.613151218557384,16.457606551913205,-8.098424279140662,262.30388790160777,52.92872803928989
34,10.39342546674591,-260.740224441192,-27.195370366416565,-49.51924356539255,16.531631940449277,-8.194863386464185,262.3757987435964,52.8778769461434
35,10.49174588637148,-260.81819423191894,-27.19641757137236,-49.41317204355613,16.603158097982455,-8.285142306457265,262.4578042424388,52.81388576159006
36,10.58271087889019,-260.904755415928,-27.204374697857634,-49.29602728106956,16.6714505459708,-8.368465701859574,262.5488122947163,52.73743685837484
37,10.665597275907322,-260.9986665407608,-27.219347403423214,-49.16904468424399,16.735868066472282,-8.444132776680048,262.6475625757694,52.649393264187864
38,10.739810384193552,-261.0985603326643,-27.241326929641566,-49.03358941235069,16.79588359874012,-8.51155103711632,262.7526629899421,52.550793166731985
39,10.804885992250997,-261.2029811018446,-27.270192059504833,-48.89113300169515,16.851100555452255,-8.570246025358184,262.8626273162404,52.4428346196309
40,10.860492470151822,-261.31042226069013,-27.30571160998918,-48.74322055432129,16.9012637181819,-8.619866675918296,262.97591296742104,52.32684910633096
41,10.906433188515008,-261.419363036359,-27.347547708832906,-48.591428165892395,16.946264078857478,-8.660186040398049,263.09095798939035,52.204263403313874
42,10.942649180655213,-261.52830344531316,-27.39526050414503,-48.437311183080865,16.986137290498696,-8.691097352183634,263.20621644982253,52.07655016405194
43,10.969221498521803,-261.63579648737857,-27.448314955663427,-48.282344898258195,17.021055769375305,-8.71260567093307,263.32019123872726,51.94516875427736
