time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-4.082802416256093,-222.36839220508833,-126.34902220381723,-64.9685318794948,60.00938855941321,-6.116521449816858,255.78920919387727,90.10731651892328
1,-3.7491638327545598,-223.01140035770973,-126.50204641169005,-58.83705956792603,58.86690919217745,-5.876582981352363,256.4242290409311,86.92316748817694
2,-3.4213820497534564,-223.63401617528896,-126.6415690427121,-52.78621683101629,57.776740132023306,-5.638011521587653,257.0349212875508,83.79064282534009
3,-3.102931512128837,-224.22906852630828,-126.76660327176356,-46.8511002143509,56.75279265699439,-5.401058105460708,257.61454410075595,80.73681521827294
4,-2.79703042740249,-224.7897890573358,-126.8762509806309,-41.06678609122025,55.80804864156379,-5.165971069179252,258.15674848681306,77.78769988274281
5,-2.5065642992009307,-225.30996168138194,-126.96971241005069,-35.46809568367879,54.95426388022589,-4.933013337243005,258.65571344039057,74.96781256735115
6,-2.234022807685211,-225.7840602045517,-127.04629958573571,-30.089278073117978,54.201691357438506,-4.70248140754824,259.1062726746269,72.29973372709783
7,-1.9814520030023124,-226.2073698128156,-127.10545351584933,-24.963606122318474,53.55883285727627,-4.474725739179013,259.5040291977598,69.80368901465366
8,-1.7504228873884453,-226.57608876793162,-127.14676458749912,-20.12288998723237,53.03222739593703,-4.250171957474126,259.84545426861496,67.49715992303082
9,-1.5420166457976703,-226.88740757318837,-127.16999507475104,-15.596922310871372,52.62628450832511,-4.029341925228989,260.12796780797396,65.39454078501963
10,-1.356826015168444,-227.13956383989606,-127.17510233448228,-11.41287735103107,52.3431693490932,-3.8128733895443294,260.34999802462676,63.506858817809075
11,-1.1949715954841416,-227.33187192569437,-127.16226104936891,-7.594692448350914,52.182744992699725,-3.601536720489074,260.5110186373629,61.84157232426837
12,-1.0561314085035332,-227.46472702085944,-127.13188267424091,-4.162463857943726,52.14257544491396,-3.396247307776443,260.61156249546525,60.40245876177875
13,-0.9395817779884702,-227.53958373539822,-127.08463013326482,-1.1318898244144973,52.21799088151476,-3.198072494220202,260.6532106674005,59.18959973731674
14,-0.8442475930700021,-227.55890954364614,-127.0214259843071,1.4862080126484125,52.40221458836729,-3.008232392173873,260.63855640701405,58.19946482772836
15,-0.7687600623669885,-227.52611389371413,-126.94345271564752,3.686257878077474,52.68654901148958,-2.828094361070854,260.5711440124902,57.425091160847614
16,-0.7115199427706999,-227.44545450708912,-126.85214433407724,5.468184643225504,53.06061626083396,-2.6591611857734625,260.4553834586688,56.85635144067731
17,-0.6707637853383152,-227.32192331802096,-126.74916873811229,6.837516018059991,53.51264641787739,-2.5030530810225913,260.29644265657424,56.48029982877512
18,-0.6446301399362214,-227.1611154342982,-126.63640059712392,7.80534153100061,54.02980519636223,-2.3614836301997535,260.1001201246211,56.28158283649723
19,-0.6312223505043074,-226.96908523180164,-126.51588478080615,8.388124883267842,54.5985510239386,-2.2362297491394263,259.872701658407,56.24290098101641
20,-0.6286649255351018,-226.75219412042344,-126.38979094392052,8.607376577765292,55.20501049327784,-2.129095848100079,259.6208052398844,56.34550614425899
21,-0.635151431774482,-226.5169546647833,-126.2603606671105,8.489198823869133,55.83536030720332,-2.0418725806191333,259.35121895812915,56.569719080478286
22,-0.6489829950246117,-226.2698757059613,-126.12984943189787,8.063718597792679,56.476203239200416,-1.9762908745420937,259.07073712861865,56.895451201560675
23,-0.6685973480104718,-226.0173129615888,-126.00046641352696,7.364427538105239,57.11492528641124,-1.9339722994904327,258.7860000083307,57.30271466543104
24,-0.6925888064481182,-225.76532923447405,-125.8743154110102,6.427449248102385,57.74002125751353,-1.9163772266509218,258.5033423685967,57.77210506087935
25,-0.7197197377138702,-225.51956779724682,-125.7533401389809,5.29075573379046,58.3413766934402,-1.9247526382264601,258.22865564776885,58.28524180728876
26,-0.7489242165766455,-225.28514183216984,-125.63927661947302,3.9933552957839353,58.910495400301,-1.9600817531746624,257.9672675633705,58.82515291080947
27,-0.7793047356999789,-225.06654215831412,-125.53361464794008,2.574474319079839,59.44066401388919,-2.0230377736203446,257.7238421222849,59.37659297557116
28,-0.8101230341998983,-224.8675649742236,-125.43756944805608,1.0727550714403205,59.927047803605404,-2.113943997135173,257.50230210506913,59.92628624902336
29,-0.8407862535627341,-224.69126093670093,-125.35206386946386,-0.47450921243296507,60.366715124519416,-2.2327423036828185,257.3057753709891,60.4630897508891
30,-0.8708296934577202,-224.53990643420377,-125.27772094425286,-2.0320820469249665,60.75859126261484,-2.3789716671535874,257.13656566103134,60.978074932823944
31,-0.8998974596612843,-224.41499728339315,-125.21486628671609,-3.5674162225517208,61.1033456626114,-2.5517579263173236,256.9961478609512,61.46452964222447
32,-0.9277223149085331,-224.31726430342027,-125.16353959325484,-5.051195686140139,61.40321952077097,-2.7498156021713567,256.8851868960382,61.91788529600139
33,-0.9541060286316544,-224.24670939346225,-125.123514303602,-6.457774447881762,61.66180332471653,-2.9714620444449005,256.8035786065928,62.33557699982274
34,-0.9789014013051691,-224.20265988987,-125.09432430200556,-7.7655038262738705,61.88377597956425,-3.214643628091773,256.7505101193915,62.71684675168147
35,-1.0019968946938569,-224.18383814749117,-125.0752963413552,-8.956943343405406,62.07461856517496,-3.4769731396783063,256.72453640537293,63.06250175036531
36,-1.0233044752893383,-224.1884426581266,-125.06558665872706,-10.018954766541194,62.24031648796692,-3.755776915188052,256.7236690543426,63.37464114156172
37,-1.042750926665046,-224.21423684409493,-125.06422010750012,-10.942682893672824,62.38706382587099,-4.048149722359966,256.74547307164465,63.65636522749895
38,-1.0602725535896298,-224.25864200740193,-125.07013018016305,-11.72343039925436,62.520983008070196,-4.351014880496774,256.78716782198035,63.91148115838483
39,-1.0758129504378635,-224.3188315302326,-125.08219850839926,-12.360437158696872,62.647871607193444,-4.6611867849519895,256.8457288844653,64.14421834120036
40,-1.0893233938531366,-224.39182396909226,-125.09929259495385,-12.856576819542134,62.772985993874,-4.975432934419558,256.91798814142015,64.35896524995391
