time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,23.136819131786353,-264.2360457731225,-54.212247573665536,-28.677964853611968,21.11412807214765,0.11655001163989115,270.7280994299221,32.96716573729983
1,22.775772004643954,-263.9142946706013,-54.165365890736304,-28.367133230664614,19.01661641080778,0.4798137362963585,270.3778991725625,32.306402353926856
2,22.41053975911077,-263.5869699403599,-54.1037160228719,-28.093223967333728,16.884975044873293,0.8373684852763064,270.0190276817763,31.74884998094365
3,22.046651746569314,-263.25707894980417,-54.02625386716738,-27.87294368801396,14.726252587936724,1.1856796338282152,269.6546239042125,31.31881351261738
4,21.689491348073716,-262.9275835961601,-53.932252786315466,-27.723204681614572,12.547864648023097,1.5212790626000354,269.28783493527385,31.039324063667703
5,21.344166934503782,-262.6013456175999,-53.82135964059063,-27.660798134918718,10.357611433870225,1.8408225270705914,268.92176427648815,30.93151973392664
6,21.015399073420383,-262.281079628793,-53.69363853196961,-27.702064584671255,8.163691893858653,2.14114522019224,268.5594263523248,31.01404703326791
7,20.707427201048127,-261.96931489565605,-53.5495999971473,-27.862569263492936,5.974711474392144,2.4193145429635075,268.2037080606834,31.302499806986244
8,20.42393754051364,-261.6683665427919,-53.39021414220681,-28.156789934568454,3.7996805326398757,2.6726790750507137,267.85733786561667,31.808912187124932
9,20.16801276648908,-261.38031665535044,-53.21690702564983,-28.597824374922645,1.6480004670341397,2.898912642858575,267.5228627860415,32.54132118396699
10,19.942102894590207,-261.10700540717875,-53.03154055845983,-29.197123848512266,-0.47056514471917127,3.096052322854973,267.20263343311217,33.5034130366047
11,19.748016153669642,-260.8500318439019,-52.836377180724,-29.964257674101628,-2.5459366012865665,3.2625292900396174,266.89879690662434,34.6942653592798
12,19.586928145034403,-260.6107633602637,-52.63403133475515,-30.906712353853184,-4.567782732965425,3.397191644738195,266.61329690609165,36.108194465808644
13,19.459407272285475,-260.3903523589369,-52.42741014694177,-32.02972680719983,-6.525604538662613,3.49931866778329,266.3478799269628,37.73471412909584
14,19.36545407036401,-260.18975812091304,-52.2196458430065,-33.336163245107215,-8.40883703070907,3.568626291528887,266.10410595922974,39.55860861809352
15,19.304551638660595,-260.0097716200855,-52.01402240471822,-34.82641131592921,-10.20696735224967,3.6052639022217163,265.88336177640934,41.56011935621556
16,19.275724046288282,-259.8510409702409,-51.81389890362891,-36.498321525989596,-11.909666198750669,3.6098029080716394,265.6868748157214,43.71524117167014
17,19.277599514105418,-259.71409541641896,-51.62263186624848,-38.347162737954015,-13.506928763474999,3.5832177833923637,265.5157258434312,45.99612105810631
18,19.308475441580676,-259.5993662052667,-51.443498988590704,-40.365597874653126,-14.989220836706979,3.526860437179842,265.3708590202314,48.371549754756394
19,19.366382836525922,-259.5072032092948,-51.279626484173676,-42.54367183264581,-16.34762523136406,3.44242865621973,265.25308853549404,50.80753431879335
20,19.44914825265416,-259.4378867180144,-51.13392216172003,-44.8688060902122,-17.573983294140177,3.3319290546267406,265.1631015058292,53.26793825457451
21,19.55445181612691,-259.3916342012061,-51.00901588505028,-47.32579571754421,-18.66102588246191,3.1976346250768026,265.1014571627096,55.71517485245929
22,19.679880290417294,-259.3686020700508,-50.90720845326719,-49.89680654987021,-19.60248790552897,3.042036927059679,265.068582474202,58.11093931799823
23,19.822974420036594,-259.36888263893854,-50.83042934438106,-52.561372991668186,-20.393200424276497,2.8677933086593135,265.0647644215942,60.41696593613777
24,19.981270075180444,-259.3924967689601,-50.78020330544921,-55.296399825740274,-21.029154495895234,2.6776701413771176,265.090139351533,62.59579754485867
25,20.152333035677408,-259.43938306973536,-50.7576254437995,-58.076173968855784,-21.507531666738004,2.474483429972311,265.1446801676546,64.6115555907332
26,20.333787528495797,-259.50938489342207,-50.763344291962426,-60.872393947750915,-21.826697573580255,2.2610380915889845,265.2281824587729,66.43069979763752
27,20.523338727889577,-259.60223646013725,-50.79755238613356,-63.65422578846658,-21.98615759604069,2.040066840632728,265.3402507855819,68.02276693976577
28,20.718789400065056,-259.71754925763406,-50.859984232447616,-66.38839404720524,-21.986476506731915,1.8141693301109696,265.4802862246384,69.36107829770148
29,20.918051011628023,-259.8547995292735,-50.94992191633886,-69.03931605373859,-21.829166861877702,1.585752185675771,265.6474760409514,70.4234050134896
30,21.11915003683133,-260.0133173902067,-51.06620873439313,-71.56928634270534,-21.516552903607213,1.356970768951126,265.8407861580301,71.19257979466197
31,21.320230646837928,-260.19227793518996,-51.2072709979598,-73.93871688508777,-21.05161789496114,1.129673786417677,266.0589569169438,71.65704242366456
32,21.519555174698738,-260.390694564138,-51.37114774249229,-76.10643714411957,-20.437843298395073,0.9053521445569627,266.30050241753065,71.81130551077958
33,21.715503678354175,-260.6074145789271,-51.555527708783735,-78.030056181352,-19.679048319586496,0.6850936980120371,266.56371348584764,71.65632608106536
34,21.906573633258212,-260.8411168685391,-51.75779272785979,-79.6663871214959,-18.779238243722858,0.4695456718596285,266.8466640076888,71.1997681233095
35,22.09138035122247,-261.09031126974463,-51.97506646633014,-80.97193241454512,-17.74246972629755,0.25888649063520924,267.1472200699079,70.45614137597737
36,22.268658284703136,-261.3533390938401,-52.204267281121815,-81.90342668270185,-16.57274071033195,0.052808524839273514,267.46305117719754,69.44680257630725
37,22.43726310944385,-261.62837441912353,-52.44216369735594,-82.41843263536013,-15.273911831314301,-0.14948702805375955,267.7916428481203,68.199807288
38,22.596174432036744,-261.9134260221597,-52.68543085265983,-82.47598461115386,-13.849664940036236,-0.34928216041243576,268.13031012148986,66.74960328043606
39,22.74449899181093,-262.2063401187263,-52.93070621638773,-82.03727363175032,-12.303502677866806,-0.5483201683320339,268.4762117876622,65.13656011981841
40,22.881474107870872,-262.5048042582617,-53.1746429797862,-81.06636714733597,-10.638790940753365,-0.7487692170232526,268.82636533376166,63.40633385770196
41,23.006470831454383,-262.80635270766635,-53.41395969040627,-79.53095564665156,-8.858843711757395,-0.9531709863959048,269.17766259436894,61.609070164521725
42,23.118995998954457,-263.1083735339737,-53.64548498374311,-77.40311688247029,-6.967047305538542,-1.164374510861963,269.526886009333,59.798453780523545
43,23.218692338707495,-263.40811748173195,-53.86619665524403,-74.660086666761,-4.967018759782188,-1.3854560033196988,269.8707253530207,58.03061668291037
44,23.30533595302801,-263.70270876153864,-54.07325474629816,-71.28502313665294,-2.862791149434469,-1.6196262072877667,270.20579491775374,56.36292187492313
45,23.378830719994294,-263.9891580596702,-54.26402866372318,-67.26774926727502,-0.6590171464877868,-1.8701275324091553,270.5286514083725,54.852644196200416
46,23.43919932847419,-264.26437837438004,-54.43611854435524,-62.60545644953109,1.6388187687713698,-2.1401238311022404,270.8358131433315,53.5555740560646
47,23.486570800215162,-264.525204549158,-54.587371164262144,-57.30335036297454,4.02418948797854,-2.432586161284656,271.12378144347116,52.52457445572451
48,23.521164584186536,-264.7684175148408,-54.715890767745165,-51.375219262282286,6.489325953281052,-2.75017825572389,271.3890652619788,51.80812592264413
49,23.54327173575132,-264.99077427550867,-54.820045275439526,-44.84390422887734,9.025039156738082,-3.0951456485872133,271.628210186091,51.448897803175726
50,23.553234270051966,-265.18904458774773,-54.898468373012726,-37.741651003972976,11.62057264883991,-3.4692124442150836,271.8378329185139,51.48238752414881
51,23.551424256917713,-265.36005500917366,-54.950057956095264,-30.110323757809695,14.26349378261421,-3.8734895525078707,272.0146621190896,51.935671665797045
52,23.538224321412116,-265.5007404646234,-54.97397135842356,-22.00146250024754,16.939630712570693,-4.308397915046031,272.1555859748929,52.82631361360181
53,23.51401087564856,-265.60820279770934,-54.96961777932738,-13.47616771334905,19.633060821604754,-4.773609846082512,272.25770617481123,54.16147178998782
54,23.479140842864606,-265.6797751463072,-54.93664838532932,-4.604798188191513,22.326154814142825,-5.268011100645553,272.3183973169826,55.93724972670334
55,23.433942104503032,-265.71309052069154,-54.874944713473006,4.53352891964016,24.999679145093555,-5.789685638212996,272.335370316641,58.13832437220576
56,23.378707559623294,-265.70615262346195,-54.784606259922334,13.85164299610138,27.632957671999193,-6.335924288524985,272.30673807510175,60.73788199690676
57,23.31369258461931,-265.65740661843074,-54.6659384436457,23.255232375859634,30.20409141627937,-6.903257685009254,272.2310814014469,63.69788193831129
58,23.23911579012019,-265.56580720789225,-54.519442374258105,32.64396143289837,32.69023320237963,-7.487512959177619,272.10751289802494,66.96965743215564
59,23.155163172838318,-265.4308810961375,-54.34580787417853,41.91278369948239,35.0679118513581,-8.083892829220305,271.9357362690256,70.49485032344403
60,23.061995875757486,-265.2527807800153,-54.14591089671553,50.953436226069186,37.313398625705496,-8.687074883925728,271.71609832754643,74.20666319993295
61,22.959761658405096,-265.03232664652216,-53.92081589238979,59.65609406994433,39.4031067920105,-9.291328060131997,271.4496308899663,78.03139925144389
62,22.848609848056775,-264.7710346078947,-53.6717830163287,67.91115743174034,41.31401355356087,-9.890642573241639,271.1380798341554,81.89024775970388
63,22.728709159500074,-264.471126991407,-53.40027951345852,75.61113782108087,43.0240923545208,-10.478868965427063,270.78391893237597,85.7012623146532
64,22.600267491988536,-264.1355250738185,-53.107994156164395,82.65260408716188,44.51274288113439,-11.049861553260575,270.39034661192176,89.38147026031885
65,22.463552634776214,-263.7678224218492,-52.79685316219452,88.93814459816629,45.76120618767498,-11.59762139562247,269.961264444998,92.84904599064244
66,22.31891265953505,-263.37223903378407,-52.46903560956816,94.37829869394739,46.752953350553206,-12.116433936349308,269.5012368863042,96.02547787572759
67,22.166794658191954,-262.9535571537614,-52.126986083861425,98.89340904179359,47.47403778101789,-12.600996689223944,269.0154325629289,98.83765885776756
68,22.007760495676035,-262.5170404537654,-51.77342219927453,102.41534668064841,47.913403456716104,-13.046532739377996,268.5095482030665,101.21983378455653
69,21.84249845364496,-262.06833892232413,-51.41133473681069,104.88906205566175,48.063143430699945,-13.448886445096297,267.98971695180023,103.11534172990659
70,21.671829978705844,-261.61338225309714,-51.04397838803078,106.27391793526057,47.918704709251365,-13.804598508394978,267.462403338837,104.47809831224878
71,21.496711050468985,-261.15826490542753,-50.67485132895693,106.54476376980948,47.47903681960294,-14.110958496896371,266.93428760412394,105.2737711343366
72,21.318227851971177,-260.70912637061963,-50.30766196815777,105.69271604155176,46.74668215841499,-14.366033925537739,266.41214248048965,105.48061098766459
73,21.13758653494271,-260.27203041039303,-49.94628138823686,103.72561566958274,45.72780666787314,-14.568676113438734,265.90270580628476,105.08991244070282
74,20.956097071299983,-259.85284698835324,-49.594680590428695,100.66814156788934,44.432169689546086,-14.718504109528116,265.4125524282168,104.1060897090899
75,20.775151549762786,-259.45714028703026,-49.256852827638234,96.56156885452403,42.87303213749933,-14.815868889636558,264.9479687892456,102.54636697932439
76,20.59619780354155,-259.09006572379144,-48.93672289168291,91.46317073174531,41.06700257203927,-14.861800689586826,264.5148334723473,100.44009624168302
77,20.42070983199901,-258.7562783899804,-48.638046839929,85.44527437101111,39.03382155351317,-14.85794274485993,264.1185068468228,97.8277297459338
