time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-15.029977799962555,-243.1223077972585,-117.97326440549507,-71.33236233751404,24.571647780817177,-14.324273977438104,270.65182726779636,76.72332090793357
1,-15.041263103578345,-243.29634391923247,-117.72489685585153,-72.23764912033752,24.439445743594113,-14.341670351945531,270.7028236986568,77.56265650395524
2,-15.049466992252576,-243.4679231870834,-117.47892252046466,-73.1051450339158,24.271901365299186,-14.345031372825161,270.7524803043459,78.35706900573373
3,-15.054837766836684,-243.63403604396171,-117.23870331740606,-73.92904579025237,24.063683291975263,-14.334322161278221,270.7995388096223,79.0997088473173
4,-15.057634930791393,-243.79179750251515,-117.0074675274079,-74.70455859153985,23.810181026715945,-14.309688577229634,270.84279619768233,79.78486124045816
5,-15.058118318483576,-243.93852153717498,-116.78823665950304,-75.42804559640193,23.507684672813113,-14.271464516572474,270.8811398167369,80.40812634988295
6,-15.056538372487294,-244.07179049131975,-116.58375841071697,-76.09713707108212,23.15354709759249,-14.220180468806442,270.9135806793175,80.96656733147574
7,-15.053127713857268,-244.18951763812206,-116.39644764382881,-76.7108104903586,22.746322251014426,-14.156573064954433,270.9392841113031,81.45882118756711
8,-15.048094056376991,-244.29000119740874,-116.22833699965722,-77.26943386036308,22.285873386414636,-14.081595029451364,270.95759691767296,81.88516920537622
9,-15.041614522630244,-244.3719682597491,-116.08103835477266,-77.77477302387395,21.77344529893369,-13.996424705114771,270.96807019176237,82.24756516967894
10,-15.033831425628273,-244.43460729206907,-115.95571596786161,-78.22996354201487,21.211695521669657,-13.902474162473455,270.97047693745134,82.54962048639713
11,-15.024849517637438,-244.4775882462426,-115.85307189837773,-78.63944799944171,20.604680797910547,-13.80139479552643,270.9648238708796,82.7965459175054
12,-15.014734599023269,-244.5010697211007,-115.77334406660478,-79.00887948079958,19.957797087727396,-13.695079164259846,270.951357055977,82.99505001330039
13,-15.003513285261077,-244.50569303553618,-115.71631705736233,-79.34499183872474,19.277673721471533,-13.585657644279786,270.9305612743481,83.1531947858025
14,-14.991173688535172,-244.49256340262457,-115.68134539215882,-79.65543753956801,18.572024810896064,-13.475488283142893,270.90315316429553,83.28020992484434
15,-14.977666792327335,-244.46321868123266,-115.66738849531933,-79.94859453161303,17.8494633811177,-13.36713829558468,270.87006820868504,83.38626803963446
16,-14.962908384994059,-244.41958644433143,-115.67305601331468,-80.23334477450804,17.11928567104175,-13.2633559563578,270.8324416504402,83.48222501293905
17,-14.946781560207535,-244.36393033143858,-115.69666163285147,-80.51882872035252,16.391234539954457,-13.16703226941304,270.79158340838,83.57933148958489
18,-14.929139947509864,-244.2987868807848,-115.73628317712244,-80.81418196149278,15.67525186709517,-13.081152616103958,270.7489471243064,83.68892360224514
19,-14.909811937849883,-244.22689434889799,-115.78982653758655,-81.12826217247984,14.981230226139587,-13.008739467975225,270.7060936654721,83.82210298655755
20,-14.888606164333565,-244.15111544130858,-115.85509090022103,-81.46937604719767,14.318773948582525,-12.952788029295778,270.6646497409979,83.98941763128184
21,-14.865318402767238,-244.074356294981,-115.9298328187568,-81.84501688106361,13.696978978734647,-12.916197224338285,270.6262627033557,84.20055586950897
